timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth
1620561841.418,9.935999870300293,10.0,0.007512941490858793,0.2781117260456085,-0.06431330740451813,358.5514831542969,32.2782096862793,351.9023742675781,6.257903918951464,0.5633610356746996,6.141855076554608,122.2782096862793,8.09762573242185,2.134157362469596,0.14133023062497863
1620561841.921,10.438999891281128,10.5,0.07551158964633942,0.22807304561138153,-0.2636176645755768,1.3497681617736816,27.772235870361328,328.8180847167969,0.02355789856154221,0.48471695657827824,5.738958218409752,117.77223587036131,31.18191528320311,2.0555132833731746,0.5442270887698344
1620561842.421,10.938999891281128,11.0,0.2018394023180008,0.29041382670402527,-0.3822507858276367,9.285700798034668,40.55363082885742,315.1955261230469,0.16206605228076995,0.707794381601839,5.501199718402965,130.55363082885742,44.80447387695314,2.2785907083967354,0.7819855887766209
1620561842.923,11.440999984741211,11.5,0.23378969728946686,0.3129434287548065,-0.48369503021240234,5.220452308654785,45.75630187988281,298.80804443359375,0.09111408122936528,0.7985981213404261,5.215184206811726,135.7563018798828,61.191955566406236,2.3693944481353224,1.0680011003678604
1620561843.423,11.940999984741211,12.0,0.23883312940597534,0.27806350588798523,-0.6011912226676941,0.3792780339717865,43.004940032958984,279.64312744140625,0.00661965047329858,0.750577798197853,4.880693304426646,133.00494003295898,80.35687255859374,2.3213741249927495,1.4024920027529406
1620561843.911,12.428999900817871,12.5,0.2075529247522354,0.20028412342071533,-0.6376794576644897,2.819908618927002,33.42300796508789,277.3312072753906,0.04921669000564227,0.5833415349110737,4.840342685486418,123.42300796508789,82.66879272460939,2.15413786170597,1.4428426216931678
1620561844.412,12.929999828338623,13.0,0.20112982392311096,0.17629684507846832,-0.6457111835479736,4.00687313079834,30.79191017150879,276.95050048828125,0.06993312884212444,0.5374202154711603,4.833698098566671,120.79191017150877,83.04949951171874,2.1082165422660566,1.449487208612915
1620561844.914,13.431999921798706,13.5,0.20743319392204285,0.12801679968833923,-0.49274343252182007,14.042520523071289,24.727108001708984,302.0223083496094,0.24508821840647035,0.43156944912605744,5.271283695174245,114.72710800170898,57.97769165039062,2.002365775920954,1.0119016120053415
1620561845.415,13.932999849319458,14.0,0.24241793155670166,0.2672469913959503,-0.4710383117198944,10.606115341186523,41.19427490234375,303.3250427246094,0.18511163354998658,0.718975730017564,5.294020699296905,131.19427490234375,56.67495727539061,2.2897720568124607,0.9891646078826808
1620561845.916,14.43399977684021,14.5,0.25749704241752625,0.31043872237205505,-0.4818494915962219,8.55175495147705,46.98175048828125,300.1729736328125,0.14925628072700245,0.8199862343709614,5.239006715394702,136.98175048828125,59.82702636718749,2.390782561165858,1.0441785917848838
1620561846.417,14.934999942779541,15.0,0.19925734400749207,0.1993403285741806,-0.45302262902259827,10.536142349243164,31.1800537109375,306.5975646972656,0.1838903744531035,0.5441945982045356,5.351136982563617,121.1800537109375,53.402435302734375,2.1149909249994323,0.9320483246159696
1620561846.918,15.435999870300293,15.5,0.1095784455537796,0.07604887336492538,-0.356505811214447,8.749857902526855,12.6373291015625,318.80474853515625,0.1527138294807387,0.2205630014803625,5.564192532931046,102.6373291015625,41.19525146484372,1.7913593282752591,0.71899277424854
1620561847.419,15.936999797821045,16.0,0.08928325027227402,0.07047735154628754,-0.30728834867477417,7.335110187530518,10.838688850402832,324.6632080078125,0.12802182376898624,0.18917080703872854,5.666441939823548,100.83868885040283,35.336791992187514,1.7599671338336251,0.6167433673560385
1620561847.921,16.438999891281128,16.5,0.1346113383769989,0.0660560131072998,-0.38851431012153625,11.450196266174316,12.985705375671387,315.03021240234375,0.19984362484430285,0.22664331449939285,5.498314449677974,102.98570537567139,44.96978759765625,1.7974396412942895,0.7848708575016126
1620561848.422,16.93999981880188,17.0,0.140995591878891,0.042104534804821014,-0.4485121965408325,12.42776870727539,11.578689575195312,307.3346862792969,0.21690548261827494,0.20208625615350176,5.364002181157572,101.57868957519531,52.665313720703104,1.7728825829483983,0.9191831260220145
1620561848.923,17.44099998474121,17.5,0.12062263488769531,0.049974825233221054,-0.6067822575569153,7.5782341957092285,12.988239288330078,285.39227294921875,0.13226513820235036,0.22668753961824498,4.981034822714215,102.98823928833008,74.60772705078124,1.7974838664131416,1.302150484465371
1620561849.424,17.941999912261963,18.0,0.11292076110839844,0.03734384477138519,-0.7412819266319275,5.514901161193848,12.518148422241211,264.01513671875,0.09625318318489118,0.21848290622144248,4.607933410845166,102.51814842224121,95.98486328124999,1.789279233016339,1.6752518963344203
1620561849.912,18.429999828338623,18.5,0.06913819164037704,0.017959974706172943,-0.8459999561309814,2.4687013626098633,7.8141984939575195,244.14297485351562,0.04308696702601255,0.13638349212394094,4.261098756807568,97.81419849395752,115.85702514648438,1.7071798189188374,2.022086550372018
1620561850.413,18.930999994277954,19.0,0.04758002609014511,-0.002798528643324971,-0.9455522894859314,2.067145824432373,5.058727741241455,217.69882202148438,0.03607850075519755,0.08829145504663913,3.79956122198804,95.05872774124146,142.30117797851562,1.6590877818415357,2.483624085191546
1620561850.914,19.431999921798706,19.5,0.017880810424685478,-0.08564196527004242,-0.7603592872619629,8.846284866333008,355.2364501953125,260.1217956542969,0.15439679748685747,6.200045679005057,4.539981790367358,85.23645019531251,99.87820434570311,1.4876566986203672,1.743203516812228
1620561851.416,19.93399977684021,20.0,0.010281717404723167,-0.10781284421682358,-0.7147709131240845,9.780213356018066,352.2828674316406,267.394775390625,0.17069692461003963,6.148495935048829,4.666919233197113,82.28286743164064,92.60522460937497,1.4361069546641394,1.616266073982473
1620561851.917,20.43499994277954,20.5,0.003190954215824604,-0.1232520118355751,-0.7178000211715698,10.591922760009766,350.5414123535156,266.4629211425781,0.1848639262790956,6.118101810159972,4.650655308419999,80.54141235351561,93.53707885742185,1.4057128297752826,1.632529998759587
1620561852.418,20.935999870300293,21.0,-0.008812472224235535,-0.11022888869047165,-0.6963375210762024,8.225107192993164,350.29302978515625,270.34454345703125,0.1435552018471994,6.113766716537541,4.718402398126089,80.29302978515625,89.65545654296874,1.4013777361528517,1.5647829090534975
1620561852.919,21.436999797821045,21.5,-0.0035961854737251997,-0.07393217831850052,-0.7124572396278381,5.792256832122803,353.7824401855469,268.4942626953125,0.10109395284167937,6.174668416977692,4.686108906747788,83.7824401855469,91.50573730468749,1.4622794365930023,1.5970764004317983
1620561853.419,21.936999797821045,22.0,0.06546388566493988,-0.04064800590276718,-0.7186040282249451,8.569890975952148,2.1719462871551514,267.9303894042969,0.14957281406731518,0.03790761388732362,4.676267461255509,92.17194628715515,92.06961059570314,1.6087039406822201,1.6069178459240776
1620561853.921,22.438999891281128,22.5,0.16377699375152588,0.0025923948269337416,-0.8215895295143127,10.45341968536377,15.780101776123047,248.66989135742188,0.18244659160238746,0.2754147322931523,4.340108354763603,105.78010177612305,111.33010864257811,1.846211059088049,1.943076952415983
1620561854.422,22.93999981880188,23.0,0.2329668402671814,0.045906469225883484,-0.8512117862701416,8.961986541748047,26.077089309692383,239.68746948242188,0.15641617267292368,0.45513106779074736,4.183335518241691,116.07708930969238,120.3125305175781,2.025927394585644,2.0998497889378953
1620561854.924,23.441999912261963,23.5,0.3201126754283905,0.09476476907730103,-0.8288787007331848,9.518406867980957,38.00630187988281,240.1620330810547,0.16612753939070893,0.6633351043108655,4.191618215547946,128.0063018798828,119.83796691894533,2.2341314311057623,2.0915670916316405
1620561855.425,23.942999839782715,24.0,0.36273571848869324,0.10875744372606277,-0.8574363589286804,5.308290958404541,44.253360748291016,226.3886260986328,0.09264715487800461,0.7723668501304998,3.9512269144875076,134.25336074829102,133.6113739013672,2.343163176925396,2.3319583926920786
1620561855.913,24.430999994277954,24.5,0.3742227256298065,0.1014251857995987,-0.8696234822273254,4.282026290893555,45.468753814697266,220.52606201171875,0.07473545743305302,0.7935794608451989,3.8489058685616824,135.46875381469724,139.47393798828122,2.3643757876400953,2.434279438617904
1620561856.414,24.931999921798706,25.0,0.39395835995674133,0.09664466232061386,-0.8621417880058289,6.172826290130615,47.55937957763672,221.52017211914062,0.107736142916446,0.8300677638355108,3.8662563630635485,137.55937957763672,138.47982788085938,2.4008640906304075,2.4169289441160378
1620561856.915,25.432999849319458,25.5,0.3800247013568878,0.06528446078300476,-0.9061334133148193,1.130021333694458,45.349937438964844,202.19969177246094,0.019722592890745832,0.7915057238833815,3.5290503679471326,135.34993743896484,157.80030822753903,2.362302050678278,2.7541349392324537
1620561857.416,25.93399977684021,26.0,0.3991253972053528,0.052827462553977966,-0.909142255783081,359.07232666015625,47.47553634643555,192.97010803222656,6.266994353016341,0.8286044233955396,3.3679637430915097,137.47553634643555,167.0298919677734,2.399400750190436,2.9152215640880765
1620561857.918,26.435999870300293,26.5,0.4158218801021576,0.062528595328331,-0.8900577425956726,3.105633020401001,49.66050338745117,203.80926513671875,0.054203521564653696,0.8667392923088202,3.557142722705833,139.66050338745117,156.19073486328125,2.4375356191037167,2.726042584473753
1620561858.418,26.935999870300293,27.0,0.45208168029785156,0.06513549387454987,-0.8050113916397095,22.168371200561523,51.0032958984375,241.05274963378906,0.3869110672540868,0.8901754427966537,4.207164152095174,141.0032958984375,118.94725036621095,2.4609717695915503,2.076021155084412
1620561858.919,27.436999797821045,27.5,0.44867730140686035,0.08428527414798737,-0.7875616550445557,22.257917404174805,50.940975189208984,246.15701293945312,0.3884739433397998,0.8890877412284381,4.296250352667742,140.94097518920898,113.84298706054689,2.4598840680233347,1.9869349545118444
1620561859.421,27.938999891281128,28.0,0.44954901933670044,0.11192455142736435,-0.7847670912742615,18.819072723388672,52.915523529052734,244.79669189453125,0.3284547811953884,0.9235501109984996,4.272508271549686,142.91552352905276,115.20330810546874,2.4943464377933964,2.0106770356299
1620561859.922,28.43999981880188,28.5,0.44062721729278564,0.0908377543091774,-0.8136786818504333,16.525733947753906,51.62265396118164,236.72264099121094,0.28842846869690625,0.9009852802403127,4.131589499313124,141.62265396118164,123.27735900878905,2.471781607035209,2.151595807866462
1620561860.423,28.94099998474121,29.0,0.4027286469936371,0.08995911478996277,-0.8905138373374939,359.486328125,48.74126434326172,204.04946899414062,6.274220041685943,0.8506955443748286,3.561335070893836,138.74126434326172,155.95053100585938,2.4214918711697253,2.7218502362857504
1620561860.924,29.441999912261963,29.5,0.3034198582172394,0.021639516577124596,-0.9525770545005798,356.76123046875,35.289852142333984,178.00048828125,6.226658115146001,0.6159241124257027,3.106694590665395,125.28985214233398,181.99951171875,2.186720439220599,3.1764907165141913
1620561861.413,29.930999994277954,30.0,0.14701832830905914,-0.0993117094039917,-0.9596969485282898,15.206576347351074,13.821337699890137,207.44442749023438,0.2654048252171691,0.2412278498931028,3.620588274619227,103.82133769989014,152.55557250976562,1.8120241766879994,2.662597032560359
1620561861.914,30.431999921798706,30.5,0.22781921923160553,0.015324673615396023,-0.8845235705375671,10.018621444702148,24.550235748291016,231.5807647705078,0.1748579307209635,0.42848244594849205,4.041846829531852,114.55023574829102,128.4192352294922,1.9992787727433887,2.2413384776477345
1620561862.415,30.932999849319458,31.0,0.3007732629776001,0.12543992698192596,-0.8112145066261292,6.414582252502441,37.57438278198242,243.98619079589844,0.11195558044616187,0.65579669395026,4.258362358787512,127.57438278198242,116.01380920410158,2.2265930207451565,2.0248229483920746
1620561862.916,31.43399977684021,31.5,0.23078900575637817,0.11087831109762192,-0.8389905691146851,2.3443520069122314,29.586334228515625,240.18304443359375,0.0409166613463553,0.5163789458830941,4.19198493283005,119.58633422851562,119.81695556640622,2.0871752726779906,2.091200374349536
1620561863.418,31.935999870300293,32.0,0.17496559023857117,0.05701242759823799,-0.9608717560768127,357.7200927734375,21.09072494506836,203.89393615722656,6.2433934194360585,0.36810259192394307,3.5586205107947184,111.09072494506836,156.1060638427734,1.9388989187188397,2.724564796384868
1620561863.919,32.436999797821045,32.5,0.259986937046051,-0.03921985253691673,-0.9542511105537415,0.05419795960187912,30.487762451171875,163.041748046875,0.0009459328429156658,0.5321118363388462,2.8456153216250026,120.48776245117188,196.958251953125,2.1029081631337427,3.4375699855545836
1620561864.42,32.937999963760376,33.0,0.33996134996414185,-0.0917573869228363,-0.9236330986022949,5.060266017913818,40.97846603393555,163.27919006347656,0.08831830303937849,0.7152091547088377,2.849759466597275,130.97846603393555,196.72080993652344,2.286005481503734,3.433425840582311
1620561864.921,33.43899989128113,33.5,0.21915218234062195,-0.07484760880470276,-0.8737001419067383,356.3645935058594,26.550548553466797,126.96477508544922,6.219735494208448,0.4633944904686133,2.215953359295154,116.5505485534668,233.03522491455075,2.03419081726351,4.067231947884432
1620561865.422,33.93999981880188,34.0,0.13997814059257507,-0.11437060683965683,-0.8061963319778442,1.6359782218933105,20.76666831970215,110.40917205810547,0.02855320646296065,0.3624467368484009,1.9270035768148646,110.76666831970213,249.59082794189453,1.9332430636432973,4.356181730364722
1620561865.924,34.44199991226196,34.5,0.01605147309601307,-0.07782154530286789,-0.8532880544662476,6.715714454650879,6.177199363708496,118.10235595703125,0.11721132885743325,0.10781246744881198,2.061274965812534,96.1771993637085,241.89764404296875,1.6786087942437085,4.221910341367052
1620561866.425,34.942999839782715,35.0,-0.06204553693532944,-0.028680479153990746,-0.9020981788635254,6.028383255004883,354.9801025390625,129.1704864501953,0.10521513637192814,6.195571568373723,2.2544502849586308,84.9801025390625,230.82951354980466,1.4831825879890337,4.028735022220955
1620561866.925,35.442999839782715,35.5,-0.00026154989609494805,-0.055911239236593246,-0.9193219542503357,5.917727947235107,2.468808650970459,134.2031707763672,0.10328383691653789,0.04308883956115401,2.342287196663842,92.46880865097046,225.7968292236328,1.6138851663560505,3.9408981105157443
1620561867.414,35.931999921798706,36.0,0.07015515863895416,-0.06497406959533691,-0.9520005583763123,4.827517986297607,9.866989135742188,146.4475860595703,0.08425608356013975,0.1722114476772109,2.5559925583372505,99.86698913574219,213.5524139404297,1.7430077744721075,3.7271927488423358
1620561867.915,36.43299984931946,36.5,0.08732978999614716,-0.07872173935174942,-0.9612550735473633,6.326010704040527,11.955252647399902,151.581298828125,0.11040971530191175,0.208658521604897,2.6455927490002034,101.9552526473999,208.418701171875,1.7794548483997936,3.637592558179383
1620561868.416,36.93399977684021,37.0,0.08764498680830002,-0.08318641781806946,-0.922377347946167,5.2465033531188965,12.86921501159668,137.2086944580078,0.09156875772884746,0.2246101740994423,2.3947434806551327,102.86921501159668,222.7913055419922,1.795406500894339,3.8884418265244536
1620561868.917,37.43499994277954,37.5,0.15329311788082123,-0.15861697494983673,-0.8180299997329712,6.111331939697266,24.791038513183594,115.34823608398438,0.10666286403000884,0.43268524704377337,2.013206506033258,114.79103851318358,244.6517639160156,2.0034815738386698,4.269978801146328
1620561869.419,37.936999797821045,38.0,0.23002643883228302,-0.29682400822639465,-0.6456655859947205,6.15348482131958,43.769596099853516,90.79164123535156,0.10739857060352163,0.7639235642105126,1.5846130728463368,133.76959609985352,269.20835876464844,2.334719891005409,4.698572234333249
1620561869.92,38.437999963760376,38.5,0.05933266878128052,-0.15807512402534485,-0.5074639320373535,3.6507620811462402,19.10834312438965,62.59030532836914,0.0637178185229623,0.33350350212141977,1.092406907808592,109.10834312438966,297.40969467163086,1.9042998289163164,5.190778399370994
1620561870.421,38.93899989128113,39.0,-0.08070487529039383,0.010681874118745327,-0.4556388854980469,7.696112155914307,354.6935729980469,54.05034637451172,0.13432249672346383,6.1905706844787725,0.9433565060786095,84.69357299804686,305.9496536254883,1.4781817040940828,5.3398288011009765
1620561870.922,39.43999981880188,39.5,0.05102704092860222,-0.06546933948993683,0.29276588559150696,3.416642189025879,351.10601806640625,33.902957916259766,0.05963165556104806,6.1279560388254835,0.5917182418038089,81.10601806640624,326.09704208374023,1.4155670584407938,5.691467065375777
1620561871.423,39.94099998474121,40.0,-0.0789884701371193,0.02842111699283123,-0.6551008224487305,4.718787670135498,351.5948791503906,81.86006927490234,0.08235838154637654,6.136488274325879,1.428727734757693,81.59487915039061,278.13993072509766,1.4240992939411896,4.854457572421893
1620561871.924,40.44199991226196,40.5,-0.0522821769118309,-0.014651073142886162,-0.9016956686973572,4.10092306137085,355.3127746582031,128.95001220703125,0.0715746097918868,6.201377792182314,2.250602283499575,85.31277465820314,231.04998779296878,1.4889888117976247,4.0325830236800115
1620561872.425,40.942999839782715,41.0,-0.027125071734189987,-0.0065375687554478645,-0.9962993860244751,1.0005241632461548,356.9626770019531,170.64381408691406,0.017462440894406638,6.230174020417123,2.9782964039777315,86.96267700195312,189.35618591308594,1.5177850400324333,3.3048889032018547
1620561872.913,41.430999994277954,41.5,-0.026581354439258575,0.018306182697415352,-0.9508386850357056,357.0636901855469,357.749267578125,215.95449829101562,6.231937033058755,6.243902615836482,3.7691170296706904,87.74926757812501,144.04550170898435,1.531513635451792,2.514068277508896
1620561873.414,41.931999921798706,42.0,-0.075452521443367,-0.00902581587433815,-0.8347452282905579,356.1089782714844,352.1944274902344,246.58145141601562,6.215274166750348,6.146952366881019,4.303658201555907,82.19442749023436,113.41854858398438,1.434563386496329,1.9795271056236796
1620561873.915,42.43299984931946,42.5,-0.07898290455341339,-0.03405791148543358,-0.6871027946472168,356.1001281738281,350.92767333984375,273.10333251953125,6.215119703407123,6.124843336143399,4.766552350634721,80.92767333984374,86.89666748046875,1.412454355758709,1.516632956544865
1620561874.417,42.93499994277954,43.0,-0.0604449063539505,-0.03322981670498848,-0.5326904058456421,356.15509033203125,353.0816345214844,295.6853942871094,6.2160789740317695,6.162437050723176,5.16068368036769,83.08163452148438,64.31460571289062,1.450048070338486,1.1225016268118964
1620561874.919,43.436999797821045,43.5,0.008817872032523155,-0.03109503537416458,-0.5466110706329346,2.796834945678711,357.57000732421875,293.63189697265625,0.04881397843693026,6.240773934187857,5.124843391049621,87.57000732421878,66.36810302734376,1.528384953803167,1.1583419161299648
1620561875.42,43.937999963760376,44.0,0.31529107689857483,0.18700072169303894,-0.7070157527923584,9.085333824157715,42.22298049926758,264.6007385253906,0.15856898887435966,0.7369300297175785,4.618154090476672,132.2229804992676,95.39926147460936,2.3077263565124753,1.6650312167029142
1620561875.921,44.43899989128113,44.5,0.32209479808807373,0.14600524306297302,-0.8573085069656372,359.28607177734375,41.41542434692383,226.8810272216797,6.2707249090713235,0.7228355159644431,3.9598209353251934,131.41542434692383,133.1189727783203,2.2936318427593396,2.323364371854393
1620561876.422,44.93999981880188,45.0,0.22234958410263062,-0.022338617593050003,-0.8845325112342834,13.831031799316406,22.027835845947266,232.38534545898438,0.24139704384610688,0.3844582626006102,4.05588941164373,112.02783584594727,127.61465454101564,1.9552545893955067,2.227295895535856
1620561876.923,45.44099998474121,45.5,0.023547779768705368,-0.10409560054540634,-0.7228675484657288,10.586685180664062,353.7949523925781,266.1502685546875,0.1847725132746786,6.174886796187078,4.645198491346426,83.79495239257812,93.84973144531251,1.4624978158023882,1.6379868158331599
1620561877.422,45.93999981880188,46.0,-0.021954746916890144,-0.05124392732977867,-0.5661395788192749,1.2630151510238647,353.7338562011719,290.8453063964844,0.02204377288793987,6.17382046648661,5.0762082105903765,83.73385620117188,69.15469360351562,1.4614314861019206,1.2069770965892097
1620561877.911,46.42899990081787,46.5,-0.014124959707260132,-0.000966816209256649,-0.5076682567596436,358.66162109375,359.08282470703125,298.9866638183594,6.259826188626283,6.267177578499338,5.218301703183773,89.08282470703128,61.0133361816406,1.5547885981146488,1.0648836039958134
1620561878.412,46.92999982833862,47.0,-0.008139653131365776,0.014064431190490723,-0.4934436082839966,358.3931884765625,0.941335916519165,300.8438720703125,6.255141155636616,0.01642941111053791,5.250716102075563,90.94133591651917,59.15612792968749,1.5872257379054344,1.0324692051040234
1620561878.914,47.431999921798706,47.5,-0.04677495360374451,-0.05241063982248306,-0.6978566646575928,0.37435486912727356,351.9521789550781,271.18621826171875,0.006533725037143395,6.142724332334409,4.733092394698966,81.95217895507814,88.81378173828124,1.4303353519497195,1.5500929124806202
1620561879.415,47.93299984931946,48.0,-0.08761049807071686,-0.010049008764326572,-0.9168266654014587,357.103515625,350.3009033203125,226.2728729248047,6.2326321181032664,6.11390413564979,3.9492066404845736,80.30090332031251,133.7271270751953,1.4015151552651002,2.3339786666950126
1620561879.917,48.43499994277954,48.5,-0.07448311895132065,0.02252413146197796,-0.9969148635864258,357.30859375,351.4864196777344,181.3809814453125,6.236211406608333,6.134595299423052,3.1656953267194465,81.4864196777344,178.61901855468747,1.422206319038362,3.1174899804601397
1620561880.418,48.93599987030029,49.0,-0.054620757699012756,-0.017045818269252777,-0.945000171661377,3.880965232849121,354.7066650390625,142.18560791015625,0.06773562146864555,6.190799183700301,2.4816070069819203,84.7066650390625,217.81439208984375,1.4784102033156117,3.801578300197666
1620561880.919,49.436999797821045,49.5,-0.05243580415844917,-0.021022919565439224,-0.8668555617332458,5.083848476409912,355.9813537597656,120.33154296875,0.08872989458585023,6.213046698814606,2.1001816188097195,85.98135375976564,239.66845703125003,1.500657718429916,4.183003688369867
1620561881.42,49.937999963760376,50.0,-0.04967634752392769,-0.01746148243546486,-0.8366711735725403,4.7929229736328125,356.3255920410156,113.67027282714844,0.08365228668436994,6.219054790233824,1.9839205224739835,86.32559204101562,246.32972717285156,1.5066658098491343,4.299264784705603
1620561881.922,50.43999981880188,50.5,-0.008363648317754269,0.029605211690068245,-0.9877355694770813,356.5001220703125,359.5726623535156,197.63182067871094,6.2221009138886565,6.27572685823071,3.4493259775545204,89.57266235351561,162.36817932128906,1.5633378778460205,2.833859329625066
1620561882.423,50.94099998474121,51.0,0.017801513895392418,0.05534970015287399,-0.7555102705955505,356.51995849609375,5.689393520355225,261.462890625,6.222447124830367,0.0992986493718297,4.563388313188065,95.68939352035522,98.53710937499999,1.6700949761667263,1.7197969939915216
1620561882.924,51.44199991226196,51.5,0.005501351319253445,0.05229787901043892,-0.634040355682373,356.67193603515625,5.029740333557129,281.02587890625,6.225099633276086,0.08778552934092973,4.904826870224944,95.02974033355713,78.97412109374999,1.6585818561358263,1.3783584369546427
1620561883.412,51.92999982833862,52.0,-0.01449186448007822,0.03982020914554596,-0.8602350354194641,355.2247619628906,0.8901350498199463,241.10287475585938,6.199841680865557,0.015535787406761821,4.208039000513265,90.89013504981995,118.89712524414064,1.5863321142016584,2.075146306666321
