timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth,subtitle
1621954373.134,11.92900013923645,12.0,-0.0016028853133320808,0.01587822288274765,0.7539305686950684,1.2515912055969238,1.3335824012756348,97.89534759521484,0.0218443874266716,0.023275403748912054,1.708596137920812,91.33358240127563,262.1046524047851,1.5940717305438086,4.574589169258774,<Info>
1621954373.635,12.430000066757202,12.5,0.001799316145479679,0.010908223688602448,0.7849451303482056,1.109032154083252,0.6124939918518066,103.44601440429688,0.01935626259923782,0.010690036806497346,1.805473549420461,90.6124939918518,256.5539855957031,1.5814863636013938,4.477711757759125,<Info>
1621954374.136,12.930999994277954,13.0,-0.012060116045176983,0.039205025881528854,0.8782653212547302,3.294731855392456,3.3559789657592773,123.1417007446289,0.05750391884694005,0.05857288258017343,2.149228124499327,93.35597896575928,236.8582992553711,1.62936920937507,4.133957182680259,<Info>
1621954374.638,13.433000087738037,13.5,0.018299216404557228,0.01750366762280464,0.9689896106719971,2.460644245147705,358.4609375,151.49935913085938,0.042946343798077956,6.256323599160611,2.6441626314948308,88.4609375,208.50064086914062,1.5439346187759213,3.6390226756847555,<Info>
1621954375.126,13.921000003814697,14.0,0.02385198138654232,0.007540433201938868,0.9780314564704895,1.412214994430542,357.5048522949219,156.07420349121094,0.024647801398846342,6.239636764402393,2.7240087283492596,87.5048522949219,203.92579650878906,1.5272477840177032,3.5591765788303267,<Info>
1621954375.632,14.427000045776367,14.5,0.008637596853077412,0.013783644884824753,0.9779396057128906,1.751155138015747,359.3609619140625,155.94699096679688,0.030563422871590508,6.2720319885343345,2.7217884509484604,89.36096191406251,204.05300903320312,1.5596430081496448,3.561396856231126,<Info>
1621954376.138,14.933000087738037,15.0,0.014235722832381725,0.010523357428610325,0.9730584621429443,1.5489912033081055,358.68975830078125,153.3983154296875,0.027034996582155323,6.260317275531294,2.677305671260867,88.68975830078128,206.6016845703125,1.5479282951466047,3.6058796359187193,<Info>
1621954376.627,15.422000169754028,15.5,0.014812387526035309,-0.0032119145616889,0.951448917388916,0.17171908915042877,358.2716064453125,144.18392944335938,0.0029970634942006543,6.253019148880041,2.516484297249816,88.27160644531251,215.81607055664062,1.5406301684953512,3.76670100992977,<Info>
1621954377.128,15.92300009727478,16.0,0.03507978841662407,-0.02600032649934292,0.8509771823883057,359.5668640136719,355.0135192871094,116.83257293701172,6.275625658109288,6.196154800652451,2.039113071327276,85.01351928710939,243.16742706298828,1.4837658202677613,4.24407223585231,<Info>
1621954377.628,16.42300009727478,16.5,0.04457049444317818,-0.017214113846421242,0.7809963226318359,1.6468867063522339,354.7755432128906,102.79263305664062,0.028743595433171495,6.192001334616363,1.7940698936327417,84.77554321289064,257.2073669433594,1.4796123542316737,4.489115413546845,<Info>
1621954378.131,16.926000118255615,17.0,0.038725920021533966,-0.01779867894947529,0.7568970322608948,1.3549106121063232,355.3057861328125,98.44805908203125,0.023647651251467082,6.2012558194043885,1.7182427731793517,85.3057861328125,261.55194091796875,1.4888668390196989,4.5649425340002345,<Info>
1621954378.633,17.42799997329712,17.5,0.04537462815642357,-0.002166924998164177,0.667140781879425,3.7105813026428223,356.34405517578125,83.68116760253906,0.06476186089405742,6.219377032725724,1.4605118965775163,86.34405517578126,276.31883239746094,1.5069880523410344,4.82267341060207,<Info>
1621954379.134,17.92900013923645,18.0,0.03373277932405472,-0.0014399411156773567,0.5052233338356018,3.2538814544677734,357.904296875,60.67110824584961,0.0567909448500446,6.246608387504002,1.058910599723957,87.90429687500003,299.3288917541504,1.5342194071193127,5.2242747074556295,<Info>
1621954379.635,18.430000066757202,18.5,0.0241218451410532,-0.005220944993197918,0.499954491853714,2.0954413414001465,358.0997619628906,59.9793815612793,0.03657235068983912,6.250019896860394,1.0468376915543007,88.09976196289065,300.0206184387207,1.5376309164757043,5.236347615625285,<Info>
1621954380.137,18.932000160217285,19.0,0.035045452415943146,0.016890831291675568,0.45588764548301697,4.45779275894165,359.8902587890625,54.284324645996094,0.0778031610150937,6.281269961723601,0.9474401972941371,89.8902587890625,305.7156753540039,1.5688809813389115,5.335745109885449,<Info>
1621954380.625,19.420000076293945,19.5,-0.015307988971471786,0.025690417736768723,0.4426611065864563,359.7305908203125,3.41682505607605,52.56486511230469,6.278483229958942,0.05963484719316695,0.9174299670764157,93.41682505607605,307.4351348876953,1.6304311739880635,5.365755340103171,<Info>
1621954381.137,19.932000160217285,20.0,-0.0467507503926754,0.027135595679283142,0.6896050572395325,358.2658996582031,5.950653553009033,87.26744842529297,6.252919546655272,0.10385849714550656,1.5231043048357031,95.95065355300903,272.73255157470703,1.674654823940403,4.760081002343883,at <Scene>
1621954381.625,20.420000076293945,20.5,-0.0018471414223313332,0.02335377410054207,0.9236288666725159,2.392023801803589,1.2194101810455322,135.02633666992188,0.0417486911275449,0.021282722591584688,2.3566541517964925,91.21941018104553,224.97366333007812,1.5920790493864811,3.9265311553830937,at <Scene>
1621954382.127,20.92200016975403,21.0,0.001599940937012434,0.015083745121955872,0.9631838202476501,1.7143229246139526,0.28735899925231934,148.86065673828125,0.029920579476932014,0.0050153606721888965,2.5981085867640905,90.28735899925232,211.13934326171875,1.5758116874670856,3.6850767204154957,at <Scene>
1621954382.629,21.424000024795532,21.5,0.031371887773275375,-0.010039527900516987,0.9618021249771118,359.87017822265625,356.22698974609375,148.4490966796875,6.280919489724147,6.217333855537415,2.590925508671929,86.22698974609376,211.5509033203125,1.5049448751527255,3.6922597985076573,at <Scene>
1621954383.13,21.925000190734863,22.0,0.010966137051582336,0.0034536593593657017,0.9376226663589478,0.8078669905662537,358.959228515625,139.32522583007812,0.014099938903559097,6.265020418016374,2.4316839218195128,88.95922851562503,220.67477416992188,1.5526314376316845,3.8515013853600735,at <Scene>
1621954383.632,22.427000045776367,22.5,-0.010026276111602783,0.015295365825295448,0.794291615486145,0.6949027180671692,1.9773344993591309,105.21385192871094,0.012128340411329989,0.03451099742709054,1.8363281348617921,91.97733449935913,254.78614807128906,1.605307324221987,4.446857172317794,at <Scene>
1621954384.133,22.92799997329712,23.0,-0.1823129951953888,0.1482415497303009,0.7496597766876221,359.78521728515625,27.179597854614258,100.8813247680664,6.279436641629191,0.4743734719310059,1.7607112709764636,117.17959785461426,259.1186752319336,2.0451697987259023,4.522474036203123,at <Scene>
1621954384.635,23.430000066757202,23.5,-0.27274465560913086,0.24856986105442047,0.7205997705459595,2.992671251296997,43.22745895385742,102.85425567626953,0.05223196676491122,0.7544614860155155,1.7951454112389702,133.22745895385742,257.14574432373047,2.325257812810412,4.4880398959406165,at <Scene>
1621954385.133,23.92799997329712,24.0,-0.08336138725280762,0.08117979019880295,0.7574935555458069,0.9354162812232971,13.331783294677734,99.5103759765625,0.016326093984107747,0.23268351365450388,1.7367837006884832,103.33178329467773,260.4896240234375,1.8034798404494004,4.546401606491103,","
1621954385.635,24.430000066757202,24.5,-0.02624533511698246,0.008375663310289383,0.7421469688415527,358.6965026855469,2.8759469985961914,95.8447265625,6.260434987251475,0.05019474423835228,1.6728060491892918,92.87594699859619,264.15527343749994,1.620991071033249,4.610379257990294,","
1621954386.138,24.933000087738037,25.0,0.04400011897087097,-0.031206779181957245,0.6550448536872864,1.465745449066162,353.9911193847656,81.91410827636719,0.025582084082327372,6.178310556084484,1.4296708932577447,83.99111938476564,278.0858917236328,1.4659215756997943,4.853514413921841,","
1621954386.626,25.421000003814697,25.5,0.03953306004405022,-0.01981654018163681,0.3484770357608795,3.4594764709472656,356.29266357421875,40.718109130859375,0.06037925481330374,6.218480080070585,0.7106650695198627,86.29266357421876,319.2818908691406,1.5060910996858956,5.572520237659724,","
1621954387.127,25.92200016975403,26.0,0.030551299452781677,-0.0007888872059993446,0.27341336011886597,3.343559980392456,358.9558410644531,31.719717025756836,0.058356130395765406,6.264961295840174,0.5536134999003598,88.95584106445314,328.28028297424316,1.5525723154554845,5.7295718072792265,","
1621954387.625,26.420000076293945,26.5,0.030297908931970596,-0.008764524944126606,0.19883330166339874,3.204141139984131,358.3256530761719,22.902223587036133,0.055922812591327614,6.253962440538147,0.39971920762168667,88.32565307617188,337.09777641296387,1.5415734601534572,5.8834660995579,in <Scene>
1621954388.129,26.924000024795532,27.0,0.005737282335758209,-0.03924521058797836,0.24728232622146606,359.5229187011719,355.4788818359375,28.67536735534668,6.274858667715344,6.2042769093449746,0.5004795745696984,85.4788818359375,331.32463264465326,1.4918879289602849,5.782705732609887,in <Scene>
1621954388.631,27.426000118255615,27.5,-0.006330065429210663,-0.05549202486872673,0.3107556700706482,357.3208923339844,354.1817626953125,36.40430450439453,6.236426057392193,6.181637909550429,0.6353749755002871,84.18176269531251,323.59569549560547,1.4692489291657393,5.647810331679299,in <Scene>
1621954389.132,27.927000045776367,28.0,-0.004810050595551729,-0.04099990054965019,0.5162914991378784,357.0954284667969,356.2629699707031,62.32136535644531,6.232490970565492,6.217961828922456,1.0877130198083003,86.26296997070314,297.6786346435547,1.5055728485377662,5.195472287371286,in <Scene>
1621954389.632,28.427000045776367,28.5,0.020610466599464417,-0.010735997930169106,0.7775560617446899,0.5280717015266418,357.3896179199219,102.10096740722656,0.009216589878248667,6.237625545147165,1.7819980507275215,87.3896179199219,257.89903259277344,1.5252365647624755,4.501187256452065,
1621954390.135,28.930000066757202,29.0,0.0289816502481699,-0.010761675424873829,0.8183229565620422,0.8985312581062317,356.572509765625,109.88570404052734,0.015682328886040733,6.22336431750979,1.9178673363792387,86.57250976562499,250.11429595947266,1.5109753371251005,4.365317970800348,
1621954390.636,29.430999994277954,29.5,0.032156165689229965,-0.017379164695739746,0.8125349283218384,0.5269295573234558,355.8437194824219,108.77643585205078,0.009196655701370503,6.210644527511354,1.8985069542026896,85.84371948242188,251.22356414794922,1.4982555471266643,4.384678352976897,
1621954391.137,29.932000160217285,30.0,0.0847162976861,-0.05995195731520653,0.7967158555984497,0.31308963894844055,348.08984375,106.42669677734375,0.005464445053530565,6.075313866190106,1.857496270786287,78.08984375000003,253.57330322265625,1.3629248858054162,4.425689036393299,
1621954391.625,30.420000076293945,30.5,0.10237603634595871,-0.09354307502508163,0.7019056677818298,0.6989925503730774,344.0723876953125,90.16944122314453,0.012199721450922518,6.005196030481628,1.573753634027375,74.07238769531253,269.83055877685547,1.292807050096938,4.709431673152212,
1621954392.127,30.92200016975403,31.0,0.06951803714036942,-0.06885755062103271,0.5509644150733948,2.297555685043335,349.0041198730469,67.0103988647461,0.04009991145192003,6.091270994809642,1.1695520932644896,79.00411987304689,292.9896011352539,1.3788820144249527,5.113633213915096,
1621954392.626,31.421000003814697,31.5,0.060596492141485214,-0.0593460351228714,0.4805293679237366,2.831658363342285,350.68634033203125,57.43646240234375,0.04942176173195678,6.120631280563329,1.0024553796188305,80.68634033203124,302.56353759765625,1.4082423001786397,5.280729927560756,<Scene> <Info>
1621954393.128,31.92300009727478,32.0,0.07134579122066498,-0.05130382627248764,0.5734872817993164,3.335218906402588,350.4792785644531,70.02155303955078,0.05821055119148975,6.117017370964092,1.2221066479000045,80.47927856445311,289.9784469604492,1.4046283905794024,5.061078659279582,<Scene> <Info>
1621954393.629,32.42400002479553,32.5,0.07829302549362183,-0.040269408375024796,0.6100260615348816,4.308802127838135,350.8544006347656,75.18231201171875,0.07520278394771307,6.123564486187943,1.3121788838661739,80.85440063476564,284.8176879882812,1.4111755058032536,4.971006423313412,<Scene> <Info>
1621954394.131,32.926000118255615,33.0,0.0734887570142746,-0.06478765606880188,0.7077528238296509,0.6497572064399719,348.7740173339844,90.59716796875,0.011340402590938013,6.0872549478858025,1.5812188740370308,78.77401733398436,269.40283203125,1.3748659675011128,4.701966433142555,<Scene> <Info>
1621954394.632,33.42700004577637,33.5,0.07044465094804764,-0.09399911761283875,0.7904112339019775,356.2407531738281,347.0331726074219,105.91212463378906,6.21757407266774,6.056871475641307,1.8485152926422126,77.03317260742189,254.08787536621094,1.3444824952566172,4.434670014537374,<Scene> <Info>
1621954395.134,33.92900013923645,34.0,0.07742273062467575,-0.06484278291463852,0.8456536531448364,358.3326110839844,348.526611328125,116.59070587158203,6.254083880683854,6.082936898494348,2.0348916946833917,78.52661132812501,243.40929412841797,1.3705479181096587,4.2482936124961945,<Scene> <Info>
1621954395.635,34.4300000667572,34.5,0.0723571628332138,-0.04286254197359085,0.8864355683326721,359.41168212890625,350.3692626953125,125.6923828125,6.272917223280677,6.115097231818146,2.1937459247552553,80.36926269531253,234.3076171875,1.402708251433456,4.089439382424331,<Scene> <Info>
1621954396.136,34.930999994277954,35.0,0.0819537490606308,-0.047723837196826935,0.9187148809432983,358.5502624511719,349.2120056152344,134.83688354492188,6.257882613662743,6.094899285478766,2.3533475709870504,79.21200561523436,225.1631164550781,1.3825103050940761,3.929837736192536,<Scene> <Info>
1621954396.637,35.432000160217285,35.5,0.07330559194087982,-0.03074406273663044,0.9290749430656433,359.75836181640625,350.8844909667969,137.52447509765625,6.278967925277337,6.1240896615549065,2.4002548925310516,80.88449096679688,222.47552490234375,1.4117006811702169,3.8829304146485346,<Scene> <Info>
1621954397.134,35.92900013923645,36.0,0.07107885926961899,-0.02802986279129982,0.9486801624298096,359.44586181640625,351.2533874511719,144.19285583496094,6.273513771364855,6.130528119806282,2.516640092173586,81.25338745117188,215.80714416503906,1.4181391394215925,3.7665452150060004,<Info>
1621954397.637,36.432000160217285,36.5,-0.071329265832901,0.005607863888144493,-0.9857938885688782,358.1057434082031,352.0141906738281,197.6582794189453,6.250124292775125,6.143806641001417,3.44978776968754,82.01419067382811,162.3417205810547,1.4314176606167273,2.833397537492046,<Info>
1621954398.138,36.93300008773804,37.0,-0.03296355530619621,-0.016839634627103806,-0.9329411387443542,0.4487515389919281,355.7810974121094,221.98330688476562,0.00783219187880086,6.209551566199986,3.874339589604157,85.7810974121094,138.01669311523438,1.4971625858152962,2.408845717575429,<Info>
1621954398.626,37.4210000038147,37.5,-0.05266828089952469,-0.010343445464968681,-0.8496115207672119,357.8289794921875,354.24072265625,243.50335693359375,6.245293851189939,6.182666954995636,4.2499353181501744,84.24072265625001,116.49664306640624,1.470277974610946,2.033249989029412,<Info>
1621954399.128,37.92300009727478,38.0,-0.05588673800230026,-0.00319519080221653,-0.799062967300415,356.4410705566406,354.65576171875,253.84521484375,6.221070270546797,6.189910753160651,4.430434789455821,84.65576171875003,106.15478515624999,1.4775217727759618,1.8527505177237655,<Info>
1621954399.629,38.42400002479553,38.5,-0.10064410418272018,0.0012989804381504655,-0.7951953411102295,352.87744140625,350.87957763671875,254.45094299316406,6.158873208552432,6.124003907767806,4.4410067400351085,80.87957763671874,105.54905700683591,1.4116149273831162,1.8421785671444777,<Info>
1621954400.131,38.926000118255615,39.0,-0.11028531193733215,0.003148544579744339,-0.821567177772522,352.4942932128906,349.7646789550781,249.16827392578125,6.152186011055242,6.104545254947033,4.34880677151602,79.76467895507812,110.83172607421876,1.3921562745623435,1.9343785356635665,<Info>
1621954400.633,39.42799997329712,39.5,-0.12795543670654297,0.01808842271566391,-0.9689931273460388,354.74224853515625,346.0923767089844,205.1655731201172,6.191420232866508,6.040451489624314,3.5808147626872207,76.09237670898439,154.8344268798828,1.3280625092396248,2.7023705444923656,<Info>
1621954401.131,39.926000118255615,40.0,-0.25560033321380615,0.025893433019518852,-0.9550575017929077,351.80218505859375,331.2774353027344,199.7035369873047,6.1401064449828615,5.781881983595213,3.485484248306744,61.27743530273437,160.2964630126953,1.069493003210523,2.797701058872842,<Info>
1621954401.634,40.42900013923645,40.5,-0.2565305233001709,0.021464385092258453,-0.9609205722808838,353.8493957519531,330.74871826171875,193.7010955810547,6.175837012064019,5.772654130418088,3.380721882609643,60.74871826171874,166.2989044189453,1.0602651500333984,2.902463424569943,<Scene>
1621954402.135,40.9300000667572,41.0,-0.2523248493671417,0.03352731466293335,-0.9668835997581482,355.12774658203125,330.87652587890625,183.46485900878906,6.198148443044484,5.774884794147138,3.2020658514105493,60.87652587890624,176.53514099121094,1.0624958137624487,3.081119455769037,<Scene>
1621954402.637,41.432000160217285,41.5,0.19440370798110962,-0.03531816601753235,0.9646260142326355,359.98236083984375,337.2083740234375,159.4937744140625,6.282877445757573,5.885396392005503,2.7836914999584805,67.20837402343751,200.5062255859375,1.1730074116208131,3.4994938072211057,<Scene>
1621954403.125,41.920000076293945,42.0,0.10961458086967468,0.0038445480167865753,0.9376705288887024,4.657235145568848,348.2858581542969,140.7701416015625,0.0812840873297738,6.078734962926421,2.4569024594459092,78.28585815429688,219.2298583984375,1.3663459825417315,3.826282847733677,<Scene>
1621954403.627,42.42200016975403,42.5,0.09162172675132751,-0.0029658155981451273,0.9065217971801758,4.080214500427246,350.2959899902344,130.76239013671875,0.07121317722007102,6.113818381862689,2.2822342456631004,80.29598999023439,229.23760986328125,1.4014294014779995,4.000951061516486,<Scene>
1621954404.128,42.92300009727478,43.0,0.08956940472126007,-0.01917271502315998,0.8647666573524475,3.218547821044922,349.98846435546875,120.26853942871094,0.056174256610123124,6.1084510470017435,2.099081999595626,79.98846435546876,239.73146057128906,1.3960620666170538,4.18410330758396,<Scene>
1621954404.629,43.42400002479553,43.5,0.09698347747325897,-0.04850732535123825,0.8293371796607971,1.5170178413391113,347.6407775878906,112.91273498535156,0.02647695614286444,6.067476183102002,1.970698992926176,77.64077758789062,247.08726501464847,1.3550872027173124,4.312486314253411,<Scene>
1621954405.129,43.92400002479553,44.0,0.07447365671396255,-0.04119662940502167,0.7954626083374023,1.3849910497665405,350.3332214355469,105.83030700683594,0.024172653929078775,6.114468193168668,1.8470873056657122,80.33322143554686,254.16969299316403,1.4020792127839785,4.436098001513874,
1621954405.628,44.42300009727478,44.5,0.06954625248908997,-0.05594716966152191,0.7910200357437134,359.7481384277344,349.7613525390625,105.18018341064453,6.278789493484301,6.10448719803527,1.835740508367266,79.76135253906253,254.81981658935547,1.39209821765058,4.44744479881232,<Scene> <Info>
1621954406.132,44.92700004577637,45.0,0.08110229671001434,-0.06494338810443878,0.8169941902160645,359.1736145019531,348.10064697265625,110.54454040527344,6.2687621593479355,6.075502417995283,1.9293662001759282,78.10064697265625,249.45545959472656,1.3631134376105933,4.353819107003658,<Scene> <Info>
1621954406.633,45.42799997329712,45.5,-0.16129358112812042,0.06639457494020462,0.837297260761261,356.58917236328125,19.810474395751953,115.89989471435547,6.223655134700827,0.34575800458790573,2.0228347654802756,109.81047439575195,244.1001052856445,1.9165543313828022,4.26035054169931,<Scene> <Info>
1621954407.135,45.9300000667572,46.0,-0.18098197877407074,0.09204208105802536,0.8284568786621094,357.72686767578125,23.325515747070312,115.1065673828125,6.243511663788458,0.4071070495121618,2.0089885914987904,113.32551574707031,244.89343261718753,1.9779033763070584,4.274196715680796,<Scene> <Info>
1621954407.633,46.42799997329712,46.5,-0.061200663447380066,0.0029579843394458294,0.8366813659667969,356.4445495605469,6.06350564956665,113.72454833984375,6.22113099061965,0.10582813779821554,1.9848678088737246,96.06350564956665,246.27545166015625,1.676624464593112,4.298317498305861,<Scene> <Info>
1621954408.136,46.930999994277954,47.0,0.00960194319486618,0.006349062547087669,0.8039543032646179,1.23926842212677,359.5479736328125,107.0241470336914,0.021629314282107084,6.2752959587663355,1.8679237448764376,89.5479736328125,252.97585296630862,1.5629069783816458,4.415261562303149,<Scene> <Info>
1621954408.624,47.41900014877319,47.5,0.018592670559883118,-0.005965647287666798,0.8170246481895447,0.6697355508804321,357.8648376464844,109.59459686279297,0.011689090480521549,6.2459196940461075,1.9127865576515855,87.86483764648438,250.405403137207,1.5335307136614178,4.370398749528,<Scene> <Info>
1621954409.126,47.9210000038147,48.0,-0.015782050788402557,-0.049037378281354904,0.9941816329956055,354.231201171875,1.2664883136749268,169.0651397705078,6.182500773743615,0.022104391011658196,2.950743339339772,91.26648831367493,190.93486022949216,1.5929007178065548,3.3324419678398143,<Scene> <Info>
1621954409.627,48.42200016975403,48.5,0.029025761410593987,-0.006563554517924786,-0.9753963947296143,1.4624519348144531,3.0814638137817383,205.28558349609375,0.025524601414673696,0.05378168933155275,3.582909338884568,93.08146381378174,154.71441650390625,1.6245780161264494,2.7002759682950184,<Scene> <Info>
1621954410.129,48.92400002479553,49.0,0.0067109293304383755,0.004628567490726709,-0.88653963804245,359.885498046875,0.927154004573822,235.10858154296875,6.281186871097591,0.01618189005286376,4.103418847618375,90.92715400457382,124.89141845703124,1.5869782168477604,2.179766459561211,<Scene> <Info>
1621954410.63,49.42500019073486,49.5,0.010451368987560272,-0.008196619339287281,-0.8333415985107422,1.4447444677352905,0.4790121018886566,247.10369873046875,0.025215547811953804,0.008360338334855607,4.312773136702812,90.47901210188866,112.89630126953125,1.5791566651297522,1.9704121704767745,<Scene> <Info>
1621954411.132,49.92700004577637,50.0,0.0007172462064772844,-0.00829966738820076,-0.7721891403198242,0.7866857051849365,359.4591979980469,258.88970947265625,0.013730255733850569,6.273746531644128,4.518477829829404,89.4591979980469,101.11029052734375,1.5613575512594382,1.764707477350182,<Scene> <Info>
