timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth,subtitle
1622297185.976,4.9670000076293945,5.0,-0.038646966218948364,-0.06210067495703697,0.3015839755535126,2.0852394104003906,8.127715110778809,324.9452819824219,0.03639429340383211,0.14185538934718586,5.6713650594146685,98.12771511077881,35.054718017578125,1.7126517161420824,0.6118202477649177,
1622297186.478,5.468999862670898,5.5,-0.03359464183449745,-0.041481759399175644,0.5016118884086609,0.9448767304420471,6.046602249145508,299.7416076660156,0.01649120997169266,0.1055331178060836,5.2314779589930485,96.04660224914551,60.25839233398437,1.6763294446009802,1.0517073481865378,
1622297186.967,5.95799994468689,6.0,-0.05237481743097305,-0.021046577021479607,0.6740192174911499,2.810681104660034,5.831724643707275,275.22003173828125,0.04905563949990893,0.10178279610238516,4.803495721276301,95.83172464370728,84.77996826171874,1.6725791228972817,1.4796895859032855,
1622297187.467,6.45799994468689,6.5,-0.04418982192873955,-0.009162461385130882,0.750771164894104,2.557586908340454,4.498291015625,262.6531066894531,0.04463831245644335,0.07850998893553594,4.5841615023229005,94.498291015625,97.34689331054688,1.6493063157304324,1.6990238048566857,
1622297187.969,6.960000038146973,7.0,-0.012406373396515846,0.06616934388875961,0.666547417640686,6.141784191131592,355.31304931640625,275.91290283203125,0.107194356082183,6.201382585872277,4.815588603154132,85.31304931640626,84.08709716796876,1.488993605487587,1.4675967040254543,
1622297188.47,7.460999965667725,7.5,-0.03879213333129883,0.058110617101192474,0.41686126589775085,6.838944435119629,355.8144226074219,310.34783935546875,0.11936209775378125,6.210133200582058,5.416591623203367,85.81442260742186,49.65216064453122,1.4977442201973687,0.8665936839762196,
1622297188.971,7.961999893188477,8.0,-0.02608034387230873,0.04696755111217499,0.44502225518226624,5.082707405090332,356.5167541503906,306.9134521484375,0.08870997913432349,6.222391198447475,5.356650258652299,86.51675415039062,53.08654785156249,1.5100022180627857,0.9265350485272874,
1622297189.472,8.462999820709229,8.5,-0.014116983860731125,0.007470281329005957,0.6456734538078308,1.7880662679672241,0.3909667134284973,279.5613708496094,0.031207643619875276,0.006823656415028406,4.879266382714581,90.3909667134285,80.4386291503906,1.577619983209925,1.403918924465005,
1622297189.973,8.96399998664856,9.0,-0.01998971588909626,0.002652539871633053,0.801475465297699,1.6135960817337036,1.6544594764709473,253.44961547851562,0.02816256442353266,0.028875765205239684,4.423530278013681,91.65445947647095,106.55038452148439,1.5996720920001362,1.8596550291659053,
1622297190.471,9.461999893188477,9.5,-0.01671816222369671,0.004630629904568195,0.8378939628601074,1.490330696105957,1.3158303499221802,246.15383911132812,0.026011177590587985,0.022965572003811156,4.296194958917068,91.31583034992218,113.84616088867189,1.5937618987987077,1.986990348262518,<Info>
1622297190.973,9.96399998664856,10.0,-0.014080210588872433,0.005426065530627966,0.8633934259414673,1.3508902788162231,1.0795583724975586,240.59088134765625,0.0235774831985273,0.018841848067553797,4.199103029791614,91.07955837249756,119.40911865234375,1.5896381748624504,2.0840822773879726,<Info>
1622297191.475,10.465999841690063,10.5,0.012234298512339592,0.04242665693163872,0.8770682215690613,3.602790355682373,356.4425964355469,237.10206604003906,0.06288055396575501,6.221096902157697,4.138211715679715,86.44259643554689,122.89793395996095,1.5087079217730075,2.1449735914998715,<Info>
1622297191.977,10.967999935150146,11.0,0.02274700254201889,0.01839728094637394,0.7972307801246643,0.10918901115655899,356.64886474609375,254.19903564453125,0.001905707751678776,6.224696963319266,4.436610127391496,86.64886474609375,105.80096435546875,1.5123079829345762,1.8465751797880898,<Info>
1622297192.478,11.468999862670898,11.5,0.0018420309061184525,-0.011381294578313828,0.6918128728866577,358.9451904296875,0.795609712600708,272.43780517578125,6.264775407196087,0.013886009045728172,4.754936707224232,90.79560971260071,87.56219482421874,1.5846823358406248,1.5282485999553543,<Info>
1622297192.967,11.95799994468689,12.0,-0.013626092113554478,0.013777474872767925,0.45582136511802673,2.1097328662872314,359.30682373046875,305.7406311035156,0.036821784854249466,6.271087098979574,5.336180669881732,89.30682373046875,54.259368896484354,1.5586981185948847,0.9470046372978542,<Info>
1622297193.468,12.458999872207642,12.5,0.009160572662949562,0.02327563241124153,0.3021658957004547,359.8053894042969,357.1399841308594,324.8179931640625,6.279788711525299,6.233268613603795,5.6691434504333245,87.13998413085938,35.18200683593749,1.5208796332191055,0.6140418567462618,<Info>
1622297193.969,12.960000038146973,13.0,0.021931268274784088,0.007877111434936523,0.4215126931667328,358.10089111328125,358.1220703125,310.1564025878906,6.25003960425246,6.250409251011763,5.413250421299753,88.12207031249999,49.84359741210936,1.5380202706270731,0.8699348858798333,<Info>
1622297194.47,13.460999965667725,13.5,-0.009182970970869064,0.0018493662355467677,0.7369192242622375,0.8675153851509094,0.6322249174118042,265.0600280761719,0.015140999782590094,0.01103440642198521,4.626170205357811,90.6322249174118,94.9399719238281,1.5818307332168817,1.6570151018217754,<Info>
1622297194.965,13.955999851226807,14.0,-0.0008096891106106341,0.01979035697877407,0.8887233734130859,2.0586798191070557,359.0437316894531,234.51266479492188,0.03593074108777939,6.26649527662806,4.09301813829718,89.04373168945314,125.4873352050781,1.5541062962433703,2.1901671688824065,in <Scene> <Info>
1622297195.47,14.460999965667725,14.5,-0.02599482052028179,0.00982340332120657,0.9972601532936096,1.3286212682724,2.894685983657837,187.89865112304688,0.023188815643376253,0.050521801226160026,3.279450122153309,92.89468598365784,172.10134887695312,1.6213181280210567,3.0037351850262772,in <Scene> <Info>
1622297195.971,14.961999893188477,15.0,-0.017346961423754692,0.01920684613287449,0.9977726936340332,2.0757036209106445,2.1191844940185547,172.98654174804688,0.036227862480458964,0.036986746877833855,3.0191847151420452,92.11918449401855,187.01345825195312,1.6077830736727303,3.264000592037541,in <Scene> <Info>
1622297196.473,15.46399998664856,15.5,-0.012882248498499393,0.023434607312083244,0.9886361360549927,2.4385342597961426,1.8569999933242798,163.01939392089844,0.042560451756125474,0.032410764093021405,2.8452251685253063,91.85699999332428,196.98060607910156,1.603207090887918,3.43796013865428,in <Scene> <Info>
1622297196.974,15.964999914169312,16.0,0.029959557577967644,-0.013039559125900269,0.9404211044311523,359.75616455078125,356.2630920410156,140.4224395751953,6.2789295757576395,6.217963959451327,2.450833914269946,86.26309204101561,219.5775604248047,1.5055749790666377,3.8323513929096404,in <Scene> <Info>
1622297197.475,16.465999841690063,16.5,0.029734505340456963,-0.012488205917179585,0.911666989326477,0.0914076641201973,356.3048400878906,131.60302734375,0.0015953647004545285,6.218692600325573,2.2969061327405647,86.30484008789061,228.39697265625,1.5063036199408835,3.9862791744390216,in <Scene> <Info>
1622297197.977,16.967999935150146,17.0,0.04814554750919342,0.03966299444437027,0.87721848487854,6.635290145874023,357.3228759765625,122.8719482421875,0.11580765987063656,6.236460678486364,2.1445200551662307,87.3228759765625,237.1280517578125,1.5240716981016744,4.1386652520133556,in <Scene> <Info>
1622297198.479,17.47000002861023,17.5,0.043408412486314774,0.030140470713377,0.8461922407150269,5.573790073394775,357.6215515136719,115.73908996582031,0.09728098859571523,6.241673550004085,2.020028193165496,87.62155151367189,244.26091003417966,1.5292845696193957,4.26315711401409,in <Scene> <Info>
1622297198.967,17.95799994468689,18.0,0.04484936594963074,0.007441618014127016,0.8115849494934082,3.695726156234741,356.3231506347656,108.54840850830078,0.0645025896783706,6.219012179656383,1.8945271262696752,86.32315063476565,251.4515914916992,1.5066231992716936,4.3886581809099106,in <Scene> <Info>
1622297199.468,18.45899987220764,18.5,0.04093189537525177,0.01725347526371479,0.7735474109649658,4.5031023025512695,357.62091064453125,101.39179229736328,0.0785939617336575,6.241662364727507,1.7696206100872147,87.62091064453125,258.6082077026367,1.529273384342817,4.513564697092372,in <Scene> <Info>
1622297199.969,18.960000038146973,19.0,0.03664879500865936,0.01967032440006733,0.7353052496910095,4.504615306854248,358.4365539550781,94.71227264404297,0.07862036864034132,6.255898026018416,1.6530409996851052,88.43655395507811,265.28772735595703,1.5435090456337264,4.630144307494481,in <Scene> <Info>
1622297200.465,19.455999851226807,19.5,0.03191410005092621,0.018069621175527573,0.6625892519950867,4.111791133880615,359.1258239746094,83.03216552734375,0.0717642934405277,6.267928057294522,1.4491846735130822,89.12582397460938,276.96783447265625,1.5555390769098327,4.834000633666504,<Info>
1622297200.971,19.961999893188477,20.0,0.028098367154598236,0.007433745544403791,0.5666435956954956,3.136234760284424,358.87689208984375,69.03556823730469,0.05473762268245829,6.263583376292167,1.2048979667261848,88.87689208984374,290.9644317626953,1.5511943959074772,5.078287340453402,<Info>
1622297201.471,20.461999893188477,20.5,0.036175329238176346,0.005212961696088314,0.4677441120147705,3.9445486068725586,358.5884094238281,55.76785659790039,0.06884536069488158,6.258548403935263,0.9733327144134053,88.58840942382812,304.2321434020996,1.5461594235505736,5.309852592766181,<Info>
1622297201.973,20.96399998664856,21.0,0.029714059084653854,0.006470454391092062,0.38974708318710327,3.4252490997314453,359.3553466796875,45.88069152832031,0.059781874491285344,6.271933984206219,0.8007691302610587,89.3553466796875,314.1193084716797,1.5595450038215297,5.482416176918528,<Info>
1622297202.474,21.46499991416931,21.5,0.02984647825360298,-0.03185909241437912,0.4445275664329529,1.4423350095748901,355.20770263671875,52.78014373779297,0.025173494833865773,6.199543939455686,0.921187287900354,85.20770263671876,307.21985626220703,1.4871549590709963,5.361998019279232,<Info>
1622297202.976,21.967000007629395,22.0,0.006332701072096825,-0.11950714886188507,0.3620254397392273,355.5953674316406,346.9651794433594,43.275054931640625,6.206309966521141,6.055684771059568,0.7552921925385385,76.96517944335939,316.7249450683594,1.343295790674878,5.5278931146410475,<Info>
1622297203.477,22.467999935150146,22.5,0.048368483781814575,-0.05602123960852623,0.45944467186927795,1.9773221015930176,351.74285888671875,54.722900390625,0.03451078104525197,6.139071007951038,0.9550947880572973,81.74285888671875,305.277099609375,1.4266820275663488,5.328090519122289,<Info>
1622297203.965,22.955999851226807,23.0,0.06555158644914627,-0.03876824676990509,0.42148855328559875,4.96054744720459,352.80059814453125,49.70012664794922,0.08657788565511967,6.157532040627467,0.8674308486648865,82.80059814453124,310.2998733520508,1.4451430602427777,5.4157544585147,<Info>
1622297204.467,23.45799994468689,23.5,0.05849034711718559,0.007989068515598774,0.48844215273857117,6.300906658172607,357.5224609375,58.452186584472656,0.10997156704594488,6.239944093192188,1.0201831108891064,87.5224609375,301.54781341552734,1.527555112807498,5.26300219629048,<Info>
1622297204.968,23.95899987220764,24.0,0.06482291966676712,-0.011768720112740993,0.5936839580535889,5.187654972076416,354.5,72.7725830078125,0.09054165972018796,6.187192198319898,1.2701211786672064,84.49999999999999,287.2274169921875,1.4748032179352082,5.013064128512379,<Info>
1622297205.469,24.460000038146973,24.5,0.06284341216087341,0.00890614464879036,0.6230390667915344,6.275638580322266,356.306396484375,77.05879211425781,0.10953055589180616,6.218719764568692,1.3449296400036412,86.30639648437499,282.9412078857422,1.5063307841840023,4.9382556671759446,<Info>
1622297205.97,24.960999965667725,25.0,0.08388418704271317,-0.005046102683991194,0.5789502859115601,7.52443265914917,353.9547119140625,70.64469146728516,0.13132612424674525,6.177675125848391,1.23298246515967,83.9547119140625,289.35530853271484,1.4652861454637014,5.0502028420199165,
1622297206.47,25.460999965667725,25.5,0.08514804393053055,-0.008770551532506943,0.5111997723579407,7.8965911865234375,354.14239501953125,61.334171295166016,0.13782151588879965,6.180950813989188,1.0704832330828418,84.14239501953124,298.665828704834,1.4685618336044985,5.212702074096745,
1622297206.971,25.961999893188477,26.0,0.0839976891875267,-0.014042295515537262,0.43001890182495117,8.02361011505127,354.4057312011719,50.743961334228516,0.1400384144039657,6.1855468973984475,0.8856492007869824,84.4057312011719,309.2560386657715,1.4731579170137579,5.397536106392604,
1622297207.473,26.46399998664856,26.5,0.06360481679439545,-0.006627398077398539,0.4311271607875824,6.258843421936035,356.17132568359375,50.98115921020508,0.1092374250795725,6.2163623343717545,0.8897890847015105,86.17132568359378,309.0188407897949,1.5039733539870648,5.393396222478076,
1622297207.974,26.96499991416931,27.0,0.05461747944355011,-0.003795711789280176,0.5093531608581543,5.170515537261963,356.436279296875,61.182456970214844,0.09024252015074481,6.2209866472885675,1.0678353185900034,86.436279296875,298.81754302978516,1.5085976669038779,5.215349988589583,
1622297208.476,27.467000007629395,27.5,-0.0017365581588819623,0.04503180459141731,0.5888219475746155,2.887178421020508,4.285529613494873,72.33988952636719,0.05039076953933892,0.07479660194720555,1.2625692527640688,94.28552961349487,287.6601104736328,1.645592928742102,5.020616054415518,
1622297208.977,27.967999935150146,28.0,-0.005577926989644766,0.06165321543812752,0.6439657807350159,4.086603164672852,5.808897495269775,80.56925964355469,0.07132468044596128,0.10138438720330932,1.4061988566742223,95.80889749526978,279.4307403564453,1.672180713998206,4.876986450505364,
1622297209.476,28.467000007629395,28.5,0.005286762490868568,0.06877849251031876,0.6718574166297913,5.777476787567139,5.4132795333862305,84.94295501708984,0.10083599240059156,0.09447955118841203,1.482534241421654,95.41327953338623,275.05704498291016,1.6652758779833086,4.800651065757933,
1622297209.978,28.9689998626709,29.0,0.04697168990969658,0.06607714295387268,0.726989209651947,9.216634750366211,1.249895691871643,93.77133178710938,0.16086062234761603,0.0218147951296527,1.636618483665077,91.24989569187164,266.2286682128906,1.5926111219245493,4.646566823514509,<Scene> <Info>
1622297210.467,29.45799994468689,29.5,-0.009426817297935486,0.07194458693265915,0.7685821652412415,5.691089630126953,6.081893444061279,101.12059783935547,0.09932825207182161,0.10614906535432689,1.764887373881817,96.08189344406128,258.87940216064453,1.6769453921492234,4.518297933297769,<Scene> <Info>
1622297210.969,29.960000038146973,30.0,-0.02421601302921772,0.07058164477348328,0.8095494508743286,4.974860668182373,6.9732584953308105,108.85013580322266,0.08682769848774752,0.12170632033618828,1.8997932610091979,96.97325849533081,251.14986419677732,1.692502647131085,4.383392046170388,<Scene> <Info>
1622297211.47,30.460999965667725,30.5,-0.046860527247190475,0.05197744071483612,0.8740091323852539,2.6477766036987305,7.579347610473633,122.53990936279297,0.04621241959181591,0.13228457095592955,2.138724883476164,97.57934761047363,237.46009063720703,1.703080897750826,4.144460423703422,<Scene> <Info>
1622297211.971,30.961999893188477,31.0,-0.01580130308866501,0.06843455135822296,0.9010642766952515,6.328091621398926,4.9939494132995605,129.4654998779297,0.11044603416127771,0.08716085994011642,2.2595992406101897,94.99394941329956,230.53450012207034,1.657957186735013,4.023586066569397,<Scene> <Info>
1622297212.472,31.46299982070923,31.5,-0.06681107729673386,0.05132875591516495,0.9226145148277283,2.5797922611236572,9.318531036376953,135.8212127685547,0.04502586897407713,0.16263904803405732,2.3705273568630423,99.31853103637695,224.1787872314453,1.733435374828954,3.912657950316544,<Scene> <Info>
1622297212.973,31.96399998664856,32.0,-0.0688805878162384,0.05347064137458801,0.9349474906921387,3.0578525066375732,9.53075122833252,139.86471557617188,0.05336959428118741,0.16634298912289633,2.441099794169597,99.53075122833252,220.13528442382812,1.7371393159177928,3.842085513009989,<Scene> <Info>
1622297213.474,32.46499991416931,32.5,-0.02046079747378826,0.07419242709875107,0.9369204640388489,7.213649749755859,5.102298736572266,140.32687377929688,0.12590193921890477,0.08905191237353285,2.4491659764792293,95.10229873657227,219.6731262207031,1.6598482391684295,3.834019330700357,<Scene> <Info>
1622297213.97,32.960999965667725,33.0,-0.02763560228049755,0.06245044991374016,0.9503976106643677,5.874680042266846,5.188375473022461,144.8513946533203,0.1025325092387561,0.09055423483396018,2.5281337628061498,95.18837547302246,215.1486053466797,1.6613505616288566,3.7550515443734365,<Info>
1622297214.474,33.46499991416931,33.5,0.038745298981666565,0.04420403018593788,0.9791143536567688,5.843913555145264,356.63677978515625,157.34295654296875,0.10199553273921207,6.224486040960932,2.7461526464971593,86.63677978515628,202.65704345703125,1.5120970605762425,3.537032660682427,<Info>
1622297214.976,33.967000007629395,34.0,0.13855816423892975,0.012423750944435596,0.9837974309921265,3.321192502975464,344.3466796875,166.4280548095703,0.057965744269473415,6.009983328857154,2.9047175241165863,74.34667968750003,193.5719451904297,1.2975943484724644,3.378467783063,<Info>
1622297215.477,34.46799993515015,34.5,0.05948742479085922,0.003495202399790287,0.9953836798667908,0.9179719686508179,353.2290954589844,171.30084228515625,0.016021633293970942,6.1650107296006285,2.9897637093155036,83.22909545898439,188.69915771484375,1.4526217492159388,3.2934215978640826,<Info>
1622297215.965,34.95599985122681,35.0,0.06020170822739601,0.033171117305755615,0.9961279034614563,4.19675350189209,353.32135009765625,173.45579528808594,0.07324716650261905,6.16662087679569,3.0273747344423656,83.32135009765626,186.54420471191406,1.4542318964110006,3.2558105727372206,<Info>
1622297216.467,35.45799994468689,35.5,0.027660295367240906,0.054305706173181534,0.9956914782524109,6.438472270965576,357.27789306640625,171.8169403076172,0.11237253992670582,6.235675578597009,2.9987713190704786,87.27789306640628,188.1830596923828,1.5232865982123194,3.2844139881091077,<Info>
1622297216.968,35.95899987220764,36.0,0.03700558841228485,0.0703936293721199,0.9964883923530579,8.197282791137695,355.98236083984375,176.7003936767578,0.14306957442242343,6.2130642756778,3.0840036592295927,85.98236083984375,183.2996063232422,1.5006752952931102,3.1991816479499935,<Info>
1622297217.47,36.460999965667725,36.5,-0.0034157440531998873,0.03577994555234909,0.9990460276603699,4.090085506439209,0.4927312433719635,177.17356872558594,0.07138545877546393,0.00859978252428625,3.0922621217699287,90.49273124337196,182.82643127441403,1.5793961093191828,3.1909231854096576,<Info>
1622297217.971,36.96199989318848,37.0,-0.038998473435640335,0.027088288217782974,0.9974196553230286,2.865994453430176,4.629540920257568,173.9357452392578,0.05002103955625186,0.08080073191430281,3.035751441335101,94.62954092025757,186.06425476074216,1.6515970587091995,3.247433865844485,<Info>
1622297218.472,37.46299982070923,37.5,0.08928477019071579,0.0445546880364418,0.9925395846366882,5.881069660186768,350.15435791015625,171.41802978515625,0.10264402910940316,6.111346435738877,2.9918090170326845,80.15435791015624,188.58197021484375,1.3989574553541875,3.2913762901469017,<Info>
1622297218.97,37.960999965667725,38.0,0.09800252318382263,0.004572310484945774,0.9942523837089539,1.0218167304992676,348.7852783203125,174.9630889892578,0.01783406629917578,6.087451489174251,3.0536819723223867,78.78527832031253,185.0369110107422,1.3750625087895614,3.2295033348571995,<Info>
1622297219.472,38.46299982070923,38.5,0.08059008419513702,0.0031068676616996527,0.9956710934638977,0.7913903594017029,350.7817687988281,174.62274169921875,0.013812367440100977,6.122296821509066,3.0477417915109646,80.78176879882814,185.37725830078125,1.409907841124376,3.2354435156686217,<Info>
1622297219.974,38.96499991416931,39.0,0.09775063395500183,0.010836492292582989,0.9950528740882874,1.0995123386383057,348.76470947265625,181.50845336914062,0.0191901104755413,6.0870924950593075,3.1679201314940983,78.76470947265624,178.49154663085938,1.3747035146746178,3.115265175685488,<Info>
1622297220.475,39.46599984169006,39.5,0.10683255642652512,0.0038209266494959593,0.9885440468788147,359.1081237792969,347.7585754394531,192.39927673339844,6.2676191306080735,6.069532143463544,3.358000857453523,77.75857543945315,167.60072326660156,1.3571431630788542,2.9251844497260633,<Info>
1622297220.977,39.96799993515015,40.0,0.09819107502698898,-0.014808112755417824,0.9768676161766052,356.1409912109375,349.2671203613281,202.30686950683594,6.215832897947046,6.095861219264503,3.530920972296804,79.26712036132812,157.69313049316406,1.383472238879813,2.752264334882782,<Info>
1622297221.478,40.4689998626709,40.5,0.08604204654693604,0.02791811339557171,0.9481304883956909,0.029083136469125748,349.6201171875,215.63323974609375,0.0005075964881930824,6.102022176130292,3.7635100103116375,79.62011718750003,144.36676025390625,1.3896331957456027,2.5196752968679488,<Info>
1622297221.966,40.95700001716614,41.0,0.0775570198893547,0.022781718522310257,0.9363799095153809,359.40118408203125,350.7462158203125,220.1282958984375,6.27273399779768,6.121676304975077,3.8419635402320638,80.74621582031251,139.8717041015625,1.4092873245903874,2.4412217669475225,<Info>
1622297222.468,41.45899987220764,41.5,0.05489451065659523,-0.0003330232575535774,0.9592509865760803,358.20965576171875,353.9653015136719,212.3272247314453,6.251937905477469,6.177859949228043,3.705809163185654,83.96530151367189,147.67277526855466,1.465470968843353,2.5773761439939324,<Info>
1622297222.965,41.95599985122681,42.0,0.05264205485582352,-0.07289324700832367,0.9515058398246765,350.21392822265625,356.7158203125,214.64352416992188,6.112386133828444,6.225865558405593,3.7462362148491652,86.71582031249999,145.35647583007812,1.513476578020903,2.536949092330421,
1622297223.469,42.46000003814697,42.5,0.013296697288751602,-0.08182481676340103,0.9758397936820984,350.49835205078125,0.40856948494911194,203.37313842773438,6.1173502661003525,0.00713088273553942,3.549530875678169,90.40856948494911,156.6268615722656,1.577927209530436,2.7336544315014173,
1622297223.968,42.95899987220764,43.0,-0.014113440178334713,-0.09115885943174362,0.9900317788124084,349.7644348144531,2.7139739990234375,192.02883911132812,6.104540993889289,0.04736778209647635,3.3515355012751376,92.71397399902344,167.97116088867188,1.618164108891373,2.9316498059044487,<Info>
1622297224.471,43.46199989318848,43.5,0.011985475197434425,-0.09940766543149948,0.9812935590744019,348.518798828125,0.5253333449363708,198.971923828125,6.0828005446465365,0.009168796539654753,3.472715189828141,90.52533334493637,161.028076171875,1.5799651233345513,2.810470117351445,<Info>
1622297224.973,43.96399998664856,44.0,0.029642188921570778,-0.04569593444466591,0.9978445172309875,354.6343994140625,356.8005676269531,184.3511199951172,6.18953791060804,6.227344678075023,3.217534023653948,86.80056762695315,175.6488800048828,1.5149556976903336,3.0656512835256384,<Info>
1622297225.474,44.46499991416931,44.5,0.030424650758504868,-0.03453170135617256,0.998018741607666,355.8908386230469,356.68841552734375,185.04161071777344,6.211466911655971,6.225387254673815,3.229585360218774,86.68841552734378,174.95838928222656,1.5129982742891253,3.053599946960812,<Info>
1622297225.976,44.967000007629395,45.0,0.059113360941410065,-0.10713609308004379,0.9597147107124329,346.35186767578125,356.60223388671875,209.9359130859375,6.044980461374103,6.223883101290138,3.664072901530259,86.60223388671875,150.0640869140625,1.5114941209054482,2.6191124056493273,<Info>
1622297226.477,45.46799993515015,45.5,0.04985575005412102,-0.05574116110801697,0.941307783126831,352.0686950683594,356.7229919433594,218.77516174316406,6.1447579221427935,6.225990726976827,3.81834689400135,86.72299194335939,141.22483825683594,1.513601746592137,2.4648384131782364,<Info>
1622297226.979,45.97000002861023,46.0,0.037729986011981964,-0.03326823189854622,0.9053828120231628,354.7138366699219,357.69219970703125,230.046142578125,6.190924352271535,6.242906593588792,4.015062619500598,87.69219970703126,129.953857421875,1.5305176132041023,2.2681226876789884,<Info>
1622297227.466,46.45700001716614,46.5,0.09515766054391861,-0.11213730275630951,0.8381873965263367,343.2507019042969,357.6080322265625,244.4917449951172,5.990854908011551,6.241437593931504,4.267185944111162,87.60803222656251,115.50825500488283,1.5290486135468147,2.015999363068424,<Info>
1622297227.968,46.95899987220764,47.0,0.05570010840892792,-0.04297162964940071,0.8186056017875671,352.3006591796875,357.5812683105469,249.86520385742188,6.148806459631932,6.2409704754763045,4.360970493478848,87.58126831054689,110.13479614257811,1.5285814950916148,1.9222148137007382,<Info>
1622297228.47,47.460999965667725,47.5,0.04267111048102379,-0.03821693733334541,0.7067599892616272,353.4425048828125,359.6321105957031,269.8888244628906,6.168735426701213,6.276764425791406,4.710448601214458,89.63211059570315,90.11117553710936,1.564375445406716,1.572736705965128,<Info>
1622297228.963,47.9539999961853,48.0,0.07046695053577423,-0.04944071173667908,0.6208314299583435,350.1415710449219,359.4013977050781,282.9593811035156,6.111123262839529,6.272737726223205,4.938572849661774,89.40139770507812,77.04061889648436,1.5603487458385157,1.3446124575178127,<Info>
1622297229.469,48.46000003814697,48.5,0.07542029768228531,-0.02986214868724346,0.517019510269165,350.8237609863281,358.4473571777344,297.63055419921875,6.123029723441055,6.256086577823594,5.194633125311802,88.44735717773439,62.369445800781236,1.5436975974389044,1.088552181867784,<Info>
1622297229.97,48.960999965667725,49.0,0.04020048677921295,0.00916696060448885,0.48498743772506714,356.477783203125,356.84661865234375,302.01959228515625,6.221711027105069,6.228148420092009,5.271236290906842,86.84661865234378,57.98040771484372,1.5157594397073195,1.0119490162727445,<Info>
1622297230.471,49.46199989318848,49.5,0.05425029993057251,0.015403084456920624,0.4694259464740753,355.3312683105469,355.5218811035156,304.0914306640625,6.201700567306432,6.2050273881401585,5.307396692187937,85.52188110351561,55.908569335937514,1.4926384077554689,0.9757886149916493,<Info>
1622297230.973,49.96399998664856,50.0,0.07186935842037201,0.007687082048505545,0.4227733016014099,352.8948059082031,355.7184753417969,310.1061096191406,6.159176276284483,6.208458604888617,5.412372643404463,85.71847534179688,49.893890380859375,1.496069624503927,0.8708126637751237,<Info>
1622297231.474,50.46499991416931,50.5,0.06572271883487701,-0.007110961247235537,0.4323975145816803,352.8496398925781,357.4754333496094,308.7976379394531,6.15838798060182,6.239123306944226,5.389535504424815,87.4754333496094,51.20236206054687,1.5267343265595361,0.893649802754771,<Info>
