timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth,subtitle
1622216372.004,4.924999952316284,5.0,-0.02542232722043991,0.11503113061189651,-0.17920808494091034,354.6592102050781,12.450582504272461,338.62335205078125,6.189970940601287,0.21730365849075542,5.910092417426026,102.45058250427246,21.376647949218725,1.788099985285652,0.37309288975356036,
1622216372.502,5.42300009727478,5.5,-0.06476669758558273,0.0796065479516983,0.027280312031507492,352.7545471191406,9.314096450805664,2.5520808696746826,6.156728298610481,0.1625616499148769,0.044542213952983516,99.31409645080566,357.4479191303253,1.7333579767097735,6.238643093226603,<Scene>
1622216373.006,5.927000045776367,6.0,-0.05323491618037224,0.08575394749641418,0.36223024129867554,357.8644104003906,11.390049934387207,42.490135192871094,6.245912237195055,0.19879387332162085,0.7415927587331165,101.3900499343872,317.5098648071289,1.7695902001165174,5.54159254844647,<Scene>
1622216373.507,6.427999973297119,6.5,-0.03505624458193779,0.06796589493751526,0.4926151931285858,0.35844191908836365,8.764592170715332,59.2432975769043,0.006255991665259057,0.15297099097349948,1.0339906024557586,98.76459217071533,300.7567024230957,1.723767317768396,5.249194704723828,<Scene>
1622216374.009,6.930000066757202,7.0,0.03496365249156952,-0.0414617620408535,0.6170467734336853,0.2149256020784378,353.7856750488281,76.32242584228516,0.0037511594030999076,6.174724875992801,1.3320776240570824,83.78567504882812,283.67757415771484,1.4623358956081116,4.951107683122504,<Scene>
1622216374.51,7.430999994277954,7.5,0.01709151268005371,-0.007459529209882021,0.6552790999412537,0.9194353818893433,358.07073974609375,81.88343811035156,0.016047174673300482,6.249513363621061,1.4291355978786386,88.07073974609376,278.11656188964844,1.537124383236371,4.854049709300948,<Scene>
1622216375.012,7.933000087738037,8.0,-0.0439043827354908,0.1029825359582901,0.6383882761001587,3.791905403137207,12.292623519897461,80.3545150756836,0.06618123420890719,0.21454675413030538,1.4024508569140992,102.29262351989746,279.6454849243164,1.785343080925202,4.8807344502654875,<Scene>
1622216375.5,8.421000003814697,8.5,-0.11707182228565216,0.14592093229293823,0.6626645922660828,1.4535467624664307,21.518077850341797,85.11842346191406,0.025369176836743147,0.375561307188928,1.4855967435171906,111.5180778503418,274.88157653808594,1.9463576339838244,4.797588563662396,<Scene>
1622216375.996,8.91700005531311,9.0,-0.14828874170780182,0.11344575881958008,0.7574074268341064,359.1554870605469,21.50554847717285,100.72076416015625,6.2684457758104335,0.37534262837391885,1.7579089597194277,111.50554847717285,259.27923583984375,1.9461389551688155,4.525276347460158,<Info>
1622216376.501,9.42199993133545,9.5,-0.13076481223106384,0.09939829260110855,0.8367373943328857,1.7993700504302979,18.82513427734375,116.34380340576172,0.03140493184178511,0.3285605752696918,2.0305824337235343,108.82513427734375,243.65619659423828,1.8993569020645884,4.252602873456052,<Info>
1622216377.003,9.924000024795532,10.0,-0.10078348219394684,0.08093588054180145,0.8808864951133728,3.009068012237549,14.55230712890625,125.71479797363281,0.052518144229986255,0.25398567316085696,2.1941371431193883,104.55230712890625,234.2852020263672,1.8247819999557535,4.089048164060198,<Info>
1622216377.504,10.424999952316284,10.5,-0.06150725111365318,0.056731343269348145,0.87677401304245,2.3942010402679443,9.299088478088379,123.44563293457031,0.04178669110734897,0.1622997113769108,2.1545327419166016,99.29908847808838,236.5543670654297,1.7330960381718072,4.128652565262985,<Info>
1622216378.006,10.927000045776367,11.0,-0.07333129644393921,0.03764283284544945,0.8352484703063965,359.021240234375,9.406011581420898,113.79964447021484,6.266102726683382,0.16416587157651338,1.9861784836042071,99.4060115814209,246.20035552978516,1.7349621983714099,4.297006823575379,<Info>
1622216378.506,11.427000045776367,11.5,-0.05082080885767937,0.04026627168059349,0.8165293335914612,0.4304848909378052,7.422843933105469,109.84814453125,0.0075133787269534005,0.12955306649437615,1.9172117992769155,97.42284393310547,250.15185546875,1.7003493932892728,4.3659735079026705,<Info>
1622216379.008,11.928999900817871,12.0,-0.03147631138563156,0.01557240728288889,0.7901596426963806,359.2010498046875,3.945063591003418,104.46458435058594,6.2692409957119315,0.0688543488635606,1.823250948645067,93.94506359100342,255.53541564941403,1.6396506756584572,4.459934358534519,<Info>
1622216379.51,12.430999994277954,12.5,0.04345434159040451,-0.0033455633092671633,0.7072247266769409,3.251495122909546,356.205078125,90.02044677734375,0.05674929550730928,6.21695142560488,1.5711531903809672,86.20507812500003,269.97955322265625,1.5045624452201904,4.712032116798619,<Info>
1622216380.01,12.930999994277954,13.0,0.028266776353120804,-0.03813468664884567,0.7222342491149902,359.0748596191406,354.637451171875,92.65694427490234,6.267038561490436,6.189591173829841,1.6171687524339557,84.63745117187499,267.34305572509766,1.4772021934451516,4.666016554745631,<Info>
1622216380.512,13.433000087738037,13.5,0.024129018187522888,-0.020135268568992615,0.735569953918457,0.174256831407547,356.4023742675781,94.76683044433594,0.00304135545215436,6.220394892894352,1.653993212932863,86.40237426757812,265.23316955566406,1.5080059125096623,4.629192094246723,<Info>
1622216381.0,13.921000003814697,14.0,-0.0036115546245127916,-0.01485463511198759,0.7038889527320862,358.507568359375,359.08245849609375,89.50492858886719,6.257137461189739,6.267171186912722,1.5621557006381346,89.08245849609376,270.4950714111328,1.5547822065280323,4.721029606541451,<Info>
1622216381.512,14.433000087738037,14.5,-0.006315939128398895,-6.0284157370915636e-05,0.45073044300079346,359.3507995605469,0.3200529217720032,53.58045959472656,6.271854622005735,0.005585977265549299,0.9351554346597651,90.320052921772,306.41954040527344,1.5763823040604459,5.348029872519821,<Info>
1622216382.002,14.92300009727478,15.0,-0.010215673595666885,0.009705834090709686,0.36507105827331543,359.31610107421875,1.4628454446792603,42.819644927978516,6.271249019173851,0.025531469457453656,0.7473437885281153,91.46284544467926,317.1803550720215,1.59632779625235,5.535841518651471,<Info>
1622216382.503,15.424000024795532,15.5,-0.014914307743310928,0.011977653950452805,0.2680600583553314,358.72100830078125,1.7804614305496216,31.08368492126465,6.260862690922542,0.03107491416785925,0.5425126455285825,91.78046143054962,328.91631507873535,1.6018712409627558,5.740672661651004,<Info>
1622216383.005,15.926000118255615,16.0,-0.01176790427416563,0.015609776601195335,0.1361425668001175,358.9071350097656,1.9557175636291504,15.633745193481445,6.264111214820221,0.03413371072441038,0.27286032804408916,91.95571756362915,344.36625480651855,1.604930037519307,6.010324979135497,<Info>
1622216383.504,16.424999952316284,16.5,-0.015985650941729546,0.02062895894050598,0.34592685103416443,359.0985107421875,2.8519558906555176,40.46872329711914,6.267451351459398,0.04977602041358616,0.7063124656132644,92.85195589065552,319.53127670288086,1.6205723472084828,5.576872841566322,<Info>
1622216384.007,16.92799997329712,17.0,-0.013478756882250309,0.032289598137140274,0.5189247131347656,0.6023267507553101,3.964951753616333,62.58377456665039,0.010512584973519402,0.06920146278332799,1.0922929245139368,93.96495175361633,297.4162254333496,1.6399977895782245,5.190892382665649,<Info>
1622216384.509,17.430000066757202,17.5,0.0017180487047880888,0.017720026895403862,0.7636951208114624,1.6783658266067505,1.1601155996322632,99.62056732177734,0.029293009727244045,0.02024783691733131,1.738706902469684,91.16011559963226,260.37943267822266,1.591044163712228,4.544478404709903,<Info>
1622216385.011,17.931999921798706,18.0,-0.031883157789707184,0.041297998279333115,0.9192319512367249,2.937832832336426,5.212430953979492,134.12811279296875,0.05127485579746117,0.09097408217981116,2.3409771877236323,95.21243095397949,225.87188720703125,1.6617704089747076,3.942208119455954,<Info>
1622216385.498,18.418999910354614,18.5,0.032007474452257156,-0.0370354987680912,-0.9740768074989319,3.336108922958374,4.514688014984131,154.58152770996094,0.05822608491078547,0.07879617056180017,2.6979566213016684,94.51468801498413,205.41847229003906,1.6495924973566967,3.585228685877918,<Info>
1622216386.0,18.921000003814697,19.0,0.019050002098083496,-0.025529775768518448,-0.9966446161270142,2.7545604705810547,2.396919012069702,171.40513610839844,0.048076149656923806,0.04183412866426601,2.991583979920573,92.3969190120697,188.59486389160156,1.6126304554591626,3.291601327259013,<Info>
1622216386.501,19.42199993133545,19.5,0.005882567260414362,-0.02331852726638317,-0.9874203205108643,2.7449135780334473,0.24802282452583313,197.9929962158203,0.04790777961938195,0.004328814908071932,3.455629679854738,90.24802282452583,162.0070037841797,1.5751251417029686,2.8275556273248483,<Info>
1622216386.999,19.920000076293945,20.0,0.007236993871629238,-0.017613856121897697,-0.9488645792007446,2.1770379543304443,0.1508772373199463,216.74449157714844,0.0379964802439482,0.002633304557545928,3.7829050135823574,90.15087723731995,143.25550842285156,1.5734296313524425,2.500280293597229,at <Scene>
1622216387.501,20.42199993133545,20.5,-0.257572203874588,-0.13080382347106934,-0.8756821155548096,2.0452992916107178,326.4729309082031,227.06321716308594,0.03569720682731466,5.698027562984106,3.963000749666748,56.472930908203146,132.93678283691406,0.9856385825994165,2.3201845575128384,at <Scene>
1622216388.003,20.924000024795532,21.0,-0.3089151382446289,-0.13143610954284668,-0.8422167301177979,357.0997009277344,320.8581237792969,234.2432861328125,6.232565539076014,5.600030691720242,4.088316593708753,50.85812377929689,125.75671386718751,0.8876417113355526,2.194868713470833,at <Scene>
1622216388.504,21.424999952316284,21.5,-0.2998497188091278,-0.12576599419116974,-0.8399119973182678,356.420654296875,322.19366455078125,235.93634033203125,6.220713939592944,5.62334027547727,4.1178659638998365,52.19366455078128,124.06365966796875,0.9109512950925804,2.1653193432797497,at <Scene>
1622216389.006,21.927000045776367,22.0,-0.10443808883428574,-0.0249901432543993,-0.7441510558128357,354.1250915527344,349.1412353515625,263.6412353515625,6.180648811521573,6.093664111365188,4.6014076009100355,79.14123535156253,96.3587646484375,1.381275130980498,1.6817777062695507,at <Scene>
1622216389.507,22.42799997329712,22.5,-0.026686307042837143,0.007991977967321873,-0.6505050659179688,357.08123779296875,358.7057189941406,278.8354797363281,6.232243296584115,6.260595842181316,4.866597192776856,88.70571899414062,81.16452026367185,1.5482068617966265,1.41658811440273,at <Scene>
1622216390.009,22.930000066757202,23.0,0.03537027910351753,-0.02260177582502365,-0.9929720163345337,3.0281312465667725,3.740710973739624,192.81642150878906,0.05285086043511042,0.06528772285723958,3.3652814072415818,93.74071097373962,167.18357849121094,1.636084049652136,2.9179038999380045,at <Scene>
1622216390.51,23.430999994277954,23.5,-0.09066388756036758,0.08800066262483597,0.8754458427429199,4.105675220489502,13.9366455078125,124.39739227294922,0.07165755061508597,0.24324035079460524,2.1711440760579164,103.9366455078125,235.60260772705078,1.8140366775895018,4.11204123112167,at <Scene>
1622216391.009,23.930000066757202,24.0,-0.09533936530351639,0.07955735921859741,0.7804381251335144,0.43365249037742615,14.259562492370605,103.77820587158203,0.007568663766559114,0.24887631538575586,1.8112713842716182,104.2595624923706,256.2217941284179,1.8196726421806524,4.471913922907968,","
1622216391.511,24.431999921798706,24.5,-0.061184756457805634,0.01768476329743862,0.6267021894454956,355.7981262207031,5.978718280792236,77.5825424194336,6.2098487749776385,0.10434831904899938,1.3540708072872838,95.97871828079224,282.41745758056635,1.6751446458438959,4.929114499892302,","
1622216392.0,24.921000003814697,25.0,0.008322623558342457,0.06822287291288376,0.428688108921051,4.24289608001709,6.648583889007568,51.144142150878906,0.074052506416259,0.11603967945823129,0.8926336736408514,96.64858388900757,308.8558578491211,1.6868360062531278,5.390551633538735,","
1622216392.501,25.42199993133545,25.5,-0.003325961995869875,0.03523753955960274,0.27089667320251465,0.7290196418762207,3.9907844066619873,31.48088264465332,0.012723793062449983,0.0696523276335,0.5494450535831406,93.99078440666199,328.5191173553467,1.6404486544283965,5.733740253596446,","
1622216393.003,25.924000024795532,26.0,-0.013660739175975323,0.0026732252445071936,0.21618877351284027,358.5377502441406,0.6374908089637756,24.96488380432129,6.257664234453357,0.011126313567620066,0.43571941976321427,90.63749080896378,335.0351161956787,1.5819226403625166,5.847465887416372,","
1622216393.501,26.42199993133545,26.5,-0.02688327617943287,0.017056966200470924,0.23191137611865997,357.4548034667969,2.6156115531921387,26.77499771118164,6.2387632475648465,0.04565103355640562,0.4673118672740654,92.61561155319214,333.22500228881836,1.616447360351302,5.815873439905521,in <Scene>
1622216394.005,26.926000118255615,27.0,-0.06000993773341179,-0.030848100781440735,0.3828749358654022,352.28717041015625,359.37603759765625,45.1743278503418,6.148571036191569,6.2722951088500345,0.7884407583638365,89.37603759765626,314.8256721496582,1.5599061284653448,5.49474454881575,in <Scene>
1622216394.506,27.427000045776367,27.5,-0.037517186254262924,-0.07550612837076187,0.6430918574333191,351.108154296875,356.1763000488281,80.68724822998047,6.127993323080745,6.216449153423291,1.408258145987126,86.17630004882814,279.31275177001953,1.5040601730386012,4.87492716119246,in <Scene>
1622216395.008,27.92899990081787,28.0,0.0018295953050255775,-0.014379525557160378,0.7643609046936035,358.8753356933594,358.7774658203125,99.72660827636719,6.263556212049048,6.261848060525872,1.7405576662692346,88.77746582031253,260.2733917236328,1.5494590801411823,4.542627640910352,in <Scene>
1622216395.508,28.42899990081787,28.5,0.013489256612956524,0.0003466684138402343,0.8179075121879578,0.9218529462814331,358.7584533691406,109.75659942626953,0.016089369131821425,6.261516230654047,1.9156140357809226,88.75845336914061,250.24340057373044,1.5491272502693576,4.367571271398663,
1622216396.01,28.930999994277954,29.0,0.019110148772597313,-0.0033312058076262474,0.8545135855674744,0.8110488653182983,357.9301452636719,117.43292236328125,0.014155473094368353,6.247059526992661,2.0495911454781384,87.93014526367186,242.56707763671875,1.5346705466079715,4.233594161701448,
1622216396.498,29.418999910354614,29.5,0.02492600493133068,0.01452894601970911,0.8511888980865479,2.916372776031494,358.4410705566406,116.7201919555664,0.05090030715727674,6.255976855586683,2.037151653184433,88.44107055664062,243.2798080444336,1.5435878752019931,4.246033653995154,
1622216396.999,29.920000076293945,30.0,-0.13108059763908386,0.13649651408195496,0.7232867479324341,1.4406627416610718,21.772079467773438,95.16175842285156,0.025144308252794186,0.37999447171850115,1.660886006466206,111.77207946777344,264.83824157714844,1.9507907985133977,4.62229930071338,
1622216397.501,30.42199993133545,30.5,-0.2856302857398987,0.29961711168289185,0.6123619079589844,358.44708251953125,48.88813018798828,83.84626770019531,6.256081784133632,0.8532588369240299,1.463393436876982,138.88813018798828,276.15373229980463,2.4240551637189265,4.819791870302604,
1622216398.002,30.92300009727478,31.0,-0.03412545472383499,0.05952736362814903,0.593451738357544,0.9207478165626526,7.815195560455322,73.06729888916016,0.016070080979567067,0.13640089421718893,1.27526494115464,97.81519556045532,286.93270111083984,1.7071972210120854,5.007920366024946,
1622216398.502,31.42300009727478,31.5,0.003236433258280158,-0.02237778715789318,0.5234017968177795,358.9728088378906,357.6209716796875,63.1607666015625,6.265257439353391,6.241663429991943,1.102363335280935,87.62097167968753,296.8392333984375,1.5292744496072537,5.180821971898651,<Scene> <Info>
1622216399.004,31.924999952316284,32.0,0.028293324634432793,-0.03903655707836151,0.5301252007484436,0.3750067353248596,354.48590087890625,64.09320068359375,0.006545102248573727,6.186946122235175,1.1186373800701912,84.48590087890625,295.90679931640625,1.474557141850485,5.164547927109395,<Scene> <Info>
1622216399.505,32.426000118255615,32.5,0.06623480468988419,-0.05322429537773132,0.6957903504371643,1.1864625215530396,350.32318115234375,88.483642578125,0.020707677452614728,6.114292957168941,1.5443308971461251,80.32318115234376,271.516357421875,1.4019039767842516,4.738854410033461,<Scene> <Info>
1622216400.007,32.92799997329712,33.0,0.05353992432355881,-0.045760225504636765,0.825909435749054,359.0921936035156,351.9733581542969,111.84432220458984,6.267341096590269,6.143093979093712,1.9520516721314958,81.97335815429689,248.15567779541013,1.4307049987090226,4.33113363504809,<Scene> <Info>
1622216400.508,33.42899990081787,33.5,0.0853300467133522,-0.05606665834784508,0.8535317778587341,359.50189208984375,348.2900695800781,118.2401123046875,6.274491684117132,6.078808466172507,2.0636792676446576,78.29006958007812,241.75988769531253,1.3664194857878176,4.219506039534929,<Scene> <Info>
1622216401.009,33.9300000667572,34.0,0.033438365906476974,-0.016897952184081078,0.8496360182762146,0.37147897481918335,355.7218322753906,116.46016693115234,0.006483531212527856,6.2085171944325985,2.0326133603708287,85.72183227539062,243.53983306884766,1.4961282140479089,4.2505719468087575,<Scene> <Info>
1622216401.511,34.431999921798706,34.5,0.06491536647081375,-0.03873416781425476,0.8842118382453918,359.49835205078125,351.3437805175781,124.97305297851562,6.274429898779842,6.132105776436045,2.181191250744404,81.34378051757814,235.02694702148438,1.4197167960513557,4.101994056435182,<Scene> <Info>
1622216401.998,34.918999910354614,35.0,0.08317796140909195,-0.07367478311061859,0.9282594919204712,355.4432067871094,348.06964111328125,138.6247100830078,6.2036542622821145,6.074961263661779,2.4194576155710683,78.06964111328124,221.3752899169922,1.362572283277089,3.863727691608518,<Scene> <Info>
1622216402.5,35.4210000038147,35.5,-0.049210768193006516,-0.0038725787308067083,-0.9970332980155945,0.7792266607284546,354.3948669433594,173.1822509765625,0.01360007084903233,6.185357280328834,3.0226004855561808,84.39486694335939,186.8177490234375,1.472968299944144,3.2605848216234055,<Scene> <Info>
1622216403.009,35.9300000667572,36.0,-0.10451297461986542,0.022860335186123848,-0.9834243655204773,355.57794189453125,348.52923583984375,197.3780975341797,6.206005833524654,6.082982704865097,3.4448976732939367,78.52923583984374,162.6219024658203,1.3705937244804076,2.8382876338856495,<Info>
1622216403.499,36.420000076293945,36.5,-0.09515571594238281,0.001312787993811071,-0.9525637626647949,356.6476135253906,349.59967041015625,214.06846618652344,6.224675125398328,6.101665312544221,3.7361995596489836,79.59967041015625,145.93153381347656,1.3892763321595316,2.5469857475306026,<Info>
1622216404.0,36.9210000038147,37.0,-0.07781340926885605,0.002540925983339548,-0.8724620938301086,355.3981628417969,352.338134765625,238.1903533935547,6.202868097128323,6.149460531995656,4.157205913206378,82.33813476562503,121.8096466064453,1.4370715516109662,2.125979393973208,<Info>
1622216404.502,37.42300009727478,37.5,-0.021118715405464172,0.005537496414035559,-0.7132738828659058,357.85101318359375,358.7182922363281,268.9924011230469,6.245678411651347,6.260815286655139,4.69480306244246,88.71829223632812,91.00759887695312,1.548426306270449,1.5883822447371259,<Info>
1622216405.003,37.92400002479553,38.0,-0.026583829894661903,-0.005191630683839321,-0.6869325041770935,358.1943664550781,357.47454833984375,273.2244873046875,6.251671056736242,6.239107860609903,4.768666900540245,87.47454833984376,86.77551269531247,1.5267188802252134,1.5145184066393416,<Info>
1622216405.505,38.426000118255615,38.5,-0.028382280841469765,-0.0021500862203538418,-0.6832014918327332,357.79266357421875,357.5975036621094,273.8141784667969,6.2446600188505,6.241253835816289,4.778958952888964,87.59750366210938,86.18582153320312,1.528864855431599,1.5042263542906218,<Info>
1622216406.007,38.92799997329712,39.0,-0.032605577260255814,-0.0012114661512896419,-0.6943749785423279,357.4067077636719,357.3048095703125,272.0472412109375,6.237923819189254,6.236145360213299,4.748120080098065,87.30480957031251,87.95275878906247,1.5237563798286091,1.535065227081521,<Info>
1622216406.508,39.42899990081787,39.5,-0.06922953575849533,-0.01306539960205555,-0.861269474029541,357.2721862792969,352.39166259765625,240.7770233154297,6.23557597637224,6.150394768906056,4.2023518200054015,82.39166259765626,119.2229766845703,1.438005788521366,2.0808334871741847,<Info>
1622216406.994,39.91499996185303,40.0,-0.058043669909238815,0.017982644960284233,-0.9981212615966797,357.8763122558594,353.3625183105469,181.02383422851562,6.246119963760082,6.167339397657794,3.159461931872007,83.3625183105469,178.97616577148438,1.4549504172731043,3.1237233753075793,<Info>
1622216407.509,40.4300000667572,40.5,0.08010303229093552,-0.007222652900964022,0.9168445467948914,2.8654651641845703,351.22625732421875,133.5809783935547,0.05001180171622065,6.130054609764466,2.331427891002935,81.22625732421874,226.4190216064453,1.4176656293797762,3.951757416176651,<Scene>
1622216408.011,40.931999921798706,41.0,0.05170132592320442,-0.0006316574872471392,0.786321759223938,3.6050591468811035,355.2915344238281,103.73348236083984,0.06292015184221313,6.2010070801585755,1.8104908117561158,85.29153442382814,256.26651763916016,1.4886180997738858,4.47269449542347,<Scene>
1622216408.499,41.420000076293945,41.5,0.013641275465488434,-0.018522873520851135,0.6508685946464539,359.8044738769531,357.3709716796875,81.24474334716797,6.279772732558759,6.237300106861957,1.4179882713458396,87.3709716796875,278.75525665283203,1.5249111264772672,4.865197035833747,<Scene>
1622216409.001,41.92199993133545,42.0,0.011899006552994251,-0.03493693843483925,0.48271334171295166,359.2585754394531,355.8350830078125,57.79555130004883,6.270245007442892,6.210493792593655,1.0087226631911412,85.83508300781249,302.2044486999511,1.4981048122089655,5.2744626439884446,<Scene>
1622216409.502,42.42300009727478,42.5,0.018674753606319427,-0.033574167639017105,0.43665367364883423,0.2441980242729187,355.603271484375,51.81285858154297,0.0042620595504274635,6.206447918265607,0.9043049771181236,85.60327148437501,308.18714141845703,1.4940589378809177,5.378880330061462,<Scene>
1622216410.002,42.92300009727478,43.0,0.06569351255893707,-0.05407102033495903,0.5944801568984985,2.3688154220581055,350.52734375,73.06350708007812,0.04134362848693305,6.117856266707467,1.2751987616015517,80.52734375000001,286.9364929199219,1.4054672863227777,5.007986545578035,<Scene>
1622216410.505,43.426000118255615,43.5,0.07812391966581345,-0.053293172270059586,0.7064551711082458,1.9999626874923706,349.3305358886719,90.2237777709961,0.03490593381377628,6.0969680290135395,1.5747019856915523,79.33053588867188,269.7762222290039,1.3845790486288498,4.708483321488034,<Scene>
1622216411.005,43.926000118255615,44.0,0.07788272202014923,-0.023984575644135475,0.8207398056983948,2.8260908126831055,351.0850830078125,110.64875793457031,0.049324589641682515,6.127590653123925,1.9311851392004524,81.08508300781253,249.3512420654297,1.4152016727392356,4.352000167979134,
1622216411.505,44.426000118255615,44.5,0.07159736007452011,-0.01995939388871193,0.8690815567970276,2.0464158058166504,351.72235107421875,121.116943359375,0.035716693676353474,6.1387130791005315,2.1138894415725753,81.72235107421874,238.883056640625,1.4263240987158419,4.169295865607011,<Scene> <Info>
1622216412.007,44.92799997329712,45.0,0.03925393149256706,-0.00358412298373878,0.9409195184707642,1.129780650138855,355.6252136230469,140.61837768554688,0.019718392170245153,6.206830880830361,2.4542536794257166,85.62521362304689,219.38162231445312,1.494441900445671,3.8289316277538696,<Scene> <Info>
1622216412.509,45.4300000667572,45.5,0.0366242416203022,-0.003883747383952141,0.9566879868507385,0.7882641553878784,355.8528137207031,146.3785858154297,0.013757804886970678,6.210803251912322,2.554788276892317,85.85281372070311,213.6214141845703,1.4984142715276327,3.7283970302872693,<Scene> <Info>
1622216413.011,45.931999921798706,46.0,-0.031103361397981644,-0.02426813170313835,-0.9353251457214355,1.3519195318222046,355.6845397949219,221.15090942382812,0.023595447052317725,6.207866317862184,3.859811513225557,85.6845397949219,138.84909057617185,1.4954773374774941,2.4233737939540294,<Scene> <Info>
1622216413.499,46.420000076293945,46.5,-0.03964781016111374,-0.051849301904439926,-0.8061276078224182,2.134753704071045,352.82440185546875,252.09326171875,0.03725848085518441,6.15794749375752,4.399857439083967,82.82440185546876,107.90673828124997,1.4455585133728306,1.883327868095619,<Scene> <Info>
1622216414.0,46.9210000038147,47.0,-0.030814170837402344,-0.04034190624952316,-0.7151996493339539,0.8491698503494263,354.2424621582031,268.4866943359375,0.01482080979726501,6.182697315032063,4.68597681395772,84.24246215820315,91.51330566406249,1.470308334647373,1.5972084932218662,<Scene> <Info>
1622216414.501,47.42199993133545,47.5,-0.03160139545798302,-0.03262736275792122,-0.707252562046051,0.08986586332321167,354.7939453125,269.8537902832031,0.0015684552001372569,6.192322511843827,4.709837139428176,84.7939453125,90.14620971679686,1.479933531459137,1.5733481677514103,<Scene> <Info>
1622216415.003,47.92400002479553,48.0,-0.04047132655978203,-0.03297194465994835,-0.7096068263053894,359.41925048828125,354.0434875488281,269.4666748046875,6.273049316070745,6.1792245529706,4.703080699742645,84.04348754882815,90.53332519531247,1.46683557258591,1.5801046074369411,<Scene> <Info>
1622216415.504,48.424999952316284,48.5,-0.053547248244285583,-0.03362836316227913,-0.7792222499847412,359.1700439453125,352.79681396484375,257.38726806640625,6.268699841378427,6.1574659942324335,4.492255280472048,82.79681396484374,102.61273193359372,1.4450770138477438,1.7909300267075379,<Scene> <Info>
1622216416.005,48.926000118255615,49.0,-0.061417218297719955,-0.015030433423817158,-0.8932645916938782,358.393798828125,352.9288024902344,233.06808471679688,6.255151808280976,6.1597696285753525,4.067805459625181,82.92880249023439,126.93191528320311,1.4473806481906628,2.215379847554405,<Scene> <Info>
1622216416.506,49.42700004577637,49.5,-0.07600116729736328,0.007934574037790298,-0.9680400490760803,357.0072021484375,351.758056640625,207.9381561279297,6.230951130823208,6.13933625879561,3.6292054649583965,81.75805664062499,152.0618438720703,1.4269472784109203,2.6539798422211898,<Scene> <Info>
1622216417.006,49.92700004577637,50.0,-0.19474466145038605,0.007352681830525398,-0.9806596040725708,358.6692199707031,337.5615539550781,182.37738037109375,6.259958814048569,5.8915605446646,3.183085768637664,67.56155395507811,177.62261962890625,1.17917156427991,3.1000995385419223,<Scene> <Info>
