timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth
1620614038.58,7.496999979019165,7.5,-0.16183169186115265,-0.11705611646175385,-0.8038948178291321,0.4280261993408203,336.9615478515625,249.657958984375,0.0074704664632948975,5.881088462626191,4.3573533880863025,66.96154785156251,110.34204101562499,1.168699482241501,1.9258319190932838
1620614039.081,7.998000144958496,8.0,-0.10108025372028351,-0.09706909954547882,-0.9129842519760132,5.92963171005249,344.9917907714844,224.7529296875,0.10349159677107769,6.0212426413137905,3.9226786265501854,74.99179077148438,135.24707031249997,1.3088536609291008,2.360506680629401
1620614039.582,8.499000072479248,8.5,-0.03348175808787346,-0.0017426747363060713,-0.9112818837165833,358.6044616699219,356.41937255859375,228.53456115722656,6.25882856848194,6.220691569039787,3.988680546793946,86.41937255859378,131.4654388427734,1.5083025886550976,2.29450476038564
1620614040.084,9.001000165939331,9.0,-0.06627485156059265,-0.017796307802200317,-0.9134098887443542,358.8045959472656,352.22100830078125,227.50816345214844,6.262321570567687,6.147416289542911,3.970766527405419,82.22100830078128,132.49183654785153,1.4350273091582215,2.312418779774167
1620614040.585,9.502000093460083,9.5,-0.09295860677957535,-0.02693980559706688,-0.9386141896247864,359.35845947265625,348.91033935546875,218.92477416992188,6.271988312692457,6.089634216003679,3.820958123450173,78.91033935546874,141.0752258300781,1.3772452356189895,2.4622271837294134
1620614041.073,9.990000009536743,10.0,-0.11330510675907135,-0.009486505761742592,-0.9926961660385132,0.5702841877937317,346.95477294921875,184.58717346191406,0.009953336749062274,6.055503143473224,3.2216539338603,76.95477294921876,175.41282653808594,1.3431141630885346,3.061531373319286
1620614041.574,10.490999937057495,10.5,0.05265316739678383,-0.05260631442070007,-0.9756525754928589,4.678219318389893,7.148904323577881,156.41323852539062,0.08165033023630854,0.12477191835649211,2.7299260059753068,97.14890432357788,203.58676147460938,1.6955682451513887,3.5532593012042795
1620614042.075,10.992000102996826,11.0,0.03709415718913078,-0.06358453631401062,-0.8830660581588745,4.503928184509277,7.148894309997559,124.89997100830078,0.07860837609305756,0.12477174358654558,2.1799157297403107,97.14889430999756,235.10002899169922,1.6955680703814422,4.103269577439276
1620614042.577,11.49399995803833,11.5,-0.027786441147327423,0.07915913313627243,0.737872838973999,4.615922451019287,8.454985618591309,95.88658142089844,0.08056304478701325,0.14756733725318782,1.6735365542763005,98.45498561859131,264.11341857910156,1.7183636640480844,4.6096487529032855
1620614043.077,11.99399995803833,12.0,0.04129565507173538,0.021435540169477463,0.5461163520812988,5.307289123535156,359.47021484375,66.25843048095703,0.09262966956097256,6.273938811874832,1.1564277690964702,89.47021484375003,293.74156951904297,1.561549831490142,5.126757538083116
1620614043.578,12.495000123977661,12.5,0.04585249722003937,-0.03234614431858063,0.3333543539047241,3.7276194095611572,354.75274658203125,38.83807373046875,0.06505923195808919,6.191603458349506,0.6778522617289965,84.75274658203126,321.16192626953125,1.479214477964816,5.60533304545059
1620614044.08,12.996999979019165,13.0,0.04382961615920067,-0.040216635912656784,0.2306782305240631,3.836275577545166,354.3564758300781,26.533052444458008,0.0669556398420102,6.18468722899857,0.4630891257601221,84.35647583007814,333.466947555542,1.47229824861388,5.820096181419464
1620614044.581,13.498000144958496,13.5,-0.017890771850943565,-0.2280549556016922,0.05796089768409729,356.0892333984375,333.82244873046875,7.736372470855713,6.214929553705291,5.826300847416644,0.13502517177708123,63.82244873046874,352.2636275291443,1.1139118670319546,6.148160135402505
1620614045.082,13.999000072479248,14.0,-0.0219417791813612,-0.31108444929122925,0.1359291672706604,351.12078857421875,324.61309814453125,19.288066864013672,6.128213832819004,5.665567357721566,0.33664027312185596,54.61309814453127,340.7119331359863,0.9531783773368767,5.94654503405773
1620614045.583,14.5,14.5,0.004213412292301655,-0.447046160697937,0.11141103506088257,351.2739562988281,307.39404296875,18.629220962524414,6.130887113921225,5.365038150821612,0.3251412428775982,37.39404296875001,341.3707790374756,0.6526491704369226,5.958044064301988
1620614046.085,15.002000093460083,15.0,0.061154332011938095,-0.44510024785995483,0.2347063273191452,350.1526794433594,307.24383544921875,35.35498809814453,6.111317140966887,5.362416535044538,0.6170609493160302,37.24383544921874,324.64501190185547,0.6500275546598484,5.666124357863556
1620614046.574,15.490999937057495,15.5,0.2382044941186905,-0.41522687673568726,0.4410921633243561,359.50830078125,302.8001403808594,60.58530807495117,6.274603536882915,5.284859425147033,1.0574131042430055,32.8001403808594,299.4146919250488,0.5724704447623434,5.2257722029365805
1620614047.074,15.990999937057495,16.0,0.308851957321167,-0.36370110511779785,0.5549066662788391,1.8203608989715576,303.0205078125,77.32183074951172,0.03177129126161754,5.288705562393325,1.3495205302487743,33.0205078125,282.6781692504883,0.5763165820086353,4.9336647769308115
1620614047.575,16.492000102996826,16.5,0.35703036189079285,-0.32508742809295654,0.6261284351348877,3.22456431388855,302.31280517578125,89.51094055175781,0.05627926421966711,5.276353821257538,1.5622606291850836,32.312805175781264,270.4890594482422,0.5639648408728481,4.720924677994502
1620614048.076,16.993000030517578,17.0,0.3846367299556732,-0.2802141010761261,0.6747725605964661,5.822976589202881,303.3606262207031,97.0691909790039,0.10163011374813956,5.294641748463111,1.6941769848307962,33.36062622070311,262.9308090209961,0.5822527680784217,4.58900832234879
1620614048.577,17.49399995803833,17.5,0.391017347574234,-0.25199756026268005,0.6961515545845032,7.705955982208252,304.91595458984375,99.6817626953125,0.13449430390328757,5.321787349454289,1.7397749632248602,34.915954589843736,260.3182373046875,0.6093983690695994,4.543410343954726
1620614049.079,17.996000051498413,18.0,0.3835393488407135,-0.22682926058769226,0.7142830491065979,8.483953475952148,307.557861328125,101.67044830322266,0.14807292174138256,5.367897320567922,1.7744840748699175,37.55786132812502,258.32955169677734,0.655508340183232,4.508701232309669
1620614049.58,18.496999979019165,18.5,0.3291410207748413,-0.17089852690696716,0.7767788171768188,5.481104850769043,316.7398376464844,111.35456085205078,0.09566332629295225,5.528153039163439,1.9435037239806685,46.73983764648436,248.6454391479492,0.8157640587787496,4.339681583198917
1620614050.081,18.998000144958496,19.0,-0.31500962376594543,0.11152561753988266,-0.8748900294303894,1.8966995477676392,320.99468994140625,135.6562042236328,0.033103652029632766,5.602414220895863,2.367647414460231,50.99468994140625,224.34379577636716,0.8900252405111733,3.9155378927193554
1620614050.582,19.499000072479248,19.5,-0.3524339199066162,0.03323957696557045,-0.921718955039978,3.8508095741271973,318.682861328125,159.03414916992188,0.06720930593584024,5.562065199852291,2.7756695261229436,48.682861328125014,200.96585083007812,0.8496762194676011,3.5075157810566426
1620614051.083,20.0,20.0,-0.35418280959129333,-0.016394177451729774,-0.9349761009216309,1.7894976139068604,318.49835205078125,180.5795440673828,0.031232625319256982,5.558844905462167,3.151707605726023,48.49835205078128,179.4204559326172,0.8464559250774775,3.131477701453563
1620614051.584,20.50100016593933,20.5,-0.3081226944923401,-0.058952346444129944,-0.9205024838447571,357.503662109375,323.50732421875,209.2248992919922,6.23961599174589,5.6462679619339795,3.6516633697988166,53.507324218749986,150.7751007080078,0.9338789815492898,2.6315219373807697
1620614052.072,20.98900008201599,21.0,-0.3003252148628235,-0.10109326243400574,-0.8514095544815063,354.3614807128906,323.4228515625,234.15753173828125,6.184774580682324,5.644793635954512,4.086819897176129,53.422851562500014,125.84246826171874,0.9324046555698224,2.196365410003457
1620614052.573,21.490000009536743,21.5,-0.23549598455429077,-0.11430972069501877,-0.7566772699356079,352.7894287109375,330.4387512207031,258.645263671875,6.157337097235674,5.767244184979702,4.514211445763097,60.438751220703146,101.35473632812501,1.054855204595012,1.7689738614164892
1620614053.074,21.990999937057495,22.0,-0.09761983156204224,-0.11344568431377411,-0.7594574689865112,2.91904616355896,343.0268859863281,259.19561767578125,0.05094696657181277,5.986948583324622,4.523816935182795,73.02688598632814,100.80438232421874,1.2745596029399326,1.759368371996791
1620614053.576,22.493000030517578,22.5,-0.0980180874466896,-0.08638861030340195,-0.7522666454315186,0.20046904683113098,344.98651123046875,261.2616882324219,0.0034988449155379407,6.021150495940074,4.559876668974686,74.98651123046878,98.7383117675781,1.3087615155553847,1.7233086382048999
1620614054.076,22.993000030517578,23.0,-0.11344598233699799,-0.07920055836439133,-0.7605715394020081,358.6031188964844,344.154296875,259.852783203125,6.258805132664347,6.006625615354782,4.535286637365548,74.15429687500001,100.14721679687501,1.2942366349700922,1.7478986698140382
1620614054.578,23.49500012397766,23.5,-0.013798072002828121,-0.007227727677673101,-0.7690848112106323,359.62652587890625,358.2544860839844,259.4454040527344,6.276666954095508,6.252720342205734,4.528176529887255,88.25448608398439,100.5545959472656,1.5403313618210444,1.755008777292331
1620614055.079,23.996000051498413,24.0,0.02748207561671734,-0.0011079395189881325,-0.7184197306632996,2.2823688983917236,2.1747336387634277,268.15020751953125,0.03983485202205149,0.0379562623502988,4.680104011121877,92.17473363876343,91.84979248046876,1.6087525891451953,1.6030812960577094
1620614055.581,24.498000144958496,24.5,0.06079939007759094,0.059288233518600464,-0.6644455194473267,0.6684570908546448,9.720283508300781,276.4073486328125,0.011666777143716427,0.1696509514471542,4.8242183103504255,99.72028350830078,83.59265136718747,1.7404472782420508,1.4589669968291608
1620614056.082,24.999000072479248,25.0,0.07682237774133682,0.10594414174556732,-0.7797220349311829,355.78717041015625,14.450222969055176,255.7490692138672,6.209657560011371,0.2522039684573235,4.463663316692848,104.45022296905518,104.25093078613281,1.82300029525222,1.819521990486738
1620614056.583,25.5,25.5,0.12715621292591095,0.12936152517795563,-0.7725712656974792,357.2335205078125,20.725955963134766,255.94088745117188,6.2349011313520135,0.36173617218005416,4.467011176499187,110.72595596313478,104.05911254882811,1.9325324989749508,1.8161741306803991
1620614057.071,25.98800015449524,26.0,0.03855464607477188,0.040928926318883896,-0.7923877239227295,358.96075439453125,6.362738609313965,254.8876190185547,6.265047049627275,0.11105073817629382,4.448628174442697,96.36273860931396,105.11238098144531,1.6818470649711903,1.8345571327368893
1620614057.572,26.48900008201599,26.5,-0.12081976234912872,-0.10857948660850525,-0.7653419971466064,0.9502227306365967,341.3261413574219,258.11688232421875,0.016584515276899806,5.9572649898145995,4.504989451540371,71.3261413574219,101.88311767578126,1.2448760094299098,1.7781958556392157
1620614058.073,26.990000009536743,27.0,-0.17131055891513824,-0.1531580090522766,-0.697901725769043,358.806640625,333.45513916015625,268.65179443359375,6.262357256926295,5.819890086040606,4.688858354257186,63.45513916015626,91.34820556640622,1.107501105655916,1.5943269529224002
1620614058.573,27.490000009536743,27.5,-0.12851601839065552,-0.14008022844791412,-0.5756062269210815,357.3363037109375,338.237060546875,288.7226867675781,6.236695036662291,5.903350358810381,5.039161509298502,68.23706054687501,71.27731323242189,1.1909613784256914,1.2440237978810842
1620614059.075,27.992000102996826,28.0,-0.1613994836807251,-0.1346399486064911,-0.6651555299758911,356.7243347167969,335.94244384765625,274.95562744140625,6.226014162794419,5.86330174233777,4.798880995739411,65.94244384765628,85.04437255859374,1.1509127619530801,1.4843043114401748
1620614059.577,28.49399995803833,28.5,-0.18494290113449097,-0.10003737360239029,-0.8931547999382019,1.987996220588684,335.80084228515625,227.56448364257812,0.034697079566476025,5.860830328846176,3.9717495001637673,65.80084228515626,132.43551635742188,1.1484413484614864,2.311435807015819
1620614060.078,28.99500012397766,29.0,-0.12785133719444275,-0.05010925233364105,-0.9279866218566895,0.2637268602848053,344.21649169921875,220.90135192871094,0.004602902037916923,6.007711119815098,3.855455913262732,74.21649169921875,139.09864807128906,1.2953221394304082,2.427729393916854
1620614060.579,29.496000051498413,29.5,-0.11586058884859085,-0.032677922397851944,-0.9211142063140869,358.4906311035156,346.25286865234375,223.9740753173828,6.25684185030874,6.0432526024588595,3.9090850533980936,76.25286865234375,136.0259246826172,1.3308636220741699,2.3741002537814926
1620614061.08,29.996999979019165,30.0,-0.10385279357433319,-0.03303355351090431,-0.9172365665435791,358.8860778808594,347.5358581542969,225.46389770507812,6.26374369858979,6.065644993536464,3.9350873593333002,77.53585815429688,134.53610229492188,1.353256013151774,2.348097947846286
1620614061.581,30.498000144958496,30.5,-0.08238324522972107,-0.045426104217767715,-0.8418179750442505,359.35302734375,349.2227478027344,244.59532165527344,6.27189350415765,6.095086772019508,4.268993697859108,79.2227478027344,115.40467834472655,1.3826977916348184,2.014191609320478
1620614062.083,31.0,31.0,-0.08181235939264297,-0.05088096857070923,-0.8083078861236572,359.2538146972656,348.9675598144531,251.4716339111328,6.270161916816881,6.09063290141246,4.3890079871190935,78.96755981445315,108.52836608886716,1.37824392102777,1.8941773200604928
1620614062.571,31.48800015449524,31.5,-0.04026205837726593,-0.06622201949357986,-0.700867772102356,2.0710885524749756,351.3528747558594,270.5098876953125,0.03614731434105168,6.132264500837014,4.721288199483299,81.35287475585938,89.49011230468749,1.4198755204523241,1.5618971076962875
1620614063.072,31.98900008201599,32.0,-0.06339697539806366,-0.08615942299365997,-0.7061254978179932,1.9300942420959473,347.8689270019531,269.29241943359375,0.03368649939835882,6.071458141563888,4.700039369777774,77.86892700195311,90.70758056640626,1.3590691611791987,1.5831459374018122
1620614063.573,32.49000000953674,32.5,-0.11899366974830627,-0.04938019812107086,-0.6833990216255188,353.88824462890625,346.4903869628906,273.60009765625,6.176515052877552,6.047398079011677,4.775222537879583,76.49038696289061,86.39990234375001,1.335009098626987,1.5079627693000033
1620614064.074,32.990999937057495,33.0,-0.08722104132175446,-0.06716097146272659,-0.5560820698738098,355.95440673828125,348.0148010253906,292.38482666015625,6.2125763845660975,6.074004123566005,5.103077908092622,78.01480102539065,67.61517333984374,1.3616151431813153,1.180107399086964
1620614064.575,33.492000102996826,33.5,-0.08681832998991013,-0.0758843868970871,-0.4514189660549164,355.00201416015625,347.7209777832031,306.47882080078125,6.195953998306259,6.068875940570948,5.349064510603317,77.72097778320311,53.521179199218736,1.356486960186258,0.934120796576269
1620614065.077,33.99399995803833,34.0,-0.04310303553938866,-0.07294072955846786,-0.42309850454330444,359.0673522949219,350.3240661621094,309.8250427246094,6.266907533964804,6.114308403503264,5.407467100676537,80.3240661621094,50.17495727539061,1.4019194231185743,0.8757182065030493
1620614065.578,34.49500012397766,34.5,-0.07150110602378845,-0.24021071195602417,-0.25159841775894165,359.1607971191406,330.9819030761719,330.0897216796875,6.268538453816369,5.776723973195947,5.761152470302254,60.98190307617188,29.910278320312493,1.0643349928112578,0.5220328368773322
1620614066.079,34.99600005149841,35.0,-0.06719806790351868,-0.2545779049396515,-0.24255526065826416,359.8675842285156,329.4686279296875,330.9122009277344,6.280874215985616,5.750312339401195,5.775507441209999,59.468627929687486,29.087799072265607,1.0379233590165056,0.5076778659695869
1620614066.58,35.496999979019165,35.5,-0.016731800511479378,-0.19010622799396515,-0.2590399980545044,4.1212992668151855,338.3667907714844,328.6102294921875,0.07193024166595327,5.905614578369167,5.735330460372846,68.3667907714844,31.38977050781249,1.193225597984477,0.5478548468067403
1620614067.081,35.998000144958496,36.0,-0.010631970129907131,-0.23400962352752686,-0.2322794795036316,5.685892581939697,333.464111328125,331.0117492675781,0.09923754646956919,5.820046679912703,5.777244887505167,63.46411132812502,28.98825073242188,1.107657699528013,0.5059404196744195
1620614067.582,36.49900007247925,36.5,0.004546780604869127,-0.23146049678325653,-0.21524037420749664,6.914205551147461,334.07293701171875,332.84149169921875,0.1206756520271924,5.830672692662119,5.809179917400743,64.07293701171876,27.158508300781232,1.118283712277429,0.474005389778843
1620614068.084,37.00100016593933,37.0,0.004052234347909689,-0.18130873143672943,-0.18256957828998566,4.531061172485352,339.578369140625,337.7856140136719,0.07908193606914408,5.926760610056614,5.895471130409272,69.57836914062503,22.214385986328125,1.2143716296719242,0.38771417677031383
1620614068.572,37.48900008201599,37.5,0.019940828904509544,-0.1358329951763153,-0.08308272063732147,3.6825785636901855,344.6430358886719,349.88043212890625,0.06427312089975744,6.015155720326305,6.106565528949967,74.64303588867186,10.11956787109375,1.3027667399416156,0.17661977822961905
1620614069.073,37.99000000953674,38.0,-0.011924153193831444,-0.13127951323986053,0.048006944358348846,357.8511962890625,345.0000915527344,5.834715366363525,6.245681607444655,6.021387517277091,0.10183499405975072,75.00009155273439,354.1652846336365,1.3089985368924015,6.181350313119836
1620614069.575,38.492000102996826,38.5,9.965839853975922e-05,-0.11114054173231125,0.14965154230594635,358.05804443359375,347.3840637207031,17.536287307739258,6.249291788618366,6.062995680884053,0.30606595209574217,77.38406372070314,342.46371269226074,1.3506067004993634,5.977119355083844
1620614070.075,38.992000102996826,39.0,0.0009304795530624688,-0.10687430948019028,0.14989455044269562,358.2291564941406,347.855712890625,17.53011703491211,6.252278257464781,6.071227511813488,0.3059582605191621,77.85571289062501,342.4698829650879,1.3588385314287983,5.977227046660424
1620614070.576,39.49300003051758,39.5,0.03200848773121834,-0.11020970344543457,0.23017849028110504,0.6547780632972717,346.83599853515625,26.719919204711914,0.01142803307436923,6.053430138880707,0.46635056598908764,76.83599853515626,333.2800807952881,1.341041158496017,5.816834741190498
1620614071.077,39.99399995803833,40.0,0.0440792515873909,-0.10430528968572617,0.2822994887828827,1.4751126766204834,347.07861328125,32.84629440307617,0.025745573044933818,6.0576645650139325,0.5732759844130647,77.07861328125001,327.1537055969238,1.3452755846292428,5.709909322766522
1620614071.579,40.49600005149841,40.5,0.06032811850309372,-0.12978826463222504,0.3489851653575897,1.2636975049972534,343.5899353027344,41.11252212524414,0.022055682211439567,5.996775647747015,0.7175488748845268,73.58993530273438,318.88747787475586,1.284386667362325,5.56563643229506
1620614072.08,40.996999979019165,41.0,0.06433746218681335,-0.1042323186993599,0.39246848225593567,2.0948524475097656,346.08209228515625,46.3318977355957,0.0365620725525071,6.040271992566843,0.8086441641834502,76.08209228515625,313.6681022644043,1.327883012182153,5.474541142996136
1620614072.581,41.498000144958496,41.5,0.11387988924980164,-0.09459154307842255,0.73630291223526,0.6641717553138733,342.9857177734375,96.13410949707031,0.011591983928977234,5.986230062462519,1.677856734196627,72.98571777343749,263.8658905029297,1.273841082077829,4.605328572982959
1620614073.082,41.99900007247925,42.0,0.09324414283037186,-0.04412912577390671,0.8329442739486694,1.631193995475769,348.26904296875,113.56807708740234,0.028469705959813657,6.078441482574295,1.9821368703339028,78.26904296875003,246.43192291259763,1.3660525021896053,4.301048436845683
1620614073.584,42.50100016593933,42.5,-0.11155782639980316,0.032123468816280365,-0.8962892889976501,2.231168270111084,346.8515930175781,128.6910858154297,0.038941232479464606,6.053702313944113,2.2460831654458198,76.85159301757815,231.30891418457034,1.3413133335594232,4.037102141733767
1620614074.072,42.98900008201599,43.0,-0.040106162428855896,-0.009043373167514801,-0.8980439901351929,2.950892925262451,356.3240966796875,127.9078598022461,0.05150279741963673,6.219028691255142,2.2324132927284976,86.32409667968753,232.0921401977539,1.5066397108704521,4.050772014451089
1620614074.573,43.49000000953674,43.5,-0.03237130492925644,-0.010197066701948643,-0.9378721714019775,2.380964517593384,356.9230041503906,139.50942993164062,0.041555670205163,6.229481598533702,2.4348988898874566,86.92300415039062,220.49057006835938,1.5170926181490128,3.8482864172921296
1620614075.074,43.990999937057495,44.0,-0.13489021360874176,-0.011933266185224056,-0.9683075547218323,4.731164932250977,345.1540222167969,154.9258270263672,0.08257440552267399,6.024074114184763,2.7039657779853234,75.15402221679688,205.0741729736328,1.311685133800073,3.579219529194263
1620614075.575,44.492000102996826,44.5,-0.10044549405574799,-0.04328469559550285,-0.9910158514976501,5.922483444213867,348.9057922363281,170.54185485839844,0.1033668359963859,6.089554853803195,2.9765168797373405,78.90579223632811,189.45814514160156,1.3771658734185053,3.3066684274422458
1620614076.076,44.99300003051758,45.0,-0.10311947017908096,-0.043858062475919724,-0.989408016204834,3.975778341293335,347.751708984375,190.22946166992188,0.06939042238504753,6.06941230121449,3.320130440436487,77.75170898437499,169.77053833007812,1.3570233208298,2.963054866743099
1620614076.577,45.49399995803833,45.5,-0.10016072541475296,-0.041588086634874344,-0.9651350378990173,1.9094340801239014,347.69287109375,207.52488708496094,0.033325911547951295,6.068385386298155,3.6219925594620257,77.69287109375001,152.47511291503906,1.3559964059134657,2.6611927477175605
1620614077.079,45.99600005149841,46.0,-0.08153963088989258,-0.06992296874523163,-0.9508677124977112,5.008877277374268,348.7159423828125,213.46701049804688,0.08742140031851024,6.0862413487749185,3.7257021775802186,78.7159423828125,146.53298950195312,1.3738523683902288,2.5574831295993676
1620614077.58,46.496999979019165,46.5,-0.07157959789037704,-0.05278288200497627,-0.9476062059402466,3.2631239891052246,350.32568359375,215.60504150390625,0.05695225751069775,6.114336633010819,3.7630178581421907,80.32568359375001,144.39495849609375,1.401947652626129,2.5201674490373955
1620614078.081,46.998000144958496,47.0,-0.09902778267860413,-0.0781918317079544,-0.9046937823295593,3.598179578781128,345.94696044921875,227.99481201171875,0.06280008072775338,6.037913497105468,3.9792601470700086,75.94696044921874,132.00518798828125,1.3255245167207788,2.3039251601095776
1620614078.582,47.49900007247925,47.5,-0.13512855768203735,-0.05261184275150299,-0.8715620040893555,357.91552734375,343.45147705078125,236.80755615234375,6.246804396160232,5.994359095373877,4.133071548459753,73.45147705078126,123.19244384765624,1.2819701149891873,2.150113758719833
1620614079.083,48.0,48.0,-0.13733480870723724,-0.05483301728963852,-0.8327533602714539,356.6950988769531,343.30706787109375,245.77890014648438,6.22550390112956,5.991838679718226,4.289651039486526,73.30706787109378,114.2210998535156,1.2794496993335365,1.99353426769306
1620614079.584,48.50100016593933,48.5,-0.1279376596212387,-0.07621312886476517,-0.767403781414032,357.4476623535156,343.0571594238281,258.5782470703125,6.238638611625831,5.987476954484894,4.513041785412335,73.05715942382812,101.42175292968749,1.2750879741002041,1.7701435217672516
1620614080.072,48.98900008201599,49.0,-0.12544162571430206,-0.11128108203411102,-0.6686721444129944,358.0022888183594,340.7929382324219,274.91986083984375,6.248318669556051,5.9479588397014265,4.798256750779896,70.79293823242189,85.08013916015626,1.2355698593167368,1.48492855639969
1620614080.574,49.490999937057495,49.5,-0.11519728600978851,-0.11677607893943787,-0.6463054418563843,358.7434997558594,341.1581115722656,278.3418884277344,6.26125524086722,5.954332316822204,4.857982399282668,71.15811157226564,81.6581115722656,1.2419433364375143,1.4252029078969182
1620614081.075,49.992000102996826,50.0,-0.0991198942065239,-0.11093153059482574,-0.5990341305732727,358.6173400878906,342.9437561035156,285.63812255859375,6.259053339277942,5.985497693162747,4.98532570786255,72.94375610351564,74.36187744140625,1.2731087127780576,1.2978595993170359
1620614081.576,50.49300003051758,50.5,-0.07797686755657196,-0.08935361355543137,-0.6075624227523804,359.1802673339844,346.4023132324219,284.6465148925781,6.268878273171462,6.0458609024304835,4.968018889202562,76.4023132324219,75.35348510742185,1.3334719220457938,1.3151664179770242
1620614082.077,50.99399995803833,51.0,-0.04375892132520676,-0.05762827396392822,-0.6108129620552063,0.08081579953432083,351.7013854980469,284.4649963378906,0.0014105017895055987,6.138347160766755,4.964850792769804,81.70138549804689,75.53500366210935,1.4259581803820653,1.3183345144097824
1620614082.579,51.49600005149841,51.5,-0.06053001433610916,-0.0636427029967308,-0.6689025163650513,359.7545471191406,349.92529296875,275.6561279296875,6.278901346250085,6.107348498310451,4.811107035671747,79.92529296875001,84.34387207031249,1.394959517925761,1.472078271507839
1620614083.08,51.996999979019165,52.0,-0.07652433216571808,-0.05971381440758705,-0.6963533759117126,358.5013122558594,348.9595642089844,271.3458251953125,6.257028271585046,6.0904933517713395,4.735878061199188,78.9595642089844,88.65417480468751,1.3781043713866499,1.5473072459803978
