timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth,subtitle
1620648784.716,11.496999979019165,11.5,-0.08071744441986084,-0.08944409340620041,-0.5383625626564026,357.73883056640625,346.3427429199219,294.5883483886719,6.24372045561792,6.044821204340916,5.141536617394457,76.34274291992189,65.4116516113281,1.3324322239562267,1.1416486897851295,<Info>
1620648785.218,11.998999834060669,12.0,-0.07364116609096527,-0.09155239909887314,-0.5423764586448669,358.6326904296875,346.5731506347656,293.9530944824219,6.259321253283605,6.048842577586936,5.130449345144238,76.57315063476564,66.04690551757814,1.3364535972022464,1.1527359620353481,<Info>
1620648785.72,12.500999927520752,12.5,-0.06732086837291718,-0.07968153059482574,-0.5973848104476929,359.3055114746094,348.044677734375,286.23809814453125,6.2710641957941995,6.074525570507442,4.995797257268742,78.04467773437499,73.76190185546876,1.362136590122752,1.2873880499108443,<Info>
1620648786.221,13.001999855041504,13.0,-0.0698607861995697,-0.06589272618293762,-0.6823804974555969,359.3390808105469,348.9980163574219,273.50604248046875,6.271650091234017,6.091164468366039,4.773580965383658,78.99801635742189,86.49395751953125,1.3787754879813496,1.509604341795928,<Info>
1620648786.723,13.503999948501587,13.5,-0.060579463839530945,-0.040331799536943436,-0.7386127710342407,358.7481689453125,351.7467041015625,264.5292053222656,6.261336733596576,6.139138119610508,4.616905600557643,81.74670410156249,95.47079467773438,1.4267491392258185,1.6662797066219435,<Info>
1620648787.218,13.998999834060669,14.0,-0.06709159910678864,-0.05037890374660492,-0.7451627850532532,359.2043151855469,350.4070129394531,263.26654052734375,6.269297987359259,6.115756097871831,4.594867942537237,80.40701293945314,96.73345947265622,1.4033671174871412,1.6883173646423488,in <Scene> <Info>
1620648787.723,14.503999948501587,14.5,-0.07132531702518463,-0.06060907617211342,-0.7413346767425537,359.71197509765625,349.262451171875,263.7769775390625,6.278158324305953,6.095779726535146,4.60377674901577,79.26245117187499,96.2230224609375,1.3833907461504564,1.679408558163816,in <Scene> <Info>
1620648788.224,15.004999876022339,15.0,-0.08038721978664398,-0.07463457435369492,-0.7229949235916138,359.8977355957031,347.4052429199219,266.6761779785156,6.281400456617015,6.063365327643356,4.654377342359494,77.40524291992189,93.32382202148436,1.3509763472586664,1.6288079648200924,in <Scene> <Info>
1620648788.726,15.506999969482422,15.5,-0.08012790232896805,-0.07651976495981216,-0.717623770236969,359.9787902832031,347.2776184082031,267.5511474609375,6.282815127788066,6.061137859707614,4.669648440682226,77.27761840820315,92.44885253906249,1.3487488793229243,1.61353686649736,in <Scene> <Info>
1620648789.214,15.994999885559082,16.0,-0.07973737269639969,-0.07711455971002579,-0.7158376574516296,0.02709098346531391,347.2625732421875,267.84130859375,0.0004728268590730708,6.0608752720241315,4.67471270781112,77.26257324218749,92.15869140625001,1.3484862916394418,1.6084725993684659,in <Scene> <Info>
1620648789.716,16.496999979019165,16.5,-0.07958827912807465,-0.0771024078130722,-0.7130919098854065,359.9865417480469,347.27587890625,268.3028259277344,6.282950416371442,6.061107499671187,4.682767704844174,77.27587890625001,91.69717407226562,1.3487185192864972,1.600417602335412,in <Scene> <Info>
1620648790.217,16.997999906539917,17.0,-0.07815369963645935,-0.07567606121301651,-0.7084625363349915,359.896240234375,347.5094909667969,269.1025390625,6.281374357638333,6.0651847993000985,4.69672533211728,77.5094909667969,90.89746093749997,1.3527958189154088,1.586459975062306,in <Scene> <Info>
1620648790.718,17.49899983406067,17.5,-0.0761510357260704,-0.07504089921712875,-0.6956657767295837,359.7781677246094,347.7273254394531,271.2218322753906,6.2793136035868296,6.0689867280722956,4.73371397649739,77.72732543945315,88.77816772460936,1.3565977476876059,1.549471330682196,in <Scene> <Info>
1620648791.219,18.0,18.0,-0.07516602426767349,-0.07334785163402557,-0.6957265138626099,359.72088623046875,347.9461975097656,271.2403564453125,6.278313852913613,6.072806766339905,4.734037284253726,77.94619750976565,88.75964355468747,1.3604177859552156,1.54914802292586,in <Scene> <Info>
1620648791.721,18.501999855041504,18.5,-0.07392246276140213,-0.06999466568231583,-0.6961299777030945,359.5543518066406,348.3224182128906,271.22918701171875,6.275407278899901,6.079373056323604,4.733842340861932,78.32241821289061,88.77081298828126,1.3669840759389142,1.5493429663176546,in <Scene> <Info>
1620648792.223,19.003999948501587,19.0,-0.07244911044836044,-0.07074819505214691,-0.6993674039840698,359.79144287109375,348.3780517578125,270.68792724609375,6.279545298601666,6.080344044857047,4.724395575843203,78.37805175781251,89.31207275390625,1.3679550644723575,1.5587897313363834,in <Scene> <Info>
1620648792.718,19.49899983406067,19.5,-0.07527820020914078,-0.076118603348732,-0.721146285533905,0.3949490487575531,347.7150573730469,266.9674377441406,0.006893161278438921,6.068772609920653,4.659460784248237,77.71505737304688,93.03256225585936,1.356383629535963,1.623724522931349,<Info>
1620648793.223,20.003999948501587,20.0,-0.08639219403266907,-0.06915241479873657,-0.7605607509613037,359.6856384277344,347.2970886230469,260.17462158203125,6.277698662701805,6.061477679062707,4.5409037767367435,77.29708862304686,99.82537841796875,1.3490886986780177,1.7422815304428427,<Info>
1620648793.724,20.50499987602234,20.5,-0.09726983308792114,-0.06865694373846054,-0.8286527991294861,0.43524280190467834,346.33111572265625,246.80165100097656,0.007596419938842084,6.044618271465852,4.307501409325,76.33111572265626,113.19834899902344,1.3322292910811626,1.9756838978545863,<Info>
1620648794.213,20.99399995803833,21.0,-0.11236616969108582,-0.06062370166182518,-0.9006363153457642,0.9384921193122864,345.358642578125,229.39996337890625,0.01637977748601886,6.027645413206559,4.0037846649163304,75.35864257812501,130.60003662109375,1.3152564328218697,2.279400642263256,<Info>
1620648794.714,21.494999885559082,21.5,-0.10174812376499176,-0.016755132004618645,-0.9794788956642151,359.8585205078125,348.1632995605469,200.06690979003906,6.280716024216865,6.0765959119388695,3.4918263001266587,78.16329956054688,159.93309020996094,1.3642069315541798,2.7913590070529275,<Info>
1620648795.216,21.996999979019165,22.0,-0.10264290124177933,-0.005633403547108173,-0.9945699572563171,0.46093815565109253,348.20831298828125,181.821533203125,0.008044888464181672,6.077381544460443,3.173384405418723,78.20831298828125,178.178466796875,1.3649925640757532,3.109800901760863,<Info>
1620648795.718,22.49899983406067,22.5,-0.13863475620746613,-0.01247865054756403,-0.9862350225448608,2.9395194053649902,344.2627868652344,169.25201416015625,0.051304292049884945,6.008519122889828,2.9540049127267918,74.26278686523436,190.74798583984375,1.2961301425051381,3.3291803944527945,<Info>
1620648796.219,23.0,23.0,-0.11310625076293945,0.07074049115180969,-0.9549620747566223,355.544189453125,345.3138732910156,149.55079650878906,6.205416742291528,6.02686404174273,2.61015379805841,75.31387329101564,210.44920349121094,1.3144750613580403,3.6730315091211763,<Info>
1620648796.719,23.5,23.5,-0.1479266881942749,0.09958871454000473,-0.9448347091674805,353.48699951171875,340.4726867675781,148.69403076171875,6.16951200447508,5.942369397205568,2.595200414853724,70.47268676757815,211.30596923828125,1.2299804168208786,3.6879848923258622,<Info>
1620648797.22,24.000999927520752,24.0,-0.1612398326396942,0.07405220717191696,-0.9556143879890442,355.99029541015625,339.9402160644531,153.05531311035156,6.213202760054484,5.933076030265627,2.671319151446478,69.94021606445311,206.94468688964844,1.2206870498809375,3.611866155733108,<Info>
1620648797.719,24.5,24.5,-0.13866032660007477,0.06438654661178589,-0.9697723984718323,355.67230224609375,342.9366760253906,158.45860290527344,6.207652732342759,5.985374122488167,2.765624348807274,72.93667602539062,201.54139709472653,1.2729851421034777,3.517560958372312,<Info>
1620648798.222,25.002999782562256,25.0,-0.11069714277982712,0.07651478052139282,-0.9809986352920532,352.9507141113281,346.1975402832031,164.63771057128906,6.1601520585078875,6.042286940247597,2.8734701224144685,76.19754028320314,195.36228942871094,1.3298979598629073,3.4097151847651177,
1620648798.724,25.50499987602234,25.5,-0.13092738389968872,0.05130182206630707,-0.9818496704101562,355.98492431640625,344.3262023925781,165.78167724609375,6.213109016784113,6.0096259326388655,2.8934361074229016,74.32620239257815,194.21832275390625,1.2972369522541758,3.3897491997566846,
1620648799.212,25.992999792099,26.0,-0.12693792581558228,0.0788838267326355,-0.9887515902519226,350.8132019042969,345.4073181152344,180.49887084960938,6.122845432693622,6.028494961594294,3.1502995924576984,75.40731811523438,179.5011291503906,1.3161059812096045,3.132885714721888,
1620648799.725,26.50599980354309,26.5,-0.14277011156082153,0.08860604465007782,-0.9408443570137024,345.1174621582031,347.49609375,216.37274169921875,6.02343602078758,6.064950973756389,3.7764167542185976,77.49609375,143.62725830078122,1.3525619933716992,2.5067685529609887,
1620648800.214,26.994999885559082,27.0,-0.09417296946048737,0.06594762206077576,-0.8837462663650513,348.2782897949219,353.8795471191406,234.97140502929688,6.078602870136353,6.176363252695418,4.101024665798394,83.87954711914061,125.0285949707031,1.463974272310728,2.1821606413811923,
1620648800.715,27.495999813079834,27.5,-0.13496394455432892,0.06573814153671265,-0.8308449983596802,345.1113586425781,351.1520080566406,246.80023193359375,6.023329494343977,6.128758715578034,4.307476641926862,81.15200805664064,113.19976806640625,1.416369735193344,1.975708665252724,
1620648801.217,27.997999906539917,28.0,-0.15764978528022766,0.03653528913855553,-0.814384937286377,346.0594177246094,347.522705078125,250.30113220214844,6.039876246828857,6.065415429050499,4.368578878397095,77.522705078125,109.69886779785158,1.3530264486658092,1.9146064287824913,
1620648801.719,28.5,28.5,-0.17999519407749176,0.0299221221357584,-0.814448356628418,345.17681884765625,344.91619873046875,250.11322021484375,6.02447199045162,6.019923311309765,4.3652991955146625,74.91619873046874,109.88677978515625,1.3075343309250753,1.9178861116649237,
1620648802.218,28.99899983406067,29.0,-0.16610674560070038,0.04321195185184479,-0.850827157497406,345.77789306640625,346.1290283203125,242.28253173828125,6.034962714617661,6.041091180918151,4.228627898900668,76.12902832031251,117.71746826171875,1.3287022005334617,2.054557408278918,<Scene> <Info>
1620648802.721,29.501999855041504,29.5,-0.14348337054252625,0.03417447954416275,-0.8817393183708191,348.8310241699219,347.1497497558594,235.13955688476562,6.088249904869056,6.058906130714127,4.103959469319661,77.14974975585936,124.86044311523436,1.3465171503294373,2.179225837859925,<Scene> <Info>
1620648803.222,30.002999782562256,30.0,-0.16800656914710999,-0.022613026201725006,-0.8663778305053711,352.82476806640625,341.798583984375,238.08251953125,6.157953885344137,5.965510669181702,4.155323857264019,71.79858398437499,121.91748046875,1.2531216887970125,2.1278614499155672,<Scene> <Info>
1620648803.724,30.50499987602234,30.5,-0.13799215853214264,-0.03692864626646042,-0.8582467436790466,355.6679992675781,344.1409912109375,240.34780883789062,6.207577631200019,6.0063933877077265,4.194860614175117,74.14099121093749,119.65219116210939,1.2940044073230368,2.088324693004469,<Scene> <Info>
1620648804.225,31.00599980354309,31.0,-0.12688887119293213,-0.03305501490831375,-0.8657457828521729,356.12884521484375,345.4255065917969,238.80975341796875,6.215620910324276,6.028812410396232,4.168016483019337,75.42550659179689,121.19024658203122,1.3164234300115423,2.115168824160249,<Scene> <Info>
1620648804.713,31.49399995803833,31.5,-0.12037339061498642,-0.03513230010867119,-0.8664796948432922,356.7235107421875,345.962646484375,238.6973876953125,6.225999781724533,6.038187270065529,4.166055331192602,75.962646484375,121.3026123046875,1.3257982896808391,2.117129975986984,<Scene> <Info>
1620648805.214,31.994999885559082,32.0,-0.11078783869743347,-0.03340020775794983,-0.8431330323219299,356.47039794921875,347.17962646484375,244.226318359375,6.22158213010831,6.059427577655565,4.26255337539497,77.17962646484375,115.77368164062499,1.347038597270875,2.0206319317846164,<Scene> <Info>
1620648805.716,32.496999979019165,32.5,-0.09183866530656815,-0.022120574489235878,-0.7784820795059204,355.3703308105469,350.1864929199219,257.513427734375,6.202382336545492,6.111907297464448,4.494457182061326,80.18649291992188,102.48657226562499,1.3995183170797585,1.7887281251182605,<Scene> <Info>
1620648806.209,32.99000000953674,33.0,-0.0568668469786644,-0.0465199239552021,-0.698981761932373,359.08074951171875,351.62322998046875,271.0726623535156,6.267141359508513,6.136983089656416,4.731110470215729,81.62322998046876,88.92733764648438,1.4245941092717267,1.5520748369638575,<Info>
1620648806.715,33.495999813079834,33.5,-0.0419892743229866,-0.06632785499095917,-0.603580117225647,0.7794660329818726,351.0286560058594,285.4165954589844,0.013604248682992391,6.126605816152813,4.981459330591973,81.02865600585938,74.58340454101562,1.4142168357681237,1.3017259765876128,<Info>
1620648807.215,33.995999813079834,34.0,-0.03448402136564255,-0.06743983924388885,-0.4934084117412567,0.39357179403305054,351.32080078125,300.653076171875,0.006869123648857704,6.1317047043758794,5.247386085448528,81.32080078125001,59.346923828124986,1.4193157239911898,1.0357992217310583,<Info>
1620648807.718,34.49899983406067,34.5,-0.0308452807366848,-0.08551708608865738,-0.3772917687892914,0.44709357619285583,349.57757568359375,315.4329833984375,0.007803254969081469,6.101279686818378,5.505344129691347,79.57757568359376,44.567016601562514,1.3888907064336884,0.7778411774882397,<Info>
1620648808.22,35.00099992752075,35.0,-0.03259465843439102,-0.06514477729797363,-0.21391603350639343,357.93743896484375,351.9021301269531,335.3752746582031,6.247186826092768,6.141850815496864,5.8534027725659445,81.90213012695315,24.624725341796886,1.429461835112174,0.4297825346136417,<Info>
1620648808.721,35.501999855041504,35.5,-0.04020074009895325,-0.07041625678539276,0.007539923302829266,355.29638671875,351.96612548828125,1.1973638534545898,6.2010917686812395,6.1429677452580425,0.020897941587149475,81.96612548828126,358.8026361465454,1.4305787648733528,6.262287365592437,<Info>
1620648809.223,36.00399994850159,36.0,-0.014243040233850479,-0.06351462006568909,0.1707894653081894,357.13037109375,353.10650634765625,19.882535934448242,6.23310083445512,6.1628711459808585,0.3470157157022093,83.10650634765625,340.11746406555176,1.4504821655961688,5.936169591477377,<Info>
1620648809.724,36.50499987602234,36.5,-0.03013346530497074,-0.09103994071483612,0.41558316349983215,352.445556640625,351.97283935546875,49.88546371459961,6.151335397403072,6.143084924346006,0.870665590703924,81.97283935546876,310.1145362854004,1.4306959439613163,5.412519716475662,<Info>
1620648810.212,36.992999792099,37.0,-0.04042043536901474,-0.05675624683499336,0.5995804667472839,352.37841796875,357.5911560058594,74.04950714111328,6.150163606523437,6.2411430483149415,1.29240770909148,87.59115600585939,285.9504928588867,1.5287540679302518,4.990777598088107,<Info>
1620648810.714,37.49499988555908,37.5,-0.003897320246323943,0.0008874908089637756,0.7108018398284912,359.7581481933594,0.3889802396297455,90.60049438476562,6.278964196851811,0.006788985906735588,1.5812769309487944,90.38898023962975,269.3995056152344,1.5775853127016322,4.701908376230792,<Info>
1620648811.223,38.00399994850159,38.0,0.03160315752029419,0.028584003448486328,0.7991552948951721,4.795318603515625,359.06988525390625,106.19869232177734,0.08369409831348419,6.266951742438899,1.853516842327436,89.06988525390626,253.80130767822266,1.5545627620542097,4.42966846485215,<Info>
1620648811.713,38.49399995803833,38.5,0.04895338416099548,-0.026281729340553284,0.8414684534072876,0.4836108982563019,353.6480712890625,114.84083557128906,0.008440602473099771,6.172323237321768,2.0043506964604174,83.64807128906251,245.15916442871097,1.4599342569370783,4.278834610719169,<Info>
1620648812.214,38.99499988555908,39.0,-0.13286499679088593,0.03585898131132126,-0.8712383508682251,3.729883909225464,344.6148681640625,122.6861572265625,0.06509875493314164,6.014664100789077,2.1412773902229505,74.61486816406253,237.3138427734375,1.3022751204043876,4.141907916956636,<Info>
1620648812.716,39.496999979019165,39.5,-0.18633241951465607,0.025546185672283173,-0.8838552236557007,7.021265506744385,339.43536376953125,127.01839447021484,0.12254420074939765,5.924264695482991,2.2168891941022077,69.43536376953125,232.98160552978513,1.2118757150983015,4.066296113077378,<Info>
1620648813.218,39.99899983406067,40.0,-0.19114385545253754,0.04881052300333977,-0.8890720009803772,4.410223484039307,337.6535339355469,129.28782653808594,0.07697292054526149,5.8931658981697,2.2564982558369016,67.65353393554689,230.71217346191406,1.1807769177850105,4.026687051342685,<Info>
1620648813.719,40.5,40.5,-0.17170450091362,0.022821107879281044,-0.8893502354621887,6.356849670410156,341.0511474609375,128.04855346679688,0.11094795680297358,5.952465440898059,2.234868860411605,71.05114746093753,231.9514465332031,1.240076460513369,4.048316446767981,<Info>
1620648814.221,41.001999855041504,41.0,-0.14467032253742218,0.005124110262840986,-0.8790673017501831,7.280675888061523,344.9889831542969,124.3916244506836,0.1270717660172357,6.021193639149733,2.1710434085687114,74.98898315429689,235.6083755493164,1.3088046587650437,4.112141898610875,<Info>
1620648814.721,41.501999855041504,41.5,-0.1417122781276703,0.004616515710949898,-0.8764064311981201,7.264473915100098,345.3659362792969,123.65550994873047,0.12678898824373971,6.027772712306665,2.1581957868379513,75.36593627929688,236.34449005126953,1.3153837319219752,4.124989520341635,<Info>
1620648815.219,42.0,42.0,-0.12409774214029312,0.011680823750793934,-0.866003692150116,5.890013217926025,346.92352294921875,120.89814758300781,0.10280012363879544,6.054957728081976,2.110070734885511,76.92352294921876,239.1018524169922,1.3425687476972863,4.173114572294075,
1620648815.724,42.50499987602234,42.5,-0.12576693296432495,0.013705587014555931,-0.8667854070663452,5.755894660949707,346.6294250488281,121.13280487060547,0.10045931323153508,6.049824751396957,2.114166277167889,76.62942504882814,238.8671951293945,1.3374357710122675,4.169019030011697,
1620648816.221,43.001999855041504,43.0,-0.12566739320755005,0.015144309028983116,-0.8641806840896606,5.6771745681762695,346.588134765625,120.52588653564453,0.09908538842516319,6.049104100005982,2.103573553932099,76.58813476562503,239.47411346435547,1.3367151196212923,4.179611753247487,<Info>
1620648816.713,43.49399995803833,43.5,0.1280161440372467,-0.0848483219742775,0.8185477256774902,0.16933396458625793,342.3316650390625,111.8381576538086,0.0029554352174856785,5.974814688766004,1.9519440804234565,72.33166503906253,248.1618423461914,1.262425708381314,4.33124122675613,<Info>
1620648817.214,43.99499988555908,44.0,0.0822313204407692,-0.08894561231136322,0.7733428478240967,357.92169189453125,346.2380065917969,102.60363006591797,6.2469119878682715,6.042993210568686,1.790771169148515,76.2380065917969,257.39636993408203,1.3306042301839964,4.492414138031071,<Info>
1620648817.715,44.495999813079834,44.5,-0.010057727806270123,0.02997349202632904,0.7326027750968933,1.735586404800415,3.1813151836395264,94.31998443603516,0.03029169721661836,0.05552442449819778,1.6461942788386204,93.18131518363953,265.68001556396484,1.6263207512930944,4.636991028340966,<Info>
1620648818.217,44.99799990653992,45.0,-0.02724633738398552,0.02594219520688057,0.5931781530380249,359.2504577636719,4.2465739250183105,72.79776763916016,6.270103327272899,0.07411669692090832,1.270560733405124,94.24657392501831,287.20223236083984,1.644913023715805,5.012624573774462,<Info>
1620648818.719,45.5,45.5,0.027858922258019447,-0.03147061914205551,0.3593582212924957,1.6856499910354614,355.4861755371094,42.09416961669922,0.029420142379781702,6.20440420844508,0.7346818557043608,85.48617553710938,317.9058303833008,1.4920152280603904,5.548503451475225,<Info>
1620648819.221,46.001999855041504,46.0,0.013470987789332867,-0.05358121916651726,0.1561192125082016,0.5672258138656616,353.69110107421875,17.959871292114258,0.0098999580542603,6.17307424874917,0.3134588872818021,83.69110107421876,342.04012870788574,1.4606852683644806,5.969726419897784,<Info>
1620648819.722,46.502999782562256,46.5,0.0622573047876358,-0.08326543867588043,0.02603992260992527,6.961386203765869,350.2811279296875,2.407996654510498,0.1214991097586233,6.113558989972516,0.042027469998216556,80.28112792968753,357.5920033454895,1.4011700095878261,6.24115783718137,<Info>
1620648820.221,47.001999855041504,47.0,0.034430164843797684,-0.08135871589183807,-0.11081855744123459,5.004295825958252,351.1734313964844,346.83837890625,0.08734143890678062,6.129132623395081,6.0534716841937115,81.17343139648438,13.161621093749998,1.416743643010391,0.22971362298587472,<Info>
1620648820.722,47.502999782562256,47.5,-0.017419790849089622,-0.0613793209195137,-0.1066618338227272,358.7596130371094,352.7890625,347.8072204589844,6.261536470678332,6.157330705649057,6.07038115921906,82.78906249999999,12.192779541015636,1.4449417252643677,0.21280414796052582,<Info>
1620648821.216,47.996999979019165,48.0,-0.017786575481295586,-0.03766041249036789,0.01594969816505909,357.8886413574219,355.7172546386719,1.9083219766616821,6.24633514717616,6.208437299599896,0.03330650168091274,85.71725463867186,358.0916780233383,1.4960483192152063,6.249878805498674,<Info>
1620648821.724,48.50499987602234,48.5,0.0008705611689947546,-0.05096236616373062,0.18860971927642822,358.9912414550781,354.24420166015625,21.822677612304688,6.265579149213073,6.182727675068489,0.38087757593597144,84.24420166015624,338.1773223876953,1.4703386946837993,5.9023077312436145,<Info>
1620648822.212,48.992999792099,49.0,0.029853299260139465,-0.04224587231874466,0.34390050172805786,1.550493836402893,354.2751770019531,40.208126068115234,0.027061222477108796,6.183268296769776,0.7017641859455727,84.27517700195315,319.79187393188477,1.4708793163850862,5.581421121234014,<Info>
1620648822.714,49.49499988555908,49.5,-0.006899573374539614,-0.038275346159935,0.4134061634540558,357.4615173339844,356.3343200683594,48.95861053466797,6.23888042665281,6.219207123048177,0.8544889510315374,86.33432006835939,311.04138946533203,1.5068181426634872,5.428696356148048,<Info>
1620648823.215,49.995999813079834,50.0,0.03033451735973358,-0.03810422867536545,0.5034760236740112,0.8039616942405701,354.4747009277344,60.50103759765625,0.01403177862440988,6.186750646211163,1.055942306951982,84.47470092773436,299.49896240234375,1.474361665826473,5.227243000227604,<Info>
1620648823.717,50.49799990653992,50.5,0.023015707731246948,-0.044764742255210876,0.5526929497718811,359.3555908203125,354.26556396484375,67.23267364501953,6.271938245263963,6.1831005176211,1.173431520024408,84.26556396484374,292.76732635498047,1.4707115372364106,5.109753787155178,<Info>
