timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth
1621574025.661,0.0,0.0,0.07772284746170044,-0.1288783997297287,0.28071099519729614,4.491551876068115,343.263671875,32.33057403564453,0.07839236876151691,5.991081276704207,0.5642749659817876,73.26367187500001,327.66942596435547,1.2786922963195178,5.718910341197798
1621574026.152,0.4909999370574951,0.5,0.06845088303089142,-0.10797583311796188,0.2961239218711853,3.881835699081421,345.82110595703125,34.260982513427734,0.06775081397042662,6.035716921838372,0.5979669498275163,75.82110595703128,325.73901748657227,1.323327941453682,5.68521835735207
1621574026.653,0.9920001029968262,1.0,0.0660250261425972,-0.07250331342220306,0.3070516586303711,4.690939903259277,349.757568359375,35.52173614501953,0.08187234632505867,6.104421151640236,0.6199712517552688,79.75756835937503,324.47826385498047,1.3920321712555461,5.6632140554243176
1621574027.154,1.4930000305175781,1.5,0.023305807262659073,0.0777311623096466,0.3465430438518524,5.638773441314697,7.419281005859375,41.05804443359375,0.09841516232495272,0.1294908816829228,0.7165980597963413,97.41928100585938,318.94195556640625,1.7002872084778193,5.566587247383245
1621574027.656,1.994999885559082,2.0,-0.02960376627743244,0.11075983941555023,0.39121007919311523,1.9173431396484375,13.028716087341309,46.602108001708984,0.03346395067739067,0.22739399303165894,0.813360222999817,103.02871608734131,313.397891998291,1.7981903198265554,5.469825084179769
1621574028.158,2.496999979019165,2.5,-0.10182397067546844,0.06919007748365402,0.5171391367912292,354.057861328125,12.857236862182617,62.14241409301758,6.179475422745285,0.22440111595387108,1.0845897310608825,102.85723686218262,297.8575859069824,1.7951974427487676,5.198595576118704
1621574028.659,2.997999906539917,3.0,-0.09469935297966003,0.04564772918820381,0.6064530611038208,354.5147705078125,10.766966819763184,74.637451171875,6.187449992313418,0.18791902145785042,1.3026692682457188,100.76696681976318,285.362548828125,1.758715348252747,4.980516038933867
1621574029.161,3.5,3.5,-0.029159851372241974,0.007276096381247044,0.5917273759841919,357.79864501953125,2.64985990524292,72.54647064208984,6.244764414765231,0.046248780063073903,1.2661747734058726,92.64985990524292,287.45352935791016,1.6170451068579705,5.017010533773714
1621574029.662,4.000999927520752,4.0,-0.029632067307829857,0.00349549506790936,0.5962452292442322,357.5118713378906,2.3466005325317383,73.18984985351562,6.239759269812536,0.04095590552173114,1.2774038589841372,92.34660053253174,286.8101501464844,1.6117522323166278,5.0057814481954495
1621574030.15,4.489000082015991,4.5,-0.02858983539044857,0.007397864479571581,0.5897906422615051,357.85333251953125,2.6172890663146973,72.27178192138672,6.245718891699916,0.04568031168363968,1.261380550811512,92.6172890663147,287.7282180786133,1.6164766384785363,5.021804756368074
1621574030.652,4.990999937057495,5.0,0.005123509094119072,-0.0006760252872481942,0.5255170464515686,0.4587993323802948,359.62554931640625,63.40556335449219,0.008007558955987978,6.276649909864532,1.1066358446177493,89.62554931640626,296.5944366455078,1.5642609294798424,5.176549462561837
1621574031.153,5.492000102996826,5.5,0.022089192643761635,-0.006350907497107983,0.43307429552078247,1.966939091682434,358.24774169921875,51.31011199951172,0.03432956333604509,6.252602630485552,0.8955303939585306,88.24774169921875,308.6898880004883,1.5402136501008625,5.387654913221056
1621574031.654,5.993000030517578,6.0,0.011624890379607677,-0.002230423502624035,0.45968201756477356,1.0656105279922485,359.16064453125,54.72953414916992,0.01859841225737994,6.268535790655278,0.9552105689856886,89.16064453124999,305.2704658508301,1.5561468102705884,5.327974738193897
1621574032.156,6.494999885559082,6.5,-0.007926521822810173,0.03151683881878853,0.49680012464523315,1.0085117816925049,3.5857412815093994,59.64328384399414,0.01760185113568848,0.06258299148701989,1.0409716797792377,93.5857412815094,300.35671615600586,1.6333793182819165,5.242213627400348
1621574032.657,6.996000051498413,7.0,-0.006177019327878952,0.047713153064250946,0.603324294090271,2.745840549468994,4.785000801086426,74.43199920654297,0.04792395832300418,0.08351401868952439,1.2990834549959818,94.78500080108643,285.56800079345703,1.654310345484421,4.9841018521836045
1621574033.158,7.496999979019165,7.5,0.005799077916890383,0.04212053120136261,0.6649916172027588,3.7134196758270264,3.158642530441284,83.55817413330078,0.0648113998515221,0.05512871204972563,1.458365255580858,93.15864253044128,276.44182586669916,1.6259250388446223,4.824820051598728
1621574033.659,7.997999906539917,8.0,-0.11024478077888489,0.15904058516025543,0.661781370639801,3.1432080268859863,22.104637145996094,85.44970703125,0.05485932914427491,0.3857986981562743,1.4913787325598618,112.1046371459961,274.55029296875,1.956595024951171,4.7918065746197245
1621574034.161,8.5,8.5,-0.0651618242263794,0.12797337770462036,0.7316318154335022,5.978826999664307,15.421172142028809,96.1529769897461,0.10435021655127606,0.26915022839522934,1.6781860340654153,105.42117214202881,263.8470230102539,1.839946555190126,4.604999273114171
1621574034.662,9.000999927520752,9.0,-0.016528956592082977,-0.013313510455191135,0.8280037641525269,357.6746826171875,0.7134891152381897,111.8121109008789,6.242600862695651,0.012452734238047656,1.95148947882538,90.71348911523819,248.1878890991211,1.5832490610329442,4.331695828354206
1621574035.15,9.489000082015991,9.5,-0.04239388927817345,0.04193901643157005,-0.8529288172721863,358.409423828125,353.34918212890625,117.49034881591797,6.255424515976601,6.167106637378521,2.0505934261543897,83.34918212890628,242.50965118408206,1.4547176569938314,4.232591881025197
1621574035.651,9.990000009536743,10.0,-0.09063403308391571,0.041529446840286255,-0.9170529842376709,359.6386413574219,348.5623474121094,134.3716278076172,6.276878409086061,6.083560610821645,2.3452273265072896,78.5623474121094,225.6283721923828,1.3711716304369554,3.9379579806722966
1621574036.153,10.492000102996826,10.5,-0.05369516462087631,0.014340924099087715,-0.8944883942604065,1.267286777496338,353.75482177734375,127.17245483398438,0.022118326834299876,6.174186384820387,2.219578054696806,83.75482177734374,232.82754516601565,1.4617974044356972,4.063607252482781
1621574036.653,10.992000102996826,11.0,-0.011007308959960938,-0.04254800081253052,0.7701171636581421,355.43450927734375,357.86810302734375,100.94770050048828,6.20350246209998,6.245976685693435,1.7618697460506483,87.86810302734375,259.0522994995117,1.5335877053087454,4.521315561128938
