timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth
1623389872.94,7.496000051498413,7.5,0.15080830454826355,0.1398552656173706,-0.6735996603965759,1.6085067987442017,23.68674659729004,273.34344482421875,0.02807373967880011,0.4134117172082745,4.77074310092607,113.68674659729004,86.65655517578126,1.984208044003171,1.5124422062535166
1623389873.442,7.997999906539917,8.0,0.19613131880760193,0.16951504349708557,-0.7257986664772034,0.25675642490386963,30.048376083374023,262.6298828125,0.004481244990222091,0.5244430975323948,4.583756169204991,120.04837608337402,97.37011718749999,2.0952394243272914,1.6994291379745956
1623389873.943,8.499000072479248,8.5,0.3781989514827728,0.343664288520813,-0.643202006816864,358.7076416015625,61.4554328918457,262.34796142578125,6.2606293980110514,1.0725996472011279,4.57883571277496,151.4554328918457,97.65203857421876,2.643395973996024,1.7043495944046265
1623389874.444,9.0,9.0,0.0007067238329909742,0.2547796368598938,-0.7187647819519043,337.22509765625,19.30784797668457,260.0499572753906,5.885688274460976,0.3369855186676711,4.538727974126148,109.30784797668457,99.95004272460939,1.9077818454625677,1.7444573330534379
1623389874.945,9.500999927520752,9.5,-0.07656878978013992,-0.023923415690660477,-0.6859283447265625,355.4858093261719,351.97265625,273.349853515625,6.204397816858465,6.143081728552698,4.770854953691853,81.97265625,86.65014648437499,1.430692748168008,1.5123303534877328
1623389875.447,10.003000020980835,10.0,-0.08721201866865158,-0.09764080494642258,-0.552517294883728,357.88397216796875,345.1007995605469,292.53619384765625,6.246253654446804,6.023145203596544,5.105719763893981,75.1007995605469,67.46380615234375,1.310756223211854,1.1774655432856056
1623389875.948,10.503999948501587,10.5,0.004888951778411865,-0.07481875270605087,-0.3873181939125061,3.8732082843780518,352.3157653808594,314.02838134765625,0.06760023717791785,6.14907011257985,5.480829199224949,82.3157653808594,45.97161865234375,1.4366811321951607,0.8023561079546369
1623389876.449,11.004999876022339,11.0,0.035914257168769836,-0.04550354182720184,-0.2234581559896469,5.190222263336182,355.842529296875,333.9427795410156,0.09058646740552855,6.2106237548548515,5.828401016252281,85.84252929687501,26.05722045898438,1.4982347744701618,0.45478429092730543
1623389876.95,11.50600004196167,11.5,0.048529211431741714,-0.0360604003071785,-0.1009238138794899,5.961593151092529,356.4554443359375,348.2093200683594,0.10404942915090842,6.221321140321482,6.077399121323637,86.45544433593753,11.79067993164064,1.5089321599367924,0.2057861858559491
1623389877.438,11.99399995803833,12.0,0.03179416432976723,-0.032736003398895264,0.04521767795085907,3.4764180183410645,356.08868408203125,5.069999694824219,0.060674940595708195,6.214919966325367,0.08848818774979032,86.08868408203126,354.9300003051758,1.5025309859406777,6.1946971194297955
1623389877.939,12.494999885559082,12.5,0.0033161407336592674,-0.04848736152052879,0.15660877525806427,359.5023498535156,354.4507751464844,18.065837860107422,6.274499673600402,6.186333062552238,0.31530835279032127,84.45077514648436,341.9341621398926,1.4739440821675487,5.967876954389265
1623389878.441,12.996999979019165,13.0,0.020335933193564415,-0.04130195453763008,0.3330581486225128,0.6209506392478943,354.7592468261719,38.92354965209961,0.01083763314723928,6.191716909011943,0.6793440979926316,84.75924682617186,321.0764503479004,1.479327928627253,5.603841209186955
1623389878.942,13.497999906539917,13.5,0.04804154485464096,-0.025293774902820587,0.4926908314228058,3.3692338466644287,354.7630310058594,58.97692108154297,0.05880422389392805,6.1917829554069765,1.02934145556178,84.76303100585936,301.02307891845703,1.4793939750222869,5.253843851617806
1623389879.443,13.999000072479248,14.0,0.05922527611255646,-0.025149786844849586,0.5731167197227478,3.9190480709075928,353.74359130859375,69.88794708251953,0.06840029238126968,6.1739903761641575,1.219774784049531,83.74359130859376,290.11205291748047,1.4616013957794678,5.063410523130055
1623389879.944,14.5,14.5,0.04254893213510513,-0.008776254020631313,0.6150964498519897,3.228638172149658,356.2064514160156,75.8954086303711,0.05635036645958302,6.216975394054691,1.3246247677464957,86.20645141601565,284.1045913696289,1.5045864136700011,4.9585605394330905
1623389880.446,15.002000093460083,15.0,-0.03920573368668556,0.016365211457014084,-0.711702287197113,1.8215205669403076,355.4829406738281,90.78028106689453,0.03179153128590214,6.204347749429971,1.5844148005031804,85.48294067382814,269.2197189331054,1.4919587690452811,4.698770506676405
1623389880.947,15.503000020980835,15.5,-0.04229231923818588,0.014975880272686481,-0.7894015908241272,1.6184900999069214,355.1177062988281,104.33889770507812,0.02824798115430775,6.197973207044757,1.8210573028551686,85.11770629882811,255.6611022949219,1.485584226660067,4.462128004324418
1623389881.448,16.003999948501587,16.0,-0.016925089061260223,0.00437122443690896,-0.8294745087623596,0.6676406860351562,358.11126708984375,112.1045913696289,0.011652528191587203,6.250220699206586,1.956594226002844,88.11126708984376,247.8954086303711,1.537831718821896,4.326591081176742
1623389881.949,16.50499987602234,16.5,-0.03577834367752075,0.021533647552132607,-0.8646202683448792,359.9189758300781,355.214111328125,119.85452270507812,6.281771168640755,6.199655792221469,2.091856044609914,85.21411132812499,240.14547729492188,1.4872668118367791,4.191329262569672
1623389882.45,17.00600004196167,17.0,-0.05951216444373131,-0.005696987267583609,-0.9168344140052795,3.3106820583343506,353.9942932128906,133.23524475097656,0.057782302404637394,6.1783659498351575,2.3253937006050336,83.99429321289062,226.76475524902344,1.4659769694504678,3.9577916065745526
1623389882.951,17.506999969482422,17.5,-0.06265224516391754,0.007074291352182627,-0.9408619999885559,1.6397027969360352,352.95758056640625,140.93212890625,0.028618212560693804,6.160271900756941,2.4597296712591374,82.95758056640624,219.06787109375,1.4478829203722512,3.823455635920449
1623389883.439,17.994999885559082,18.0,-0.06493645161390305,0.026462392881512642,-0.933296799659729,359.7885437011719,351.9608459472656,138.66537475585938,6.2794946985409545,6.142875599884325,2.4201673480015744,81.96084594726561,221.33462524414062,1.4304866194996357,3.863017959178012
1623389883.941,18.496999979019165,18.5,-0.09392313659191132,0.021922370418906212,-0.9495794177055359,0.8409203290939331,348.9623107910156,145.03713989257812,0.014676828489643396,6.090541288670961,2.5313756288011033,78.96231079101565,214.96286010742185,1.3781523082862712,3.751809678378483
1623389884.442,18.997999906539917,19.0,-0.03893662244081497,-0.028780866414308548,-0.9967777132987976,3.013437271118164,355.3365173339844,187.21922302246094,0.05259440218332499,6.2017921800479305,3.267591864767513,85.33651733398438,172.78077697753906,1.4894031996632409,3.015593442412073
1623389884.943,19.499000072479248,19.5,-0.04678232967853546,0.01616542413830757,-0.9985027313232422,358.0166015625,354.68267822265625,182.7639923095703,6.248568474066301,6.190380534776941,3.1898334198915976,84.68267822265626,177.2360076904297,1.4779915543922515,3.0933518872879886
1623389885.443,19.999000072479248,20.0,-0.05804262310266495,0.07907894253730774,-0.8487367033958435,355.690185546875,349.5888366699219,117.43885040283203,6.207964854822516,6.101476228106826,2.049694609286488,79.58883666992188,242.56114959716794,1.389087247722136,4.233490697893098
1623389885.945,20.500999927520752,20.5,-0.04371695592999458,0.07320202887058258,-0.7635087966918945,356.7585754394531,350.7654724121094,100.30728149414062,6.2266117761430335,6.122012395904645,1.750692325797531,80.76547241210938,259.6927185058594,1.4096234155199552,4.532492981382055
1623389886.445,21.000999927520752,21.0,-0.03860906511545181,0.07481590658426285,-0.7958129048347473,355.7780456542969,351.3047180175781,106.32357788085938,6.209498302978184,6.131424007196985,1.8556965065216113,81.30471801757815,253.67642211914062,1.4190350268122955,4.427488800657975
1623389886.947,21.503000020980835,21.5,0.04446633160114288,0.04977048188447952,-0.9976951479911804,354.2154846191406,5.0202813148498535,178.33934020996094,6.182226468151336,0.08762043832048004,3.112608672498134,95.02028131484985,181.66065979003906,1.6584167651153765,3.1705766346814523
1623389887.448,22.003999948501587,22.0,0.056488364934921265,0.027535416185855865,-0.9540814757347107,358.8766784667969,7.118288993835449,214.0607147216797,6.263579647866641,0.12423758005090293,3.7360642710656076,97.11828899383545,145.9392852783203,1.6950339068457996,2.5471210361139787
1623389887.949,22.50499987602234,22.5,0.0034809692297130823,-0.0016074645100161433,-0.91017085313797,0.3328874409198761,0.28675970435142517,228.9410400390625,0.005809981882589939,0.00500490100297788,3.995774941621808,90.28675970435143,131.0589599609375,1.5758012277978743,2.287410365557778
1623389888.451,23.006999969482422,23.0,0.004974881652742624,-0.01998945325613022,-0.9058870077133179,2.3169031143188477,359.5474548339844,230.05276489257812,0.04043758779457447,6.275286904018629,4.015178200691907,89.54745483398438,129.94723510742188,1.5628979236339395,2.268007106487679
1623389888.938,23.49399995803833,23.5,0.004984364379197359,-0.017585640773177147,-0.9316484332084656,2.0851759910583496,359.8008117675781,222.5607147216797,0.03639318652750404,6.2797088166925965,3.8844172574851257,89.80081176757811,137.4392852783203,1.5673198363079068,2.3987680496944606
1623389889.44,23.996000051498413,24.0,0.004835211206227541,-0.03430846333503723,-0.9239417910575867,3.846980333328247,359.01416015625,224.78167724609375,0.06714247307604686,6.265979156008802,3.923180366099556,89.01416015624999,135.21832275390625,1.5535901756241124,2.3600049410800303
1623389889.941,24.496999979019165,24.5,0.006702952086925507,-0.029489342123270035,-0.9131795167922974,3.4002559185028076,359.3279724121094,227.9654083251953,0.05934566118829797,6.271456213106659,3.9787469559279502,89.32797241210936,132.0345916748047,1.5590672327219695,2.304438351251636
1623389890.442,24.997999906539917,25.0,-0.03558479994535446,-0.05340878292918205,-0.877610981464386,3.4583144187927246,353.4999694824219,236.6576690673828,0.06035897317712711,6.169738373167737,4.1304555253209685,83.4999694824219,123.34233093261717,1.4573493927830476,2.1527297818586177
1623389890.945,25.500999927520752,25.5,-0.04841512814164162,-0.05107750743627548,-0.8403129577636719,1.954901099205017,352.1675109863281,245.07691955566406,0.03411946073198385,6.146482585264729,4.277399166891616,82.16751098632812,114.92308044433595,1.4340936048800392,2.00578614028797
1623389891.445,26.000999927520752,26.0,-0.04885487258434296,-0.05352184548974037,-0.8135619759559631,1.7778631448745728,351.8797302246094,250.55921936035156,0.031029565527922243,6.14145986344884,4.3730833490648555,81.87973022460939,109.44078063964842,1.42907088306415,1.9101019581147307
1623389891.946,26.502000093460083,26.5,-0.03694049268960953,-0.055736999958753586,-0.7580089569091797,2.1128931045532227,352.6270446777344,260.9866943359375,0.03687694141713853,6.154502961203612,4.5550771200581455,82.62704467773439,99.01330566406249,1.442113980818922,1.7281081871214408
1623389892.447,27.003000020980835,27.0,-0.05890175700187683,-0.0640200600028038,-0.698875904083252,0.34041959047317505,350.0243225097656,270.86962890625,0.005941442692047626,6.109076889857912,4.727566868069269,80.02432250976561,89.13037109375,1.396687909473222,1.555618439110317
1623389892.948,27.503999948501587,27.5,-0.05999082699418068,-0.0654861181974411,-0.679638147354126,0.09598885476589203,349.81005859375,273.93878173828125,0.0016753215608834666,6.105337279055223,4.781133690235123,79.81005859375001,86.06121826171876,1.3929482986705333,1.5020516169444633
1623389893.45,28.00600004196167,28.0,-0.09275524318218231,-0.05470231547951698,-0.651980996131897,356.0233459472656,348.28387451171875,278.4483642578125,6.213779600746595,6.07870034183225,4.859840753091325,78.28387451171875,81.55163574218751,1.3663113614475604,1.4233445540882617
1623389893.951,28.506999969482422,28.5,-0.09899701923131943,-0.11503339558839798,-0.643808901309967,359.9775695800781,342.5413818359375,278.7159423828125,6.282793822499345,5.978474937368208,4.864510872378888,72.54138183593751,81.28405761718747,1.2660859569835186,1.4186744348006979
1623389894.439,28.994999885559082,29.0,-0.08573092520236969,-0.178411602973938,-0.5786088109016418,4.39261531829834,337.5711669921875,286.77374267578125,0.07666560007784476,5.891728323813275,5.0051460179593565,67.57116699218751,73.22625732421874,1.1793393434285857,1.2780392892202297
1623389894.94,29.496000051498413,29.5,-0.01922948844730854,-0.11692263185977936,-0.47610393166542053,4.577974796295166,347.16900634765625,302.18182373046875,0.07990073326866735,6.059242221643696,5.274067763777814,77.16900634765628,57.81817626953123,1.346853241259006,1.0091175434017723
1623389895.441,29.996999979019165,30.0,0.007573185488581657,-0.05952843651175499,-0.3151569366455078,2.990618944168091,353.800537109375,323.0287170410156,0.052196147248249655,6.174984267882975,5.637914690858837,83.80053710937499,36.97128295898438,1.462595287498285,0.6452706163207491
1623389895.942,30.497999906539917,30.5,0.009841376915574074,-0.06016334891319275,-0.2794256806373596,3.0267531871795654,353.6961669921875,327.31927490234375,0.05282680876151564,6.173162665697361,5.712799052286339,83.69616699218751,32.68072509765626,1.4607736853126712,0.570386254893247
1623389896.444,31.0,31.0,-0.03421754017472267,-0.09298291802406311,-0.26641538739204407,359.0610046386719,348.6660461425781,329.0343933105469,6.266796746463457,6.085370495098463,5.742733515571048,78.66604614257814,30.9656066894531,1.3729815147137732,0.5404517916085378
1623389896.945,31.500999927520752,31.5,-0.03211640194058418,-0.09030528366565704,-0.23533736169338226,358.85498046875,349.0589599609375,332.75830078125,6.263200946359632,6.092228134905417,5.8077279619744315,79.05895996093753,27.241699218750014,1.3798391545207274,0.4754573452051547
1623389897.446,32.00200009346008,32.0,0.014758853241801262,-0.052432332187891006,-0.2018537074327469,2.881342887878418,354.45721435546875,336.53460693359375,0.05028892027240021,6.18644544795024,5.873636937896149,84.45721435546878,23.46539306640626,1.4740564675655508,0.40954836928343763
1623389897.948,32.50399994850159,32.5,0.02571696788072586,-0.032485999166965485,-0.10974925756454468,3.3428473472595215,356.6245422363281,347.28887939453125,0.058343692601236896,6.224272455441508,6.061334400996062,86.62454223632814,12.711120605468734,1.511883475056818,0.22185090618352454
1623389898.448,33.00399994850159,33.0,0.048010118305683136,-0.0518345981836319,0.01593688130378723,5.430502414703369,353.9770202636719,1.5449798107147217,0.09478014717407632,6.178064479999761,0.02696498457381066,83.97702026367189,358.4550201892853,1.4656754996150712,6.256220322605776
1623389898.95,33.50600004196167,33.5,0.036758601665496826,-0.05628363788127899,0.10693433880805969,3.516201972961426,353.13519287109375,12.09422779083252,0.06136930159329751,6.163371820265794,0.21108409543622755,83.13519287109376,347.9057722091675,1.450982839881104,6.072101211743359
1623389899.451,34.00699996948242,34.0,0.03340986371040344,-0.05108325555920601,0.18829980492591858,2.6684484481811523,353.5274658203125,21.5972900390625,0.0465732113404944,6.170218274796169,0.37694382068981536,83.5274658203125,338.4027099609375,1.4578292944114795,5.906241486489771
1623389899.938,34.49399995803833,34.5,0.037354711443185806,-0.07201357185840607,0.22971254587173462,2.284825086593628,350.9759216308594,26.469425201416016,0.03987772059322336,6.125685427680082,0.4619786208750727,80.97592163085939,333.530574798584,1.4132964472953926,5.821206686304514
1623389900.44,34.99600005149841,35.0,0.013454699888825417,-0.06794668734073639,0.27238649129867554,359.3526306152344,352.08258056640625,31.735565185546875,6.271886579938816,6.145000269801991,0.5538901024690781,82.08258056640626,328.2644348144531,1.4326112894173013,5.729295204710509
1623389900.941,35.496999979019165,35.5,0.037535279989242554,-0.1260739415884018,0.34984922409057617,358.8971862792969,344.92181396484375,41.47749710083008,6.263937576717148,6.02002131563788,0.7239188898958874,74.92181396484375,318.5225028991699,1.3076323352531904,5.559266417283699
1623389901.442,35.99799990653992,36.0,0.08800860494375229,-0.11204300820827484,0.5320219993591309,1.6535215377807617,343.6991882324219,64.7911376953125,0.028859395086914104,5.998682471087512,1.1308186788962138,73.6991882324219,295.2088623046875,1.286293490702822,5.152366628283373
1623389901.944,36.5,36.5,0.14289695024490356,-0.2387101799249649,0.4928911030292511,0.020057516172528267,327.69293212890625,61.74201583862305,0.00035006969698262927,5.719320601163726,1.0776014632024602,57.69293212890627,298.25798416137695,1.006931620779036,5.205583843977126
1623389902.445,37.00099992752075,37.0,0.09435863792896271,-0.35068365931510925,0.38585275411605835,351.4584045410156,318.11553955078125,52.20268249511719,6.134106343046913,5.552163566919376,0.9111086879130036,48.115539550781236,307.7973175048828,0.839774586534686,5.372076619266583
1623389902.947,37.503000020980835,37.5,0.02590595744550228,-0.42427435517311096,0.11895083636045456,355.1273193359375,309.86322021484375,17.382915496826172,6.198140986193432,5.408133423581274,0.3033891090155626,39.86322021484374,342.6170845031738,0.6957444431965847,5.979796198164023
1623389903.447,38.003000020980835,38.0,0.07706810534000397,-0.3984924256801605,0.24581463634967804,354.86700439453125,312.31671142578125,33.474971771240234,6.193597633373757,5.450954923380877,0.5842484744203001,42.31671142578127,326.52502822875977,0.7385659429961873,5.698936832759286
1623389903.948,38.50399994850159,38.5,0.13489454984664917,-0.32199305295944214,0.5027859807014465,351.691162109375,319.84210205078125,67.93911743164062,6.13816872897372,5.582297767285841,1.1857612900812025,49.842102050781264,292.0608825683594,0.869908786901151,5.097424017098383
1623389904.449,39.00499987602234,39.0,-0.13367794454097748,0.1944890320301056,-0.6587488651275635,355.80084228515625,332.99920654296875,86.3676986694336,6.209896179245042,5.811932560703449,1.507400709151942,62.999206542968736,273.6323013305664,1.099543580318759,4.775784598027644
1623389904.951,39.50699996948242,39.5,-0.11343088001012802,0.14017802476882935,-0.7286829352378845,356.669677734375,339.47979736328125,96.2068099975586,6.225060218491953,5.9250402079924225,1.6791255972979953,69.47979736328126,263.7931900024414,1.2126512276077328,4.604059709881591
1623389905.438,39.99399995803833,40.0,-0.09660878777503967,0.07277630269527435,-0.801787257194519,359.7861328125,346.1073913574219,107.77305603027344,6.279452620595731,6.040713544675578,1.880994672664601,76.10739135742188,252.2269439697266,1.328324564290888,4.4021906345149855
1623389905.94,40.49600005149841,40.5,-0.10674921423196793,0.05876094102859497,-0.8428971767425537,0.7578370571136475,346.02197265625,116.16214752197266,0.013226751840257463,6.039222707097352,2.027411940445795,76.02197265625001,243.83785247802734,1.3268337267126622,4.255773366733791
1623389906.441,40.996999979019165,41.0,-0.11356613039970398,0.05620129033923149,-0.8855812549591064,0.11580536514520645,345.44122314453125,126.43390655517578,0.0020211849132581337,6.02908671598851,2.206687955546659,75.44122314453124,233.56609344482422,1.31669773560382,4.076497351632927
1623389906.943,41.49900007247925,41.5,-0.11829055100679398,0.03847835958003998,-0.9359768629074097,0.3481976091861725,345.7129211425781,141.1842041015625,0.006077194727871163,6.033828740625506,2.464129213379948,75.71292114257815,218.8157958984375,1.3214397602408159,3.819056093799638
1623389907.443,41.99900007247925,42.0,-0.1283007115125656,0.050673797726631165,-0.9451515674591064,358.81988525390625,344.1849060058594,145.3770751953125,6.262588419308914,6.0071598454694515,2.5373086190775815,74.18490600585938,214.6229248046875,1.2947708650847618,3.7458766881020047
1623389907.944,42.5,42.5,-0.1214819997549057,0.07071919739246368,-0.9419729113578796,356.47503662109375,344.2177734375,144.62353515625,6.221663090205448,6.007733490368254,2.5241568643503345,74.21777343749999,215.37646484375,1.2953445099835648,3.7590284428292517
1623389908.446,43.00200009346008,43.0,-0.09227436780929565,0.062341198325157166,-0.9440116286277771,356.4564208984375,347.70550537109375,143.9626922607422,6.221338184552458,6.068605896036414,2.51262297998531,77.70550537109375,216.0373077392578,1.356216915651724,3.770562327194276
1623389908.947,43.503000020980835,43.5,-0.1025465652346611,0.01166527345776558,-0.974970817565918,1.0326786041259766,348.19659423828125,157.05514526367188,0.018023641756897392,6.077177013688725,2.741129392049052,78.19659423828124,202.94485473632812,1.364788033304035,3.5420559151305344
1623389909.448,44.00399994850159,44.0,-0.11220191419124603,-0.02321327105164528,-0.989736020565033,3.8257687091827393,347.40045166015625,169.71340942382812,0.06677226039501222,6.063281704385128,2.9620577792309732,77.40045166015628,190.28659057617188,1.3508927240004382,3.321127527948613
1623389909.949,44.50499987602234,44.5,-0.1090242862701416,-0.015814855694770813,-0.9935169219970703,1.4855964183807373,347.4364318847656,183.07273864746094,0.025928548856579074,6.063909677770168,3.1952220600412637,77.43643188476561,176.92726135253906,1.351520697385478,3.0879632471383225
1623389910.45,45.00600004196167,45.0,-0.11999227106571198,-0.03488004207611084,-0.9843789935112,2.2997281551361084,345.82476806640625,194.0765838623047,0.040137828207940034,6.035780837704533,3.38727538942011,75.82476806640625,165.9234161376953,1.3233918573198435,2.895909917759476
1623389910.951,45.50699996948242,45.5,-0.12545663118362427,-0.044393569231033325,-0.9599918127059937,1.3904879093170166,344.76666259765625,208.6029815673828,0.024268592226754277,6.017313413441488,3.6408088578278717,74.76666259765626,151.3970184326172,1.3049244330567982,2.6423764493517146
1623389911.439,45.99499988555908,46.0,-0.10591967403888702,-0.06153075769543648,-0.9247853755950928,2.213620901107788,346.0994873046875,222.29495239257812,0.03863497311529469,6.040575592931112,3.879778829814535,76.0994873046875,137.70504760742188,1.3281866125464221,2.4034064773650514
1623389911.941,46.496999979019165,46.5,-0.10990133881568909,-0.036429837346076965,-0.9651133418083191,1.1007511615753174,346.74737548828125,207.22422790527344,0.01921173201464138,6.051883374919588,3.6167450668501337,76.74737548828124,152.77577209472656,1.3394943945348983,2.6664402403294525
1623389912.442,46.99799990653992,47.0,-0.09220901876688004,0.012078474275767803,-0.9944368600845337,358.0682373046875,349.5022277832031,185.87278747558594,6.249469687779183,6.0999646178720965,3.244092131308654,79.50222778320311,174.12721252441406,1.3875756374874069,3.0390931758709323
1623389912.944,47.5,47.5,-0.10227696597576141,0.03593819960951805,-0.9937748312950134,356.123046875,348.1631164550781,177.44166564941406,6.215519710202853,6.076592716145561,3.096941295805198,78.16311645507812,182.5583343505859,1.3642037357608716,3.1862440113743884
1623389913.444,48.0,48.0,-0.0516042523086071,-0.01651677116751671,-0.9985265731811523,1.9179257154464722,354.0904235839844,179.56170654296875,0.03347411854320881,6.180043741321907,3.1339429896746496,84.09042358398438,180.43829345703125,1.4676547609372177,3.1492423175049367
1623389913.946,48.50200009346008,48.5,-0.06678313761949539,0.008664858527481556,-0.9672015905380249,357.1417541503906,352.8226318359375,208.59939575195312,6.23329950627244,6.157916601088875,3.6407462735422547,82.82263183593749,151.40060424804688,1.4455276207041852,2.6424390336373316
1623389914.447,49.003000020980835,49.0,-0.06735467910766602,0.018277935683727264,-0.9143245816230774,354.96978759765625,353.7662353515625,227.41773986816406,6.195391538684034,6.174385589269925,3.969188338143438,83.76623535156251,132.58226013183594,1.4619966088852356,2.313996969036148
1623389914.949,49.50499987602234,49.5,-0.04911347106099129,-0.06271477043628693,-0.8884368538856506,3.8841912746429443,351.7225341796875,233.65252685546875,0.06779192651975471,6.13871627489384,4.078005899232402,81.7225341796875,126.34747314453126,1.42632729450915,2.205179407947184
1623389915.449,50.00499987602234,50.0,-0.039036188274621964,-0.04254363104701042,-0.87049800157547,2.070319890975952,353.7106018066406,238.51351928710938,0.036133898667060405,6.173414600736482,4.162846222079057,83.71060180664062,121.4864807128906,1.4610256203517924,2.120339085100529
1623389915.95,50.50600004196167,50.5,-0.03939713165163994,-0.07886083424091339,-0.7898156046867371,4.457557201385498,350.9111328125,254.7303466796875,0.07779904976016089,6.124554649481235,4.4458832543071525,80.91113281250003,105.26965332031249,1.4121656690965452,1.8373020528724338
1623389916.451,51.00699996948242,51.0,-0.034338776022195816,-0.07723339647054672,-0.6819153428077698,3.218951463699341,350.8478088378906,273.37103271484375,0.05618130150344423,6.123449437628851,4.7712246004511565,80.84780883789061,86.62896728515624,1.4110604572441616,1.5119607067284297
1623389916.939,51.49499988555908,51.5,-0.02908349223434925,-0.0653548538684845,-0.6044365167617798,1.9011605978012085,352.0176696777344,285.26727294921875,0.03318151204081476,6.143867361074271,4.978853161149222,82.01766967773438,74.73272705078125,1.4314783806895814,1.3043321460303643
1623389917.441,51.996999979019165,52.0,-0.06676032394170761,-0.07273891568183899,-0.8033034205436707,2.2452244758605957,348.8895568847656,252.12583923339844,0.03918655955013134,6.089271493463211,4.400426023976699,78.88955688476564,107.87416076660153,1.3768825130785212,1.882759283202887
