timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth
1622602297.247,0.0,0.0,0.0237213633954525,-0.07030139118432999,0.1099294051527977,1.828184723854065,351.687255859375,12.524658203125,0.03190784276591675,6.1381005520498135,0.218596523331448,81.687255859375,347.475341796875,1.4257115716651239,6.064588783848138
1622602297.747,0.5,0.5,0.04017459601163864,-0.1599150002002716,0.11247725784778595,2.58900785446167,341.18994140625,12.667383193969727,0.0451867114203503,5.954887852225594,0.22108754434656724,71.18994140625,347.3326168060303,1.2424988718409047,6.062097762833019
1622602298.246,0.999000072479248,1.0,9.474530816078186e-05,-0.147234246134758,-0.09182797372341156,1.6302558183670044,343.14300537109375,349.10443115234375,0.028453331680298875,5.988975248914173,6.09302175691026,73.14300537109376,10.89556884765626,1.276586268529483,0.1901635502693262
1622602298.748,1.500999927520752,1.5,-0.01282594259828329,-0.10606838017702103,-0.09681311249732971,359.7158508300781,347.73675537109375,348.85498046875,6.278225968597641,6.069151311427662,6.088668021160199,77.73675537109375,11.145019531249975,1.3567623310429724,0.19451728601938711
1622602299.248,2.000999927520752,2.0,-0.011629954911768436,-0.051885709166526794,-0.08018532395362854,359.1454772949219,353.9638977050781,350.83355712890625,6.268271072442925,6.177835448146014,6.123200698383038,83.96389770507812,9.166442871093743,1.465446467761324,0.15998460879654797
1622602299.748,2.500999927520752,2.5,-0.002282314235344529,0.05858351290225983,-0.17798668146133423,358.53851318359375,6.562037944793701,339.37548828125,6.257677550258808,0.11452916777745198,5.923219671071244,96.5620379447937,20.624511718749982,1.6853254945723486,0.35996563610834187
1622602300.248,3.000999927520752,3.0,0.0003578564792405814,0.09668082743883133,-0.17748132348060608,358.0379638671875,10.923513412475586,339.2689208984375,6.248941316618912,0.1906512749334604,5.921359719365933,100.92351341247559,20.73107910156249,1.761447601728357,0.36182558781365337
1622602300.748,3.500999927520752,3.5,-0.007139489054679871,0.1358826756477356,-0.15608927607536316,356.6487121582031,15.286528587341309,341.420166015625,6.224694300158176,0.2668002550493434,5.958906029678306,105.28652858734131,18.579833984374996,1.83759658184424,0.3242792775012804
1622602301.249,4.002000093460083,4.0,-0.003230927512049675,0.11988285928964615,-0.1768581122159958,357.1284484863281,13.478763580322266,339.13726806640625,6.233067278625385,0.2352488035745227,5.919061943977413,103.47876358032227,20.86273193359372,1.8060451303694194,0.3641233632021734
1622602301.749,4.502000093460083,4.5,-0.027654455974698067,0.10486550629138947,-0.15829165279865265,354.8807067871094,11.36619758605957,341.16571044921875,6.193836785239646,0.19837757130897105,5.95446494224449,101.36619758605957,18.83428955078122,1.7691738981038676,0.32872036493509604
1622602302.249,5.002000093460083,5.0,-0.03133522346615791,0.01913565583527088,-0.15251357853412628,356.11474609375,1.6182129383087158,342.387939453125,6.215374834239553,0.02824314377185897,5.975796862576025,91.61821293830872,17.612060546874982,1.5990394705667554,0.3073884446035615
1622602302.749,5.502000093460083,5.5,-0.04696202650666237,-0.2226479947566986,-0.08399039506912231,356.5707092285156,333.9032897949219,350.8988342285156,6.223332892208927,5.8277117901621684,6.1243399986973746,63.90328979492188,9.101165771484345,1.1153228097774788,0.15884530848221168
1622602303.249,6.002000093460083,6.0,-0.05711671710014343,-0.23427771031856537,-0.0791899785399437,355.2527160644531,332.4670715332031,351.8028869628906,6.200329571977259,5.8026450527179065,6.140118695523876,62.467071533203125,8.197113037109347,1.0902560723332169,0.14306661165571022
1622602303.749,6.502000093460083,6.5,-0.0438641682267189,-0.21844646334648132,-0.1382707804441452,358.4578552246094,334.295166015625,344.04364013671875,6.2562698033065915,5.83455132047371,6.004694290932257,64.29516601562501,15.95635986328122,1.1221623400890204,0.2784910162473295
1622602304.249,7.002000093460083,7.0,-0.015923870727419853,-0.1755010336637497,-0.20931224524974823,2.6150712966918945,339.862548828125,334.9813537597656,0.04564160430167106,5.931720481270777,5.846527555895796,69.86254882812503,25.01864624023438,1.2193315008860877,0.43665775128379014
1622602304.749,7.502000093460083,7.5,-0.011680837720632553,-0.15018044412136078,-0.004107996821403503,358.6881408691406,342.72088623046875,359.72314453125,6.260289046023739,5.981607880074577,6.278353267697747,72.72088623046874,0.27685546874998584,1.2692188996898874,0.004832039481839523
