timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth
1620563731.66,9.501000165939331,9.5,-0.14653435349464417,-0.04979480057954788,-0.933910608291626,359.913330078125,342.1940002441406,218.0904083251953,6.281672631680421,5.972411984830534,3.8063956922935103,72.19400024414062,141.9095916748047,1.260023004445844,2.476789614886076
1620563732.162,10.003000020980835,10.0,-0.08221395313739777,-0.0214940644800663,-0.9757570028305054,0.5105969309806824,350.2638244628906,203.31333923339844,0.008911597596191147,6.113256987504901,3.5484871828469666,80.26382446289065,156.68666076660156,1.400868007120211,2.7346981243326196
1620563732.663,10.504000186920166,10.5,-0.08925090730190277,0.017915865406394005,-0.9896806478500366,356.7864990234375,350.05548095703125,193.03941345214844,6.2270991346225175,6.109620707352506,3.3691733508586235,80.05548095703124,166.96058654785156,1.3972317269678163,2.9140119563209628
1620563733.151,10.992000102996826,11.0,-0.003110169665887952,0.029115920886397362,-0.9954822659492493,356.64453125,359.9465637207031,190.37001037597656,6.224621329544308,6.282252668165841,3.322583478116559,89.94656372070312,169.62998962402344,1.569863687781151,2.960601829063027
1620563733.652,11.493000030517578,11.5,0.005570713430643082,-0.032256659120321274,-0.9994591474533081,3.6951515674591064,0.6495451331138611,179.66363525390625,0.06449256121239076,0.011336701213141724,3.1357219812828223,90.64954513311386,180.33636474609375,1.5821330280080383,3.147463325896764
1620563734.153,11.99400019645691,12.0,-0.040722645819187164,-0.019035538658499718,-0.9819782972335815,3.008026599884033,355.8143310546875,158.7128448486328,0.05249996815554646,6.210131602685405,2.770061707815564,85.81433105468753,201.28715515136716,1.4977426223007155,3.513123599364022
1620563734.654,12.495000123977661,12.5,0.13140511512756348,-0.04657323658466339,0.9361596703529358,359.8582763671875,343.9726867675781,141.97555541992188,6.280711763159121,6.0034559210253695,2.477940899425317,73.97268676757814,218.02444458007812,1.2910669406406798,3.805244407754269
1620563735.156,12.996999979019165,13.0,0.054380420595407486,0.0019532095175236464,0.8901382088661194,3.033710241317749,354.5461120605469,125.96981048583984,0.05294823226246644,6.1879970056013205,2.198587951091183,84.5461120605469,234.03018951416018,1.4756080252166308,4.084597356088404
1620563735.657,13.498000144958496,13.5,0.02974153682589531,-0.009112171828746796,0.8785495758056641,0.7084133625030518,356.50592041015625,123.01632690429688,0.012364145640802392,6.22220211401008,2.1470399381896637,86.50592041015625,236.9836730957031,1.5098131336253902,4.136145368989922
1620563736.158,13.999000072479248,14.0,0.043762221932411194,0.015876529738307,0.8824697136878967,3.9635822772979736,356.423828125,123.99346923828125,0.06917756091254454,6.220769333343617,2.1640942891783133,86.42382812500001,236.00653076171872,1.5083803529589277,4.1190910180012725
1620563736.66,14.501000165939331,14.5,0.05417923629283905,0.03724926337599754,0.7697904706001282,7.251651287078857,357.93035888671875,100.83915710449219,0.1265651911660106,6.247063255418188,1.7599753064092203,87.93035888671876,259.1608428955078,1.534674275033498,4.523210000770366
1620563737.161,15.002000093460083,15.0,0.07421780377626419,0.016870509833097458,0.5582906007766724,8.145149230957031,356.847412109375,67.87528228759766,0.14215967214648423,6.228162268529677,1.1846471566391679,86.84741210937499,292.12471771240234,1.5157732881449872,5.098538150540419
1620563737.662,15.503000020980835,15.5,0.07233888655900955,0.012254172004759312,0.47727495431900024,7.963744640350342,357.2723083496094,56.99350357055664,0.13899356476216512,6.235578106901112,0.9947242895533577,87.2723083496094,303.00649642944336,1.5231891265164226,5.288461017626228
1620563738.163,16.004000186920166,16.0,0.056775905191898346,0.008794810622930527,0.5358012914657593,6.038147926330566,357.3620910644531,64.77774047851562,0.1053855620369364,6.237145110886514,1.1305848533525047,87.36209106445311,295.2222595214844,1.5247561305018245,5.152600453827081
1620563738.651,16.492000102996826,16.5,0.0774046927690506,-0.002194975269958377,0.707017183303833,6.107513904571533,353.5382995605469,89.98594665527344,0.10659622674610801,6.170407359233565,1.5705510496585002,83.53829956054688,270.01405334472656,1.458018378848875,4.712634257521086
1620563739.152,16.993000030517578,17.0,0.20781546831130981,-0.030067671090364456,0.9321609735488892,4.172945022583008,336.0981750488281,144.00210571289062,0.07283163014878262,5.866019764546304,2.5133108744948776,66.09817504882812,215.99789428710938,1.1536307841616145,3.7698744326847087
1620563739.653,17.49400019645691,17.5,-0.2655252516269684,-0.06883595138788223,-0.9590407013893127,6.346592903137207,328.73260498046875,186.65489196777344,0.11076894244344981,5.737466315567089,3.257742429791964,58.73260498046876,173.34510803222656,1.0250773351823996,3.025442877387622
1620563740.154,17.99500012397766,18.0,-0.1831848919391632,-0.06921057403087616,-0.9686427116394043,4.832237243652344,337.9108581542969,196.99879455566406,0.08433845013922886,5.89765705303201,3.4382775874562177,67.91085815429689,163.00120544433594,1.18526807264732,2.8449077197233685
1620563740.655,18.496000051498413,18.5,-0.10374264419078827,-0.0816374197602272,-0.937434196472168,5.104598522186279,345.6937255859375,217.2911834716797,0.0890920512045874,6.033493714960374,3.792446587135893,75.69372558593753,142.7088165283203,1.321104734575684,2.490738720043693
1620563741.157,18.998000144958496,19.0,-0.11965607106685638,-0.08801689743995667,-0.88397216796875,2.9655182361602783,343.1669616699219,232.8289794921875,0.05175805724893162,5.989393365205315,4.063632286197027,73.16696166992186,127.17102050781249,1.277004384820625,2.219553020982559
1620563741.658,19.499000072479248,19.5,-0.02074105478823185,-0.07284051924943924,-0.8885980844497681,6.388814926147461,354.1015319824219,233.63235473632812,0.11150585576183156,6.180237619449265,4.0776538293362945,84.10153198242188,126.36764526367185,1.4678486390645755,2.2055314778432917
1620563742.159,20.0,20.0,-0.030265452340245247,-0.049935318529605865,-0.8279696106910706,2.820467710494995,353.9256896972656,247.77914428710938,0.049226447994323894,6.177168592609058,4.324561885584156,83.92568969726562,112.22085571289064,1.4647796122243681,1.95862342159543
1620563742.66,20.50100016593933,20.5,0.0009905416518449783,-0.04746079817414284,-0.7207316160202026,4.009819030761719,356.3179931640625,267.5066833496094,0.06998454449591979,6.218922164811539,4.668872395540577,86.31799316406253,92.49331665039064,1.506533184426849,1.6143129116390096
1620563743.162,21.003000020980835,21.0,0.004608576186001301,-0.10245336592197418,-0.6873558163642883,8.56663703918457,351.8941955566406,271.9733581542969,0.14951602215706924,6.141712331120179,4.746830577498248,81.89419555664065,88.02664184570312,1.4293233507354897,1.5363547296813378
1620563743.663,21.504000186920166,21.5,0.011718207038939,-0.06424209475517273,-0.5010664463043213,4.877298831939697,354.31085205078125,299.474365234375,0.08512492322102129,6.183890943832636,5.226813698659884,84.31085205078125,60.52563476562499,1.4715019634479463,1.0563716085197026
1620563744.151,21.992000102996826,22.0,0.020963896065950394,-0.07355912774801254,-0.33546552062034607,5.129764080047607,352.8729248046875,320.35870361328125,0.0895312730473687,6.158794378984165,5.591314165472413,82.8729248046875,39.64129638671872,1.4464053985994756,0.691871141707173
1620563744.652,22.493000030517578,22.5,0.033586930483579636,-0.04746470972895622,-0.11999578028917313,4.488282203674316,355.06524658203125,345.9992980957031,0.07833530221278355,6.197057612261988,6.038826961359366,85.06524658203126,14.000701904296877,1.4846686318772981,0.24435834582022053
1620563745.153,22.99400019645691,23.0,0.06647077202796936,-0.054722025990486145,0.03314382582902908,7.445487022399902,353.4895935058594,3.3888039588928223,0.12994826295538708,6.169557278213611,0.05914578678729832,83.48959350585938,356.6111960411072,1.4571682978289218,6.224039520392288
1620563745.654,23.49500012397766,23.5,0.05489322915673256,-0.0303557887673378,0.1195843294262886,5.842511177062988,355.79736328125,13.548906326293945,0.10197105662431855,6.209835459172188,0.23647302543811852,85.79736328125003,346.45109367370605,1.4974464787874986,6.046712281741468
1620563746.155,23.996000051498413,24.0,0.05368727818131447,-0.03218952193856239,0.11038882285356522,5.721080780029297,355.65789794921875,12.483404159545898,0.09985169638407668,6.2074013299358555,0.21787650444123144,85.65789794921875,347.5165958404541,1.4950123495511658,6.065308802738355
1620563746.657,24.498000144958496,24.5,0.038004226982593536,-0.06048338860273361,-0.09032166749238968,4.990401268005371,353.4945983886719,349.32537841796875,0.08709893312239368,6.169644629897366,6.096878014168695,83.49459838867189,10.674621582031254,1.4572556495126765,0.18630729301089133
1620563747.158,24.999000072479248,25.0,-0.04323119670152664,-0.07085420191287994,-0.4386340081691742,359.11639404296875,350.51849365234375,307.84600830078125,6.267763473939156,6.117701803364243,5.372926433970427,80.51849365234378,52.15399169921873,1.4053128229795533,0.910258873209159
1620563747.658,25.499000072479248,25.5,-0.0914517194032669,-0.05322503298521042,-0.6068564653396606,355.35205078125,348.7640075683594,285.2375793457031,6.202063289846901,6.087080244518294,4.9783349100010925,78.7640075683594,74.76242065429688,1.3746912641336042,1.3048503971784937
1620563748.16,26.00100016593933,26.0,-0.07915053516626358,-0.0732019916176796,-0.6657185554504395,358.86090087890625,347.67333984375,276.0472717285156,6.263304277009927,6.068044501678625,4.817933782810056,77.67333984375001,83.95272827148438,1.3556555212939356,1.4652515243695303
1620563748.661,26.502000093460083,26.5,-0.07439814507961273,-0.07115684449672699,-0.7558393478393555,0.6645154356956482,348.2004699707031,261.024658203125,0.011597982283213716,6.077244657980413,4.555739714537357,78.20046997070312,98.97534179687497,1.364855677595723,1.727445592642229
1620563749.163,27.004000186920166,27.0,0.01829678751528263,-0.05466785281896591,-0.6527039408683777,5.691856861114502,356.63427734375,278.176513671875,0.09934164277867766,6.224442365119055,4.85509606529324,86.63427734375001,81.823486328125,1.5120533847343651,1.4280892418863464
1620563749.664,27.505000114440918,27.5,0.017485007643699646,-0.06267708539962769,-0.5932275056838989,5.897637367248535,355.4206848144531,286.811767578125,0.10293319014713694,6.203261179705218,5.005809677703004,85.42068481445312,73.18823242187499,1.4908721993205285,1.2773756294765821
1620563750.152,27.993000030517578,28.0,0.02146601304411888,-0.07364348322153091,-0.49634331464767456,6.364588737487793,353.9120788574219,299.95074462890625,0.11108302900451104,6.176931038639823,5.235128087583111,83.91207885742186,60.04925537109375,1.464542058255133,1.0480572195964752
1620563750.653,28.49400019645691,28.5,0.0388203002512455,-0.04737846553325653,-0.37399551272392273,6.169650554656982,356.6376037597656,315.80731201171875,0.10768071587625871,6.224500422030818,5.511877396477529,86.63760375976562,44.19268798828125,1.5121114416461285,0.7713079107020571
1620563751.154,28.99500012397766,29.0,0.04936160147190094,-0.024018164724111557,-0.23092076182365417,6.143849849700928,358.6324157714844,333.1829528808594,0.10723040862543995,6.259316459593642,5.815139539288122,88.63241577148439,26.81704711914064,1.5469274792089527,0.46804576789146424
1620563751.655,29.496000051498413,29.5,0.08928418904542923,-0.04397623986005783,-0.16240742802619934,10.946694374084473,356.7127685546875,340.8974914550781,0.19105585903731387,6.2258122951837915,5.949783637680349,86.71276855468751,19.102508544921864,1.5134233147991019,0.33340166949923766
1620563752.156,29.996999979019165,30.0,0.08211322128772736,-0.04785791039466858,-0.224842369556427,10.43165111541748,356.7957763671875,333.5999450683594,0.18206665838337405,6.227261054816794,5.822417425915091,86.79577636718749,26.400054931640593,1.5148720744321045,0.46076788126449486
1620563752.658,30.499000072479248,30.5,0.05782661959528923,-0.06346221268177032,-0.3780132234096527,8.917159080505371,355.7974853515625,315.0773620605469,0.15563378587892882,6.20983758970106,5.499137366454808,85.7974853515625,44.92263793945313,1.4974486093163701,0.7840479407247782
1620563753.159,31.0,31.0,-0.01228853315114975,-0.08094742894172668,-0.6185546517372131,4.689733505249023,351.8527526855469,282.9402770996094,0.08185129070769023,6.140989016568113,4.938239421893296,81.85275268554688,77.05972290039061,1.4286000361834237,1.3449458852862906
1620563753.66,31.50100016593933,31.5,-0.030012667179107666,-0.09185194969177246,-0.767503023147583,5.989180088043213,350.64874267578125,258.6020812988281,0.10453091203123793,6.119975077670734,4.513457771174605,80.64874267578124,101.39791870117188,1.4075860972860443,1.7697275360049813
1620563754.161,32.00200009346008,32.0,-0.07314962893724442,-0.06738707423210144,-0.9321301579475403,4.357144832611084,349.4380798339844,220.56341552734375,0.07604652331532061,6.098845024949828,3.8495578103965338,79.43807983398439,139.43658447265622,1.3864560445651382,2.4336274967830525
1620563754.662,32.503000020980835,32.5,-0.10668691247701645,0.007355471141636372,-0.9891230463981628,357.8841857910156,347.90301513671875,191.88381958007812,6.246257382872329,6.072053091751412,3.3490044329751263,77.90301513671874,168.11618041992188,1.3596641113667225,2.93418087420446
1620563755.15,32.991000175476074,33.0,-0.10306742042303085,-0.0008773538866080344,-0.9863072633743286,358.548095703125,348.2560729980469,195.022705078125,6.257844796775265,6.078215113881638,3.4037883197591463,78.25607299804688,164.977294921875,1.365826133496948,2.87939698742044
1620563755.652,33.49300003051758,33.5,-0.09670984745025635,-0.027303416281938553,-0.9589735269546509,0.06393670290708542,348.46539306640625,210.89816284179688,0.0011159059785980708,6.081868438265008,3.6808673279965163,78.46539306640625,149.10183715820312,1.3694794578803187,2.60231797918307
1620563756.153,33.99400019645691,34.0,-0.0889887735247612,-0.050221607089042664,-0.8951799869537354,0.7432608008384705,348.2935485839844,231.63648986816406,0.01297234817564114,6.078869186245361,4.042819415961949,78.29354858398439,128.3635101318359,1.3664802058606718,2.240365891217637
1620563756.654,34.49500012397766,34.5,-0.07898782193660736,-0.07472340017557144,-0.7946153283119202,1.431243658065796,347.5965576171875,253.70742797851562,0.024979914231536036,6.066704399018097,4.428029954991479,77.59655761718751,106.29257202148436,1.3543154186334077,1.855155352188107
1620563757.155,34.99600005149841,35.0,-0.06324449926614761,-0.08868210762739182,-0.7345218658447266,2.671747922897339,347.7777099609375,264.4351806640625,0.04663079803787816,6.069866103864239,4.615264560693936,77.7777099609375,95.56481933593747,1.3574771234795495,1.6679207464856498
1620563757.656,35.496999979019165,35.5,-0.057959407567977905,-0.08526434749364853,-0.6554024815559387,1.4651367664337158,348.2545166015625,277.4151306152344,0.02557146056629148,6.078187949638519,4.841807424085962,78.25451660156249,82.58486938476564,1.365798969253829,1.4413778830936241
1620563758.157,35.998000144958496,36.0,0.06014804542064667,-0.07685132324695587,-0.3265056014060974,9.45029354095459,353.9598693847656,321.1967468261719,0.1649387375696112,6.177765140693236,5.6059407788113464,83.95986938476562,38.8032531738281,1.465376160308546,0.6772445283682398
1620563758.658,36.49900007247925,36.5,0.16642506420612335,-0.0835842490196228,-0.2645588219165802,21.103900909423828,355.97918701171875,328.00909423828125,0.36833255588407143,6.213008881927126,5.724838670942369,85.97918701171875,31.99090576171876,1.5006199015424366,0.5583466362372169
1620563759.16,37.00100016593933,37.0,0.13691167533397675,-0.08383693546056747,-0.29598096013069153,17.961244583129883,355.59326171875,324.403564453125,0.31348285573161283,6.206273214898098,5.661910304912669,85.59326171875,35.59643554687501,1.4938842345134082,0.6212750022669171
1620563759.661,37.50200009346008,37.5,0.050671614706516266,-0.11496499180793762,-0.48639440536499023,11.638240814208984,351.4010009765625,300.4041442871094,0.20312562134793244,6.133104461844825,5.243041404446172,81.4010009765625,59.595855712890625,1.4207154814601353,1.0401439027334138
1620563760.162,38.003000020980835,38.0,-0.04929076507687569,-0.11711768805980682,-0.7113855481147766,5.811368465423584,346.58294677734375,267.66845703125,0.10142751376821178,6.049013552528919,4.671695878928279,76.58294677734376,92.33154296874999,1.3366245721442294,1.611489428251307
1620563760.663,38.504000186920166,38.5,-0.09618593007326126,-0.0808534175157547,-0.9049175977706909,4.023056507110596,346.1233215332031,227.90261840820312,0.07021558204286256,6.040991578693382,3.9776510651393826,76.12332153320312,132.09738159179688,1.3286025983086924,2.3055342420402036
1620563761.151,38.992000102996826,39.0,-0.0957239642739296,-0.04958338662981987,-0.9852313995361328,4.229467391967773,348.35699462890625,194.94837951660156,0.07381813159557522,6.0799765286266165,3.4024910939921686,78.35699462890628,165.05162048339844,1.3675875482419269,2.8806942131874176
1620563761.652,39.49300003051758,39.5,-0.10396367311477661,-0.030460111796855927,-0.9869409799575806,4.969534873962402,348.5829162597656,165.7283172607422,0.08673474584332534,6.083919604936588,2.892504799989701,78.58291625976565,194.2716827392578,1.3715306245518981,3.3906805071898853
1620563762.154,39.99500012397766,40.0,0.10629286617040634,0.0017174584791064262,0.9374770522117615,4.310682773590088,348.57086181640625,140.629638671875,0.0752356074081483,6.0837092152104715,2.4544502207141643,78.57086181640626,219.370361328125,1.3713202348257818,3.828735086465422
1620563762.654,40.49500012397766,40.5,0.10418567061424255,-0.01958586648106575,0.8588024973869324,4.142510890960693,348.5458679199219,119.04656219482422,0.07230045434698791,6.083272989423916,2.07775447347989,78.54586791992188,240.95343780517575,1.3708840090392265,4.205430833699696
1620563763.156,40.996999979019165,41.0,0.09152726829051971,-0.04007862135767937,0.7653611302375793,3.2142250537872314,348.9849548339844,100.2560806274414,0.05609881008867902,6.090936501776729,1.749798702093755,78.9849548339844,259.7439193725586,1.378547521392039,4.533386605085831
1620563763.657,41.498000144958496,41.5,-0.018175428733229637,-0.01758563704788685,0.6877011060714722,357.1017761230469,359.97021484375,86.93229675292969,6.232601758066839,6.282665458134803,1.5172548046593985,89.97021484375,273.0677032470703,1.570276477750113,4.765930502520188
1620563764.158,41.99900007247925,42.0,-0.0672900527715683,0.07353329658508301,0.6946398019790649,0.36716046929359436,11.435093879699707,88.58890533447266,0.00640815907234076,0.19958003847541225,1.5461680788241163,101.4350938796997,271.4110946655273,1.7703763652703088,4.7370172283554695
1620563764.66,42.50100016593933,42.5,-0.0526844747364521,0.058021556586027145,0.6997691988945007,0.3704037368297577,8.982406616210938,89.19291687011719,0.006464764769369855,0.1567725702058035,1.5567100688411404,98.98240661621094,270.8070831298828,1.7275688970007002,4.726475238338446
1620563765.161,43.00200009346008,43.0,-0.03338731825351715,0.027853408828377724,0.7278445959091187,359.70367431640625,4.975239276885986,93.51432800292969,6.278013448342652,0.08683430645620227,1.6321329214410565,94.97523927688599,266.4856719970703,1.6576306332510988,4.65105238573853
1620563765.662,43.503000020980835,43.5,-0.02098187245428562,0.01943211257457733,0.748494029045105,0.07389647513628006,3.276705026626587,96.97523498535156,0.0012897367967462125,0.05718929133128241,1.6925371433895797,93.27670502662659,263.02476501464844,1.627985618126179,4.590648163790006
1620563766.163,44.004000186920166,44.0,0.024986280128359795,0.018394021317362785,0.8287761211395264,3.34926438331604,358.80462646484375,111.9932861328125,0.058455691008642334,6.262322103199906,1.9546515831456857,88.80462646484376,248.0067138671875,1.549933122815216,4.328533724033901
1620563766.651,44.492000102996826,44.5,0.02024415135383606,-0.0007340674055740237,0.8727247714996338,1.058920979499817,357.9339599609375,121.57666015625,0.018481657610715182,6.2471261060199135,2.1219130133047663,87.9339599609375,238.42333984375,1.5347371256352238,4.16127229387482
1620563767.152,44.99300003051758,45.0,0.01810828596353531,-0.008658711798489094,0.9028074741363525,-0.004388090223073959,357.69976806640625,129.10777282714844,-7.658662226721305e-05,6.24303868637886,2.253355725750608,87.69976806640625,230.89222717285156,1.5306497059941702,4.029829581428978
1620563767.653,45.49400019645691,45.5,0.025566183030605316,0.003751488635316491,0.9323602318763733,1.4589009284973145,357.4226379394531,137.67755126953125,0.025462624662680507,6.238201853207058,2.402926575736619,87.42263793945314,222.32244873046875,1.5258128728223683,3.880258731442967
1620563768.154,45.99500012397766,46.0,0.012353234924376011,-0.006768025457859039,0.9551335573196411,359.6778869628906,358.4183044433594,145.58505249023438,6.277563374118429,6.255579511952043,2.5409385076433595,88.4183044433594,214.41494750976562,1.5431905315673538,3.7422467995362267
1620563768.656,46.496999979019165,46.5,-0.014042194001376629,-0.004389041103422642,-0.9862763285636902,0.760942816734314,358.4955139160156,161.05780029296875,0.013280957571413584,6.256927071463623,2.810988901131793,88.49551391601561,198.94219970703122,1.544538091078933,3.4721964060477934
1620563769.157,46.998000144958496,47.0,-0.014123848639428616,3.498140722513199e-05,-0.9984176158905029,0.08412670344114304,358.3836669921875,173.7577667236328,0.0014682879638967896,6.254974974384595,3.0326451302396324,88.38366699218751,186.2422332763672,1.5425859939999054,3.250540176939954
1620563769.658,47.49900007247925,47.5,-0.015062079764902592,-0.008716894313693047,-0.9935095906257629,0.7988143563270569,358.172607421875,192.89767456054688,0.01394194063010634,6.251291289964797,3.366699540522049,88.172607421875,167.10232543945312,1.5389023095801075,2.9164857666575372
1620563770.159,48.0,48.0,-0.0065539623610675335,-0.0038359060417860746,-0.9688543081283569,0.24000738561153412,359.1635437011719,208.6601104736328,0.004188919108024935,6.26858639071599,3.641805945339997,89.16354370117189,151.3398895263672,1.5561974103313005,2.641379361839589
1620563770.66,48.50100016593933,48.5,-0.004750846419483423,-0.032229963690042496,-0.9341474175453186,3.2599940299987793,358.1785583496094,221.60690307617188,0.05689762941883749,6.25139515324731,3.8677701038271493,88.17855834960938,138.39309692382812,1.5390061728626208,2.415415203352437
1620563771.162,49.003000020980835,49.0,-0.005711262580007315,-0.004560415633022785,-0.8798931241035461,0.14888954162597656,359.1758117675781,236.73428344726562,0.0025986127231584426,6.268800508867632,4.131792698504297,89.17581176757812,123.26571655273438,1.5564115284829425,2.1513926086752893
1620563771.663,49.504000186920166,49.5,0.0039321985095739365,-0.03713523596525192,-0.8100541234016418,3.7159247398376465,357.8744201660156,251.6180419921875,0.06485512146648063,6.246086940562565,4.391563290185024,87.87442016601564,108.3819580078125,1.533697960177875,1.8916220169945621
1620563772.151,49.992000102996826,50.0,0.0019316949183121324,-0.0367901474237442,-0.7243419289588928,3.21146297454834,357.2568664550781,267.01300048828125,0.056050602711759386,6.235308594998796,4.660256004149734,87.25686645507812,92.98699951171876,1.5229196146141062,1.622929303029852
1620563772.652,50.49300003051758,50.5,-0.00025501291383989155,-0.04349396005272865,-0.6123952865600586,3.0377910137176514,356.0447998046875,284.28515625,0.05301945517686925,6.214154041195861,4.961711991109036,86.04479980468751,75.71484375,1.501765060811171,1.3214733160705503
1620563773.153,50.99400019645691,51.0,0.017561551183462143,-0.08389771729707718,-0.5200567245483398,6.778261661529541,352.8579406738281,296.646484375,0.11830298355539196,6.158532856565119,5.177457866809664,82.85794067382812,63.35351562499997,1.4461438761804297,1.1057274403699227
1620563773.654,51.49500012397766,51.5,0.00913115032017231,-0.0762939453125,-0.4646092653274536,5.031572341918945,352.7543029785156,304.13299560546875,0.0878175039187675,6.1567240375527374,5.3081221372688745,82.75430297851561,55.867004394531264,1.4443350571680478,0.9750631699107117
1620563774.155,51.99600005149841,52.0,0.009750159457325935,-0.07376670837402344,-0.3365068733692169,3.930760145187378,352.418701171875,320.2972106933594,0.06860470663969008,6.150866681051218,5.590240911553111,82.41870117187503,39.70278930664062,1.4384777006665281,0.6929443956264754
