timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth,subtitle
1623516211.082,7.5,7.5,-0.005376292392611504,0.04759034886956215,0.7793588042259216,3.877190589904785,3.8901500701904297,102.69944763183594,0.06766974152117972,0.06789592712151152,1.7924435011550304,93.89015007019043,257.300552368164,1.6386922539164082,4.490741806024555,<Scene>
1623516211.583,8.000999927520752,8.0,-0.11215516179800034,0.1493203043937683,0.764848530292511,5.533193111419678,20.83572006225586,103.27318572998047,0.09657243794294283,0.36365191711020267,1.8024571200117827,110.83572006225586,256.72681427001953,1.9344482439050992,4.480728187167804,<Scene>
1623516212.085,8.503000020980835,8.5,-0.16631901264190674,0.18324041366577148,0.8190016746520996,8.29554271697998,27.526094436645508,117.44193267822266,0.14478453365113678,0.4804209781343578,2.0497484051405075,117.52609443664552,242.55806732177737,2.0512173049292546,4.233436902039079,<Scene>
1623516212.578,8.996000051498413,9.0,0.16061519086360931,-0.1516660749912262,-0.8929185271263123,9.118082046508789,23.94307518005371,134.50144958496094,0.1591405531785611,0.4178854949444714,2.347493143962729,113.94307518005371,225.49855041503906,1.988681821739368,3.9356921632168573,<Info>
1623516213.086,9.503999948501587,9.5,-0.013150181621313095,0.032881248742341995,0.903872549533844,2.768064260482788,2.9697630405426025,129.5676727294922,0.048311835252206614,0.05183214306150626,2.261382493276107,92.9697630405426,230.43232727050778,1.6226284698564029,4.021802813903479,<Info>
1623516213.588,10.00600004196167,10.0,-0.05056243762373924,0.02514496073126793,-0.9607836008071899,358.797119140625,353.6378479003906,148.50946044921875,6.262191075674274,6.172144805528733,2.591979055199164,83.63784790039065,211.49053955078125,1.4597558251440432,3.691206251980422,<Info>
1623516214.088,10.50600004196167,10.5,-0.031641945242881775,0.007553672883659601,-0.984133243560791,359.7801208496094,356.2780456542969,159.90626525878906,6.279347692048782,6.218224949238156,2.7908908233332914,86.2780456542969,200.09373474121094,1.5058359688534662,3.492294483846295,<Info>
1623516214.59,11.007999897003174,11.0,-0.00888806115835905,-0.02214484103024006,-0.9984910488128662,2.5853474140167236,359.1085205078125,174.30825805664062,0.04512282468251282,6.267626054826907,3.0422530165043113,89.1085205078125,185.69174194335938,1.5552370744422177,3.240932290675275,<Info>
1623516215.078,11.496000051498413,11.5,-0.013761444017291069,-0.01896645314991474,-0.9991661906242371,2.22562837600708,358.4968566894531,176.13807678222656,0.03884454308713792,6.256950507281216,3.074189377980433,88.49685668945314,183.86192321777344,1.5445615268965263,3.2089959291991534,<Info>
1623516215.579,11.996999979019165,12.0,-0.20548869669437408,0.003964479546993971,-0.9772612452507019,0.8561846017837524,336.29388427734375,173.711669921875,0.014943240306002996,5.86943553496044,3.03184058927432,66.29388427734375,186.28833007812497,1.15704655457575,3.2513447179052664,<Info>
1623516216.081,12.499000072479248,12.5,-0.2228976935148239,-0.012977015227079391,-0.9718789458274841,3.7230331897735596,334.4488220214844,170.34991455078125,0.0649791873225755,5.83723312369142,2.97316688940213,64.4488220214844,189.65008544921872,1.1248441433067304,3.310018417777456,<Info>
1623516216.583,13.000999927520752,13.0,-0.06179361790418625,-0.033509738743305206,-0.9957143664360046,4.283431529998779,353.16387939453125,172.83628845214844,0.07475998348221696,6.163872494550729,3.016562300416644,83.16387939453128,187.16371154785156,1.4514835141660392,3.2666230067629423,<Info>
1623516217.085,13.503000020980835,13.5,-0.0019619609229266644,-0.018076211214065552,-0.9912428259849548,2.0831072330474854,0.0480688251554966,164.96742248535156,0.036357079888787454,0.0008389592665288909,2.8792246808979116,90.0480688251555,195.03257751464844,1.5716352860614256,3.4039606262816746,<Info>
1623516217.586,14.003999948501587,14.0,0.018948180601000786,0.005094373133033514,-0.94210284948349,358.722412109375,1.8504935503005981,140.85691833496094,6.260887192004571,0.03229720523966474,2.4584169991578375,91.8504935503006,219.14308166503906,1.6030935320345614,3.8247683080217487,<Info>
1623516218.085,14.503000020980835,14.5,-0.015432062558829784,-0.025724271312355995,0.868154764175415,356.5627746582031,0.07494021952152252,120.57791900634766,6.223194407832244,0.0013079535728178977,2.1044816918638163,90.07494021952152,239.42208099365234,1.5721042803677145,4.17870361531577,<Info>
1623516218.588,15.00600004196167,15.0,-0.013831139542162418,-0.0010327656054869294,0.8220018744468689,359.0001220703125,1.2355365753173828,110.57653045654297,6.265734145188516,0.021564181268103232,1.9299245318984635,91.23553657531738,249.423469543457,1.592360508063,4.3532607752811225,<Info>
1623516219.089,15.506999969482422,15.5,-0.004250069614499807,0.008472544141113758,0.7713268995285034,0.4390121400356293,0.9935418367385864,100.95643615722656,0.007662207299848147,0.017340576307400293,1.7620222120230553,90.99354183673859,259.04356384277344,1.588136903102297,4.521163095156531,<Info>
1623516219.59,16.007999897003174,16.0,-0.005914517678320408,0.010435361415147781,0.7308270335197449,0.4114994406700134,1.3115206956863403,93.92507934570312,0.0071820201098067955,0.022890354347773232,1.639301884779441,91.31152069568634,266.0749206542969,1.5936866811426698,4.643883422400146,<Info>
1623516220.075,16.493000030517578,16.5,0.012440510094165802,-0.0013083418598398566,0.6817976832389832,0.9407070279121399,358.9183349609375,85.9680404663086,0.01641843493371704,6.264306690844233,1.5004253576248063,88.91833496093751,274.0319595336914,1.5519177104595432,4.78275994955478,<Info>
1623516220.578,16.996000051498413,17.0,0.0187456663697958,0.038347601890563965,0.5616679191589355,4.250733852386475,2.425055980682373,68.5034408569336,0.07418930135012661,0.04232521140808741,1.195610591898697,92.42505598068237,291.4965591430664,1.613121538202984,5.087574715280889,<Info>
1623516221.08,17.497999906539917,17.5,-0.013028792105615139,0.021792251616716385,0.3984179198741913,359.6256103515625,2.8856253623962402,46.965248107910156,6.276650975128968,0.05036366355286896,0.8196982134990694,92.88562536239624,313.03475189208984,1.6211599903477656,5.463487093680516,<Info>
1623516221.581,17.999000072479248,18.0,-0.017379147931933403,-0.035803478211164474,0.5020018219947815,356.2133483886719,357.4543151855469,60.4019660949707,6.217095768935962,6.2387547254493585,1.0542131830352208,87.45431518554689,299.5980339050293,1.5263657450646688,5.228972124144366,<Info>
1623516222.083,18.500999927520752,18.5,0.01620650477707386,-0.04065166786313057,0.6008956432342529,358.67822265625,355.16033935546875,74.00663757324219,6.260115940552884,6.198717294253325,1.2916594939832222,85.16033935546875,285.9933624267578,1.4863283138686354,4.991525813196364,<Info>
1623516222.585,19.003000020980835,19.0,0.025919737294316292,-0.04442626237869263,0.6446560621261597,358.97833251953125,354.1922912597656,80.45974731445312,6.265353845784852,6.181821667665645,1.4042875059598723,84.19229125976565,279.5402526855469,1.469432687280955,4.878897801219714,<Info>
1623516223.086,19.503999948501587,19.5,0.0486735999584198,-0.03926441818475723,0.6566151976585388,1.2474777698516846,352.9379577636719,82.20329284667969,0.02177259442934795,6.159929418240757,1.4347181161556628,82.93795776367186,277.7967071533203,1.447540437856067,4.848467191023923,<Info>
1623516223.584,20.002000093460083,20.0,0.055051289498806,-0.058101486414670944,0.6996737122535706,359.8180236816406,350.8200378417969,89.17803192138672,6.280009221263557,6.122964742310457,1.5564502774768032,80.82003784179688,270.8219680786133,1.4105757619257675,4.726735029702783,at <Scene>
1623516224.086,20.503999948501587,20.5,0.04877675697207451,-0.04866483062505722,0.8241288661956787,358.53289794921875,352.2347412109375,111.49832153320312,6.257579545930692,6.147655974041018,1.9460128212016865,82.23474121093751,248.50167846679688,1.4352669936563283,4.3371724859778995,at <Scene>
1623516224.588,21.00600004196167,21.0,0.04528001323342323,-0.0011145598255097866,0.9126383662223816,1.99874746799469,355.2071228027344,131.92495727539062,0.03488472423240732,6.199533819443544,2.302524870008414,85.2071228027344,228.07504272460935,1.4871448390588542,3.980660437171172,at <Scene>
1623516225.089,21.506999969482422,21.5,-0.039092179387807846,0.0009233549353666604,-0.9285008311271667,1.5603190660476685,355.7978210449219,136.5672149658203,0.02723270508417468,6.209843448655458,2.38354755143244,85.79782104492186,223.4327850341797,1.4974544682707682,3.8996377557471464,at <Scene>
1623516225.577,21.994999885559082,22.0,-0.03878377377986908,0.007217364851385355,-0.9317450523376465,0.8361731171607971,355.5560607910156,137.6142120361328,0.01459397401112021,6.205623936224336,2.4018210975681273,85.55606079101561,222.3857879638672,1.4932349558396467,3.881364209611459,at <Scene>
1623516226.079,22.496999979019165,22.5,-0.0368477962911129,0.007503251079469919,-0.9319081902503967,0.7239488959312439,355.7510070800781,137.65054321289062,0.012635291850177987,6.209026390833022,2.4024551962236753,85.75100708007812,222.34945678710938,1.496637410448332,3.880730110955911,at <Scene>
1623516226.58,22.997999906539917,23.0,-0.03600483387708664,0.0024445035960525274,-0.9308850765228271,1.2421327829360962,356.0543518066406,137.29437255859375,0.02167930680919492,6.2143207550801,2.3962388456072126,86.05435180664064,222.70562744140622,1.50193177469541,3.8869464615723737,at <Scene>
1623516227.081,23.499000072479248,23.5,0.012177365832030773,-0.0017861493397504091,0.8659123182296753,0.5206841230392456,358.689208984375,119.98316192626953,0.0090876523098941,6.26030768815137,2.094101222566905,88.68920898437501,240.01683807373044,1.54791870776668,4.189084084612681,at <Scene>
1623516227.58,23.997999906539917,24.0,0.01430181972682476,-0.005989942234009504,0.8500086069107056,0.27961939573287964,358.2452697753906,116.44316864013672,0.004880279107975732,6.252559487275893,2.032316684225394,88.24526977539064,243.55683135986325,1.5401705068912035,4.250868622954192,","
1623516228.083,24.500999927520752,24.5,0.01730702631175518,-0.002581122564151883,0.8495648503303528,0.7947072982788086,358.15887451171875,116.34423828125,0.013870258944593875,6.2510516054666905,2.030590023732641,88.15887451171876,243.65576171875,1.5386626250820008,4.252595283446945,","
1623516228.586,25.003999948501587,25.0,-0.06687629222869873,0.10781212151050568,0.8576472401618958,6.967513561248779,12.836359024047852,120.46661376953125,0.1216060523211468,0.22403672893772097,2.1025390490066576,102.83635902404785,239.53338623046875,1.7948330557326175,4.180646258172929,","
1623516229.086,25.503999948501587,25.5,-0.16111700236797333,0.1870700865983963,0.8506299257278442,10.87371826171875,26.601024627685547,125.33487701416016,0.18978218560122667,0.46427546415721155,2.187506271479254,116.60102462768555,234.66512298583984,2.035071790952108,4.095679035700332,","
1623516229.588,26.00600004196167,26.0,-0.1500517725944519,0.12306695431470871,0.737221360206604,359.2090148925781,22.36688995361328,97.28604888916016,6.269380012720833,0.3903758731217935,1.6979618693720167,112.36688995361328,262.71395111083984,1.96117219991669,4.58522343780757,","
1623516230.086,26.503999948501587,26.5,-0.047248516231775284,0.03608953207731247,0.5492794513702393,357.7438659667969,6.434543609619141,66.64189910888672,6.243808339933893,0.11230397185101468,1.1631205592319482,96.43454360961914,293.3581008911133,1.6831002986459112,5.120064747947638,in <Scene>
1623516230.59,27.007999897003174,27.0,0.0017429905710741878,-0.005042336881160736,0.4713901877403259,359.9037780761719,359.3962707519531,56.250526428222656,6.281505917796182,6.272648244010579,0.9817568921525711,89.39627075195314,303.74947357177734,1.5602592636258894,5.301428415027015,in <Scene>
1623516231.092,27.509999990463257,27.5,0.03315666317939758,-0.036583900451660156,0.45256638526916504,1.492599606513977,354.5396423339844,53.81676483154297,0.0260507775476407,6.187884087571101,0.9392797390819163,84.53964233398439,306.18323516845703,1.4754951071864113,5.34390556809767,in <Scene>
1623516231.579,27.996999979019165,28.0,0.03539343923330307,-0.040101952850818634,0.4471971392631531,1.5747400522232056,354.07281494140625,53.12860870361328,0.027484398774322388,6.179736412532113,0.9272691488817679,84.07281494140626,306.8713912963867,1.467347432147423,5.355916158297818,in <Scene>
1623516232.079,28.496999979019165,28.5,0.037157244980335236,-0.034729864448308945,0.4393627643585205,2.0800817012786865,354.5517272949219,52.100120544433594,0.03630427439779822,6.188095009929435,0.9093186441863068,84.55172729492186,307.8998794555664,1.475706029544745,5.373866662993279,
1623516232.579,28.996999979019165,29.0,0.041058432310819626,-0.030632225796580315,0.5324625372886658,2.116323947906494,354.5206604003906,64.33749389648438,0.03693682092977328,6.187552790331495,1.1229011009754082,84.52066040039061,295.6625061035156,1.475163809946805,5.160284206204178,
1623516233.081,29.499000072479248,29.5,0.030083440244197845,-0.006025118287652731,0.621604323387146,2.2722277641296387,357.31573486328125,76.85636138916016,0.0396578558392913,6.236336042547348,1.3413965573434876,87.31573486328125,283.14363861083984,1.5239470621626587,4.941788749836099,
1623516233.583,30.000999927520752,30.0,0.03997345268726349,0.010822640731930733,0.7524828910827637,3.9513959884643555,357.367431640625,97.63346862792969,0.06896487004879888,6.237238321524667,1.7040254876999636,87.36743164062499,262.3665313720703,1.5248493411399773,4.579159819479623,
1623516234.085,30.503000020980835,30.5,0.04989030584692955,-0.0018313328037038445,0.815930187702179,3.1342267990112305,355.2088623046875,109.42988586425781,0.05470257714698853,6.19956417947997,1.9099118084128994,85.20886230468749,250.5701141357422,1.4871751990952804,4.373273498766687,
1623516234.586,31.003999948501587,31.0,-0.05838870629668236,-0.017669446766376495,-0.9153394103050232,4.5408854484558105,354.6738586425781,132.78504943847656,0.07925340203145316,6.190226604065934,2.3175363101248636,84.67385864257811,227.21495056152344,1.4778376236812445,3.9656489970547226,
1623516235.086,31.503999948501587,31.5,-0.06920449435710907,-0.0008729393011890352,-0.9475648999214172,2.5919320583343506,352.4953308105469,143.3825225830078,0.04523774840592815,6.152204120550655,2.502497108888611,82.49533081054688,216.6174774169922,1.4398151401659653,3.7806881982909752,<Scene> <Info>
1623516235.587,32.00499987602234,32.0,-0.01555506233125925,0.03052689880132675,-0.9772725105285645,356.9499816894531,357.52545166015625,155.90060424804688,6.229952445414429,6.239996291149553,2.7209788499770764,87.52545166015624,204.09939575195312,1.5276073107648633,3.56220645720251,<Scene> <Info>
1623516236.088,32.50600004196167,32.5,-0.042447660118341446,0.031241975724697113,-0.994311511516571,356.876220703125,354.82513427734375,169.5050506591797,6.2286650733434845,6.192866861970639,2.95842123276247,84.82513427734376,190.4949493408203,1.4804778815859496,3.324764074417116,<Scene> <Info>
1623516236.59,33.007999897003174,33.0,-0.04455089569091797,0.01068160217255354,-0.9982479810714722,358.581298828125,354.94305419921875,184.3590545654297,6.258424300628466,6.194924952861053,3.2176725080306317,84.94305419921878,175.6409454345703,1.482535972476363,3.0655127991489546,<Scene> <Info>
1623516237.078,33.49600005149841,33.5,-0.031364571303129196,-0.010751544497907162,-0.9845657348632812,0.5966784954071045,356.2469482421875,199.78172302246094,0.010414004320699837,6.217682197007997,3.4868488520493006,86.2469482421875,160.21827697753906,1.5052932166233077,2.7963364551302856,<Scene> <Info>
1623516237.58,33.99799990653992,34.0,-0.022677041590213776,-0.018676908686757088,-0.9314972162246704,1.0531563758850098,356.8017883300781,222.5048828125,0.01838104629756443,6.227365983363743,3.883442806842266,86.80178833007811,137.49511718749997,1.5149770029790535,2.3997425003373203,<Scene> <Info>
1623516238.081,34.49900007247925,34.5,-0.014469503425061703,-0.022629480808973312,-0.8287519812583923,1.2238365411758423,357.17523193359375,247.967041015625,0.021359977149737603,6.233883803815604,4.32784130215048,87.17523193359378,112.032958984375,1.5214948234309142,1.9553440050291062,<Scene> <Info>
1623516238.582,35.0,35.0,-0.028528030961751938,-0.01962929405272007,-0.7965145707130432,359.8179016113281,356.03521728515625,254.3185577392578,6.280007090734686,6.213986794679403,4.438696181473356,86.03521728515625,105.68144226074217,1.5015978142947137,1.8444891257062306,<Scene> <Info>
1623516239.084,35.50200009346008,35.5,-0.03642706573009491,-0.01913921721279621,-0.8085688948631287,359.3209533691406,355.3323669433594,251.98138427734375,6.271333707696516,6.20171974206628,4.39790480937272,85.33236694335936,108.01861572265626,1.4893307616815905,1.8852804978068658,<Scene> <Info>
1623516239.58,35.99799990653992,36.0,-0.0171715896576643,0.009336388669908047,-0.8901277184486389,358.1510314941406,358.7354736328125,234.1990203857422,6.25091471898666,6.261115158593881,4.087544010676521,88.73547363281249,125.80097961425781,1.5487261782091917,2.195641296503065,<Info>
1623516240.084,36.50200009346008,36.5,-0.024879654869437218,0.014207294210791588,-0.9523626565933228,357.58135986328125,357.778564453125,215.412109375,6.240972073372959,6.244413942765777,3.7596505572598944,87.77856445312503,144.587890625,1.5320249623810875,2.523534749919692,<Info>
1623516240.585,37.003000020980835,37.0,-0.045900728553533554,0.00034094639704562724,-0.998902440071106,359.9115905761719,354.7389221191406,181.07327270507812,6.281642271643994,6.191362175954744,3.1603247960651926,84.73892211914061,178.92672729492188,1.4789731955700542,3.1228605111143937,<Info>
1623516241.087,37.50499987602234,37.5,-0.057354047894477844,0.002580873901024461,-0.987358033657074,0.6834728717803955,353.4528503417969,162.94036865234375,0.01192885196062894,6.16891598902312,2.843845917396754,83.45285034179688,197.05963134765625,1.4565270086384308,3.439339389782832,<Info>
1623516241.588,38.00600004196167,38.0,-0.24593901634216309,0.04231209680438042,-0.9670320153236389,356.2822570800781,331.3175964355469,174.94569396972656,6.218298452484242,5.782582927594122,3.0533783719581176,61.3175964355469,185.05430603027344,1.0701939472094324,3.2298069352214687,<Info>
1623516242.09,38.507999897003174,38.5,-0.26822108030319214,0.04818316549062729,-0.9586477279663086,356.74853515625,328.5224304199219,171.13385009765625,6.226436540143306,5.733798077481614,2.986849145818521,58.52243041992188,188.86614990234375,1.0214090970969245,3.296336161361065,<Info>
1623516242.578,38.99600005149841,39.0,-0.15830057859420776,0.05539078265428543,-0.9303735494613647,0.008777965791523457,340.6903991699219,141.3776092529297,0.00015320440468951448,5.946169195448893,2.4675047700616237,70.69039916992188,218.6223907470703,1.2337802150642032,3.8156805371179625,<Info>
1623516243.079,39.496999979019165,39.5,0.05562024191021919,-0.04824090376496315,0.8843176960945129,358.0294189453125,351.7869567871094,125.07046508789062,6.248792179597867,6.139840661506072,2.1828914127843104,81.7869567871094,234.92953491210938,1.427451681121382,4.100293894395276,<Info>
1623516243.577,39.99499988555908,40.0,0.045522842556238174,-0.03585158661007881,0.8210209608078003,359.58697509765625,353.3690185546875,110.676025390625,6.27597666274096,6.167452848320231,1.9316610460872496,83.3690185546875,249.323974609375,1.4550638679355412,4.351524261092337,<Scene>
1623516244.081,40.49900007247925,40.5,0.03214593231678009,-0.018494021147489548,0.765424370765686,0.7464649677276611,355.815185546875,99.95611572265625,0.013028271437640902,6.21014651638751,1.7445633268648228,85.81518554687503,260.04388427734375,1.49775753600282,4.538621980314764,<Scene>
1623516244.582,41.0,41.0,0.022656310349702835,-0.02941129542887211,0.7408448457717896,359.24224853515625,355.8125915527344,95.72180938720703,6.269960049206253,6.210101242648978,1.6706607397731783,85.8125915527344,264.27819061279297,1.4977122622642884,4.612524567406408,<Scene>
1623516245.085,41.503000020980835,41.5,0.03901505470275879,-0.0345502570271492,0.7306230664253235,0.15183493494987488,354.0273742675781,94.03636932373047,0.002650019534426728,6.178943323159487,1.64124426132049,84.02737426757814,265.96363067626953,1.4665543427747973,4.641941045859096,<Scene>
1623516245.586,42.00399994850159,42.0,0.04168479144573212,-0.04154622182250023,0.7518655061721802,359.55419921875,353.2666931152344,97.75786590576172,6.275404615738811,6.165666932493224,1.7061966297786506,83.26669311523439,262.2421340942383,1.4532779521085342,4.576988677400935,<Scene>
1623516246.088,42.50600004196167,42.5,-0.019581124186515808,-0.016120638698339462,0.8112652897834778,357.1893005371094,0.7413104176521301,108.47247314453125,6.234129347268109,0.012938307567363963,1.8932018041531973,90.74131041765213,251.52752685546878,1.5837346343622605,4.389983503026389,<Scene>
1623516246.588,43.00600004196167,43.0,-0.07900582253932953,0.007924875244498253,0.9148747324943542,357.21405029296875,8.675320625305176,132.99378967285156,6.234561311996919,0.1514129085777486,2.3211795144960923,98.67532062530518,227.0062103271484,1.7222092353726453,3.962005792683494,<Scene>
1623516247.09,43.507999897003174,43.5,0.07102497667074203,0.0009333824855275452,-0.995939314365387,359.4376525878906,8.127124786376953,173.6024627685547,6.273370493298208,0.14184508624271863,3.02993456488215,98.12712478637695,186.3975372314453,1.7126414130376153,3.2532507422974364,<Scene>
1623516247.588,44.00600004196167,44.0,-0.0349002406001091,0.020482413470745087,-0.9850267171859741,357.0107421875,356.4516906738281,199.4034881591797,6.231012916160498,6.221255626558666,3.4802474083392125,86.45169067382812,160.59651184082028,1.508866646173976,2.8029378988403737,
1623516248.089,44.50699996948242,44.5,-0.049725491553545,0.017195478081703186,-0.9730895757675171,356.7898254394531,354.8905029296875,206.1079864501953,6.227157191534281,6.194007760181629,3.5972629782117678,84.8905029296875,153.8920135498047,1.4816187797969391,2.6859223289678185,<Scene> <Info>
1623516248.578,44.99600005149841,45.0,-0.06060187518596649,0.029557829722762108,-0.9492285847663879,354.6178283691406,354.4401550292969,216.13626098632812,6.189248691313657,6.186147706540369,3.7722893871611927,84.44015502929689,143.86373901367188,1.4737587261556797,2.5108959200183936,<Scene> <Info>
1623516249.079,45.496999979019165,45.5,-0.06918944418430328,0.02945302240550518,-0.9048237800598145,353.57745361328125,354.2308044433594,230.02891540527344,6.171090726369279,6.18249384952478,4.014761948613528,84.23080444335938,129.97108459472653,1.4701048691400906,2.268423358566058,<Scene> <Info>
1623516249.581,45.99900007247925,46.0,-0.058330338448286057,0.003726275870576501,-0.8375328779220581,355.99029541015625,354.6258850097656,246.12582397460938,6.213202760054484,6.189389306219214,4.29570600254093,84.62588500976564,113.87417602539061,1.4770003258345241,1.987479304638656,<Scene> <Info>
1623516250.083,46.50099992752075,46.5,-0.04452751576900482,-0.003503296058624983,-0.7614139318466187,356.99652099609375,355.8516540527344,260.7962341308594,6.230764709546903,6.210783011888038,4.551752962385509,85.85165405273439,99.2037658691406,1.4983940315033486,1.7314323447940776,<Scene> <Info>
1623516250.584,47.00200009346008,47.0,-0.04111672192811966,-0.04110489413142204,-0.7201772928237915,0.13576622307300568,353.3353271484375,267.6521301269531,0.002369567605621043,6.166864822351542,4.67141092069164,83.33532714843753,92.34786987304689,1.4544758419668522,1.6117743864879461,<Scene> <Info>
1623516251.086,47.50399994850159,47.5,-0.0069239516742527485,-0.053186070173978806,-0.7224913835525513,3.872851848602295,355.2201843261719,267.1444396972656,0.067594016200059,6.199761786032854,4.662550051112729,85.22018432617189,92.85556030273438,1.4873728056481648,1.6206352560668575,<Scene> <Info>
1623516251.586,48.00399994850159,48.0,-0.012417804449796677,-0.018062399700284004,-0.703025758266449,0.4440506398677826,357.527587890625,270.6226501464844,0.007750145711280404,6.240033575404815,4.723256275528867,87.52758789062503,89.3773498535156,1.5276445950201252,1.5599290316507188,<Scene> <Info>
1623516252.087,48.50499987602234,48.5,-0.016129503026604652,-0.009419619105756283,-0.7333066463470459,359.5350341796875,357.9105529785156,265.65826416015625,6.2750701227058965,6.246717577108695,4.636611394727575,87.91055297851564,94.34173583984374,1.5343285967240057,1.646573912452011,<Scene> <Info>
1623516252.589,49.00699996948242,49.0,0.028103969991207123,-0.0240836963057518,-0.7061737179756165,4.229903221130371,0.3228532373905182,270.08465576171875,0.07382573824943876,0.005634851993187408,4.713866502157466,90.32285323739052,89.91534423828122,1.576431178788084,1.56931880502212,<Scene> <Info>
1623516253.09,49.507999897003174,49.5,0.023055773228406906,0.000464623182779178,-0.6578085422515869,1.9552778005599976,1.7782962322235107,277.73779296875,0.03412603541092499,0.031037124328109945,4.847438944527044,91.77829623222351,82.26220703125001,1.6018334511230066,1.4357463626525426,<Scene> <Info>
1623516253.592,50.00999999046326,50.0,1.9381130186957307e-05,0.006772925145924091,-0.5393314361572266,359.583251953125,0.6547566056251526,294.71966552734375,6.275911681610362,0.011427658567340938,5.143828533828579,90.65475660562515,65.28033447265624,1.5822239853622375,1.1393567733510075,<Scene> <Info>
