timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth
1622260859.441,10.002000093460083,10.0,0.16854438185691833,-0.13411714136600494,0.8376882076263428,356.498046875,335.3548583984375,118.91143798828125,6.222064694897832,5.853046441612093,2.07539611117657,65.35485839843753,241.08856201171878,1.140657461227403,4.2077891960030165
1622260859.928,10.489000082015991,10.5,0.17889991402626038,-0.059084486216306686,0.7183522582054138,9.455753326416016,340.3567810058594,92.37583923339844,0.1650340288023656,5.940346460041543,1.6122625439157574,70.35678100585936,267.62416076660156,1.2279574796568538,4.670922763263829
1622260860.43,10.991000175476074,11.0,0.14349563419818878,-0.07146573811769485,0.6133629679679871,8.056943893432617,343.3474426269531,75.6557388305664,0.1406201985888503,5.992543352142661,1.3204417406223081,73.34744262695315,284.3442611694336,1.2801543717579715,4.962743566557278
1622260860.931,11.492000102996826,11.5,0.12359137833118439,-0.0779913067817688,0.5668573379516602,6.672152042388916,344.53912353515625,69.01396942138672,0.11645102133335085,6.013342107623962,1.204520996273884,74.53912353515628,290.9860305786133,1.3009531272392723,5.078664310905702
1622260861.433,11.99400019645691,12.0,0.12394087761640549,-0.08415248990058899,0.48380497097969055,7.886953353881836,344.6301574707031,57.526832580566406,0.13765330397644754,6.014930949530303,1.0040326367744299,74.63015747070314,302.4731674194336,1.3025419691456133,5.279152670405156
1622260861.934,12.495000123977661,12.5,0.08451911807060242,-0.09443731606006622,0.44745030999183655,3.850001335144043,345.945556640625,53.15222930908203,0.06719519950444122,6.03788899602344,0.9276814062185123,75.94555664062503,306.84777069091797,1.3255000156387506,5.355503900961074
1622260862.435,12.996000051498413,13.0,0.07686828821897507,-0.11306698620319366,0.4023919105529785,2.8646152019500732,344.5404052734375,47.54458999633789,0.049996967076711064,6.0133644781771185,0.829809636946855,74.54040527343751,312.4554100036621,1.3009754977924288,5.453375670232731
1622260862.936,13.497000217437744,13.5,0.08064229041337967,-0.10559341311454773,0.35760998725891113,4.360743045806885,345.3512878417969,41.73898696899414,0.07610932398277605,6.027517048842017,0.7284827490559561,75.35128784179688,318.26101303100586,1.3151280684573274,5.55470255812363
1622260863.435,13.996000051498413,14.0,0.07514559477567673,-0.11755679547786713,0.21495412290096283,5.629544734954834,344.95556640625,24.33091163635254,0.09825409101327337,6.020610406871006,0.42465451806615306,74.95556640625,335.66908836364746,1.3082214264863161,5.858530789113433
1622260863.937,14.498000144958496,14.5,0.04526268690824509,-0.1025799885392189,0.07791915535926819,4.322897434234619,347.8605041503906,8.534878730773926,0.07544879345340914,6.071311135071716,0.1489617351104397,77.86050415039062,351.4651212692261,1.3589221546870265,6.134223572069146
1622260864.438,14.999000072479248,15.0,0.04357872158288956,-0.11213120818138123,-0.06797949224710464,5.97108793258667,347.5148620605469,351.4932556152344,0.10421514434973861,6.065278542570469,6.134714609039887,77.51486206054688,8.506744384765623,1.352889562185779,0.1484706981396995
1622260864.94,15.501000165939331,15.5,0.0253591351211071,-0.18004263937473297,-0.1601434051990509,6.5284528732299805,340.0479431152344,340.1048278808594,0.11394299769914713,5.934956221995224,5.935949048449605,70.0479431152344,19.895172119140604,1.222567241610534,0.3472362587299811
1622260865.427,15.98800015449524,16.0,-0.005386164411902428,-0.4610099792480469,-0.10210461914539337,8.376172065734863,305.52655029296875,342.46826171875,0.14619178126064827,5.3324442548723505,5.977198750573843,35.52655029296876,17.531738281249968,0.6200552744876608,0.3059865566057436
1622260865.929,16.490000009536743,16.5,0.0172930508852005,-0.5498062968254089,-0.13021455705165863,23.504819869995117,295.50262451171875,327.10345458984375,0.41023649681960034,5.157493746013993,5.7090322772405315,25.502624511718768,32.89654541015623,0.4451047656293037,0.5741530299390547
1622260866.43,16.991000175476074,17.0,0.005477579310536385,-0.4524334669113159,-0.10779787600040436,10.292484283447266,306.8846435546875,340.9593200683594,0.17963773895592408,5.356147453838492,5.950862750554049,36.88464355468752,19.040679931640597,0.6437584734538024,0.3323225566255372
1622260866.931,17.492000102996826,17.5,0.012564004398882389,-0.23075030744075775,0.035102203488349915,0.5280595421791077,333.2820739746094,4.009819030761719,0.009216377657599301,5.816869528732238,0.06998454449591979,63.282073974609396,355.9901809692383,1.1044805483475484,6.213200762683666
1622260867.433,17.99400019645691,18.0,0.07709237933158875,-0.16868136823177338,0.4399595260620117,359.2032470703125,338.63787841796875,53.34617614746094,6.269279345231628,5.910345950361801,0.9310664171220574,68.63787841796876,306.65382385253906,1.1979569699771115,5.352118890057529
1622260867.934,18.49500012397766,18.5,0.12048783153295517,-0.14295554161071777,0.5017002820968628,3.6962649822235107,338.7537536621094,60.72810745239258,0.06451199396596993,5.912368354893608,1.059905423549156,68.7537536621094,299.2718925476074,1.199979374508918,5.22327988363043
1622260868.435,18.996000051498413,19.0,0.08130772411823273,-0.1118600070476532,0.5907238125801086,359.82794189453125,344.1033020019531,73.25679779052734,6.280182326734413,6.005735586918477,1.2785723209124094,74.10330200195311,286.74320220947266,1.2933466065337873,5.004612986267177
1622260868.936,19.497000217437744,19.5,0.0689472034573555,-0.08368424326181412,0.6950284242630005,358.9254150390625,347.59625244140625,88.83453369140625,6.264430261518813,6.066699072695918,1.5504551023888713,77.59625244140628,271.16546630859375,1.354310092311228,4.732730204790715
1622260869.437,19.998000144958496,20.0,0.09012574702501297,-0.06738235801458359,0.8098949193954468,359.683837890625,347.0814208984375,109.22476196289062,6.277667237400943,6.05771356717799,1.9063317209595059,77.0814208984375,250.77523803710938,1.3453245867933,4.37685358622008
1622260869.938,20.499000072479248,20.5,0.06441003829240799,-0.043892670422792435,0.899573564529419,358.6309814453125,351.163818359375,129.03485107421875,6.259291425879395,6.128964844246406,2.2520830010656594,81.16381835937501,230.96514892578122,1.4165758638617163,4.031102306113927
1622260870.439,21.0,21.0,0.06511062383651733,0.017066115513443947,0.9664517641067505,3.7681777477264404,353.2583923339844,151.0081329345703,0.06576710849821066,6.165522056529923,2.6355891169975387,83.25839233398436,208.9918670654297,1.4531330761452335,3.6475961901820475
1622260870.94,21.50100016593933,21.5,0.05547012388706207,0.02103361487388611,0.9982166290283203,2.4640982151031494,353.65802001953125,179.09976196289062,0.04300662694606543,6.172496875424841,3.1258805357905435,83.65802001953125,180.90023803710938,1.4601078950401511,3.1573047713890428
1622260871.428,21.98900008201599,22.0,0.07193835079669952,0.04222187027335167,0.9902474284172058,3.9196996688842773,351.2631530761719,192.55931091308594,0.06841166491136216,6.130698562116048,3.360793980804798,81.2631530761719,167.44068908691406,1.418309581731358,2.9223913263747883
1622260871.929,22.490000009536743,22.5,0.20443694293498993,0.04218174144625664,0.9571003913879395,359.9106750488281,335.9027099609375,203.73507690429688,6.281626292677454,5.862608255189913,3.5558478937838367,65.9027099609375,156.26492309570312,1.150219274805223,2.7273374133957495
1622260872.431,22.992000102996826,23.0,0.3633132874965668,0.143431156873703,0.8896002173423767,6.825941562652588,314.4127502441406,206.93215942382812,0.11913515481701446,5.487537702010859,3.611647510207613,44.41275024414062,153.06784057617185,0.7751487216261692,2.671537796971973
1622260872.932,23.493000030517578,23.5,0.4632820188999176,0.18480214476585388,0.8346157670021057,10.365592956542969,300.71527099609375,205.3810577392578,0.1809137260132083,5.248471589908844,3.5845756787786303,30.715270996093746,154.6189422607422,0.5360826095241542,2.698609628400956
1622260873.434,23.99500012397766,24.0,0.32649722695350647,0.10312019288539886,0.9102843403816223,2.676509380340576,320.02880859375,207.70553588867188,0.046713901147456244,5.585556411195662,3.6251454758765704,50.02880859375003,152.29446411132812,0.8731674308109723,2.658039831303016
1622260873.935,24.496000051498413,24.5,-0.1363702118396759,0.015195590443909168,0.9592335820198059,5.728488922119141,14.72103500366211,209.6280059814453,0.09998099285500003,0.2569305301152393,3.658698908766588,104.72103500366211,150.3719940185547,1.827726856910136,2.6244863984129982
1622260874.437,24.998000144958496,25.0,-0.1294843554496765,0.012163540348410606,0.9633928537368774,4.977570056915283,14.110074996948242,207.9698486328125,0.08687498624185323,0.24626726640007568,3.6297586035168057,104.11007499694824,152.0301513671875,1.8170635931949723,2.6534267036627806
1622260874.937,25.498000144958496,25.5,0.31740567088127136,0.09717264771461487,0.9080864191055298,1.0581554174423218,321.2381591796875,211.0361785888672,0.01846829603218355,5.606663560731193,3.683276157202493,51.238159179687486,148.9638214111328,0.8942745803465035,2.599909149977093
1622260875.438,25.999000072479248,26.0,0.3735297918319702,0.07933179289102554,0.7229589819908142,335.99700927734375,320.843017578125,265.7158203125,5.864254088743582,5.599767038772324,4.637615939090753,50.843017578124986,94.2841796875,0.8873780583876343,1.6455693680888333
1622260875.939,26.5,26.5,0.3301679491996765,0.13341496884822845,0.8154455423355103,353.59796142578125,318.6825256347656,240.87960815429688,6.171448655219786,5.562059340897893,4.204142263206261,48.682525634765646,119.12039184570314,0.849670360513203,2.079043043973325
1622260876.44,27.00100016593933,27.0,0.27100953459739685,0.10518970340490341,0.8861176371574402,359.3642578125,326.20458984375,224.5189971923828,6.2720895128138805,5.693344127891093,3.918595734282985,56.204589843750036,135.48100280761716,0.9809551475064033,2.3645895728966013
1622260876.928,27.48900008201599,27.5,0.270586758852005,0.03130097687244415,0.9532028436660767,8.72286319732666,329.4934997558594,161.94577026367188,0.15224268299439006,5.750746434658878,2.8264869007793996,59.49349975585936,198.05422973632812,1.0383574542741885,3.4566984064001867
1622260877.429,27.990000009536743,28.0,-0.04457017034292221,0.02402021922171116,0.9872669577598572,1.9565510749816895,5.465697765350342,162.72439575195312,0.03414825824186493,0.09539442192425991,2.840076479189856,95.46569776535034,197.27560424804688,1.6661907487191565,3.44310882798973
1622260877.93,28.491000175476074,28.5,-0.15507185459136963,0.015148420818150043,0.9714362025260925,358.429931640625,17.86092185974121,158.8743896484375,6.255782444827107,0.311731893893913,2.772881196461631,107.86092185974121,201.1256103515625,1.8825282206888097,3.5103041107179553
1622260878.432,28.993000030517578,29.0,0.07495192438364029,0.035434480756521225,0.9921619296073914,4.88714075088501,351.8304443359375,168.88418579101562,0.08529669711133141,6.140599662416744,2.9475850966030466,81.83044433593749,191.11581420898438,1.428210682032054,3.3356002105765397
1622260878.933,29.49400019645691,29.5,0.10402600467205048,0.07259562611579895,0.950407862663269,4.661391258239746,346.1746826171875,212.70440673828125,0.08135662517996482,6.0418879987163026,3.7123922310842206,76.17468261718749,147.29559326171875,1.3294990183316129,2.5707930760953657
1622260879.434,29.99500012397766,30.0,0.1232948824763298,0.05874664708971977,0.8837325572967529,359.61041259765625,344.3052673339844,233.77911376953125,6.276385724284396,6.009260546937306,4.080215257672733,74.30526733398439,126.22088623046872,1.2968715665526167,2.2029700495068534
1622260879.936,30.497000217437744,30.5,0.11616826802492142,0.0627993494272232,0.8766487240791321,0.1552242934703827,344.82391357421875,235.62521362304688,0.002709175000140113,6.018312631482486,4.112435778437165,74.82391357421876,124.37478637695312,1.305923651097796,2.170749528742421
1622260880.436,30.997000217437744,31.0,0.1663103699684143,0.10538255423307419,0.8320589065551758,0.1790235936641693,337.2906799316406,243.8292999267578,0.0031245511481922143,5.886832901097492,4.255624096554692,67.29067993164065,116.17070007324219,1.1744439207128021,2.027561210624894
1622260880.937,31.498000144958496,31.5,0.1348351240158081,0.09984137862920761,0.8122634887695312,0.7009848952293396,340.6951599121094,248.91787719726562,0.012234494428499467,5.946252286074904,4.3444365241672,70.69515991210939,111.08212280273435,1.233863305690214,1.938748783012386
1622260881.438,31.999000072479248,32.0,0.029788825660943985,0.08781766891479492,0.7663364410400391,5.620617389678955,350.94921875,258.9093322753906,0.09809827944474692,6.125219374489318,4.518820312345588,80.94921875,101.09066772460938,1.4128303941046285,1.764364994833998
1622260881.939,32.5,32.5,0.03467918932437897,0.043568070977926254,0.9534581899642944,3.6001486778259277,354.7240905761719,214.364990234375,0.06283444798938301,6.191103316696789,3.741374880595335,84.72409057617189,145.635009765625,1.4787143363120991,2.5418104265842514
1622260882.427,32.98800015449524,33.0,0.04244932904839516,0.06089194864034653,0.9969223737716675,7.120880126953125,355.3214111328125,176.81069946289062,0.12428280385516384,6.201528527100013,3.085928858381611,85.32141113281253,183.18930053710938,1.4891395467153234,3.197256448797975
1622260882.928,33.48900008201599,33.5,0.047487858682870865,0.08875331282615662,0.9349641799926758,7.768322467803955,351.42059326171875,219.4014892578125,0.1355828044198302,6.133446411728791,3.8292783713277982,81.42059326171874,140.5985107421875,1.4210574313441011,2.453906935851788
1622260883.429,33.99000000953674,34.0,0.032914675772190094,0.0874396339058876,0.7769726514816284,5.516493797302246,350.7919006347656,256.9635314941406,0.09628097992876888,6.122473655405447,4.484859682124898,80.79190063476562,103.03646850585936,1.410084675020757,1.7983256250546882
1622260883.931,34.492000102996826,34.5,0.027388667687773705,0.08139168471097946,0.7085528373718262,4.467226028442383,351.2091369628906,268.99444580078125,0.07796780262710944,6.129755803090159,4.694838748801067,81.20913696289062,91.00555419921876,1.4173668227054694,1.588346558378519
1622260884.433,34.99400019645691,35.0,0.007628760300576687,0.07964477688074112,0.6886685490608215,5.709599018096924,352.8019714355469,272.24041748046875,0.09965130183442662,6.157556009077278,4.751491642038105,82.80197143554686,87.75958251953125,1.4451670286925884,1.5316936651414812
1622260884.933,35.49400019645691,35.5,0.01547214388847351,0.062337636947631836,0.6933140754699707,3.7054524421691895,353.63037109375,271.77935791015625,0.06467234539191713,6.172014310635318,4.743444634488322,83.63037109374999,88.22064208984375,1.4596253302506286,1.5397406726912646
1622260885.435,35.99600005149841,36.0,0.051559239625930786,0.04067353159189224,0.5718664526939392,357.81634521484375,352.791015625,290.2037048339844,6.245073341451681,6.157364794111011,5.065010150838812,82.79101562500001,69.79629516601561,1.4449758137263213,1.2181751563407746
1622260885.936,36.497000217437744,36.5,0.03440419211983681,0.06208032742142677,0.4365384578704834,359.5652160644531,351.8714294433594,308.1238098144531,6.275596895969515,6.141314987485539,5.377774985051025,81.87142944335938,51.87619018554687,1.4289260071008494,0.905410322128561
1622260886.437,36.998000144958496,37.0,0.0576651506125927,0.2527428865432739,0.2551509439945221,1.4258198738098145,329.9809875488281,328.9809265136719,0.024885251338351327,5.759254701709463,5.741800343925084,59.98098754882811,31.01907348632811,1.0468657213247736,0.5413849632545018
1622260886.938,37.49900007247925,37.5,0.05130613595247269,0.22533759474754333,0.2717299163341522,1.7058472633361816,333.3262634277344,327.1598205566406,0.02977265128135112,5.8176407801839245,5.710016048947207,63.32626342773436,32.84017944335936,1.1052517997992348,0.5731692582323795
1622260887.439,38.0,38.0,0.05677331984043121,0.20341402292251587,0.2706551253795624,0.21791955828666687,335.6169128417969,327.80230712890625,0.0038034137965940297,5.8576201544681945,5.721229555033094,65.61691284179689,32.19769287109374,1.1452311740835048,0.561955752146492
1622260887.94,38.50100016593933,38.5,0.04567477107048035,0.18772149085998535,0.26796862483024597,0.8906799554824829,337.7379150390625,328.12542724609375,0.015545297804685847,5.8946386262525134,5.726869064957446,67.73791503906249,31.87457275390623,1.1822496458678238,0.5563162422221399
1622260888.428,38.98900008201599,39.0,0.02653832547366619,0.16093309223651886,0.20943480730056763,0.9825305342674255,341.2502746582031,335.3260803222656,0.01714839282434555,5.955940866120612,5.852544169430503,71.25027465820312,24.673919677734364,1.243551885735922,0.43064113774908286
1622260888.929,39.49000000953674,39.5,0.0028712553903460503,0.07601320743560791,0.15149688720703125,1.0068998336791992,351.3327331542969,342.4452819824219,0.017573717335485316,6.131912963573123,5.976797678513677,81.33273315429688,17.554718017578093,1.4195239831884336,0.3063876286659095
1622260889.43,39.991000175476074,40.0,-0.006456651724874973,0.08233948796987534,0.12143807113170624,1.9029443264007568,350.7161865234375,345.8471984863281,0.033212643977838865,6.12115219487255,6.0361723223847745,80.71618652343753,14.152801513671887,1.40876321448786,0.2470129847948117
1622260889.931,40.492000102996826,40.5,-0.01728578843176365,0.05313049629330635,0.11625528335571289,2.686873197555542,354.1828308105469,346.49041748046875,0.04689478388093227,6.18165655167806,6.047398611643895,84.1828308105469,13.509582519531241,1.4692675712933703,0.23578669553569132
1622260890.433,40.99400019645691,41.0,-0.010414925403892994,0.030064836144447327,0.11955849826335907,1.599016785621643,356.7221984863281,346.2140197753906,0.027908107703753994,6.225976878539158,6.042574561645325,86.72219848632812,13.785980224609387,1.5135878981544684,0.2406107455342612
1622260890.934,41.49500012397766,41.5,-0.022754626348614693,0.03392418101429939,0.18222379684448242,3.277369737625122,356.6542053222656,338.88787841796875,0.05720089272678106,6.224790173957419,5.914709273491787,86.65420532226562,21.112121582031254,1.512401193572729,0.36847603368779946
1622260891.436,41.997000217437744,42.0,-0.007996837608516216,0.04413614422082901,0.6252662539482117,3.8860204219818115,356.6305236816406,282.3896484375,0.06782385116332204,6.224376851356238,4.928629138783636,86.63052368164061,77.61035156249997,1.5119878709715486,1.3545561683959502
1622260891.936,42.497000217437744,42.5,-0.005209218244999647,0.05741818621754646,0.48968708515167236,3.7609174251556396,354.5599060058594,301.073974609375,0.06564039196459333,6.188237755363863,5.254732148999403,84.55990600585936,58.92602539062497,1.4758487749791733,1.0284531581801835
1622260892.437,42.998000144958496,43.0,-0.023195933550596237,0.01116202212870121,-0.12003716081380844,2.4861507415771484,358.4113464355469,13.758612632751465,0.04339151614141992,6.255458071806335,0.24013309094799848,88.41134643554686,346.24138736724854,1.5430690914216454,6.043052216231588
1622260892.938,43.49900007247925,43.5,0.06136449798941612,0.08136869221925735,-0.3207823932170868,350.2778625488281,353.46136474609375,38.18037033081055,6.113501998325188,6.169064593411947,0.6663731719034006,83.46136474609375,321.81962966918945,1.4566756130272571,5.616812135276185
1622260893.439,44.0,44.0,0.09289176017045975,0.3653968274593353,-0.2478238344192505,334.1404113769531,322.68878173828125,39.90354919433594,5.831850342496152,5.631981700582359,0.6964483166726927,52.688781738281264,320.09645080566406,0.9195927201976692,5.5867369905068935
1622260893.941,44.50200009346008,44.5,0.032391637563705444,0.5431106686592102,-0.14724691212177277,332.3805236816406,297.4149169921875,37.210060119628906,5.801134507747614,5.190869546059302,0.6494380639525595,27.414916992187493,322.7899398803711,0.4784805656746123,5.633747243227027
1622260894.428,44.98900008201599,45.0,-0.0480494387447834,0.5765522718429565,0.05311446636915207,22.874977111816406,291.0248718261719,336.7076110839844,0.3992436669195394,5.079342218561182,5.8766564299400805,21.02487182617189,23.29238891601563,0.3669532381764924,0.4065288772395057
1622260894.929,45.49000000953674,45.5,-0.045392248779535294,0.6140056848526001,0.05379669740796089,29.605506896972656,286.1523132324219,329.7066650390625,0.5167135720740625,4.9943000281039,5.7544668707017195,16.152313232421882,30.293334960937475,0.28191104771920994,0.5287184364778668
1622260895.432,45.99300003051758,46.0,-0.05559501051902771,0.5549632906913757,0.08444459736347198,26.152690887451172,294.894287109375,331.4532165527344,0.4564505642423407,5.146876255380065,5.784949945170984,24.89428710937501,28.54678344726561,0.43448727499537565,0.49823536200860197
1622260895.932,46.49300003051758,46.5,-0.030511561781167984,0.41519737243652344,0.35154107213020325,27.704435348510742,317.55810546875,303.57000732421875,0.48353361423741514,5.542434506825098,5.298296138110919,47.55810546875,56.42999267578123,0.8300455264404087,0.9848891690686674
1622260896.433,46.99400019645691,47.0,0.026165174320340157,0.2768380343914032,0.543067216873169,17.047805786132812,332.1536865234375,286.88897705078125,0.2975403412085578,5.797175452471102,5.007157237214584,62.15368652343749,73.11102294921874,1.084786472086412,1.276028069965002
1622260896.934,47.49500012397766,47.5,0.006674168165773153,0.014769840054214,0.5953558683395386,0.3934742212295532,358.1847839355469,286.9066162109375,0.006867420682176275,6.251503810219786,5.007465098636597,88.18478393554689,73.09338378906249,1.5391148298350963,1.2757202085429888
1622260897.435,47.99600005149841,48.0,-0.04833332076668739,-0.037370480597019196,0.7127863764762878,0.823594331741333,6.957052707672119,268.9077453613281,0.014374432789648705,0.12142347598366504,4.693325540669685,96.95705270767212,91.09225463867186,1.6922198027785615,1.5898597665099015
1622260897.937,48.498000144958496,48.5,-0.028219375759363174,0.007177210878580809,0.6510659456253052,2.990466356277466,1.4817229509353638,278.7529296875,0.052193484087159576,0.02586094409618849,4.865156422627123,91.48172295093536,81.24707031249999,1.5966572708910851,1.418028884552463
1622260898.437,48.998000144958496,49.0,-0.010184255428612232,0.05679958686232567,0.6024158596992493,4.870790004730225,355.5168762207031,285.5785827636719,0.0850113227557726,6.204940036456405,4.984286542405202,85.51687622070315,74.42141723632812,1.492551056071715,1.2988987647743846
1622260898.939,49.5,49.5,0.018559526652097702,0.121344655752182,0.1500193327665329,-0.00040868125506676733,345.89764404296875,342.6114501953125,-7.132833492097848e-06,6.037052763441155,5.979697860940773,75.89764404296874,17.388549804687486,1.3246637830564651,0.3034874462388135
1622260899.44,50.00100016593933,50.0,-0.018255488947033882,0.11440151184797287,-0.1643502563238144,359.8917541503906,346.69525146484375,19.061046600341797,6.281296060702284,6.050973639091217,0.33267802205203606,76.69525146484375,340.9389533996582,1.3385846587065275,5.95050728512755
1622260899.941,50.50200009346008,50.5,-0.021415451541543007,0.09416931867599487,0.049155544489622116,3.0236599445343018,349.3316345214844,354.0560607910156,0.052772821492792686,6.096987203773389,6.179443997444421,79.3316345214844,5.943939208984391,1.384598223388699,0.10374130973516493
1622260900.428,50.98900008201599,51.0,8.164051541825756e-05,0.08418992161750793,0.2122957557439804,2.0674281120300293,350.5628967285156,335.2267761230469,0.0360834276032142,6.118476783241456,5.85081098419308,80.56289672851564,24.773223876953104,1.4060878028567663,0.43237432298650624
1622260900.93,51.491000175476074,51.5,0.057756207883358,0.09570835530757904,0.309663325548172,357.076171875,347.49554443359375,324.0070495605469,6.232154879635924,6.064941386376465,5.654989814503989,77.49554443359378,35.99295043945313,1.3525524059917755,0.628195492675597
1622260901.431,51.992000102996826,52.0,0.05607452616095543,0.10793944448232651,0.36088675260543823,358.4776306152344,346.1084899902344,317.54425048828125,6.256614948983866,6.040732719435427,5.542192691798119,76.1084899902344,42.45574951171874,1.3283437390507373,0.740992615381467
1622260901.933,52.49400019645691,52.5,0.017075790092349052,0.09439665079116821,0.6392565369606018,5.506549835205078,350.45172119140625,279.6248779296875,0.09610742504947978,6.116536404071224,4.880374790360272,80.45172119140624,80.37512207031249,1.404147423686534,1.4028105168193141
