timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth,subtitle
1620560299.108,5.483999967575073,5.5,0.037546779960393906,0.05501610413193703,-0.4084233045578003,1.3537660837173462,7.518066883087158,311.7631530761719,0.02362767546269689,0.13121502049501851,5.441293507578287,97.51806688308716,48.23684692382813,1.702011347289915,0.8418917996012993,<Scene>
1620560299.611,5.986999988555908,6.0,0.05107979476451874,0.09114600718021393,-0.4402412176132202,0.6355900168418884,11.978180885314941,307.5187072753906,0.011093138486697164,0.20905869484819503,5.367213953432207,101.97818088531494,52.48129272460935,1.7798550216430915,0.9159713537473788,<Scene>
1620560300.113,6.488999843597412,6.5,0.032681819051504135,0.09990029782056808,-0.38768255710601807,358.9689025878906,12.023557662963867,314.0020751953125,6.265189262429485,0.20985066902211416,5.48037007025302,102.02355766296387,45.997924804687486,1.7806469958170108,0.8028152369265662,<Scene>
1620560300.615,6.990999937057495,7.0,0.06183254346251488,0.1047530248761177,-0.2687339782714844,3.647522449493408,13.498306274414062,329.0146484375,0.06366127628406855,0.2355898879311346,5.742388902525992,103.49830627441406,30.985351562499996,1.8063862147260312,0.5407964046535945,<Scene>
1620560301.116,7.491999864578247,7.5,0.057279910892248154,0.16304993629455566,-0.23462241888046265,2.0147817134857178,19.805355072021484,332.79034423828125,0.03516457460929882,0.3456686555333336,5.808287225803348,109.80535507202148,27.209655761718746,1.9164649823282303,0.4748980813762378,<Scene>
1620560301.617,7.993000030517578,8.0,0.09727805852890015,0.19735901057720184,-0.4817732870578766,358.40570068359375,25.374969482421875,300.44964599609375,6.2553595348460025,0.4428767650613431,5.243835559083234,115.37496948242188,59.550354003906264,2.0136730918562398,1.0393497480963525,<Scene>
1620560302.105,8.480999946594238,8.5,0.08315479755401611,0.15645799040794373,-0.4680274724960327,359.8491516113281,20.41090965270996,303.1822814941406,6.280552506125934,0.35623757676688117,5.291529045781028,110.41090965270996,56.81771850585935,1.9270339035617776,0.9916562613985587,<Scene>
1620560302.602,8.977999925613403,9.0,0.08113919943571091,0.1016227975487709,-0.4012012779712677,3.8840596675872803,14.441509246826172,312.7554931640625,0.06778962954331452,0.25205188531432315,5.458613109411509,104.44150924682617,47.24450683593747,1.8228482121092198,0.8245721977680773,<Info>
1620560303.107,9.483000040054321,9.5,0.069689080119133,0.0935516208410263,-0.4240267872810364,2.6978940963745117,13.12865924835205,309.76324462890625,0.04708713485185244,0.22913833025614722,5.406388520435055,103.12865924835205,50.236755371093736,1.7999346570510437,0.8767967867445314,<Info>
1620560303.609,9.984999895095825,10.0,0.06924448907375336,0.08766800165176392,-0.4351048171520233,2.785475015640259,12.52739143371582,308.3727722167969,0.048615710254963064,0.21864422720447405,5.382120198685598,102.52739143371582,51.62722778320314,1.7894405539993705,0.901065108493988,<Info>
1620560304.11,10.485999822616577,10.5,0.07471022754907608,0.1363876461982727,-0.24619153141975403,4.553553581237793,17.32193946838379,331.8308410644531,0.07947450265857858,0.30232487655445334,5.791540736236712,107.32193946838379,28.169158935546886,1.8731212033493498,0.4916445709428743,<Info>
1620560304.612,10.98799991607666,11.0,0.027889741584658623,0.11480870097875595,0.0723331868648529,4.22728157043457,12.906974792480469,8.833012580871582,0.07377998181295983,0.22526920660069602,0.154165152406291,102.90697479248047,351.1669874191284,1.7960655333955926,6.129020154773295,<Info>
1620560305.113,11.488999843597412,11.5,0.028961874544620514,0.11906339228153229,0.19421672821044922,6.039491176605225,12.739176750183105,23.24504280090332,0.1054090061769075,0.22234057828420634,0.40570253164276765,102.7391767501831,336.7549571990967,1.7931369050791028,5.877482775536818,<Info>
1620560305.615,11.990999937057495,12.0,0.0189596526324749,0.1287897229194641,0.22508129477500916,5.591994285583496,13.89745807647705,26.924625396728516,0.09759871203614008,0.24255640109240245,0.46992336303899707,103.89745807647705,333.0753746032715,1.813352727887299,5.8132619441405895,<Info>
1620560306.115,12.490999937057495,12.5,0.00453548738732934,0.14344193041324615,0.2996275722980499,5.6297197341918945,15.537625312805176,36.01576614379883,0.09825714532614856,0.2711827196496642,0.6285937018375911,105.53762531280518,323.9842338562012,1.8419790464445607,5.654591605341995,<Info>
1620560306.617,12.993000030517578,13.0,-0.01083998940885067,0.13041162490844727,0.3890419602394104,4.835659980773926,14.257102012634277,46.81500244140625,0.0843981881714307,0.24883337191317834,0.8170759319317228,104.25710201263428,313.18499755859375,1.819629698708075,5.466109375247863,<Info>
1620560307.118,13.49399995803833,13.5,-0.039695028215646744,0.11004245281219482,0.42294013500213623,1.2807341814041138,13.3759765625,50.560935974121094,0.022353028308336118,0.23345483168521808,0.8824548056384596,103.3759765625,309.4390640258789,1.8042511584801146,5.400730501541126,<Info>
1620560307.607,13.983000040054321,14.0,-0.04311361536383629,0.05616075173020363,0.34549346566200256,357.57757568359375,7.752572059631348,40.365840911865234,6.240906026977925,0.1353079079386852,0.7045168292482785,97.75257205963135,319.63415908813477,1.7061042347335817,5.578668477931307,<Info>
1620560308.105,14.480999946594238,14.5,-0.033945899456739426,0.02853228710591793,0.21195794641971588,356.8861999511719,4.019774913787842,24.389406204223633,6.228839244078776,0.07015830743466904,0.42567544087003495,94.01977491378784,335.61059379577637,1.6409546342295656,5.8575098663095515,<Info>
1620560308.608,14.983999967575073,15.0,-0.03420247882604599,0.031988952308893204,0.23913699388504028,357.06512451171875,4.497035503387451,27.586959838867188,6.2319620667730025,0.07848807611319164,0.4814832798036768,94.49703550338745,332.4130401611328,1.6492844029080882,5.801702027375909,<Info>
1620560309.109,15.484999895095825,15.5,0.0018932826351374388,0.060943640768527985,0.2539399266242981,1.9968916177749634,6.701444625854492,29.594572067260742,0.03485233353564923,0.1169622733612404,0.5165227232924448,96.70144462585449,330.40542793273926,1.6877586001561369,5.7666625838871415,<Info>
1620560309.611,15.986999988555908,16.0,-0.019361119717359543,0.10762184113264084,0.6111935973167419,5.919336795806885,11.092550277709961,76.46183013916016,0.10331191662128142,0.19360152478905018,1.3345106880289788,101.09255027770996,283.53816986083984,1.7643978515839467,4.948674619150608,<Info>
1620560310.109,16.484999895095825,16.5,-0.04263586550951004,0.10093780606985092,0.7107846140861511,4.933197021484375,11.588287353515625,91.8021011352539,0.08610053067447979,0.20225376898606776,1.6022489250590048,101.58828735351562,268.1978988647461,1.7730500957809643,4.680936382120581,<Info>
1620560310.613,16.988999843597412,17.0,-0.07873217016458511,0.09594397246837616,0.8262097835540771,4.2491960525512695,13.623753547668457,113.2511978149414,0.07416246167976565,0.23777935588707283,1.9766062836981353,103.62375354766846,246.7488021850586,1.8085756826819694,4.306579023481451,<Info>
1620560311.114,17.490000009536743,17.5,-0.059593796730041504,0.09492166340351105,0.8851355910301208,6.681809425354004,11.024977684020996,126.5803451538086,0.11661957446321765,0.19242216054506542,2.209243791244808,101.024977684021,233.4196548461914,1.763218487339962,4.073941515934778,<Info>
1620560311.616,17.991999864578247,18.0,-0.10297880321741104,0.05394808202981949,0.8601986169815063,359.4433898925781,13.340542793273926,119.94536590576172,6.273470628155195,0.23283639574583126,2.093441557564893,103.34054279327393,240.05463409423828,1.8036327225407278,4.189743749614694,<Info>
1620560312.103,18.478999853134155,18.5,-0.10981220752000809,0.057722460478544235,0.8028702735900879,357.9096374511719,14.101840019226074,107.76166534423828,6.246701598142155,0.24612353892499547,1.8807958676892267,104.10184001922607,252.23833465576175,1.816919865719892,4.40238943949036,<Info>
1620560312.605,18.98099994659424,19.0,-0.10749346762895584,0.05599832534790039,0.8013376593589783,357.864501953125,13.761763572692871,107.40613555908203,6.245913835091709,0.2401880852245086,1.874590702349342,103.76176357269287,252.59386444091797,1.8109844120194052,4.4085946048302445,<Info>
1620560313.107,19.48300004005432,19.5,-0.09080740064382553,0.044325560331344604,0.7988708019256592,357.8445739746094,11.399737358093262,106.61624145507812,6.2455660262533454,0.19896295076132728,1.8608044494923834,101.39973735809326,253.38375854492185,1.7697592775562239,4.422380857687203,<Info>
1620560313.604,19.980000019073486,20.0,-0.061462484300136566,0.039468180388212204,0.7927935123443604,359.3165588378906,8.349922180175781,105.24491882324219,6.2712570086571215,0.1457336343293706,1.8368703544597322,98.34992218017578,254.7550811767578,1.7165299611242673,4.446314952719854,at <Scene>
1620560314.107,20.48300004005432,20.5,-0.03902935981750488,0.020511595532298088,0.7466561794281006,358.7818603515625,4.905470848083496,96.67620849609375,6.261924759565265,0.08561661765965557,1.6873181466013516,94.9054708480835,263.32379150390625,1.6564129444545521,4.595867160578234,at <Scene>
1620560314.609,20.984999895095825,21.0,-0.0369708426296711,0.022004995495080948,0.7664743661880493,359.2149658203125,4.868977069854736,100.17012786865234,6.2694838760033464,0.08497968107307109,1.7482985434517133,94.86897706985474,259.82987213134766,1.6557760078679677,4.534886763727873,at <Scene>
1620560315.11,21.485999822616577,21.5,-0.02671249955892563,0.03152218461036682,0.7784166932106018,0.897383451461792,4.650478363037109,102.38965606689453,0.01566229588091899,0.08116615922775372,1.787036618351897,94.65047836303711,257.61034393310547,1.6519624860226503,4.496148688827689,at <Scene>
1620560315.612,21.98799991607666,22.0,-0.02429327368736267,0.0320892296731472,0.743078887462616,0.8756253123283386,4.5296149253845215,96.12657928466797,0.015282544713933205,0.07905669429543717,1.6777253071968317,94.52961492538452,263.873420715332,1.6498530210903337,4.605459999982754,at <Scene>
1620560316.113,22.488999843597412,22.5,-0.01912042871117592,0.036186594516038895,0.7172229886054993,1.4544775485992432,4.460567474365234,91.80696105957031,0.025385422119392632,0.0778515889350411,1.6023337467397238,94.46056747436523,268.1930389404297,1.6486479157299376,4.680851560439862,at <Scene>
1620560316.615,22.990999937057495,23.0,-0.00534149119630456,0.04586412012577057,0.8088843822479248,3.9030492305755615,3.5780391693115234,108.26460266113281,0.06812105994097488,0.06244856426980894,1.8895737798001824,93.57803916931152,251.7353973388672,1.6332448910647055,4.393611527379404,at <Scene>
1620560317.116,23.491999864578247,23.5,-0.0065332092344760895,0.051099129021167755,0.9380142688751221,5.249174118041992,2.7102205753326416,139.9800262451172,0.09161537137030225,0.047302272494849605,2.44311234500537,92.71022057533264,220.0199737548828,1.618098599289746,3.8400729621742165,at <Scene>
1620560317.615,23.990999937057495,24.0,-0.019856614992022514,-0.04714642092585564,-0.9855080842971802,5.703328609466553,358.6311950683594,161.29251098632812,0.09954186255838118,6.259295154304922,2.8150853755205523,88.63119506835939,198.70748901367188,1.5469061739202319,3.468099931659034,","
1620560318.104,24.480000019073486,24.5,-0.06953835487365723,-0.04524265229701996,-0.9921156764030457,5.952803611755371,352.5604248046875,168.7950897216797,0.10389602274974145,6.153340225071683,2.9460300768425496,82.56042480468751,191.2049102783203,1.4409512446869934,3.3371552303370366,","
1620560318.605,24.98099994659424,25.0,-0.09308558702468872,-0.06581664830446243,-0.983758270740509,9.059663772583008,350.5087585449219,163.20196533203125,0.15812096195522427,6.117531893686696,2.848411640769586,80.50875854492189,196.79803466796875,1.4051429133020061,3.4347736664100004,","
1620560319.107,25.48300004005432,25.5,-0.0885385051369667,-0.066618412733078,-0.9863682389259338,8.912185668945312,350.8828430175781,165.22547912597656,0.15554698347214907,6.1240608994151335,2.883728618933454,80.88284301757811,194.77452087402344,1.4116719190304439,3.3994566882461323,","
1620560319.608,25.983999967575073,26.0,0.175328329205513,-0.07621702551841736,-0.9800525903701782,8.005295753479004,20.605913162231445,175.11578369140625,0.13971876849412893,0.3596410300609752,3.0563469976252287,110.60591316223145,184.88421630859375,1.9304373568558717,3.2268383095543576,","
1620560320.107,26.48300004005432,26.5,0.23503194749355316,-0.08719348162412643,-0.9564782381057739,15.166879653930664,25.059579849243164,201.13966369628906,0.2647119872148282,0.43737217753571744,3.510549387854352,115.05957984924316,158.86033630371094,2.008168504330614,2.7726359193252343,in <Scene>
1620560320.61,26.985999822616577,27.0,-0.07312379777431488,-0.09283407032489777,-0.926453709602356,7.022776126861572,348.3551330566406,221.47096252441406,0.12257056604418942,6.079944038061317,3.8653974936119977,78.35513305664062,138.52903747558594,1.3675550576766273,2.4177878135675885,in <Scene>
1620560321.112,27.48799991607666,27.5,-0.24784870445728302,-0.12916627526283264,-0.8065324425697327,356.61676025390625,327.69842529296875,246.69827270507812,6.224136634225913,5.719416474962968,4.305697117686472,57.69842529296876,113.30172729492186,1.0070274945782787,1.9774881894931147,in <Scene>
1620560321.613,27.988999843597412,28.0,-0.15559488534927368,-0.0719367116689682,-0.7306614518165588,353.9033203125,341.1884765625,265.2684020996094,6.176778173193252,5.95486228587913,4.629807018142422,71.1884765625,94.73159790039064,1.24247330549444,1.653378289037164,in <Scene>
1620560322.113,28.488999843597412,28.5,-0.07440688461065292,-0.052398376166820526,-0.6966689229011536,358.084716796875,349.7323303222656,271.38677978515625,6.249757309176911,6.1039806647959365,4.7365928536357655,79.73233032226564,88.61322021484376,1.3915916844112468,1.5465924535438207,
1620560322.616,28.991999864578247,29.0,-0.052916478365659714,-0.030957192182540894,-0.6171676516532898,357.4150085449219,353.460693359375,283.759033203125,6.238068695152554,6.169052875503151,4.952529411670443,83.46069335937501,76.24096679687499,1.456663895118461,1.3306558955091434,
1620560323.104,29.480000019073486,29.5,-0.02510148100554943,0.009946925565600395,-0.5003702044487,356.9388732910156,359.547119140625,299.93896484375,6.229758567287071,6.275281045064231,5.234922491546957,89.547119140625,60.06103515624999,1.5628920646795414,1.0482628156326292,
1620560323.605,29.98099994659424,30.0,-0.020327413454651833,0.019631747156381607,-0.477525919675827,356.8782958984375,0.8632519245147705,302.9037170410156,6.22870129233431,0.015066588356960299,5.286667178894978,90.86325192451477,57.096282958984375,1.5858629151518568,0.9965181282846078,
1620560324.106,30.48199987411499,30.5,0.06955169141292572,0.049375198781490326,-0.6874940395355225,1.88462233543396,9.604599952697754,272.8967590332031,0.0328928649099476,0.16763189251146743,4.762946963150972,99.60459995269775,87.10324096679689,1.738428219306364,1.5202383440286145,
1620560324.608,30.983999967575073,31.0,0.030701247975230217,0.013475332409143448,-0.7083631753921509,1.3894704580307007,3.5831425189971924,269.77496337890625,0.02425083435182941,0.06253763452470447,4.708461350409041,93.58314251899719,90.22503662109374,1.633333961319601,1.574723956770545,
1620560325.107,31.48300004005432,31.5,0.01564195565879345,0.005141776520758867,-0.6915531754493713,0.8873300552368164,1.6652859449386597,272.49163818359375,0.0154868310157856,0.029064722726364612,4.755876270456811,91.66528594493866,87.50836181640626,1.599861049521261,1.5273090367227748,<Scene> <Info>
1620560325.609,31.984999895095825,32.0,0.03331834450364113,0.024052398279309273,-0.7321168184280396,0.5800837278366089,4.674454212188721,265.7912292480469,0.010124370987991509,0.08158461673641083,4.63893207330147,94.67445421218872,94.20877075195311,1.6523809435313075,1.644253233878116,<Scene> <Info>
1620560326.111,32.48699998855591,32.5,0.04161491245031357,0.034679241478443146,-0.8127310276031494,359.533935546875,6.193086624145508,251.01214599609375,6.275050947946048,0.10808975245255967,4.380988410128538,96.19308662414551,108.98785400390624,1.6788860792474563,1.9021968970510486,<Scene> <Info>
1620560326.612,32.98799991607666,33.0,0.03559022396802902,0.03165477514266968,-0.8436651229858398,359.1166687011719,5.388439178466797,244.69512939453125,6.267768267629117,0.09404600520770394,4.270735671528129,95.3884391784668,115.30487060546874,1.6648423320026005,2.012449635651457,<Scene> <Info>
1620560327.114,33.49000000953674,33.5,0.01431046612560749,0.008166640065610409,-0.8178201913833618,0.17806598544120789,1.8797705173492432,250.2464599609375,0.0031078377317573652,0.032808184709661486,4.36762466777852,91.87977051734924,109.7535400390625,1.603604511504558,1.9155606394010665,<Scene> <Info>
1620560327.615,33.990999937057495,34.0,0.005313726607710123,-0.006813277490437031,-0.8231151700019836,0.9884354472160339,0.057888422161340714,249.1985626220703,0.01725145299734241,0.0010103435654998476,4.349335408992401,90.05788842216134,110.80143737792967,1.5718066703603963,1.9338498981871854,<Scene> <Info>
1620560328.116,34.49199986457825,34.5,-0.04017410799860954,-0.004556282889097929,-0.9233517050743103,358.7203674316406,355.54541015625,224.9814910888672,6.260851505645964,6.205438047580249,3.9266677755470147,85.54541015625,135.0185089111328,1.4930490671955594,2.3565175316325715,<Scene> <Info>
1620560328.604,34.980000019073486,35.0,-0.04763845354318619,0.02319677732884884,-0.9942238330841064,356.8331298828125,354.8135986328125,190.8695526123047,6.2279129966516455,6.192665526992229,3.3313021348932605,84.81359863281251,169.1304473876953,1.4802765466075396,2.9518831722863257,<Scene> <Info>
1620560329.105,35.48099994659424,35.5,-0.05405069515109062,0.007524379529058933,-0.9982282519340515,359.28192138671875,353.78460693359375,177.31764221191406,6.270652471089673,6.17470623386517,3.0947766784711814,83.78460693359374,182.6823577880859,1.4623172534804807,3.188408628708405,<Scene> <Info>
1620560329.616,35.99199986457825,36.0,-0.09418296068906784,0.01783847250044346,-0.9902693033218384,359.0471496582031,349.03948974609375,168.4573516845703,6.2665549314364775,6.091888315550323,2.940135436085768,79.03948974609376,191.5426483154297,1.379499335165633,3.343049871093818,<Info>
1620560330.105,36.48099994659424,36.5,-0.09243853390216827,0.015494133345782757,-0.9863871335983276,359.6741638183594,349.2486572265625,164.43125915527344,6.277498392987831,6.095538976772604,2.8698668654595916,79.24865722656253,195.56874084472656,1.383149996387914,3.4133184417199947,<Info>
1620560330.606,36.98199987411499,37.0,0.08022139966487885,0.0067363702692091465,0.9460561275482178,3.657844305038452,351.51446533203125,143.02334594726562,0.0638414266482448,6.135084788431408,2.4962282939986733,81.51446533203128,216.97665405273438,1.4226958080467185,3.786957013180913,<Info>
1620560331.108,37.48399996757507,37.5,0.05067756772041321,0.009043348021805286,0.8744836449623108,3.7216429710388184,355.4166259765625,122.09374237060547,0.06495492342833135,6.203190339620222,2.130937800448772,85.41662597656249,237.90625762939456,1.4908013592355323,4.152247506730815,<Info>
1620560331.609,37.984999895095825,38.0,0.03678085282444954,0.0008899448439478874,0.8105983734130859,2.5511958599090576,356.64117431640625,108.34159851074219,0.04452676761866106,6.2245627400003265,1.8909176108862362,86.64117431640628,251.65840148925784,1.5121737596156368,4.3922676962933505,<Info>
1620560332.111,38.48699998855591,38.5,0.030871309340000153,0.008132253773510456,0.7365099787712097,3.0799131393432617,358.0237731933594,94.88043975830078,0.05375462495697482,6.248693642637534,1.6559760695224814,88.02377319335936,265.1195602416992,1.536304662252844,4.627209237657105,<Info>
1620560332.612,38.98799991607666,39.0,0.0016582319512963295,0.016039345413446426,0.6844483613967896,1.3969496488571167,1.2096993923187256,86.41321563720703,0.024381370857135327,0.021113237355336364,1.5081951301051124,91.20969939231873,273.58678436279297,1.591909564150233,4.774990177074474,<Info>
1620560333.113,39.48899984359741,39.5,-0.0004553090548142791,0.022137725725769997,0.6634891629219055,1.6452791690826416,1.9321476221084595,83.18571472167969,0.02871553861496859,0.0337223376403718,1.451864612518029,91.93214762210846,276.8142852783203,1.6045186644352682,4.8313206946615574,<Info>
1620560333.599,39.97499990463257,40.0,-0.007931631989777088,-0.005560451187193394,0.545773983001709,358.890625,359.9621887207031,66.15901947021484,6.2638230607902745,6.282525375861464,1.1546927196462835,89.96218872070311,293.84098052978516,1.5701363954767746,5.1284925875333025,<Info>
1620560334.115,40.490999937057495,40.5,0.04631788283586502,-0.1475631147623062,0.49608370661735535,355.9593505859375,342.656005859375,60.897987365722656,6.2126626709854165,5.980475503979076,1.0628703873697685,72.656005859375,299.10201263427734,1.268086523594386,5.220314919809818,<Scene>
1620560334.617,40.99300003051758,41.0,0.06125790253281593,-0.1985159069299698,0.510202944278717,353.73431396484375,336.8048095703125,64.16413879394531,6.173828455969881,5.878352863554461,1.1198754836609692,66.80480957031251,295.8358612060547,1.1659638831697716,5.163309823518617,<Scene>
1620560335.105,41.48099994659424,41.5,0.06838106364011765,-0.1814032644033432,0.4847046732902527,356.3370056152344,337.93023681640625,59.93251419067383,6.2192539946833625,5.89799527449045,1.0460197016254829,67.93023681640626,300.0674858093262,1.1856062941057601,5.237165605554104,<Scene>
1620560335.606,41.98199987411499,42.0,0.07067559659481049,-0.11203571408987045,0.39896246790885925,2.3061723709106445,344.94744873046875,47.16558074951172,0.040250300990914645,6.020468726701013,0.8231946776942344,74.94744873046874,312.8344192504883,1.3080797463163236,5.459990629485352,<Scene>
1620560336.108,42.48399996757507,42.5,0.03531752899289131,-0.08628327399492264,0.32967671751976013,0.5521148443222046,349.31500244140625,38.62177658081055,0.00963622188255839,6.09669691921457,0.6740771643047818,79.31500244140626,321.37822341918945,1.3843079388298802,5.609108142874804,<Scene>
1620560336.609,42.984999895095825,43.0,0.006296773906797171,-0.05023689940571785,0.20427432656288147,359.52703857421875,354.2149963378906,23.628650665283203,6.274930573064776,6.182217946035848,0.41239775191274053,84.21499633789064,336.3713493347168,1.4698289656511587,5.870787555266846,<Scene>
1620560337.111,43.48699998855591,43.5,-0.00028625703998841345,-0.019476333633065224,0.10779882222414017,359.7265930175781,357.78460693359375,12.384531021118164,6.278413455138383,6.244519403944944,0.21615084263388737,87.78460693359374,347.61546897888184,1.532130423560254,6.067034464545699,<Scene>
1620560337.61,43.98599982261658,44.0,0.0060081565752625465,-0.020405342802405357,0.028172139078378677,0.6227195858955383,357.64312744140625,3.21663761138916,0.010868507090532786,6.242050120982222,0.056140917162226696,87.64312744140625,356.78336238861084,1.5296611405975327,6.227044390017359,
1620560338.111,44.48699998855591,44.5,0.014088120311498642,-0.016362346708774567,-0.05860030651092529,1.7221907377243042,358.2229919433594,353.2527770996094,0.030057898720639225,6.252170665756742,6.165424052201809,88.22299194335939,6.747222900390598,1.539781685372052,0.11776125497777734,<Scene> <Info>
1620560338.613,44.98899984359741,45.0,0.007903442718088627,-0.010502946563065052,-0.16278375685214996,1.0896719694137573,358.9599914550781,341.25146484375,0.01901836363296101,6.2650337338218245,5.955961638777114,88.95999145507814,18.748535156250004,1.5526447534371348,0.3272236684024721,<Scene> <Info>
1620560339.114,45.49000000953674,45.5,0.0027826654259115458,0.000820650951936841,-0.23610582947731018,0.2876523733139038,0.16666781902313232,332.6866760253906,0.005020481015503494,0.0029089021990716985,5.806477874158749,90.16666781902313,27.313323974609347,1.5737052289939684,0.4767074330208372,<Scene> <Info>
1620560339.616,45.99199986457825,46.0,0.047117650508880615,0.005756831262260675,-0.17679361999034882,5.200594902038574,1.6033059358596802,339.6834716796875,0.09076750410300509,0.027982967497520442,5.92859499541546,91.60330593585968,20.31652832031251,1.598779294292417,0.3545903117641265,<Scene> <Info>
1620560340.104,46.480000019073486,46.5,0.04522012174129486,0.029908137395977974,-0.09278776496648788,4.850793361663818,3.891174554824829,349.5011291503906,0.08466231549491772,0.06791380775151787,6.099945443112248,93.89117455482483,10.498870849609377,1.6387101345464143,0.18323986406733805,<Scene> <Info>
1620560340.605,46.98099994659424,47.0,0.006917543243616819,0.007120308466255665,-0.04564877972006798,0.754685640335083,0.8512532114982605,354.7725524902344,0.01317174924136892,0.014857171308820298,6.191949136658998,90.85125321149826,5.227447509765602,1.585653498103717,0.09123617052058819,<Scene> <Info>
1620560341.106,47.48199987411499,47.5,0.00047940434888005257,0.01881984807550907,-0.015345543622970581,0.021840833127498627,2.1573126316070557,358.2415466308594,0.0003811944494535015,0.03765220841640661,6.252494506145295,92.15731263160706,1.758453369140629,1.6084485352113032,0.030690801034291226,<Scene> <Info>
1620560341.607,47.98300004005432,48.0,-0.01807502470910549,0.02417140081524849,0.054542168974876404,358.0810852050781,2.8786332607269287,6.207808971405029,6.249693925942968,0.050241628357105286,0.10834670588586028,92.87863326072693,353.79219102859497,1.6210379551520018,6.174838601293726,<Scene> <Info>
1620560342.109,48.484999895095825,48.5,-0.03213601931929588,0.04586075618863106,0.03516867756843567,356.49273681640625,5.381170272827148,3.8723297119140625,6.221972016891897,0.09391913887127529,0.06758490319570389,95.38117027282715,356.12767028808594,1.6647154656661718,6.215600403983882,<Scene> <Info>
1620560342.611,48.98699998855591,49.0,-0.01827939972281456,0.04049111530184746,0.04163799434900284,358.0956115722656,4.7238993644714355,4.698904514312744,6.249947458878744,0.08244759744289419,0.0820113550115824,94.72389936447144,355.30109548568726,1.6532439242377908,6.201173952168004,<Scene> <Info>
1620560343.112,49.48799991607666,49.5,-0.004973864648491144,0.030926601961255074,0.04588552936911583,359.5927429199219,3.5669102668762207,5.249844551086426,6.276077330230165,0.06225432828017969,0.09162707263434178,93.56691026687622,354.7501554489136,1.6330506550750763,6.191558234545244,<Scene> <Info>
1620560343.613,49.98899984359741,50.0,0.005063272546976805,0.011198255233466625,0.13905976712703705,0.7531559467315674,1.1900618076324463,15.995922088623047,0.013145051051440875,0.020770496845421572,0.27918150733896036,91.19006180763245,344.00407791137695,1.5915668236403182,6.004003799840626,<Scene> <Info>
