timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth
1621051133.255,9.0,9.0,-0.03655654191970825,-0.1838318407535553,-0.42894330620765686,5.718218803405762,339.12957763671875,307.1612548828125,0.09980174546888088,5.9189277206584725,5.360975232262588,69.12957763671876,52.83874511718748,1.2065387402737828,0.9222100749169986
1621051133.757,9.501999855041504,9.5,-0.04871196299791336,-0.14646592736244202,-0.6329459547996521,6.677670001983643,343.50701904296875,279.3544921875,0.11654732789627084,5.995328486010665,4.875655668908651,73.50701904296874,80.64550781250001,1.2829395056259756,1.407529638270935
1621051134.258,10.002999782562256,10.0,-0.032862771302461624,-0.03957902267575264,-0.7354207634925842,0.7952215671539307,354.1560363769531,265.10882568359375,0.013879234629705283,6.181188900590642,4.627021884274418,84.15603637695314,94.89117431640622,1.468799920205952,1.656163422905168
1621051134.759,10.503999948501587,10.5,-0.08012870699167252,-0.08289801329374313,-0.7501039505004883,1.1773897409439087,346.81036376953125,261.78875732421875,0.020549327558674297,6.052982727817573,4.569075760012038,76.81036376953128,98.21124267578124,1.3405937474328837,1.7141095471675483
1621051135.26,11.004999876022339,11.0,-0.09938143938779831,-0.12383844703435898,-0.758370578289032,3.7462165355682373,342.1025390625,259.0399475097656,0.065383813038321,5.9708156860731405,4.521099978238697,72.10253906250001,100.96005249023435,1.2584267056884508,1.7620853289408895
1621051135.762,11.506999969482422,11.5,-0.17598800361156464,-0.15234461426734924,-0.7714807391166687,1.7113953828811646,333.1302795410156,254.6068572998047,0.029869484234705323,5.814220216079827,4.443727958036951,63.13027954101561,105.39314270019531,1.101831235695137,1.8394573491426351
1621051136.249,11.99399995803833,12.0,-0.31555497646331787,-0.13313235342502594,-0.8654191493988037,359.9716491699219,319.9427490234375,225.82740783691406,6.28269049184905,5.584054388340856,3.941431807998196,49.942749023437486,134.17259216308594,0.8716654079561668,2.34175349918139
1621051136.751,12.495999813079834,12.5,-0.2485009878873825,-0.05248090997338295,-0.9430137276649475,359.4825134277344,330.57757568359375,205.82090759277344,6.274153462658692,5.769667128939456,3.5922525069368927,60.57757568359377,154.17909240722656,1.057278148554766,2.6909328002426935
1621051137.252,12.996999979019165,13.0,-0.12104271352291107,-0.03895346447825432,-0.9770420789718628,2.05588960647583,345.5316467285156,199.5865020751953,0.03588204269053377,6.030664905250491,3.4834416037506535,75.53164672851564,160.4134979248047,1.3182759248658016,2.7997437034289328
1621051137.753,13.497999906539917,13.5,-0.06794117391109467,-0.010375949554145336,-0.9967314004898071,0.8626257181167603,352.1650695800781,184.8194580078125,0.015055658993517965,6.146439974687287,3.225708063987728,82.16506958007811,175.1805419921875,1.4340509943025976,3.057477243191858
1621051138.255,14.0,14.0,-0.1516670286655426,-0.005603407509624958,-0.9872815012931824,359.8020935058594,342.5419921875,185.5205841064453,6.279731187245754,5.978485590012569,3.237945022880533,72.54199218750001,174.4794158935547,1.266096609627879,3.0452402842990534
1621051138.755,14.5,14.5,0.09854242950677872,-0.003808861132711172,-0.990372896194458,359.3221740722656,11.298911094665527,168.7290802001953,6.271355012985237,0.19720320049203016,2.9448779933549813,101.29891109466553,191.2709197998047,1.7679995272869267,3.338307313824605
1621051139.256,15.000999927520752,15.0,0.2530019283294678,-0.008453914895653725,-0.9673575162887573,1.4649543762207031,29.293813705444336,181.7734832763672,0.025568277256550993,0.511273499625844,3.1725457759914573,119.29381370544434,178.2265167236328,2.0820698264207405,3.110639531188129
1621051139.758,15.502999782562256,15.5,0.039157819002866745,-0.0024117939174175262,-0.9290638566017151,1.9124698638916016,4.070619583129883,223.26698303222656,0.03337889597007626,0.07104571432177548,3.8967439649066664,94.07061958312988,136.73301696777344,1.641842041116672,2.38644134227292
1621051140.259,16.003999948501587,16.0,0.0007230904302559793,0.04593963548541069,-0.9979003071784973,354.7355651855469,359.8423767089844,174.7686309814453,6.191303586410762,6.280434261773535,3.0502880398291894,89.8423767089844,185.2313690185547,1.5680452813888452,3.232897267350397
1621051140.76,16.50499987602234,16.5,0.031237535178661346,0.06556066125631332,-0.9242081642150879,351.6851806640625,0.49159887433052063,135.80276489257812,6.138064333058988,0.00858001895616542,2.370205380687252,90.49159887433052,224.19723510742188,1.579376345751062,3.9129799264923344
1621051141.261,17.00599980354309,17.0,-0.017772894352674484,0.014003767631947994,-0.9986956715583801,358.4894104003906,357.8921203613281,174.77969360351562,6.25682054502002,6.246395867249014,3.05048111900822,87.89212036132812,185.22030639648438,1.534006886864324,3.232704188171366
1621051141.749,17.49399995803833,17.5,-0.08149711042642593,-0.053781330585479736,-0.9650976061820984,3.744539499282837,349.4295959472656,207.9194793701172,0.06535454323346535,6.098696953193219,3.6288794940409708,79.42959594726561,152.0805206298828,1.3863079728085292,2.6543058131386155
1621051142.25,17.994999885559082,18.0,-0.15302449464797974,-0.0954630970954895,-0.9398360848426819,5.537599563598633,339.9383850097656,213.33152770996094,0.09664934504179727,5.933044072332547,3.723337556848337,69.93838500976565,146.66847229003906,1.2206550919478572,2.559847750331249
1621051142.751,18.495999813079834,18.5,0.02072257362306118,-0.014619559049606323,-0.9958072900772095,1.8787052631378174,2.217989206314087,190.12413024902344,0.03278959251630137,0.03871121442387662,3.3182920603360055,92.21798920631409,169.87586975097656,1.6095075412187732,2.9648932468435807
1621051143.252,18.996999979019165,19.0,0.05152852088212967,-0.045119114220142365,-0.9972275495529175,5.018492698669434,6.05000638961792,176.92349243164062,0.08758922107907727,0.10559253126552759,3.0878974670593977,96.05000638961792,183.07650756835938,1.6763888580604243,3.1952878401201885
1621051143.754,19.49899983406067,19.5,0.03116374835371971,-0.0451250895857811,-0.9654514193534851,4.100269317626953,4.770522117614746,150.60816955566406,0.07156319981109151,0.08326131799158949,2.628608439148223,94.77052211761475,209.39183044433594,1.654057644786486,3.6545768680313633
1621051144.254,19.99899983406067,20.0,-0.002687204396352172,-0.03293471038341522,-0.8683748841285706,3.433039903640747,1.6002264022827148,120.69837951660156,0.0599178496708799,0.027929219497176676,2.106584124386379,91.60022640228271,239.30162048339844,1.5987255462920733,4.176601182793207
1621051144.756,20.500999927520752,20.5,-0.2392481565475464,0.09831923246383667,-0.8375849723815918,4.327479839324951,330.3037414550781,119.09765625,0.07552877150989558,5.764887820047199,2.078646232970903,60.30374145507811,240.90234375,1.0524988396625092,4.204539074208683
1621051145.258,21.002999782562256,21.0,-0.23312783241271973,0.07636480033397675,-0.8504543900489807,5.653626918792725,332.12127685546875,121.2230453491211,0.09867440441231512,5.796609797055569,2.115741270636562,62.121276855468764,238.7769546508789,1.0842208166708796,4.167444036543024
1621051145.758,21.502999782562256,21.5,5.977821638225578e-05,-0.010548200458288193,-0.94691002368927,1.1424648761749268,0.3948870003223419,142.51556396484375,0.01993977367764179,0.006892078328948776,2.487365826523108,90.39488700032234,217.48443603515625,1.5776884051238453,3.7958194806564785
1621051146.26,22.00499987602234,22.0,0.08245266228914261,-0.03895945847034454,-0.9951016902923584,4.1437859535217285,9.617572784423828,175.95628356933594,0.07232270838684689,0.1678583111383946,3.071016487857712,99.61757278442383,184.04371643066406,1.7386546379332912,3.212168819321874
1621051146.747,22.491999864578247,22.5,0.15098299086093903,-0.04052319377660751,-0.9787459373474121,7.155538082122803,16.546316146850586,196.48809814453125,0.1248876992848833,0.2887876958384443,3.4293642536038313,106.54631614685059,163.51190185546875,1.8595840226333409,2.853821053575755
1621051147.248,22.992999792099,23.0,0.13553491234779358,-0.06508757174015045,-0.9818977117538452,5.77672004699707,16.32938003540039,167.44654846191406,0.10082278478606045,0.285001446427165,2.9224935917606474,106.32938003540039,192.55345153808594,1.8557977732220616,3.360691715418939
1621051147.75,23.494999885559082,23.5,0.09109856188297272,-0.06755135208368301,-0.9583913087844849,4.796522617340088,12.122814178466797,149.9346466064453,0.08371511231896059,0.21158302202169707,2.616853246096613,102.1228141784668,210.0653533935547,1.7823793488165935,3.666332061082973
1621051148.251,23.995999813079834,24.0,0.0935351625084877,-0.06662869453430176,-0.9280481338500977,3.3732407093048096,12.757508277893066,138.58506774902344,0.05887415683967785,0.22266052379966572,2.4187657263198656,102.75750827789307,221.41493225097656,1.7934568505945623,3.8644195808597206
1621051148.752,24.496999979019165,24.5,0.07842480391263962,-0.07392079383134842,-0.8572617173194885,2.7998194694519043,12.05765151977539,119.44374084472656,0.04886606820337653,0.21044571907817874,2.084686548639312,102.05765151977539,240.55625915527344,1.7812420458730753,4.198498758540275
1621051149.254,24.99899983406067,25.0,-0.06550979614257812,0.11184220016002655,0.70344477891922,3.894482135772705,14.38774585723877,90.8687515258789,0.06797153592933454,0.25111353714899054,1.5859589013032083,104.38774585723877,269.1312484741211,1.821909863943887,4.697226405876378
1621051149.754,25.49899983406067,25.5,-0.04080081358551979,0.13157500326633453,0.593197226524353,5.425653457641602,14.899964332580566,74.2933349609375,0.09469551690806065,0.2600534360332503,1.2966633073553722,104.89996433258057,285.7066650390625,1.8308497628281468,4.986521999824214
1621051150.256,26.000999927520752,26.0,-0.01843663677573204,0.13935208320617676,0.418984055519104,4.980123043060303,15.394293785095215,50.74526596069336,0.08691954425584163,0.2686811125692119,0.8856719708143025,105.39429378509521,309.25473403930664,1.8394774393641085,5.397513336365284
1621051150.757,26.501999855041504,26.5,-0.020014028996229172,0.1165788546204567,0.2920916974544525,1.7745614051818848,13.471969604492188,34.42356872558594,0.030971939299241052,0.23513022632698694,0.600804614548023,103.47196960449219,325.57643127441406,1.8059265531218835,5.682380692631563
1621051151.258,27.002999782562256,27.0,0.0061493925750255585,0.08078652620315552,0.06178969517350197,1.2897334098815918,9.205282211303711,7.212324619293213,0.022510094475407347,0.16066248316251414,0.1258788113293131,99.20528221130371,352.7876753807068,1.7314588099574106,6.157306495850273
1621051151.759,27.503999948501587,27.5,0.02360577881336212,0.07341185957193375,-0.16608017683029175,1.2771384716033936,8.753410339355469,340.9201354980469,0.02229027133336732,0.1527758311998671,5.950178850786116,98.75341033935547,19.07986450195311,1.7235721579947636,0.3330064563934698
1621051152.246,27.990999937057495,28.0,0.01983034983277321,0.0793154239654541,-0.09788665175437927,1.3823691606521606,9.277583122253418,348.8393249511719,0.024126893331410645,0.16192437211077773,6.088394780832357,99.27758312225342,11.160675048828095,1.7327206989056743,0.19479052634722915
1621051152.748,28.492999792099,28.5,0.018952034413814545,0.10231760889291763,0.15070472657680511,3.9819350242614746,11.271708488464355,17.824003219604492,0.06949787677384302,0.1967284254486963,0.3110875420681683,101.27170848846436,342.1759967803955,1.7675247522435928,5.9720977651114175
1621051153.249,28.99399995803833,29.0,0.017659137025475502,0.09938592463731766,0.500639021396637,7.552212715148926,8.813142776489258,61.0079345703125,0.1318109776903294,0.15381835889809226,1.0647893280932252,98.81314277648926,298.9920654296875,1.724614685692989,5.218395979086361
1621051153.751,29.495999813079834,29.5,-0.04320477321743965,0.10652030259370804,0.6251419186592102,3.9059081077575684,12.620102882385254,78.4310531616211,0.06817095676071104,0.22026234723804938,1.3688801134769963,102.62010288238525,281.5689468383789,1.791058674032946,4.91430519370259
1621051154.252,29.996999979019165,30.0,-0.1552269607782364,0.23127424716949463,0.6237524747848511,4.183008193969727,32.103424072265625,82.20499420166016,0.07300726562267335,0.5603104512250412,1.4347478104018172,122.10342407226562,277.79500579833984,2.1311067780199378,4.848437496777769
1621051154.753,30.497999906539917,30.5,-0.08594050258398056,0.1604713648557663,0.6240856647491455,4.268503665924072,20.556970596313477,79.56842041015625,0.07449944310382314,0.35878682114133226,1.3887309167682835,110.55697059631348,280.43157958984375,1.9295831479362289,4.894454390411303
1621051155.254,30.99899983406067,31.0,0.1007528081536293,-0.07756084948778152,0.5525713562965393,4.7417378425598145,346.1653137207031,67.13439178466797,0.08275893761908126,6.041724480625372,1.1717161779662881,76.16531372070311,292.86560821533203,1.3293355002406821,5.111469129213298
1621051155.755,31.5,31.5,0.09438282996416092,-0.08411886543035507,0.5634105801582336,3.507237195968628,345.8944091796875,68.78325653076172,0.061212836718066155,6.0369963044260455,1.2004942967056844,75.89440917968751,291.2167434692382,1.3246073240413558,5.082691010473901
1621051156.256,32.00099992752075,32.0,-0.08137036114931107,0.12326198816299438,0.6325792670249939,1.9293854236602783,16.880359649658203,79.8094253540039,0.03367412818285756,0.29461785480733216,1.3929372465520091,106.8803596496582,280.1905746459961,1.8654141816022287,4.890248060627577
1621051156.758,32.502999782562256,32.5,-0.09211020171642303,0.12865114212036133,0.6450436115264893,1.7034683227539062,18.130693435668945,81.8494644165039,0.029731130935481104,0.3164402961221458,1.4285426450619325,108.13069343566895,278.1505355834961,1.8872366229170423,4.854642662117653
1621051157.259,33.00399994850159,33.0,-0.0888347178697586,0.10841815173625946,0.7345440983772278,2.4625518321990967,15.930401802062988,96.1261215209961,0.04297963747289315,0.27803796261163716,1.6777173177135614,105.93040180206299,263.8738784790039,1.8488342894065337,4.605467989466025
1621051157.76,33.50499987602234,33.5,0.04450686648488045,-0.09198752045631409,-0.8477020263671875,6.388195514678955,9.858929634094238,117.44699096679688,0.11149504499228152,0.17207078283738425,2.0498366889306436,99.85892963409424,242.55300903320315,1.7428671096322808,4.233348618248943
1621051158.248,33.992999792099,34.0,0.01787841133773327,-0.06813963502645493,-0.8415127992630005,5.5111918449401855,5.916808605194092,115.33139038085938,0.09618844340326703,0.10326779137097017,2.0129124930489133,95.91680860519409,244.6686096191406,1.6740641181658666,4.2702728141306725
1621051158.749,34.49399995803833,34.5,0.017818633466959,0.02873377315700054,0.6978375911712646,3.7617993354797363,0.9309008121490479,88.60199737548828,0.06565578420345614,0.016247284181490115,1.546396578045645,90.93090081214905,271.3980026245117,1.5870436109763866,4.7367887291339414
1621051159.25,34.99499988555908,35.0,0.040040094405412674,-0.008535183034837246,0.471518874168396,3.5879909992218018,356.97357177734375,56.22247314453125,0.06262225646834174,6.230364170118955,0.9812672699861601,86.97357177734378,303.77752685546875,1.5179751897342655,5.301918037193426
1621051159.75,35.49499988555908,35.5,0.04052990674972534,-0.026227876543998718,0.3351387083530426,3.3746297359466553,355.6112365722656,39.08018493652344,0.05889839992797598,6.206586935274509,0.6820778994306251,85.61123657226562,320.91981506347656,1.4941979548898194,5.601107407748961
1621051160.253,35.99799990653992,36.0,0.04220928996801376,-0.006519083399325609,0.293746680021286,4.406786918640137,357.8653564453125,34.11482238769531,0.07691294116408587,6.245928748793814,0.5954159743983567,87.8653564453125,325.8851776123047,1.533539768409124,5.6877693327812295
1621051160.754,36.49899983406067,36.5,0.028637221083045006,0.010132348164916039,0.21686767041683197,3.4559240341186523,0.42123445868492126,25.07470703125,0.060317253094175335,0.007351928226907899,0.4376361966682852,90.42123445868492,334.92529296875,1.5781482550218044,5.845549110511301
1621051161.255,37.0,37.0,0.026994245126843452,0.033994950354099274,0.20770186185836792,3.8407161235809326,3.1659512519836426,24.104555130004883,0.0670331419909207,0.05525627330475122,0.42070385174707503,93.16595125198364,335.8954448699951,1.6260526000996478,5.862481455432511
1621051161.757,37.501999855041504,37.5,0.025911003351211548,0.049942515790462494,0.2213931828737259,4.176785469055176,4.920364856719971,25.80255889892578,0.07289865858446855,0.08587656714918253,0.45033960822601765,94.92036485671997,334.1974411010742,1.6566728939440791,5.832845698953569
1621051162.258,38.002999782562256,38.0,0.02086731232702732,0.06940457969903946,0.2318720668554306,4.200366020202637,7.179238319396973,27.150270462036133,0.07331021684142666,0.12530134645882146,0.47386161236949265,97.17923831939697,332.84972953796387,1.696097673253718,5.809323694810094
1621051162.759,38.50399994850159,38.5,-0.013577904552221298,0.2129562497138977,0.27478140592575073,5.75305700302124,24.001914978027344,33.894718170166016,0.10040978675763801,0.4189124431503196,0.5915744311049447,114.00191497802736,326.1052818298339,1.9897087699452163,5.691610876074641
1621051163.26,39.00499987602234,39.0,-0.01286750752478838,0.20672382414340973,0.26419365406036377,5.311246871948242,23.34414291381836,32.43241500854492,0.09269874530174649,0.4074321549022333,0.5660524262723338,113.34414291381836,327.5675849914551,1.9782284816971298,5.717132880907252
1621051163.762,39.50699996948242,39.5,-0.013897827826440334,0.20011378824710846,0.2595931589603424,4.826269626617432,22.661901473999023,31.699068069458008,0.08423429557347153,0.3955247954838391,0.5532531076258448,112.66190147399904,328.300931930542,1.9663211222787358,5.729932199553741
1621051164.25,39.99499988555908,40.0,-0.014765661209821701,0.19590486586093903,0.2628810703754425,4.652827739715576,22.201961517333984,32.0166015625,0.08120716358616253,0.38749732887855415,0.5587951125647861,112.20196151733398,327.9833984375,1.9582936556734507,5.7243901946148
1621051164.75,40.49499988555908,40.5,-0.017864158377051353,0.19878937304019928,0.26332521438598633,4.409627437591553,22.62242889404297,32.06013488769531,0.07696251757225336,0.39483586899934925,0.5595549124237856,112.62242889404297,327.9398651123047,1.9656321957942458,5.7236303947558005
1621051165.252,40.996999979019165,41.0,-0.017300989478826523,0.19643788039684296,0.26243454217910767,4.366539478302002,22.345165252685547,31.916658401489258,0.07621049081468544,0.3899967055615935,0.5570507753402978,112.34516525268555,328.08334159851074,1.9607930323564902,5.726134531839288
1621051165.754,41.49899983406067,41.5,-0.014277953654527664,0.1931459903717041,0.2605595290660858,4.552036285400391,21.888906478881836,31.68450355529785,0.0794480208504891,0.3820334877176067,0.5529989088997967,111.88890647888184,328.31549644470215,1.9528298145125031,5.730186398279789
1621051166.253,41.99799990653992,42.0,0.020525163039565086,0.11331295222043991,0.0652395635843277,3.2615044116973877,12.823832511901855,7.898013114929199,0.056923990552440074,0.2238181000569823,0.13784633322120785,102.82383251190186,352.1019868850708,1.7946144268518789,6.145338973958379
1621051166.756,42.50099992752075,42.5,0.04390392452478409,0.007728343829512596,-0.1415417343378067,4.857647895812988,1.5881001949310303,343.77691650390625,0.08478194968451112,0.02771757725311024,6.000039085346798,91.58810019493103,16.223083496093718,1.5985139040480068,0.28314622183278804
1621051167.256,43.00099992752075,43.0,0.05554460734128952,0.01990729756653309,-0.2721365988254547,5.513823509216309,3.926187515258789,328.5496826171875,0.09623437460969249,0.06852489919196098,5.734273718052302,93.92618751525879,31.450317382812514,1.6393212259868575,0.5489115891272842
1621051167.758,43.502999782562256,43.5,0.05244682356715202,0.02633567526936531,-0.4181811213493347,4.207275867462158,5.256197452545166,310.6624755859375,0.07343081642691522,0.09173795168185155,5.42208306137111,95.25619745254517,49.337524414062486,1.662534278476748,0.8611022458084765
1621051168.259,44.00399994850159,44.0,0.058766745030879974,0.05441436916589737,-0.5057036280632019,2.6635265350341797,8.796126365661621,299.2321472167969,0.04648730775058253,0.153521366502278,5.222586196745492,98.79612636566162,60.76785278320313,1.7243176932971744,1.0605991104340946
1621051168.76,44.50499987602234,44.5,0.07581889629364014,0.06623871624469757,-0.5937491059303284,2.477954864501953,11.291177749633789,286.9655456542969,0.04324847110136904,0.19706822815903358,5.008493611449586,101.29117774963379,73.03445434570312,1.7678645549539302,1.2746916957300005
1621051169.261,45.00599980354309,45.0,0.09814219921827316,0.0630287379026413,-0.6860859990119934,3.2046971321105957,13.014115333557129,272.978515625,0.05593251648454959,0.227139161804852,4.764373884863036,103.01411533355713,87.02148437500001,1.7979354885997485,1.51881142231655
1621051169.749,45.49399995803833,45.5,0.08576448261737823,0.04034056141972542,-0.7675322890281677,2.729477882385254,10.53307056427002,259.3635559082031,0.04763837590798522,0.18383676169140883,4.526748010278537,100.53307056427002,100.63644409179685,1.7546330884863055,1.7564372969010495
1621051170.25,45.99499988555908,46.0,0.10271647572517395,0.0832354798913002,-0.6833544373512268,2.0027036666870117,15.06486701965332,273.0986328125,0.03495377292545143,0.26293153086805576,4.766470325273147,105.06486701965332,86.90136718749999,1.8337278576629523,1.5167149819064392
1621051170.751,46.495999813079834,46.5,0.11248920857906342,0.10249001532793045,-0.5095699429512024,5.157255172729492,16.752178192138672,298.6881103515625,0.09001108312963851,0.2923806663336111,5.213090962194923,106.75217819213867,61.311889648437514,1.8631769931285076,1.0700943449846632
1621051171.252,46.996999979019165,47.0,0.08409067988395691,0.09996333718299866,-0.29874947667121887,5.8676533699035645,13.841962814331055,325.6376647949219,0.10240987067055796,0.24158782604869744,5.683449419177012,103.84196281433105,34.36233520507814,1.812384152843594,0.5997358880025745
1621051171.754,47.49899983406067,47.5,0.05671488493680954,0.11329632252454758,-0.14203616976737976,4.676269054412842,13.801656723022461,344.1012878417969,0.08161629170862596,0.24088435204675301,6.0057004331920885,103.80165672302246,15.898712158203105,1.8116806788416495,0.27748487398749777
1621051172.255,48.0,48.0,0.0671510100364685,0.10753263533115387,-0.0683421865105629,6.9630303382873535,12.826621055603027,352.8822021484375,0.1215278053193689,0.2238667693259035,6.158956299178442,102.82662105560303,7.117797851562505,1.7946630961208,0.12422900800114434
1621051172.757,48.501999855041504,48.5,0.07058218121528625,0.10687301307916641,-0.20746544003486633,5.466501235961914,13.68491268157959,336.5068664550781,0.09540844513187485,0.2388467841414902,5.873152775209973,103.68491268157958,23.49313354492185,1.8096431109363866,0.4100325319696134
1621051173.257,49.001999855041504,49.0,0.06727856397628784,0.10011053085327148,-0.41058358550071716,2.324221134185791,13.662885665893555,311.41571044921875,0.04056531133597899,0.23846234019338045,5.435229489776177,103.66288566589355,48.58428955078125,1.809258666988277,0.8479558174034096
1621051173.759,49.50399994850159,49.5,0.05788028612732887,0.08398374170064926,-0.5532426238059998,0.16258083283901215,11.70724868774414,292.43768310546875,0.0028375708336752818,0.20433003595092078,5.104000427094226,101.70724868774414,67.56231689453122,1.7751263627458174,1.1791848800853604
1621051174.26,50.00499987602234,50.0,0.03321447968482971,0.08383505791425705,-0.49729081988334656,358.4825134277344,10.236665725708008,299.953369140625,6.256700170138748,0.1786635213396595,5.235173893953861,100.23666572570801,60.04663085937497,1.749459848134556,1.0480114132257254
1621051174.761,50.50599980354309,50.5,0.016803592443466187,0.07330378144979477,-0.38563457131385803,358.514892578125,8.498163223266602,314.3873291015625,6.257265292922063,0.14832092861789617,5.487094019373252,98.4981632232666,45.61267089843747,1.7191172554127927,0.796091287806334
1621051175.249,50.99399995803833,51.0,0.033592890948057175,0.07489802688360214,-0.19252946972846985,2.139636993408203,9.17286205291748,337.8946533203125,0.03734371033244535,0.16009664465465637,5.897374225324243,99.17286205291748,22.105346679687507,1.730892971449553,0.3858110818553433
1621051175.75,51.49499988555908,51.5,0.020181193947792053,0.06850985437631607,0.11851142346858978,3.2504453659057617,7.5226593017578125,13.861166000366211,0.05673097379124738,0.1312951733214515,0.2419229848718839,97.52265930175781,346.1388339996338,1.7020915001163481,6.041262322307702
1621051176.252,51.996999979019165,52.0,-0.026447843760252,0.09742790460586548,0.4353853464126587,2.193319797515869,11.381531715393066,52.12298583984375,0.03828065201582726,0.1986452023537672,0.9097177188756552,101.38153171539307,307.87701416015625,1.7694415291486638,5.373467588303931
