timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth
1620537987.287,25.5,25.5,0.019973285496234894,0.009368563070893288,-0.41104406118392944,1.6457369327545166,1.9195303916931152,311.47412109375,0.02872352809823883,0.033502125427141274,5.4362489478414595,91.91953039169312,48.52587890624997,1.6042984522220378,0.8469363593381267
1620537987.788,26.00100016593933,26.0,0.003283514641225338,-0.015170929953455925,-0.3916209638118744,1.0273630619049072,358.5478210449219,313.87030029296875,0.017930868043610958,6.2578400030853025,5.4780701643356275,88.5478210449219,46.129699707031236,1.5454510227006129,0.8051151428439587
1620537988.289,26.502000093460083,26.5,-0.0032438302878290415,-0.01167910173535347,-0.36324483156204224,0.1398853212594986,358.6180419921875,317.39581298828125,0.0024414594311882717,6.259065589818957,5.5396019686896905,88.61804199218751,42.60418701171873,1.5466766094342672,0.7435833384898958
1620537988.79,27.003000020980835,27.0,0.015275302343070507,0.0034270307514816523,-0.34133318066596985,1.511412262916565,0.9665951728820801,320.0914001464844,0.026379120342912253,0.016870268300676106,5.586648839874812,90.96659517288208,39.90859985351563,1.5876665950955726,0.6965364673047745
1620537989.278,27.491000175476074,27.5,0.0024390697944909334,-0.06290507316589355,-0.3193250596523285,2.5848448276519775,353.2577819824219,322.5267333984375,0.04511405289567238,6.165511403885563,5.629153423504695,83.25778198242186,37.47326660156248,1.453122423500873,0.6540318836748913
1620537989.779,27.992000102996826,28.0,-0.005045769736170769,-0.057178013026714325,-0.31807294487953186,1.5467013120651245,353.60235595703125,322.7572021484375,0.02699503044045272,6.17152535425918,5.63317586201515,83.60235595703126,37.242797851562486,1.4591363738744905,0.6500094451644358
1620537990.28,28.493000030517578,28.5,-0.007489102892577648,-0.1477421373128891,-0.3228836953639984,4.865933418273926,343.6767272949219,321.19171142578125,0.08492655933170241,5.998290453775052,5.605852894495373,73.6767272949219,38.80828857421874,1.2859014733903624,0.6773324126842128
1620537990.781,28.99399995803833,29.0,-0.006936999969184399,-0.10938062518835068,-0.26088160276412964,2.5674872398376465,347.6759948730469,329.290283203125,0.04481110583810825,6.0680908406815925,5.747199636719111,77.67599487304688,30.709716796874968,1.3557018602969029,0.5359856704604749
1620537991.283,29.496000051498413,29.5,0.02090279944241047,-0.08426178991794586,-0.16506634652614594,4.000979900360107,350.8705139160156,340.6055603027344,0.06983027256739853,6.123845715999056,5.944688477882809,80.87051391601565,19.394439697265607,1.4114567356143661,0.33849682929677716
1620537991.784,29.996999979019165,30.0,0.05715405195951462,-0.12669186294078827,-0.09596438705921173,8.109299659729004,346.185791015625,347.8940734863281,0.14153397909312693,6.04208187684366,6.071897030511534,76.18579101562499,12.105926513671879,1.3296928964589707,0.2112882766680526
1620537992.286,30.499000072479248,30.5,0.06040053442120552,-0.1714227944612503,-0.05083606392145157,8.288777351379395,340.6982421875,352.6614074707031,0.14466645574630538,5.946306081928923,6.155102705081098,70.69824218750001,7.338592529296848,1.2339171015442334,0.12808260209848843
1620537992.787,31.0,31.0,0.04163295403122902,-0.1404099017381668,-0.11360400170087814,6.776254653930664,344.5442199707031,345.8903503417969,0.118267954664679,6.01343105720437,6.036925464341049,74.54421997070311,14.10964965820312,1.3010420768196802,0.24625984283853697
1620537993.287,31.5,31.5,0.030131671577692032,-0.0983843132853508,-0.36265629529953003,7.402856349945068,350.7700500488281,316.63671875,0.129204217358711,6.122092290737347,5.526353274898764,80.77005004882814,43.363281250000014,1.4097033103526577,0.7568320322808226
1620537993.789,32.00200009346008,32.0,-0.01987084001302719,-0.1474311798810959,-0.5623180866241455,7.950560569763184,344.7995300292969,289.62579345703125,0.1387634593216039,6.017887058340291,5.054923694526245,74.79953002929688,70.37420654296876,1.3054980779556011,1.2282616126533412
1620537994.29,32.503000020980835,32.5,-0.08784809708595276,-0.19507808983325958,-0.6323295831680298,7.2697930335998535,336.32196044921875,277.7947692871094,0.1268818243748642,5.8699255566010144,4.848433368878079,66.32196044921875,82.20523071289064,1.1575365762163248,1.434751938301507
1620537994.791,33.00399994850159,33.0,-0.09129239618778229,-0.14908082783222198,-0.7041022777557373,5.129083156585693,340.50244140625,267.81317138671875,0.08951938869100423,5.942888713618133,4.67422162090611,70.50244140625001,92.18682861328126,1.2304997332334437,1.6089636862734764
1620537995.279,33.492000102996826,33.5,-0.04273602366447449,-0.10246365517377853,-0.8123369216918945,6.871337413787842,349.2363586425781,249.70321655273438,0.11992746188606984,6.095324325988743,4.35814328166562,79.23635864257815,110.29678344726561,1.3829353456040536,1.9250420255139664
1620537995.779,33.992000102996826,34.0,-0.056950848549604416,-0.10122967511415482,-0.898681104183197,7.82805871963501,349.16448974609375,229.6623077392578,0.1366253986970826,6.094069977115316,4.008363437778503,79.16448974609378,130.3376922607422,1.3816809967306263,2.274821869401083
1620537996.279,34.492000102996826,34.5,-0.06548943370580673,-0.0881008431315422,-0.926374077796936,6.781164169311523,349.3498229980469,221.8675537109375,0.1183536418727523,6.097304652575326,3.872319315601223,79.34982299804688,138.13244628906247,1.384915672190636,2.4108659915783632
1620537996.782,34.99500012397766,35.0,-0.08691662549972534,-0.1243523508310318,-0.8466468453407288,7.2818217277526855,344.09564208984375,241.11590576171875,0.12709176469254652,6.005601896231755,4.208266434470358,74.09564208984374,118.88409423828125,1.2932129158470653,2.074918872709228
1620537997.283,35.49600005149841,35.5,-0.07416515797376633,-0.11112510412931442,-0.5513216853141785,0.022428900003433228,344.64453125,292.3951416015625,0.0003914581526604773,6.015181819304988,5.1032579377823115,74.64453125000001,67.60485839843749,1.3027928389202987,1.1799273693972747
1620537997.785,35.998000144958496,36.0,0.005087388679385185,-0.18423137068748474,-0.4373229444026947,10.34213638305664,341.344482421875,305.4571228027344,0.18050433157463588,5.957585101777626,5.331232516576365,71.34448242187499,54.542877197265604,1.2451961213929366,0.9519527906032215
1620537998.286,36.49900007247925,36.5,0.061870500445365906,-0.23906631767749786,-0.3103470802307129,16.61349868774414,336.3894348144531,319.146240234375,0.28996025237689255,5.8711032064350475,5.570152687450643,66.38943481445312,40.853759765624986,1.1587142260503578,0.7130326197289429
1620537998.787,37.0,37.0,-0.026256512850522995,-0.1269596964120865,-0.054457880556583405,357.738525390625,345.2704772949219,353.9956359863281,6.24371512929574,6.026106638728711,6.178389385652751,75.27047729492188,6.004364013671843,1.3137176583440215,0.10479592152683548
1620537999.288,37.50100016593933,37.5,0.06435255706310272,-0.12376707047224045,0.40710970759391785,0.9182406067848206,343.98809814453125,48.4224739074707,0.0160263219139057,6.003724900295468,0.8451316016464078,73.98809814453126,311.5775260925293,1.291335919910778,5.438053705533179
1620537999.789,38.00200009346008,38.0,0.08093789219856262,-0.10668223351240158,0.5056841373443604,1.7861347198486328,344.7102355957031,61.12520217895508,0.031173931745545155,6.016328576470377,1.0668360339699783,74.71023559570315,298.8747978210449,1.3039395960856872,5.216349273209608
1620538000.29,38.503000020980835,38.5,0.07006838172674179,-0.045984551310539246,0.6499712467193604,2.675355911254883,350.7611083984375,81.20913696289062,0.04669376931409092,6.121936229497469,1.4173668227054694,80.76110839843751,278.7908630371094,1.4095472491127792,4.865818484474117
1620538000.779,38.992000102996826,39.0,0.09118694067001343,-0.029881512746214867,0.7097771763801575,4.940648078918457,350.145263671875,90.5439224243164,0.08623057615945971,6.111187711337909,1.5802895639746475,80.145263671875,269.4560775756836,1.398798730953219,4.702895743204939
