timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth,subtitle
1620560940.272,15.485000133514404,15.5,-0.025781819596886635,0.012561705894768238,-0.4899722635746002,1.8711657524108887,357.2972717285156,58.65987777709961,0.03265800323012703,6.236013800055449,1.0238080060278405,87.29727172851565,301.3401222229004,1.5236248196707596,5.259377301151746,<Info>
1620560940.767,15.980000019073486,16.0,-0.006217260379344225,0.011180233210325241,-0.597131073474884,359.80633544921875,358.546875,73.3388442993164,6.2798052231240575,6.257823491486544,1.280004302630545,88.54687500000003,286.6611557006836,1.5454345111018544,5.003181004549042,<Info>
1620560941.272,16.485000133514404,16.5,0.005884320475161076,0.006452288944274187,-0.6285232305526733,359.01080322265625,359.8487548828125,77.88733673095703,6.26592056646482,6.280545581907099,1.3593904715647172,89.84875488281249,282.11266326904297,1.5681566015224098,4.923794835614869,<Info>
1620560941.774,16.986999988555908,17.0,-0.04088068753480911,-0.017114078626036644,-0.5607078671455383,4.979991912841797,358.9947814941406,68.24215698242188,0.08691725560177983,6.265640934550363,1.1910503280060998,88.99478149414065,291.7578430175781,1.553251954165673,5.092134979173487,<Info>
1620560942.275,17.48800015449524,17.5,0.02624274231493473,-0.02661675214767456,-0.5793986916542053,359.31689453125,4.229520320892334,70.8482666015625,6.27126286761152,0.07381905537957834,1.2365355215279992,94.22952032089233,289.1517333984375,1.644615382174475,5.046649785651587,<Info>
1620560942.777,17.990000009536743,18.0,0.06727683544158936,-0.07921507954597473,-0.5986761450767517,359.29632568359375,11.910442352294922,73.94393157958984,6.270903873496577,0.20787643441652479,1.2905650679332543,101.91044235229492,286.05606842041016,1.7786727612114213,4.992620239246332,<Info>
1620560943.278,18.491000175476074,18.5,0.06436831504106522,-0.08429892361164093,-0.5996653437614441,359.9407653808594,12.176812171936035,74.17344665527344,6.282151468044417,0.2125254647972057,1.294570861686897,102.17681217193604,285.82655334472656,1.7833217915921022,4.988614445492689,<Info>
1620560943.768,18.98099994659424,19.0,0.05944449454545975,-0.08434562385082245,-0.6067245006561279,0.5059377551078796,11.834943771362305,75.22865295410156,0.008830279636781258,0.20655873559866722,1.3129876858892309,101.8349437713623,284.77134704589844,1.7773550623935637,4.970197621290355,<Info>
1620560944.269,19.48200011253357,19.5,0.05704161524772644,-0.08500435948371887,-0.608454704284668,0.7995900511741638,11.724398612976074,75.5025405883789,0.013955479059179111,0.20462935861268886,1.3177679268878686,101.72439861297607,284.4974594116211,1.7754256854075854,4.965417380291718,<Info>
1620560944.77,19.98300004005432,20.0,0.05407073721289635,-0.08784259110689163,-0.6080565452575684,1.2702289819717407,11.773846626281738,75.5006332397461,0.02216967798966257,0.20549238925344268,1.3177346373742427,101.77384662628174,284.4993667602539,1.7762887160483392,4.965450669805343,<Info>
1620560945.271,20.483999967575073,20.5,0.05310970917344093,-0.0901789516210556,-0.6099115610122681,1.5557101964950562,11.915022850036621,75.81636810302734,0.02715226513568668,0.2079563791834976,1.3232452503018346,101.91502285003662,284.18363189697266,1.778752705978394,4.959940056877752,<Info>
1620560945.773,20.986000061035156,21.0,0.02899039164185524,-0.05095251649618149,-0.6178061962127686,1.009071946144104,6.645670413970947,76.52599334716797,0.017611627849721513,0.1159888297261676,1.335630547267357,96.64567041397095,283.47400665283203,1.686785156521064,4.947554759912229,<Info>
1620560946.274,21.486999988555908,21.5,-0.1399562954902649,0.14746218919754028,-0.6136167645454407,2.035165548324585,336.6228942871094,77.19383239746094,0.035520339641419776,5.875177842902869,1.3472865375683614,66.6228942871094,282.80616760253906,1.1627888625181795,4.935898769611224,<Info>
1620560946.775,21.98800015449524,22.0,-0.212974414229393,0.201127827167511,-0.6055994033813477,4.936583042144775,326.24932861328125,77.1021499633789,0.08615962788354432,5.694124966722704,1.3456863772273873,56.24932861328127,282.8978500366211,0.9817359863380144,4.9374989299521985,<Info>
1620560947.265,22.478000164031982,22.5,-0.10759829729795456,0.1094743087887764,-0.8120551109313965,356.5985107421875,342.660888671875,111.0484390258789,6.22381812015954,5.980560725133958,1.9381608902017515,72.66088867187499,248.9515609741211,1.2681717447492682,4.345024416977835,<Scene> <Info>
1620560947.774,22.986999988555908,23.0,-0.07606703788042068,0.06339553743600845,-0.9350045323371887,356.1053771972656,349.3142395019531,140.3408660888672,6.215211316148622,6.09668360340912,2.449410188351189,79.31423950195315,219.6591339111328,1.38429462302443,3.833775118828397,<Scene> <Info>
1620560948.276,23.48900008201599,23.5,-0.08212774246931076,0.014235930517315865,-0.9551692008972168,1.1309478282928467,350.50390625,146.77920532226562,0.019738763271989656,6.117447205164031,2.5617804063343197,80.50390625,213.22079467773438,1.4050582247793413,3.7214049008452665,<Scene> <Info>
1620560948.777,23.990000009536743,24.0,-0.0812714546918869,-0.0037342265713959932,-0.98163241147995,2.053469657897949,350.8935852050781,159.8957061767578,0.0358398066201208,6.124248385955876,2.790706532585858,80.89358520507815,200.1042938232422,1.4118594055711862,3.492478774593728,<Scene> <Info>
1620560949.279,24.492000102996826,24.5,-0.10523105412721634,-0.0458163283765316,-0.9908661246299744,6.195460319519043,348.34295654296875,171.19395446777344,0.10813118125226721,6.079731517806329,2.987898164971903,78.34295654296876,188.80604553222656,1.3673425374216395,3.295287142207683,<Scene> <Info>
1620560949.767,24.980000019073486,25.0,-0.09320245683193207,-0.09064864367246628,-0.9908570051193237,10.147000312805176,348.9752197265625,183.18357849121094,0.17709856465934484,6.090766592099182,3.1971565802570976,78.97521972656253,176.81642150878903,1.378377611714492,3.0860287269224886,<Scene> <Info>
1620560950.269,25.48200011253357,25.5,-0.06944037228822708,-0.09249644726514816,-0.9732620120048523,8.904546737670898,350.1028747558594,202.27728271484375,0.15541365897007697,6.110447885187085,3.530404585361438,80.1028747558594,157.72271728515622,1.3980589048023955,2.7527807218181484,<Scene> <Info>
1620560950.77,25.98300004005432,26.0,-0.07634860277175903,-0.09453460574150085,-0.9225700497627258,6.962435245513916,347.8711853027344,222.55850219726562,0.12151741899111759,6.071497556348022,3.88437864164932,77.87118530273438,137.44149780273435,1.3591085759633321,2.3988066655302664,<Scene> <Info>
1620560951.271,26.483999967575073,26.5,-0.06191601976752281,-0.10862191021442413,-0.873799204826355,7.738089561462402,347.8603210449219,235.71963500976562,0.13505514066172306,6.071307939278408,4.114083742519706,77.86032104492186,124.28036499023438,1.3589189588937183,2.16910156465988,<Scene> <Info>
1620560951.772,26.985000133514404,27.0,0.005306366365402937,-0.060730304569005966,-0.8167353868484497,6.055234909057617,356.50140380859375,249.99346923828125,0.10568378614475483,6.222123284441814,4.363209146691169,86.50140380859378,110.00653076171872,1.5097343040571243,1.9199761604884173,<Scene> <Info>
1620560952.27,27.48300004005432,27.5,-0.07870982587337494,0.027865249663591385,-0.5604202747344971,350.72991943359375,357.57568359375,291.7549133300781,6.121391879370656,6.240873003780408,5.092083846480557,87.57568359375001,68.24508666992185,1.528484023395718,1.191101460699029,<Info>
1620560952.774,27.986999988555908,28.0,-0.09050372242927551,-0.020356323570013046,-0.4969084858894348,352.1242980957031,352.8150634765625,300.6195068359375,6.145728378044018,6.157784508298807,5.2468001900087105,82.81506347656249,59.380493164062486,1.4453955279141173,1.0363851171708758,<Info>
1620560953.276,28.48900008201599,28.5,-0.033993009477853775,-0.09939917176961899,-0.6816129088401794,5.041566371917725,349.0299072265625,272.9805908203125,0.08799193264778928,6.0917210690338655,4.764410103853861,79.0299072265625,87.01940917968751,1.3793320886491758,1.518775203325725,<Info>
1620560953.777,28.990000009536743,29.0,-0.03924465924501419,-0.0876583456993103,-0.6319364309310913,2.940976858139038,349.3722839355469,280.905517578125,0.05132972939948441,6.097696669887785,4.902726168757089,79.37228393554688,79.09448242187501,1.3853076895030956,1.3804591384224976,<Info>
1620560954.279,29.492000102996826,29.5,-0.02729753777384758,-0.05323689803481102,-0.524929404258728,0.5503993034362793,353.1622009277344,296.5132751464844,0.009606280045646414,6.1638431997787375,5.175132927178024,83.16220092773438,63.48672485351563,1.4514542193940478,1.1080523800015625,<Info>
1620560954.767,29.980000019073486,30.0,-0.021633410826325417,-0.04835740849375725,-0.40113094449043274,359.9555358886719,353.9267272949219,312.63397216796875,6.2824092620379375,6.17718670210447,5.456492167919369,83.92672729492188,47.366027832031264,1.4647977217197807,0.8266931392602173,<Info>
1620560955.269,30.48200011253357,30.5,-0.026607606559991837,-0.05559694766998291,-0.2879139184951782,358.91229248046875,353.016357421875,326.5345153808594,6.2642012296650655,6.16129775040884,5.699102414800062,83.01635742187503,33.465484619140625,1.4489087700241505,0.5840828923795245,<Info>
1620560955.77,30.98300004005432,31.0,-0.006831881124526262,-0.06017535552382469,-0.20944134891033173,0.6851717829704285,353.089599609375,335.7342529296875,0.011958503554593991,6.162576067732078,5.859668125346465,83.08959960937503,24.265747070312518,1.4501870873473885,0.42351718183312137,<Info>
1620560956.271,31.483999967575073,31.5,0.01960352621972561,-0.06892026960849762,-0.2342783510684967,4.063164234161377,352.8507385253906,332.57672119140625,0.07091559393538989,6.158407155361668,5.8045588002772375,82.85073852539064,27.42327880859375,1.4460181749769783,0.47862650690234876,<Info>
1620560956.773,31.986000061035156,32.0,0.0025844075717031956,-0.05589771270751953,-0.3773181438446045,2.7055790424346924,354.1806335449219,315.453857421875,0.04722126246344076,6.181618202158362,5.50570845012847,84.18063354492188,44.546142578124986,1.4692292217736727,0.7774768570511164,<Info>
1620560957.274,32.48699998855591,32.5,-0.050304219126701355,-0.024928610771894455,-0.6823879480361938,357.7348937988281,353.97332763671875,273.88909912109375,6.243651746061796,6.178000031501381,4.780266564984194,83.97332763671878,86.11090087890622,1.4656110511166913,1.5029187421953925,<Info>
1620560957.773,32.986000061035156,33.0,-0.06982291489839554,-0.009784108027815819,-0.8658860921859741,356.98101806640625,352.4952392578125,239.73324584960938,6.230494132380151,6.152202522654001,4.184134466568715,82.49523925781249,120.26675415039061,1.4398135422693112,2.0990508406108717,<Info>
1620560958.275,33.48800015449524,33.5,-0.08730518072843552,0.0027632745914161205,-0.9241505861282349,355.9313049316406,350.8330993652344,224.1692352294922,6.212173181977059,6.123192708899768,3.912491236432305,80.83309936523436,135.8307647705078,1.410803728515078,2.3706940707472812,
1620560958.773,33.986000061035156,34.0,-0.06997212767601013,-0.012972925789654255,-0.9086446762084961,358.0324401855469,352.077392578125,228.8611297607422,6.248844910187451,6.144909722324928,3.9943802441589336,82.077392578125,131.1388702392578,1.4325207419402384,2.2888050630206527,in front of <Scene>
1620560959.276,34.48900008201599,34.5,-0.09242970496416092,-0.009869431145489216,-0.9403105974197388,357.5552062988281,349.6134948730469,218.6141357421875,6.240515607562119,6.101906594938983,3.8155364601029893,79.6134948730469,141.3858642578125,1.3895176145542933,2.467648847076597,in front of <Scene>
1620560959.765,34.97800016403198,35.0,-0.1071663424372673,-0.0293835811316967,-0.951159656047821,359.6573791503906,347.24456787109375,213.7303009033203,6.2772054452679225,6.060561019015503,3.73029746204115,77.24456787109378,146.2696990966797,1.3481720386308131,2.5528878451384363,in front of <Scene>
1620560960.266,35.479000091552734,35.5,-0.1261625587940216,-0.03616994246840477,-0.9263288378715515,358.689453125,344.9726257324219,221.90628051757812,6.260311949209114,6.020908148280877,3.872995225885885,74.97262573242189,138.09371948242188,1.3085191678961872,2.410190081293701,in front of <Scene>
1620560960.769,35.98200011253357,36.0,-0.11230742931365967,-0.01659514755010605,-0.870265007019043,355.376953125,347.79656982421875,238.18450927734375,6.202497917736801,6.070195270574973,4.157103914136628,77.79656982421875,121.81549072265625,1.3578062901902834,2.1260813930429583,in front of <Scene>
1620560961.27,36.48300004005432,36.5,-0.11633218824863434,-0.030410800129175186,-0.7230958342552185,353.2882080078125,347.9005126953125,267.2105407714844,6.166042438206925,6.072009415909535,4.663703732496951,77.90051269531249,92.78945922851562,1.3596204355248451,1.6194815746826352,in front of <Scene>
1620560961.771,36.98399996757507,37.0,-0.09501906484365463,-0.09957664459943771,-0.4570002257823944,355.4844055175781,344.81988525390625,305.6481628417969,6.204373315776436,6.018242324029708,5.334566794261144,74.81988525390628,54.35183715820312,1.3058533436450181,0.9486185129184426,in front of <Scene>
1620560962.272,37.485000133514404,37.5,-0.03671615198254585,-0.13807599246501923,-0.03998560458421707,356.3267517089844,343.9764709472656,355.88641357421875,6.219075030258109,6.0035219674204034,6.211389679984358,73.97647094726564,4.113586425781242,1.2911329870357138,0.07179562719522803,in front of <Scene>
1620560962.773,37.986000061035156,38.0,0.01590704172849655,-0.12190715968608856,0.22701004147529602,358.546142578125,345.9498291015625,26.625595092773438,6.257810708313311,6.037963564533962,0.46470429967174154,75.94982910156251,333.37440490722656,1.3255745841492725,5.818481007507844,in front of <Scene>
1620560963.275,38.48800015449524,38.5,-0.0760917216539383,0.11759696155786514,-0.4448162615299225,1.7887052297592163,343.9934997558594,53.138999938964844,0.031218795606939985,6.003819176198056,0.9274505101520023,73.99349975585938,306.86100006103516,1.2914301958133665,5.3557347970275835,in front of <Scene>
1620560963.767,38.980000019073486,39.0,-0.08743175119161606,0.09383787214756012,-0.5882629156112671,1.7302712202072144,345.3619079589844,72.54116821289062,0.030198929745115732,6.027702404853887,1.2660822285579922,75.36190795898439,287.4588317871094,1.3153134244691973,5.017103078621594,<Scene> <Info>
1620560964.274,39.48699998855591,39.5,-0.08620387315750122,0.07928423583507538,-0.6593842506408691,1.3828166723251343,346.6181335449219,83.04198455810547,0.024134703883545144,6.049627677476291,1.449356047929229,76.61813354492188,276.95801544189453,1.3372386970916015,4.833829259250358,<Scene> <Info>
1620560964.775,39.98800015449524,40.0,-0.11473263800144196,0.07957767695188522,-0.7051407694816589,2.817396402359009,344.1900329589844,90.42351531982422,0.04917284355500764,6.007249327682079,1.578188063558466,74.1900329589844,269.5764846801758,1.294860347297389,4.70499724362112,<Scene> <Info>
1620560965.277,40.49000000953674,40.5,-0.10963808000087738,0.07613621652126312,-0.769325852394104,1.1790049076080322,344.7026672363281,101.6827392578125,0.020577517534931707,6.016196483680308,1.7746985924957235,74.70266723632811,258.3172607421875,1.3038075032956185,4.508486714683863,<Scene> <Info>
1620560965.778,40.991000175476074,41.0,-0.17604927718639374,0.055774666368961334,-0.7420252561569214,8.792954444885254,340.539794921875,96.54209899902344,0.15346600604111796,5.943540655452985,1.6849774943192808,70.53979492187501,263.45790100097656,1.2311516750682951,4.598207812860306,<Scene> <Info>
1620560966.266,41.479000091552734,41.5,-0.1897341012954712,0.04266893118619919,-0.7024006247520447,12.20157241821289,341.0362548828125,89.41683197021484,0.21295761261834148,5.952205516375667,1.5606181245827773,71.03625488281253,270.5831680297851,1.2398165359909772,4.7225671825968085,<Scene> <Info>
1620560966.768,41.98099994659424,42.0,-0.11170930415391922,-0.008157541044056416,-0.6565122008323669,10.311371803283691,352.2698974609375,82.00338745117188,0.17996738836460546,6.148269566356172,1.43122910881155,82.26989746093749,277.9966125488281,1.435880585971482,4.851956198368036,<Scene> <Info>
1620560967.269,42.48200011253357,42.5,-0.09748056530952454,0.004828382283449173,-0.6609818339347839,8.046401977539062,352.1806335449219,82.68389129638672,0.14043620744703947,6.146711617118476,1.4431061414830308,82.1806335449219,277.3161087036133,1.4343226367337865,4.840079165696555,<Scene> <Info>
1620560967.771,42.98399996757507,43.0,-0.08290980011224747,0.10535126179456711,-0.5562906265258789,1.1158263683319092,344.6305847167969,68.14899444580078,0.019474844007962802,6.014938406381355,1.189424335002552,74.63058471679689,291.8510055541992,1.3025494259966655,5.0937609721770345,<Scene> <Info>
1620560968.271,43.48399996757507,43.5,-0.11004211008548737,0.15353411436080933,-0.5682706832885742,0.10859666019678116,338.22344970703125,70.69586181640625,0.0018953692771033043,5.903112804841146,1.233875556231228,68.22344970703125,289.30413818359375,1.1907238244564562,5.049309750948359,<Scene> <Info>
1620560968.773,43.986000061035156,44.0,-0.11345413327217102,0.12522968649864197,-0.7130573391914368,358.53009033203125,340.5964050292969,92.93327331542969,6.257530543766635,5.944528688217404,1.6219916040100348,70.59640502929688,267.0667266845703,1.2321397078327143,4.661193703169552,<Scene> <Info>
1620560969.275,44.48800015449524,44.5,-0.13548927009105682,0.11437323689460754,-0.8211915493011475,357.5031433105469,339.7205505371094,113.55608367919922,6.239606936998184,5.92924214356035,1.9819275458722228,69.7205505371094,246.44391632080078,1.21685316317566,4.3012577613073635,<Scene> <Info>
1620560969.77,44.98300004005432,45.0,-0.09912145137786865,0.09147165715694427,-0.8431483507156372,356.966552734375,344.78936767578125,117.02971649169922,6.230241664708811,6.0177096918116915,2.0425538754556585,74.78936767578125,242.9702835083008,1.3053207114270018,4.240631431723928,<Info>
1620560970.276,45.48900008201599,45.5,-0.09736780822277069,0.09086460620164871,-0.8310495615005493,357.27752685546875,344.93157958984375,114.32830810546875,6.235669187010393,6.020191757947646,1.99540540467495,74.93157958984376,245.67169189453125,1.307802777562956,4.287779902504636,<Info>
1620560970.777,45.99000000953674,46.0,-0.09345724433660507,0.08564656972885132,-0.8266584277153015,357.68499755859375,345.61572265625,113.18755340576172,6.2427808923853405,6.032132307011125,1.9754954792074633,75.61572265625001,246.81244659423825,1.3197433266264351,4.307689827972123,<Info>
1620560971.279,46.492000102996826,46.5,-0.09487561881542206,0.07945232093334198,-0.8124775290489197,358.75872802734375,345.8360290527344,110.07814025878906,6.26152102434401,6.035977378992981,1.921225981987992,75.83602905273438,249.92185974121094,1.3235883986082913,4.361959325191594,<Info>
1620560971.767,46.980000019073486,47.0,-0.09834248572587967,0.07454793900251389,-0.7820211052894592,0.21045005321502686,345.82427978515625,103.98014068603516,0.0036730463395994967,6.035772315589045,1.814795811658229,75.82427978515628,256.01985931396484,1.3233833352043556,4.4683894955213574,<Info>
1620560972.279,47.492000102996826,47.5,-0.10952814668416977,0.0799940973520279,-0.6729025840759277,3.06878662109375,344.70758056640625,85.14688110351562,0.05356043057923761,6.016282237467409,1.4860934230604903,74.70758056640624,274.8531188964844,1.303893257082719,4.797091884119096,<Info>
1620560972.769,47.98200011253357,48.0,-0.12591484189033508,0.07986415922641754,-0.551177978515625,7.0813679695129395,344.3397216796875,66.77859497070312,0.12359318661326622,6.009861888711446,1.1655063520944957,74.33972167968749,293.2214050292969,1.297472908326756,5.117678955085091,<Info>
1620560973.27,48.48300004005432,48.5,-0.1276049017906189,0.09106564521789551,-0.41337400674819946,9.177809715270996,344.4034118652344,48.22647476196289,0.16018299765300217,6.010973492150445,0.8417107712262011,74.40341186523436,311.7735252380371,1.298584511765755,5.441474535953385,<Info>
1620560973.772,48.985000133514404,49.0,0.15432512760162354,-0.0951806828379631,0.2621091604232788,14.560117721557617,344.8507385253906,28.968929290771484,0.2541219937191554,6.018780815202121,0.5056031969013882,74.85073852539062,331.0310707092285,1.3063918348174317,5.777582110278198,<Info>
1620560974.274,49.48699998855591,49.5,0.11849120259284973,-0.10468076169490814,0.14772242307662964,11.914066314697266,346.1483154296875,15.755607604980469,0.20793968449241418,6.041427804479937,0.27498722835916733,76.14831542968751,344.24439239501953,1.3290388240952478,6.008198078820419,<Info>
