timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth,subtitle
1622514717.434,8.996999979019165,9.0,-0.009035778231918812,0.01761104352772236,0.7693818807601929,0.8921990394592285,2.085603952407837,100.64012145996094,0.015571810821694346,0.036400655862123876,1.7565014790833209,92.08560395240784,259.35987854003906,1.6071969826570205,4.526683828096266,<Info>
1622514717.919,9.48199987411499,9.5,0.009857255965471268,0.018337609246373177,0.7229293584823608,2.2999579906463623,0.6346213817596436,92.6324691772461,0.040141839594331964,0.011076232615261665,1.6167415813951072,90.63462138175964,267.3675308227539,1.5818725594101581,4.666443725784479,in <Scene> <Info>
1622514718.434,9.996999979019165,10.0,0.02297077514231205,-0.008255156688392162,0.6971056461334229,1.2279845476150513,357.48638916015625,88.39677429199219,0.021432373519495725,6.239314521910493,1.542814759537543,87.48638916015625,271.6032257080078,1.5269255415258032,4.740370547642043,in <Scene> <Info>
1622514718.937,10.5,10.5,0.029684199020266533,-0.014122754335403442,0.6886629462242126,1.3520464897155762,356.4830322265625,87.06608581542969,0.023597662885568454,6.221802639846568,1.51958986430318,86.4830322265625,272.9339141845703,1.5094136594618783,4.763595442876406,in <Scene> <Info>
1622514719.438,11.000999927520752,11.0,-0.029057281091809273,0.0002664180938154459,-0.8111439347267151,1.9227319955825806,357.2802734375,108.43721771240234,0.0335580039563571,6.235717123910014,1.8925864807833344,87.2802734375,251.56278228759766,1.5233281435253243,4.390598826396252,in <Scene> <Info>
1622514719.927,11.490000009536743,11.5,-0.018721630796790123,-0.008066237904131413,-0.8614981174468994,1.8856306076049805,358.62060546875,118.98815155029297,0.03291046257908814,6.25911033092527,2.0767350154146076,88.62060546875,241.01184844970703,1.5467213505405804,4.206450291764979,in <Scene> <Info>
1622514720.428,11.990999937057495,12.0,-0.013199377804994583,-0.017950672656297684,-0.8538047671318054,2.543822765350342,359.7784729003906,117.29765319824219,0.04439808284255059,6.279318929909009,2.047230253171783,89.77847290039062,242.7023468017578,1.5669299495243196,4.235955054007803,in <Scene> <Info>
1622514720.929,12.491999864578247,12.5,-0.010077441111207008,-0.021639902144670486,-0.8309710621833801,2.703511953353882,0.41865986585617065,112.45594024658203,0.047185184953048596,0.007306993105147967,1.9627264207288604,90.41865986585617,247.54405975341794,1.5781033199000445,4.320458886450726,in <Scene> <Info>
1622514721.439,13.001999855041504,13.0,-0.0018276387127116323,0.008152655325829983,0.6348995566368103,0.43139490485191345,0.8547355532646179,78.83158111572266,0.007529261465993551,0.01491794963832295,1.3758706450223455,90.85473555326462,281.16841888427734,1.5857142764332195,4.9073146621572405,<Info>
1622514721.93,13.493000030517578,13.5,0.012459224089980125,-0.00929264072328806,0.5692726373672485,0.5676511526107788,358.3116760253906,69.4002685546875,0.009907381615798896,6.253718494982295,1.2112631880475833,88.31167602539061,290.5997314453125,1.5413295145976056,5.071922119132003,<Info>
1622514722.431,13.99399995803833,14.0,0.015408115461468697,-0.032820675522089005,0.5085204839706421,359.60540771484375,355.863037109375,61.189453125,6.276298372600642,6.210981683705358,1.0679574245259833,85.86303710937503,298.810546875,1.4985927033206687,5.215227882653603,<Info>
1622514722.933,14.496000051498413,14.5,0.01025627925992012,-0.045712605118751526,0.38821718096733093,359.04400634765625,354.7150573730469,45.784420013427734,6.266500070318022,6.190945657560256,0.7990888753503004,84.7150573730469,314.21557998657227,1.4785566771755665,5.484096431829286,<Info>
1622514723.434,14.996999979019165,15.0,0.009527045302093029,-0.04319081827998161,0.3967750072479248,359.0334777832031,355.0227966308594,46.84397888183594,6.2663163122028065,6.196316720846728,0.8175816662227289,85.02279663085938,313.15602111816406,1.483927740462038,5.465603640956857,<Info>
1622514723.936,15.499000072479248,15.5,0.005735540296882391,-0.046169113367795944,0.41372689604759216,358.4022216796875,354.9111328125,49.00580596923828,6.255298814773148,6.194367819561008,0.855312666756699,84.91113281250003,310.9941940307617,1.4819788391763185,5.427872640422887,<Info>
1622514724.437,16.0,16.0,0.004455276764929295,-0.05068906024098396,0.5127381682395935,357.44775390625,354.7527770996094,61.89854049682617,6.238640209522485,6.191603990981723,1.0803333338486634,84.75277709960936,298.1014595031738,1.4792150105970334,5.202851973330922,<Info>
1622514724.926,16.48900008201599,16.5,0.0035338066518306732,-0.021546771749854088,0.6487500667572021,358.7052001953125,357.85858154296875,80.9423599243164,6.26058678743361,6.2458105044414145,1.4127106850136295,87.85858154296876,279.0576400756836,1.5334215240567248,4.870474622165957,<Info>
1622514725.427,16.990000009536743,17.0,0.04121261090040207,0.06615938991308212,-0.861198365688324,351.062744140625,0.25934913754463196,119.4776840209961,6.127200766340337,0.0045264963623614695,2.0852789688237996,90.25934913754463,240.5223159790039,1.575322823157258,4.197906338355787,<Info>
1622514725.928,17.490999937057495,17.5,0.021178625524044037,0.018047790974378586,-0.9593700170516968,357.332275390625,1.7478801012039185,147.33334350585938,6.236624729209513,0.03050626269610008,2.5714519421490514,91.74788010120392,212.66665649414062,1.6013025894909967,3.711733365030535,<Info>
1622514726.427,17.990000009536743,18.0,0.0013347825733944774,-0.0031234354246407747,-0.9700554013252258,0.31005918979644775,0.23529957234859467,151.8896942138672,0.00541155373801402,0.004106752266017584,2.6509752638793627,90.2352995723486,208.1103057861328,1.5749030790609142,3.6322100433002236,<Info>
1622514726.929,18.491999864578247,18.5,0.01589803397655487,-0.007448455318808556,-0.9667871594429016,0.3608836531639099,1.9793000221252441,150.45687866210938,0.00629860796433548,0.03454530227088212,2.6259679149274096,91.97930002212524,209.54312133789062,1.6053416290657787,3.6572173922521767,<Info>
1622514727.43,18.993000030517578,19.0,0.021594878286123276,-0.047931622713804245,-0.936922550201416,4.306702613830566,4.2203288078308105,139.66824340820312,0.07516614051558926,0.07365863321341469,2.4376707079500113,94.22032880783081,220.33175659179685,1.6444549600083112,3.845514599229575,<Info>
1622514727.932,19.494999885559082,19.5,0.01680026575922966,-0.058903951197862625,-0.8121468424797058,4.389261722564697,5.488393783569336,109.12354278564453,0.07660706879051185,0.09579054216927398,1.9045651130504018,95.48839378356934,250.87645721435547,1.6665868689641705,4.3786201941291845,<Info>
1622514728.433,19.996000051498413,20.0,-0.010092140175402164,0.03494950011372566,0.6057359576225281,1.510366439819336,3.886741876602173,74.67268371582031,0.0263608672864722,0.06783644292185106,1.3032841921414182,93.88674187660217,285.3273162841797,1.6386327697167475,4.979901115038168,<Info>
1622514728.935,20.497999906539917,20.5,0.0013903604121878743,0.026606695726513863,0.41338521242141724,1.4070976972579956,2.7101573944091797,48.88710021972656,0.02455848771438241,0.047301169779710744,0.8532408605866718,92.71015739440918,311.11289978027344,1.6180974965746073,5.4299444465929145,<Info>
1622514729.436,20.999000072479248,21.0,0.0016353509854525328,0.0166073739528656,0.3965822160243988,0.9271594285964966,1.672642469406128,46.74980545043945,0.016181984719918135,0.029193118299825457,0.8159380297769592,91.67264246940613,313.25019454956055,1.599989445094722,5.4672472774026275,<Info>
1622514729.938,21.500999927520752,21.5,-0.013455099426209927,0.01913955993950367,0.7071276307106018,0.46177351474761963,2.6411681175231934,90.04540252685547,0.008059468230852554,0.04609707974948027,1.5715887503772497,92.6411681175232,269.95459747314453,1.6168934065443767,4.711596556802337,<Info>
1622514730.439,22.001999855041504,22.0,0.0131952203810215,-0.027493499219417572,-0.804349422454834,1.6395076513290405,3.087155342102051,107.21135711669922,0.028614806627330944,0.05388102524021271,1.8711911772178558,93.08715534210205,252.78864288330078,1.6246773520351092,4.41199412996173,<Info>
1622514730.939,22.501999855041504,22.5,-0.03753019869327545,0.014107227325439453,-0.8801905512809753,0.6129356622695923,355.4453125,123.47760772705078,0.010697745409496365,6.203691013905157,2.155090807323028,85.4453125,236.52239227294925,1.4913020335204674,4.128094499856559,<Info>
1622514731.428,22.990999937057495,23.0,-0.01296283956617117,0.07467056065797806,-0.9424269199371338,352.3770446777344,355.8093566894531,142.14810180664062,6.150139638073626,6.210044783633868,2.480952401985979,85.80935668945311,217.85189819335938,1.4976558032491782,3.8022329051936072,<Info>
1622514731.929,23.491999864578247,23.5,-0.02725587598979473,0.03323355317115784,-0.9707435369491577,357.03265380859375,356.0653076171875,152.74667358398438,6.231395346093033,6.214511970046367,2.6659323755095747,86.06530761718749,207.25332641601562,1.502122989661677,3.6172529316700115,<Info>
1622514732.431,23.99399995803833,24.0,-0.08385428041219711,0.02722899243235588,-0.9917107224464417,357.770263671875,350.1302795410156,169.423828125,6.2442690668024765,6.110926188918863,2.9570036321142212,80.13027954101562,190.57617187499997,1.3985372085341732,3.326181675065365,<Info>
1622514732.931,24.49399995803833,24.5,-0.07429252564907074,-0.0016838294686749578,-0.9898475408554077,359.15020751953125,351.5188293457031,194.01979064941406,6.268353630436717,6.135160954838584,3.386284160862383,81.51882934570314,165.9802093505859,1.4227719744538945,2.8969011463172034,
1622514733.433,24.996000051498413,25.0,-0.033787649124860764,-0.015719586983323097,-0.960820734500885,0.6691853404045105,355.7813720703125,211.8809051513672,0.011679487496137751,6.209556359889947,3.698019416997172,85.78137207031249,148.1190948486328,1.4971673795052576,2.5851658901824144,
1622514733.934,25.496999979019165,25.5,-0.023376401513814926,-0.0429752953350544,-0.9479190111160278,3.8376920223236084,355.9073486328125,216.59764099121094,0.06698036146706669,6.211755065685917,3.780341987349265,85.90734863281251,143.40235900878906,1.4993660853012276,2.5028433198303213,
1622514734.436,25.999000072479248,26.0,-0.02544139325618744,-0.03789181634783745,-0.9512244462966919,3.2508668899536133,355.8985290527344,215.45079040527344,0.05673833077375872,6.21160113497491,3.7603256685962294,85.89852905273438,144.54920959472656,1.4992121545902206,2.522859638583357,
1622514734.937,26.5,26.5,-0.08864865452051163,-0.0456027127802372,-0.9663811326026917,2.6940643787384033,348.8748474121094,207.29666137695312,0.047020293669680656,6.089014764734127,3.618009269419594,78.87484741210939,152.70333862304688,1.3766257843494376,2.6651760377599922,
1622514735.438,27.000999927520752,27.0,-0.08591368049383163,-0.04849356412887573,-0.9725474715232849,3.391632080078125,349.1900939941406,204.13357543945312,0.05919514681362726,6.094516855546231,3.5628030052866877,79.19009399414062,155.86642456054688,1.3821278751615411,2.7203823018928985,
1622514735.938,27.500999927520752,27.5,-0.022224145010113716,-0.023808494210243225,-0.9991914629936218,2.6697561740875244,357.3901672363281,182.64173889160156,0.04659603546327422,6.237635132527089,3.187699695226226,87.39016723632812,177.3582611083984,1.5252461521423992,3.09548561195336,on <Scene>
1622514736.427,27.990000009536743,28.0,-0.0026560109108686447,-0.019250433892011642,-0.9982602000236511,2.2196085453033447,359.8189697265625,173.61294555664062,0.03873947722094508,6.280025732862317,3.0301175240490386,89.81896972656253,186.38705444335938,1.5676367524776271,3.2530677831305477,on <Scene>
1622514736.928,28.490999937057495,28.5,0.017462965101003647,-0.00474780285730958,-0.968506932258606,0.030012188479304314,2.0736451148986816,151.238525390625,0.0005238115046929704,0.03619193477287812,2.6396102239274493,92.07364511489868,208.761474609375,1.6069882615677746,3.643575083252137,on <Scene>
1622514737.429,28.991999864578247,29.0,0.018948543816804886,0.002768770093098283,-0.9036407470703125,358.7835388183594,1.826672911643982,129.30665588378906,6.261954054337257,0.03188145666517895,2.2568268899154176,91.82667291164398,230.6933441162109,1.6026777834600756,4.026358417264168,on <Scene>
1622514737.926,29.48900008201599,29.5,0.02122686617076397,-0.008001932874321938,-0.8466237783432007,359.4824523925781,2.547736167907715,115.72810363769531,6.274152397394255,0.044466384602132716,2.01983644556701,92.54773616790771,244.27189636230466,1.6152627113970293,4.263348861612576,<Scene> <Info>
1622514738.43,29.993000030517578,30.0,-0.016063682734966278,0.009356530383229256,0.7823163866996765,359.6925048828125,2.1080775260925293,102.96553039550781,6.277818504950859,0.03679289371761131,1.7970875214639106,92.10807752609253,257.0344696044922,1.607589220512508,4.486097785715676,<Scene> <Info>
1622514738.931,30.49399995803833,30.5,-0.004064349457621574,0.006068932358175516,0.7580382823944092,0.2234579473733902,0.8066255450248718,98.5882568359375,0.0039000769214138737,0.01407827159137778,1.7206896855889164,90.80662554502487,261.4117431640625,1.5848745983862744,4.56249562159067,<Scene> <Info>
1622514739.433,30.996000051498413,31.0,-0.012060446664690971,0.00012824658188037574,0.7137488722801208,359.04248046875,0.996760904788971,91.08168029785156,6.266473438707121,0.01739675964372526,1.5896752094463593,90.99676090478897,268.91831970214844,1.5881930864386218,4.693510097733227,<Scene> <Info>
1622514739.934,31.496999979019165,31.5,-0.07056692242622375,0.03411577641963959,0.7073886394500732,357.0513916015625,8.49753189086914,90.18103790283203,6.231722382274895,0.14830990978888597,1.573956034270221,98.49753189086914,269.81896209716797,1.7191062365837826,4.709229272909365,<Scene> <Info>
1622514740.436,31.999000072479248,32.0,-0.04013869911432266,0.017057377845048904,0.6041046380996704,357.5129699707031,4.338078498840332,74.31742858886719,6.2397784445723845,0.0757137530147368,1.2970838204914956,94.33807849884033,285.6825714111328,1.6465100798096333,4.98610148668809,<Scene> <Info>
1622514740.937,32.5,32.5,0.004406043328344822,0.0038569585885852575,0.5280824303627014,0.6621586084365845,0.10868678987026215,63.75381851196289,0.011556847887642302,0.001896942336659295,1.1127140437526644,90.10868678987026,296.2461814880371,1.5726932691315558,5.170471263426922,<Scene> <Info>
1622514741.439,33.001999855041504,33.0,0.047341469675302505,0.025086408481001854,0.45810607075691223,6.142116069793701,0.0654650330543518,54.61840057373047,0.10720014845755392,0.001142580371725359,0.9532709221847566,90.06546503305435,305.38159942626953,1.5719389071666219,5.329914384994829,<Scene> <Info>
1622514741.926,33.48900008201599,33.5,0.09588109701871872,0.03471130132675171,0.4172821044921875,11.663750648498535,359.00714111328125,49.50068283081055,0.20357085194792324,6.265856650598659,0.8639498973830713,89.00714111328126,310.49931716918945,1.5534676702139691,5.419235409796515,<Scene> <Info>
1622514742.439,34.001999855041504,34.0,0.03214050456881523,-0.012220988981425762,0.3696429431438446,2.9065589904785156,357.3372802734375,43.34660720825195,0.05072902428729261,6.236712080893268,0.7565410153527039,87.33728027343753,316.65339279174805,1.5243231005085782,5.526644291826882,<Info>
1622514742.927,34.49000000953674,34.5,0.013828136958181858,-0.03613901138305664,0.3453797698020935,0.05568346753716469,355.5652160644531,40.43941116333008,0.0009718598474509018,6.2057837258897415,0.7058008723678603,85.56521606445314,319.5605888366699,1.4933947455050518,5.577384434811726,<Info>
1622514743.428,34.990999937057495,35.0,-0.044111885130405426,-0.007577397860586643,0.3505212962627411,354.959716796875,0.9595905542373657,41.03919982910156,6.195215770052089,0.016748014642479256,0.7162691594017164,90.95959055423737,318.96080017089844,1.5875443414373758,5.56691614777787,<Info>
1622514743.93,35.49300003051758,35.5,-0.049335405230522156,-0.0007918172632344067,0.41067764163017273,354.8045349121094,2.239694356918335,48.45614242553711,6.192507335223478,0.03909004076656199,0.8457192281409338,92.23969435691833,311.5438575744629,1.6098863675614585,5.437466079038653,<Info>
1622514744.432,35.99499988555908,36.0,-0.006318907719105482,0.014437542296946049,0.5039685964584351,0.20856741070747375,1.7939350605010986,60.53739547729492,0.003640188029204693,0.031310073372707845,1.0565768716607205,91.7939350605011,299.4626045227051,1.6021064001676044,5.226608435518866,<Info>
1622514744.933,36.49600005149841,36.5,-0.0024329214356839657,-0.024543829262256622,0.7086125612258911,357.808837890625,358.2139892578125,90.31346130371094,6.244942313926049,6.2520135392524265,1.5762672586222464,88.21398925781249,269.686538696289,1.5396245588677369,4.706918048557339,<Info>
1622514745.435,36.99799990653992,37.0,0.00821604672819376,0.0390373095870018,-0.8696672916412354,355.6409606933594,358.6176452636719,121.05362701416016,6.207105719054857,6.259058665600122,2.112784362878247,88.61764526367186,238.94637298583984,1.5466696852154325,4.170400944301339,<Info>
1622514745.935,37.49799990653992,37.5,0.01572275348007679,0.021723773330450058,-0.9689186215400696,357.1431884765625,1.1335813999176025,151.48863220214844,6.233324539986687,0.019784727767928743,2.6439754112701985,91.1335813999176,208.51136779785156,1.5905810545628254,3.6392098959093877,<Info>
1622514746.436,37.99900007247925,38.0,0.1059228777885437,-0.031110262498259544,-0.9702272415161133,0.8632199168205261,12.647461891174316,155.04180908203125,0.015066029717309762,0.2207398520215006,2.7059900467298923,102.64746189117432,204.95819091796875,1.791536178816397,3.577195260449694,<Info>
1622514746.937,38.5,38.5,0.13199572265148163,-0.05558879300951958,-0.9232392311096191,0.5091286301612854,16.46118927001953,137.84280395507812,0.008885970912482938,0.28730195155580274,2.405810779197175,106.46118927001955,222.15719604492188,1.8580982783506994,3.8773745279824112,<Info>
1622514747.439,39.001999855041504,39.0,0.13090164959430695,-0.05912129953503609,-0.8461149334907532,357.9491271972656,16.392005920410156,117.21969604492188,6.2473908242322675,0.2860944743175608,2.0458696441708617,106.39200592041016,242.7803039550781,1.8568908011124574,4.237315663008724,<Info>
1622514747.927,39.49000000953674,39.5,0.09669623523950577,-0.039834484457969666,-0.8540791869163513,358.2143249511719,11.87431526184082,118.1759033203125,6.2520193982068255,0.2072458977389349,2.062558609457952,101.87431526184082,241.82409667968753,1.7780422245338314,4.2206266977216345,<Info>
1622514748.429,39.99199986457825,40.0,0.0721772313117981,-0.02359004132449627,-0.8603458404541016,358.1361389160156,8.509571075439453,119.13459014892578,6.2506547944642685,0.14852003319889323,2.0792908511127566,98.50957107543945,240.86540985107422,1.7193163599937897,4.20389445606683,<Info>
1622514748.929,40.49199986457825,40.5,-0.005770192481577396,0.006492406129837036,-0.8799126744270325,359.659423828125,359.0647277832031,123.27445220947266,6.277241131626529,6.266861727594055,2.1515450746476965,89.06472778320314,236.72554779052734,1.5544727472093651,4.13164023253189,<Info>
1622514749.431,40.99399995803833,41.0,-0.07989443093538284,0.01623694598674774,-0.9656587243080139,0.46800148487091064,350.6588439941406,151.30076599121094,0.00816816681521982,6.120151378934898,2.6406965273360927,80.65884399414064,208.69923400878906,1.407762398550208,3.6424887798434935,<Info>
1622514749.932,41.49499988555908,41.5,-0.08646968007087708,0.04045556113123894,-0.9950698614120483,355.58135986328125,349.9643249511719,177.29396057128906,6.2060654883330715,6.1080297349172925,3.094363355870001,79.96432495117186,182.70603942871094,1.3956407545326028,3.1888219513095852,<Info>
1622514750.434,41.996999979019165,42.0,-0.08489780128002167,-0.03294084221124649,-0.9677808284759521,1.392165184020996,349.6424255371094,207.14303588867188,0.024297866192799132,6.102411530281662,3.6153279988341023,79.6424255371094,152.85696411132812,1.3900225498969725,2.667857308345484,<Info>
1622514750.935,42.49799990653992,42.5,-0.0415370836853981,-0.012095336802303791,-0.93864506483078,359.671142578125,355.0518493652344,220.07041931152344,6.2774456623982475,6.196823786718279,3.8409534032305968,85.0518493652344,139.92958068847653,1.4844348063335895,2.4422319039489895,<Info>
1622514751.436,42.99900007247925,43.0,-0.018472669646143913,-0.013621997088193893,-0.9582350850105286,0.8932240009307861,357.5258483886719,213.11447143554688,0.015589699774079114,6.240003215368388,3.7195492101976995,87.52584838867189,146.88552856445312,1.527614234983698,2.5636360969818868,<Info>
1622514751.937,43.5,43.5,-0.007726334035396576,-0.024807041510939598,-0.9940575361251831,2.7338106632232666,358.8193054199219,192.11199951171875,0.04771399719937586,6.262578299296771,3.352986924069231,88.81930541992186,167.88800048828125,1.5501893189120812,2.9301983831103553,<Info>
1622514752.439,44.001999855041504,44.0,0.004254003521054983,-0.0017080104444175959,-0.9952709674835205,0.14750510454177856,0.50416499376297,168.86434936523438,0.0025744497377524775,0.008799339114460502,2.9472388856613363,90.50416499376297,191.13565063476562,1.579595665909357,3.33594642151825,<Info>
1622514752.937,44.5,44.5,-0.007072431035339832,0.013489100150763988,-0.9547920227050781,358.7643737792969,358.7672119140625,145.46807861328125,6.261619561304343,6.2616690961006185,2.538896928351705,88.76721191406253,214.53192138671872,1.5492801157159288,3.744288378827881,<Scene> <Info>
1622514753.426,44.98900008201599,45.0,-0.001822669175453484,0.01942889764904976,-0.8915866613388062,358.1087341308594,358.806396484375,126.20928955078125,6.25017649073249,6.26235299586855,2.202767649264008,88.80639648437499,233.79071044921878,1.5499640154838605,4.080417657915579,<Scene> <Info>
1622514753.928,45.490999937057495,45.5,-0.020725440233945847,0.014903965406119823,-0.8198750019073486,359.9581298828125,357.07470703125,110.19915771484375,6.282454535776469,6.232129313289459,1.923338135048534,87.07470703124999,249.80084228515628,1.5197403329047692,4.359847172131053,<Scene> <Info>
1622514754.429,45.99199986457825,46.0,0.042445454746484756,0.025347160175442696,0.735024631023407,5.434356212615967,358.3888854980469,94.69432067871094,0.09484740863635763,6.255066054493875,1.6527276787828573,88.38888549804686,265.30567932128906,1.5426770741091858,4.630457628396729,<Scene> <Info>
1622514754.931,46.49399995803833,46.5,0.027162477374076843,0.0018759934464469552,0.6545867919921875,2.4943931102752686,358.1246032714844,81.77262878417969,0.04353537261336544,6.2504534594858585,1.4272016102950231,88.12460327148439,278.2273712158203,1.5380644791011688,4.855983696884563,<Scene> <Info>
1622514755.432,46.99499988555908,47.0,0.00835720170289278,-0.016342390328645706,0.5989906191825867,359.6446838378906,357.9267272949219,73.61615753173828,6.276983870265227,6.246999872184244,1.284844331595655,87.92672729492188,286.3838424682617,1.534610891799554,4.998340975583931,<Scene> <Info>
1622514755.933,47.49600005149841,47.5,0.005042233970016241,-0.027616791427135468,0.5826642513275146,358.62347412109375,357.0916748046875,71.34364318847656,6.259160398353764,6.232425456802676,1.2451814740069413,87.09167480468749,288.65635681152344,1.5200364764179861,5.038003833172645,<Scene> <Info>
1622514756.431,47.99399995803833,48.0,-0.009783389046788216,-0.023828858509659767,0.5886390209197998,357.485107421875,358.4534606933594,72.18262481689453,6.239292151357336,6.256193104267197,1.2598244657865787,88.45346069335938,287.8173751831054,1.5438041238825075,5.023360841393007,<Info>
1622514756.934,48.496999979019165,48.5,-0.014512833207845688,-0.03914104774594307,0.6012248992919922,355.9688720703125,357.4198303222656,74.08140563964844,6.212828852237437,6.238152851043001,1.2929644429173612,87.41983032226565,285.91859436035156,1.5257638706583112,4.990220864262225,<Info>
1622514757.435,48.99799990653992,49.0,-0.03828594461083412,-0.05086010694503784,0.6428824067115784,352.8831787109375,358.3715515136719,80.31108093261719,6.158973343409419,6.254763519394043,1.4016927881098082,88.37155151367189,279.6889190673828,1.5423745390093533,4.881492519069778,<Info>
1622514757.937,49.5,49.5,-0.09190534800291061,0.021009201183915138,0.727409839630127,354.5119323730469,9.33841609954834,93.43562316894531,6.187400457517143,0.1629861078583651,1.6307592629507937,99.33841609954834,266.5643768310547,1.7337824346532615,4.652426044228792,<Info>
1622514758.438,50.00099992752075,50.0,-0.10340315848588943,-0.005308490712195635,0.7026510834693909,351.1111145019531,7.922802448272705,89.27650451660156,6.128044988405892,0.13827898870742644,1.558168948486286,97.9228024482727,270.72349548339844,1.709075315502323,4.7250163586933,<Info>
