timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth,subtitle
1620659295.332,0.0,0.0,0.0006866555195301771,-0.3050577640533447,0.3293738067150116,346.2118835449219,326.9324035644531,44.57975387573242,6.042537277390064,5.706046873658552,0.7780634848602338,56.932403564453125,315.4202461242676,0.9936578932738627,5.505121822319352,
1620659295.801,0.46900010108947754,0.5,0.0018492932431399822,-0.3009677529335022,0.32890158891677856,346.62689208984375,327.31494140625,44.28828430175781,6.0497805429228615,5.7127234185113815,0.7729763811249917,57.31494140625003,315.7117156982422,1.0003344381266919,5.510208926054594,
1620659296.289,0.9570000171661377,1.0,0.00202922523021698,-0.30398300290107727,0.33894166350364685,346.05267333984375,327.13421630859375,45.814640045166016,6.0397585351086756,5.709569170516291,0.7996163144041906,57.134216308593736,314.185359954834,0.9971801901316013,5.483568992775396,
1620659296.79,1.4579999446868896,1.5,0.003527736756950617,-0.2991112470626831,0.3344328999519348,346.7215270996094,327.5215148925781,44.91698455810547,6.051432235430929,5.71632880599513,0.7839492706063906,57.52151489257811,315.08301544189453,1.0039398256104404,5.499236036573196,
1620659297.292,1.9600000381469727,2.0,0.01895367167890072,-0.2537350058555603,0.261589914560318,353.61224365234375,331.1584167480469,33.03129196166992,6.171697927097817,5.779804717944951,0.5765048009186767,61.158416748046875,326.9687080383301,1.0674157375602613,5.706680506260909,
1620659297.793,2.4609999656677246,2.5,0.02654511108994484,-0.034087345004081726,0.1636139154434204,2.36637282371521,355.6483459472656,18.761287689208984,0.04130099710354577,6.2072346160516165,0.3274462420905754,85.64834594726562,341.238712310791,1.4948456356669269,5.955739065089011,
1620659298.295,2.9630000591278076,3.0,0.005886530037969351,0.009750797413289547,-0.1999521702528,0.4375666081905365,1.2296923398971558,336.9348449707031,0.007636978009708849,0.021462180117758595,5.880622409435427,91.22969233989716,23.06515502929687,1.5922585069126551,0.40256289774415954,
1620659298.796,3.4639999866485596,3.5,-0.008329454809427261,-0.022387057542800903,-0.2853009104728699,359.8171691894531,357.2686767578125,326.8409423828125,6.279994307561453,6.235514723667168,5.704450574901159,87.26867675781251,33.159057617187486,1.5231257432824785,0.5787347322784271,
1620659299.298,3.9660000801086426,4.0,-0.0028449741657823324,-0.05708281323313713,-0.3262433409690857,1.8377970457077026,353.7090148925781,321.7524108886719,0.03207560943102413,6.173386903861146,5.615638946236978,83.70901489257815,38.24758911132814,1.460997923476456,0.667546360942608,
1620659299.798,4.466000080108643,4.5,0.017388707026839256,-0.06552667915821075,-0.2828576862812042,4.060946464538574,353.3646545410156,326.82489013671875,0.07087688655342127,6.167376681913055,5.704170410354482,83.36465454101564,33.175109863281264,1.4549877015283652,0.5790148968251039,
1620659300.3,4.9679999351501465,5.0,-0.0064454288221895695,-0.0609617605805397,-0.2392069697380066,0.9624539017677307,353.0368347167969,332.2087707519531,0.016797989484512974,6.161655146627129,5.79813685362462,83.0368347167969,27.791229248046882,1.449266166242439,0.48504845355496595,
1620659300.801,5.4690001010894775,5.5,0.03214197978377342,-0.07272326201200485,-0.2079342156648636,5.375926494598389,352.6211242675781,335.5730895996094,0.09382761767593904,6.154399630553317,5.856855294603124,82.62112426757815,24.426910400390618,1.4420106501686272,0.42633001257646264,
1620659301.288,5.956000089645386,6.0,-0.015987101942300797,-0.1038302630186081,-0.19083283841609955,0.4934310019016266,347.94940185546875,337.8211669921875,0.008611995614597785,6.072862692722796,5.896091646943261,77.94940185546874,22.178833007812496,1.3604737123381065,0.3870936602363253,
1620659301.79,6.45799994468689,6.5,0.009096097201108932,-0.04484159126877785,-0.23494522273540497,2.2275032997131348,355.2503662109375,332.7017822265625,0.03887726667903226,6.200288559296472,5.8067415271066665,85.2503662109375,27.298217773437496,1.4878995789117822,0.47644378007291976,
1620659302.291,6.958999872207642,7.0,0.0018083399627357721,0.015014060772955418,-0.2879316806793213,359.7029113769531,1.70733642578125,326.5232849121094,6.278000132537202,0.029798642069114614,5.698906406143832,91.70733642578125,33.4767150878906,1.600594968864011,0.5842789010357539,
1620659302.793,7.460999965667725,7.5,-0.012948961928486824,0.0015147430822253227,-0.28666597604751587,358.52862548828125,359.74090576171875,326.6835021972656,6.2575049774201705,6.278663259648632,5.701702725288415,89.74090576171878,33.316497802734375,1.5662742792639426,0.5814825818911711,
1620659303.294,7.961999893188477,8.0,0.022113636136054993,0.03934643790125847,-0.2746165990829468,1.2004592418670654,5.0330047607421875,328.14105224609375,0.020951966306575254,0.08784250434350062,5.72714177265307,95.03300476074219,31.85894775390625,1.6586388311383973,0.5560435345265162,
1620659303.796,8.46399998664856,8.5,0.0013649013126268983,0.12334493547677994,-0.3588719964027405,354.930908203125,13.250985145568848,317.0096740722656,6.194712965238282,0.23127331992303649,5.5328625732351355,103.25098514556885,42.990325927734375,1.8020696467179331,0.7503227339444507,
1620659304.297,8.964999914169312,9.0,-0.009151775389909744,0.11886660009622574,-0.3333166539669037,354.3360290527344,12.488191604614258,320.1482238769531,6.1843303654124995,0.21796006112043267,5.5876406010647575,102.48819160461426,39.85177612304687,1.7887563879153292,0.6955447061148288,
1620659304.799,9.467000007629395,9.5,0.0019403453916311264,0.14090557396411896,-0.09387555718421936,358.6499938964844,16.1472110748291,348.9263610839844,6.25962325575122,0.2818219982702603,6.089913847918138,106.1472110748291,11.073638916015632,1.852618325065157,0.19327145926144862,
1620659305.297,9.964999914169312,10.0,-0.021525125950574875,0.16776932775974274,0.015720874071121216,357.74346923828125,19.350048065185547,1.4431414604187012,6.243801415715058,0.33772204915664616,0.02518757005634576,109.35004806518555,358.5568585395813,1.9085183759515427,6.25799773712324,<Info>
1620659305.799,10.467000007629395,10.5,0.02027439884841442,0.04523283988237381,0.13538296520709991,3.012772560119629,4.820302963256836,15.707636833190918,0.05258280078782633,0.08413015765247103,0.27414998044671685,94.82030296325684,344.2923631668091,1.6549264844473677,6.009035326732869,<Info>
1620659306.287,10.954999923706055,11.0,0.03513288125395775,-0.0804237499833107,0.3007279634475708,1.0681381225585938,349.98638916015625,35.049068450927734,0.018642527104718178,6.108414828010918,0.6117216442255575,79.98638916015625,324.95093154907227,1.3960258476262286,5.671463662954029,<Info>
1620659306.789,11.457000017166138,11.5,0.06798210740089417,-0.1332322210073471,0.3836469352245331,1.2997769117355347,342.84320068359375,45.46561813354492,0.022685386651188803,5.983742670004385,0.7935247328847979,72.84320068359375,314.5343818664551,1.271353689619695,5.489660574294788,
1620659307.286,11.953999996185303,12.0,0.07638577371835709,-0.11164353042840958,0.4030229151248932,2.8694844245910645,344.7117004394531,47.617950439453125,0.05008195104380902,6.016354142816842,0.8310900182199378,74.71170043945315,312.3820495605469,1.303965162432152,5.452095288959648,<Scene> <Info>
1620659307.79,12.45799994468689,12.5,0.08437719941139221,-0.09861055016517639,0.41601651906967163,4.133839130401611,345.65777587890625,49.09393310546875,0.07214910357328734,6.03286627420755,0.8568507754442742,75.65777587890625,310.90606689453125,1.3204772938228606,5.426334531735312,<Scene> <Info>
1620659308.292,12.960000038146973,13.0,0.07485472410917282,-0.08999449014663696,0.4605812132358551,2.8738532066345215,346.8606872558594,54.93019104003906,0.050158200674769345,6.053861038345081,0.95871269239817,76.86068725585939,305.06980895996094,1.3414720579603916,5.324472614781416,<Scene> <Info>
1620659308.794,13.461999893188477,13.5,0.05298134684562683,-0.08729492872953415,0.5552321672439575,359.4455261230469,348.291015625,67.91275024414062,6.273507912410456,6.078824977771266,1.185301095844837,78.291015625,292.0872497558594,1.366435997386576,5.097884211334749,<Scene> <Info>
1620659309.294,13.961999893188477,14.0,0.03821337968111038,-0.0893779918551445,0.6235392689704895,356.95587158203125,349.2618713378906,77.87181091308594,6.230055243432505,6.095769606523004,1.3591194949238015,79.26187133789062,282.12818908691406,1.3833806261383144,4.924065812255785,<Scene> <Info>
1620659309.796,14.46399998664856,14.5,0.0640593022108078,-0.06298243254423141,0.642575204372406,0.9636186957359314,349.73638916015625,80.27239227294922,0.016818318974365445,6.104051504880933,1.4010175436154186,79.73638916015626,279.7276077270508,1.391662524496243,4.882167763564167,<Scene> <Info>
1620659310.297,14.964999914169312,15.0,0.0647871270775795,-0.07786098122596741,0.6342202425003052,0.03247629106044769,348.37310791015625,79.20784759521484,0.000566818207840813,6.080257758437728,1.3824377339543719,78.37310791015624,280.7921524047851,1.3678687780530385,4.900747573225214,<Scene> <Info>
1620659310.799,15.467000007629395,15.5,0.06348061561584473,-0.0934445858001709,0.6169356107711792,359.0350646972656,347.0625,76.87467956542969,6.266344009078144,6.05738333520282,1.3417162698323517,77.0625,283.1253204345703,1.3449943548181302,4.941469037347234,<Scene> <Info>
1620659311.301,15.969000101089478,16.0,0.10599711537361145,-0.2718413770198822,0.37266355752944946,358.9046325683594,326.08697509765625,46.19533920288086,6.264067538978344,5.6912913633228595,0.8062607681658838,56.08697509765626,313.80466079711914,0.9789023829381698,5.4769245390137025,<Scene> <Info>
1620659311.789,16.457000017166138,16.5,0.09287980198860168,-0.3493724465370178,0.16275672614574432,4.398287773132324,317.80010986328125,18.40854263305664,0.07676460309136846,5.546658280313964,0.32128967944058473,47.80010986328124,341.59145736694336,0.8342692999292742,5.961895627739001,<Scene> <Info>
1620659312.287,16.954999923706055,17.0,0.05192873999476433,-0.33985453844070435,-0.037397585809230804,9.140900611877441,320.66259765625,352.1618347167969,0.15953881227482564,5.596618117099415,6.146383515672178,50.66259765625002,7.83816528320312,0.8842291367147253,0.13680179150740823,<Scene> <Info>
1620659312.786,17.453999996185303,17.5,0.007441504392772913,-0.2898169159889221,-0.2233804166316986,9.775582313537598,327.5818786621094,330.1567687988281,0.17061609767095573,5.717382352522366,5.762322663285235,57.581878662109375,29.843231201171868,1.004993372137676,0.5208626438943513,<Info>
1620659313.291,17.95899987220764,18.0,-0.005711935460567474,-0.18840813636779785,-0.33669304847717285,7.1380615234375,339.422119140625,318.6027526855469,0.12458267579390676,5.924033533100372,5.560667040279999,69.42211914062501,41.3972473144531,1.2116445527156827,0.7225182668995869,<Info>
1620659313.792,18.460000038146973,18.5,-0.02137465961277485,-0.17618171870708466,-0.30325576663017273,4.079761505126953,339.9488220214844,323.3832092285156,0.07120527096058485,5.933226232551108,5.644101746703309,69.94882202148436,36.616790771484396,1.220837252166418,0.6390835604762772,<Info>
