timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth,subtitle
1621437919.62,0.0,0.0,-0.061731670051813126,-0.07673460990190506,-0.23916815221309662,355.1876220703125,349.7597961425781,332.61865234375,6.199193467456231,6.104460033792151,5.805290636944791,79.75979614257814,27.38134765624999,1.3920710534074612,0.4778946702347948,
1621437920.091,0.47100019454956055,0.5,-0.02700544148683548,-0.03641756251454353,-0.2604462206363678,358.0952453613281,355.1636047363281,329.85552978515625,6.249941067292127,6.198774285900653,5.7570650506612004,85.16360473632812,30.144470214843746,1.486385305515963,0.5261202565183858,
1621437920.58,0.9600000381469727,1.0,-0.01711973547935486,0.013241339474916458,-0.3366405963897705,357.64154052734375,0.7680147886276245,320.6299133300781,6.242022424106886,0.01340438676556035,5.596047667993919,90.76801478862762,39.37008666992189,1.584200713560457,0.687137639185667,
1621437921.081,1.4610002040863037,1.5,-0.009082373231649399,0.028455208986997604,-0.3704603910446167,357.8229675292969,2.642529249191284,316.44134521484375,6.24518892264299,0.04612083597864161,5.522943363439026,92.64252924919128,43.558654785156264,1.6169171627735381,0.7602419437405601,
1621437921.581,1.9610002040863037,2.0,0.00013104782556183636,0.08116645365953445,-0.45295870304107666,355.7521057128906,8.293421745300293,305.6317443847656,6.20904556559287,0.1447475157119847,5.334280238127851,98.2934217453003,54.36825561523436,1.7155438425068812,0.9489050690517349,
1621437922.083,2.4630000591278076,2.5,0.006484229117631912,0.09010997414588928,-0.448295921087265,355.9725646972656,9.560256958007812,306.1581726074219,6.212893300735817,0.1668579612539336,5.343468143888624,99.56025695800781,53.84182739257814,1.7376542880488302,0.939717163290962,
1621437922.584,2.9640002250671387,3.0,0.01220664568245411,0.07928594201803207,-0.4316597580909729,357.3021545410156,8.801348686218262,308.4690856933594,6.2360990212103315,0.15361251319058594,5.383801185965656,98.80134868621826,51.53091430664064,1.7244088399854824,0.89938412121393,
1621437923.085,3.4650001525878906,3.5,0.015428694896399975,0.05748411640524864,-0.39683976769447327,358.99835205078125,6.750803470611572,313.0914001464844,6.26570325251987,0.1178237477172322,5.464475792235209,96.75080347061157,46.908599853515604,1.6886200745121287,0.818709514944377,
1621437923.586,3.9660000801086426,4.0,-0.00477938074618578,-0.06764545291662216,-0.2717215120792389,1.5947749614715576,352.38739013671875,328.2857666015625,0.027834073906044393,6.150320200395533,5.7296675146309015,82.38739013671874,31.714233398437482,1.4379312200108432,0.5535177925486847,
1621437924.089,4.4690001010894775,4.5,-0.004102494101971388,-0.0925997719168663,-0.2443573921918869,2.175494909286499,349.58551025390625,331.3891296386719,0.03796954902742477,6.101418171195062,5.78383141751315,79.58551025390626,28.610870361328143,1.3890291908103727,0.4993538896664358,
1621437924.59,4.9700000286102295,5.0,-0.00027645108639262617,-0.11467261612415314,-0.2385818213224411,3.185108184814453,347.21484375,331.8503723144531,0.05559062485723226,6.060042235235155,5.791881620856242,77.21484375,28.14962768554689,1.3476532548504654,0.4913036863233442,
1621437925.092,5.4720001220703125,5.5,-0.005877668969333172,-0.09581750631332397,-0.15582673251628876,1.0683739185333252,349.0338134765625,341.8840637207031,0.018646642520840192,6.091789245957772,5.967002572024365,79.03381347656251,18.11593627929688,1.3794002655730822,0.31618273515522155,
1621437925.579,5.959000110626221,6.0,0.024763643741607666,-0.07381545007228851,-0.08323238790035248,3.5618896484375,351.80474853515625,350.1668395996094,0.06216670195793767,6.140151186089175,6.111564282316046,81.80474853515626,9.833160400390641,1.427762205704485,0.17162102486354058,
1621437926.081,6.461000204086304,6.5,0.014321433380246162,-0.04320057854056358,0.03286680579185486,1.481631875038147,354.9971008300781,3.70611572265625,0.02585935452191285,6.195868244519159,0.06468392182028057,84.99710083007815,356.29388427734375,1.483479264134469,6.218501385359306,
1621437926.583,6.963000059127808,7.0,0.015340324491262436,-0.03582329675555229,0.09374085068702698,1.3678747415542603,355.7474670410156,10.715119361877441,0.02387391799498834,6.208964605495732,0.18701411260895512,85.74746704101561,349.28488063812256,1.496575625111042,6.096171194570631,
1621437927.085,7.465000152587891,7.5,0.020919380709528923,0.0024622404016554356,0.3149741590023041,2.3642349243164062,359.5126647949219,36.71689224243164,0.04126368371996024,6.274679703290091,0.6408306607303962,89.51266479492186,323.28310775756836,1.5622907229054013,5.64235464644919,
1621437927.586,7.966000080108643,8.0,0.0078109921887516975,0.014315548352897167,0.47679609060287476,1.5692451000213623,1.0150078535079956,56.974884033203125,0.02738849376616051,0.0177152289773148,0.9943993173213408,91.015007853508,303.0251159667969,1.5885115557722114,5.288785989858246,
1621437928.088,8.468000173568726,8.5,-0.046596940606832504,0.11912249028682709,0.5669966340065002,3.5052177906036377,14.282750129699707,70.17601013183594,0.061177591445514636,0.24928101600290703,1.224802432713437,104.2827501296997,289.82398986816406,1.8200773427978036,5.058382874466149,
1621437928.588,8.968000173568726,9.0,-0.0625438243150711,0.14047911763191223,0.6064320206642151,4.3695855140686035,17.159910202026367,76.37921905517578,0.07626365416794614,0.29949693237192543,1.3330688526148098,107.15991020202637,283.6207809448242,1.870293259166822,4.9501164545647764,
1621437929.09,9.47000002861023,9.5,-0.09017849713563919,0.13426221907138824,0.6317835450172424,1.9897218942642212,18.51244354248047,79.93964385986328,0.034727198253929135,0.32310309240584695,1.3952099882262827,108.51244354248047,280.0603561401367,1.8938994192007435,4.887975318953304,
1621437929.588,9.968000173568726,10.0,-0.07464413344860077,0.1323317289352417,0.6542854309082031,3.7530434131622314,17.082443237304688,83.46448516845703,0.06550296452996683,0.2981448787760058,1.4567300746715492,107.08244323730469,276.53551483154297,1.8689412055709025,4.826455232508037,<Info>
1621437930.09,10.47000002861023,10.5,-0.06068534031510353,0.11210982501506805,0.6819831728935242,3.8734097480773926,14.137484550476074,87.36027526855469,0.0676037533827946,0.24674565335563797,1.5247244388848529,104.13748455047607,272.6397247314453,1.8175419801505346,4.758460868294733,<Info>
1621437930.578,10.958000183105469,11.0,0.03636709600687027,0.0300056841224432,0.6455045938491821,5.404294013977051,359.9310302734375,80.51165008544922,0.09432272428972,6.281981558366871,1.4051933802046628,89.93103027343753,279.4883499145508,1.5695925779821813,4.877991926974923,<Info>
1621437931.08,11.460000038146973,11.5,0.039104003459215164,0.013010259717702866,0.6417967677116394,4.394543647766113,358.2655029296875,79.86687469482422,0.07669925577612063,6.252912622436438,1.393939926702424,88.26550292968751,280.1331253051758,1.540523642051748,4.8892453804771625,
1621437931.577,11.957000017166138,12.0,0.034501705318689346,-0.0008843264658935368,0.6393594741821289,2.97652006149292,357.39349365234375,79.47722625732422,0.05195007532471554,6.237693189438853,1.3871392785427976,87.39349365234378,280.5227737426758,1.5253042090541635,4.896046028636789,<Scene> <Info>
1621437932.082,12.462000131607056,12.5,0.0283427182585001,0.0034062080085277557,0.6441404223442078,2.736366033554077,358.20599365234375,80.19902038574219,0.04775859682525628,6.2518739896113065,1.399736962605254,88.20599365234374,279.8009796142578,1.5394850092266168,4.883448344574332,<Scene> <Info>
1621437932.583,12.963000059127808,13.0,0.0173730980604887,0.01942116767168045,0.666058361530304,2.967729330062866,0.33299365639686584,83.5705337524414,0.05179664811760255,0.005811835692379986,1.4585809716291542,90.33299365639687,276.4294662475586,1.5766081624872765,4.824604335550432,<Scene> <Info>
1621437933.085,13.46500015258789,13.5,-0.07926744967699051,0.12960577011108398,0.6649024486541748,3.384603977203369,17.15609359741211,85.06401824951172,0.05907248327829389,0.29943032005515985,1.4846471934305228,107.15609359741211,274.9359817504883,1.8702266468500564,4.798538113749063,<Scene> <Info>
1621437933.586,13.966000080108643,14.0,-0.16347527503967285,0.21778200566768646,0.6352362632751465,2.715306282043457,31.49881362915039,83.39387512207031,0.04739103482174411,0.5497580083007384,1.4554976968771152,121.49881362915039,276.6061248779297,2.120554335095635,4.827687610302471,<Scene> <Info>
1621437934.088,14.468000173568726,14.5,-0.15710003674030304,0.21234184503555298,0.6364349722862244,2.833289623260498,30.512983322143555,83.35293579101562,0.04945023258848541,0.5325520235775226,1.4547831707566468,120.51298332214355,276.6470642089844,2.103348350372419,4.828402136422939,<Scene> <Info>
1621437934.589,14.969000101089478,15.0,-0.11595059186220169,0.16347961127758026,0.6785294413566589,3.606597661972046,22.85588264465332,88.39905548095703,0.06294700399614168,0.39891040559862956,1.5428545737958397,112.85588264465332,271.60094451904297,1.9697067323935262,4.740330733383747,<Scene> <Info>
1621437935.091,15.47100019454956,15.5,0.1416870355606079,-0.18043383955955505,-0.7850722074508667,7.655610084533691,25.473596572875977,109.2601089477539,0.13361560222399432,0.44459813252142943,1.9069486422260227,115.47359657287598,250.73989105224612,2.015394459316326,4.376236664953564,<Scene> <Info>
1621437935.592,15.972000122070312,16.0,0.17800626158714294,-0.13659346103668213,-0.8593003749847412,4.521434783935547,25.561925888061523,124.74263000488281,0.07891392389387371,0.4461397698974491,2.177169611182275,115.56192588806152,235.25736999511716,2.0169360966923455,4.106015695997311,<Scene> <Info>
1621437936.08,16.460000038146973,16.5,0.2073865681886673,-0.12158762663602829,-0.9095795750617981,5.207773208618164,27.366987228393555,140.39590454101562,0.0908927891875365,0.4776440334867049,2.4503707905563807,117.36698722839354,219.60409545898438,2.0484403602816013,3.8328145166232055,<Scene> <Info>
1621437936.579,16.95900011062622,17.0,0.22005072236061096,-0.09973661601543427,-0.9537346363067627,7.194248676300049,27.09288215637207,160.48257446289062,0.1255633266086796,0.4728599974835138,2.8009493164544117,117.09288215637206,199.51742553710938,2.0436563242784103,3.4822359907251745,<Scene> <Info>
1621437937.076,17.456000089645386,17.5,0.18632620573043823,-0.05884654074907303,-0.9742216467857361,4.497034072875977,22.105648040771484,167.6759490966797,0.07848805114605642,0.3858163415984961,2.9264973881434724,112.10564804077148,192.3240509033203,1.9566126683933927,3.356687919036114,<Info>
1621437937.582,17.962000131607056,18.0,-0.030996032059192657,-0.021330123767256737,-0.9787481427192688,3.1140689849853516,357.0149841308594,156.642822265625,0.05435075692223225,6.231086952038802,2.73393299815144,87.01498413085936,203.357177734375,1.5186979716541122,3.5492523090281463,<Info>
