timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth,subtitle
1623258250.172,7.977999925613403,8.0,0.05325998738408089,-0.13707084953784943,-0.07799208164215088,7.526857376098633,344.8106689453125,349.95013427734375,0.1313684435409423,6.018081469099867,6.107782060935915,74.81066894531253,10.049865722656257,1.3056924887151773,0.17540324624367098,
1623258250.674,8.480000019073486,8.5,-0.003870605491101742,-0.13649970293045044,-0.2185271978378296,3.102358341217041,344.6050109863281,334.0927734375,0.05414636763094707,6.014492060582658,5.8310189036038285,74.60501098632812,25.907226562500014,1.302103080197968,0.45216640357575777,
1623258251.175,8.980999946594238,9.0,0.003932971507310867,-0.05263024568557739,-0.326477974653244,2.4063055515289307,354.44683837890625,321.7177429199219,0.04199795468319791,6.1862643529961145,5.615033876037312,84.44683837890625,38.282257080078125,1.4738753726114249,0.6681514311422738,
1623258251.676,9.48200011253357,9.5,0.02276158705353737,-0.1185469850897789,-0.08191508799791336,3.7984418869018555,346.6541442871094,350.0887451171875,0.06629531737210345,6.05025618349355,6.110201276470144,76.6541442871094,9.911254882812482,1.3378672031088605,0.17298403070944257,
1623258252.175,9.980999946594238,10.0,0.042954377830028534,-0.09611517935991287,0.17306847870349884,2.9773573875427246,348.28094482421875,19.739459991455078,0.05196468942119735,6.0786492091393205,0.3445185694165829,78.28094482421875,340.2605400085449,1.3662602287546308,5.938666737763003,<Info>
1623258252.677,10.483000040054321,10.5,0.05935724452137947,-0.0958210751414299,0.28390809893608093,3.4427783489227295,347.5148620605469,32.828155517578125,0.060087817605075804,6.065278542570469,0.5729594011384815,77.51486206054688,327.1718444824219,1.352889562185779,5.710225906041105,<Info>
1623258253.164,10.97000002861023,11.0,0.0656135082244873,-0.07874024659395218,0.31410932540893555,4.345411777496338,349.0556335449219,36.39841079711914,0.07584174287225033,6.092170077993653,0.6352721109031828,79.05563354492186,323.60158920288086,1.379781097608963,5.647913196276403,<Info>
1623258253.666,11.471999883651733,11.5,0.04685739800333977,-0.06567507237195969,0.43452945351600647,1.5664265155792236,350.87738037109375,51.566612243652344,0.027339300187399704,6.123965558248109,0.9000071677509538,80.87738037109376,308.43338775634766,1.4115765778634195,5.383178139428632,
1623258254.163,11.969000101089478,12.0,0.08101774007081985,-0.08809152990579605,0.5279443264007568,2.5479812622070312,346.4861145019531,63.947853088378906,0.04447066230463365,6.047323510501155,1.1161005859738364,76.48611450195314,296.0521469116211,1.334934530116465,5.16708472120575,<Scene> <Info>
1623258254.668,12.473999977111816,12.5,0.07553550601005554,-0.05581256002187729,0.6462880969047546,2.4634509086608887,349.5039367675781,80.72989654541016,0.0429953293173786,6.099994445276306,1.4090024995118031,79.50393676757815,279.27010345458984,1.3876054648916165,4.874182807667783,<Scene> <Info>
1623258255.169,12.974999904632568,13.0,0.08671802282333374,-0.04494572430849075,0.7200061082839966,3.17651104927063,349.24346923828125,92.38353729248047,0.055440576535752316,6.095448429295541,1.6123969003927519,79.24346923828126,267.61646270751953,1.383059448910851,4.670788406786834,<Scene> <Info>
1623258255.67,13.4760000705719,13.5,0.08744898438453674,-0.0576578751206398,0.782107949256897,1.010205626487732,348.0168151855469,103.60100555419922,0.01763141430438296,6.0740392772923935,1.808178655297709,78.01681518554688,256.3989944458008,1.3616502969077038,4.475006651881877,<Scene> <Info>
1623258256.172,13.977999925613403,14.0,0.013717934489250183,-0.00790167786180973,0.7814339399337769,0.27314120531082153,358.2065124511719,102.79783630371094,0.004767213355539658,6.251883044359013,1.7941607074259134,88.20651245117186,257.20216369628906,1.539494063974323,4.489024599753673,<Scene> <Info>
1623258256.673,14.479000091552734,14.5,-0.03839663416147232,0.04676835238933563,0.8558252453804016,2.342141628265381,6.532841682434082,118.18467712402344,0.040878082961251984,0.11401959687000053,2.0627117412206317,96.53284168243408,241.81532287597656,1.6848159236648972,4.2204735659589545,<Scene> <Info>
1623258257.175,14.980999946594238,15.0,0.012539863586425781,-0.04896499216556549,-0.9031761288642883,4.4689412117004395,3.692253828048706,129.61106872558594,0.0779977382222376,0.06444198611881448,2.2621398962901256,93.6922538280487,230.38893127441403,1.6352383129137111,4.02104541088946,<Scene> <Info>
1623258257.675,15.480999946594238,15.5,0.04088636860251427,-0.06270864605903625,-0.9358015060424805,5.154534816741943,6.8763885498046875,139.89056396484375,0.08996360396082945,0.12001562084052987,2.4415509336582564,96.87638854980469,220.10943603515625,1.6908119476354264,3.84163437352133,<Scene> <Info>
1623258258.164,15.97000002861023,16.0,0.016358068212866783,-0.07454612851142883,-0.9531824588775635,7.637876987457275,4.290293216705322,146.1558380126953,0.1333061012934351,0.07487974250748645,2.550900594333019,94.29029321670532,213.8441619873047,1.645676069302383,3.732284712846567,<Scene> <Info>
1623258258.665,16.47099995613098,16.5,-0.004868451040238142,-0.06213733181357384,-0.9507145881652832,6.9588470458984375,1.6325740814208984,144.66357421875,0.1214547930936087,0.028493793003516663,2.524855677820371,91.6325740814209,215.33642578125,1.5992901197984133,3.758329629359215,<Scene> <Info>
1623258259.164,16.97000002861023,17.0,0.07024197280406952,-0.018267029896378517,0.8550058603286743,2.367217779159546,352.0172119140625,117.8569107055664,0.04131574435808208,6.143859371591001,2.056991138041087,82.01721191406249,242.1430892944336,1.431470391206311,4.226194169138499,<Scene> <Info>
1623258259.663,17.469000101089478,17.5,0.07531826943159103,-0.048730816692113876,0.8020704984664917,0.6273066997528076,349.7253112792969,107.22544860839844,0.010948567330505992,6.103858159385792,1.8714371201445248,79.72531127929686,252.77455139160156,1.3914691790011027,4.411748187035061,<Info>
1623258260.167,17.973000049591064,18.0,0.06437703967094421,-0.04906940832734108,0.8067224025726318,359.7792053222656,350.71673583984375,108.08842468261719,6.279331713082242,6.121161782252473,1.886498894005577,80.71673583984374,251.9115753173828,1.4087728018677836,4.3966864131740095,<Info>
1623258260.668,18.473999977111816,18.5,0.06412996351718903,-0.042866237461566925,0.8145912289619446,0.22600309550762177,351.15478515625,109.55880737304688,0.003944498136307205,6.128807185109873,1.9121619132179073,81.15478515625001,250.4411926269531,1.4164182047251836,4.3710233939616785,<Info>
1623258261.17,18.9760000705719,19.0,0.06254715472459793,-0.041013557463884354,0.812164843082428,0.3338559865951538,351.4275817871094,109.04025268554688,0.005826886193579487,6.133568384506717,1.903111426569382,81.42758178710938,250.95974731445315,1.421179404122027,4.380073880610205,<Info>
1623258261.672,19.477999925613403,19.5,0.04507547616958618,-0.03877083212137222,0.8048413991928101,359.47064208984375,353.2033386230469,107.49716186523438,6.273946268725884,6.164561188008623,1.8761794110976289,83.20333862304688,252.5028381347656,1.4521722076239332,4.407005896081957,<Info>
1623258262.173,19.979000091552734,20.0,0.004600511398166418,0.0008757220348343253,0.8319092988967896,0.37602126598358154,359.61712646484375,112.59137725830078,0.006562809148930852,6.27650290337236,1.9650902425124146,89.61712646484378,247.40862274169922,1.5641139229876702,4.318095064667172,<Info>
1623258262.675,20.48099994659424,20.5,-0.010352273471653461,0.03206561505794525,0.8743123412132263,2.6423561573028564,2.8174588680267334,122.10977172851562,0.046117814955280056,0.04917393378657889,2.1312175655212853,92.81745886802673,237.89022827148435,1.6199702605814754,4.151967741658301,<Info>
1623258263.176,20.98200011253357,21.0,0.1723977029323578,-0.12399578839540482,-0.8756324648857117,4.248185634613037,24.172788619995117,128.2025146484375,0.07414482655992229,0.4218947508075312,2.237555989951495,114.17278861999512,231.79748535156247,1.9926910776024278,4.045629317228091,<Info>
1623258263.677,21.48300004005432,21.5,0.1904924362897873,-0.11998312920331955,-0.8998326063156128,4.680466175079346,25.62550926208496,135.96377563476562,0.08168954528335995,0.4472495091236851,2.3730155482695032,115.62550926208498,224.03622436523438,2.0180458359185818,3.910169758910083,<Info>
1623258264.165,21.97099995613098,22.0,0.30642086267471313,-0.1548035889863968,-0.8583871126174927,2.4085628986358643,40.0965690612793,132.98809814453125,0.04203735282257427,0.6998171488726157,2.321080178587432,130.0965690612793,227.01190185546875,2.2706134756675125,3.962105128592154,<Info>
1623258264.666,22.471999883651733,22.5,-0.30503204464912415,0.17826373875141144,0.6927305459976196,349.6833190917969,40.29848861694336,91.75118255615234,6.103125257453803,0.7033413099431176,1.6013602282032455,130.29848861694336,268.24881744384766,2.274137636738014,4.681825078976341,<Info>
1623258265.168,22.973999977111816,23.0,-0.28093889355659485,0.21689929068088531,0.6526777148246765,352.9157409667969,41.07843780517578,85.89714050292969,6.159541661986042,0.7169539912760303,1.499187919824301,131.07843780517578,274.1028594970703,2.287750318070927,4.783997387355285,<Info>
1623258265.669,23.47499990463257,23.5,-0.27439621090888977,0.21770140528678894,0.6567555665969849,353.9078369140625,40.63165283203125,86.785400390625,6.176857002761519,0.7091561224462238,1.5146909794779793,130.63165283203125,273.214599609375,2.2799524492411205,4.768494327701607,<Info>
1623258266.167,23.973000049591064,24.0,-0.27406466007232666,0.21625053882598877,0.659765362739563,354.00579833984375,40.4999885559082,87.29466247558594,6.178566752181349,0.7068581473206217,1.5235792796161187,130.4999885559082,272.70533752441406,2.2776544741155185,4.759606027563468,<Info>
1623258266.67,24.4760000705719,24.5,-0.2712137997150421,0.21866339445114136,0.6600682735443115,354.54315185546875,40.4735107421875,87.51426696777344,6.187945340276173,0.7063960222924657,1.5274121010569608,130.47351074218747,272.48573303222656,2.277192349087362,4.755773206122625,
1623258267.171,24.97699999809265,25.0,-0.26902565360069275,0.2167688012123108,0.661163866519928,354.62103271484375,40.12501525878906,87.62043762207031,6.189304617696549,0.7003136286788337,1.529265128543438,130.12501525878906,272.3795623779297,2.2711099554737304,4.7539201786361485,
1623258267.673,25.479000091552734,25.5,-0.26352137327194214,0.21341179311275482,0.6621159315109253,354.8343811035156,39.361141204833984,87.61935424804688,6.193028249532698,0.6869815113667608,1.5292462200996984,129.36114120483398,272.3806457519531,2.2577778381616573,4.753939087079888,
1623258268.174,25.980000019073486,26.0,-0.2528023421764374,0.20826134085655212,0.6628032326698303,355.3140869140625,37.99444580078125,87.48086547851562,6.201400695367689,0.6631281766941663,1.5268291350943424,127.99444580078125,272.5191345214844,2.233924503489063,4.756356172085244,
1623258268.676,26.48200011253357,26.5,-0.24833674728870392,0.20485757291316986,0.664856493473053,355.5009765625,37.328243255615234,87.69376373291016,6.204662535070818,0.6515007487958532,1.5305449106052755,127.32824325561525,272.30623626708984,2.22229707559075,4.752640396574311,
1623258269.177,26.98300004005432,27.0,-0.2462180107831955,0.2040647566318512,0.6666487455368042,355.7243957519531,37.090065002441406,87.99747467041016,6.208561935538912,0.6473437540713212,1.5358456664389692,127.0900650024414,272.00252532958984,2.2181400808662177,4.747339640740617,
1623258269.665,27.47099995613098,27.5,-0.2456178218126297,0.2047284096479416,0.6672568917274475,355.88433837890625,37.10102844238281,88.1528091430664,6.211353460993533,0.6475351021956434,1.53855676442867,127.10102844238281,271.8471908569336,2.21833142899054,4.744628542750917,
1623258270.167,27.973000049591064,28.0,-0.24442094564437866,0.2031858116388321,0.6684185862541199,355.9072570800781,36.87105178833008,88.29056549072266,6.211753467789263,0.6435212523797033,1.5409610662607933,126.87105178833008,271.70943450927734,2.2143175791745997,4.742224240918793,
1623258270.668,28.473999977111816,28.5,-0.24368637800216675,0.20334313809871674,0.6687237024307251,356.00762939453125,36.8240852355957,88.35921478271484,6.2135052951543175,0.6427015313961768,1.54215922243522,126.82408523559569,271.64078521728516,2.213497858191073,4.741026084744366,
1623258271.169,28.97499990463257,29.0,-0.23366419970989227,0.1970209926366806,0.6725590825080872,356.4847106933594,35.44225311279297,88.75552368164062,6.221831934618559,0.6185840111434465,1.5490761175764283,125.44225311279297,271.2444763183594,2.189380337938343,4.734109189603158,
1623258271.671,29.47699999809265,29.5,-0.23444809019565582,0.19967623054981232,0.671700656414032,356.6319885253906,35.734798431396484,88.73677062988281,6.224402417702703,0.6236898901643737,1.5487488150784576,125.7347984313965,271.2632293701172,2.1944862169592705,4.734436492101128,
1623258272.172,29.977999925613403,30.0,-0.2308998554944992,0.19634532928466797,0.6744298934936523,356.7697448730469,35.1580696105957,89.07589721679688,6.226806719534827,0.6136240733502557,1.5546676906011587,125.15806961059572,270.9241027832031,2.1844204001451524,4.7285176165784275,
1623258272.673,30.479000091552734,30.5,-0.23048987984657288,0.1961820125579834,0.6748870015144348,356.8161926269531,35.11126708984375,89.15385437011719,6.227617385770647,0.6128072152649011,1.5560282996020802,125.11126708984375,270.8461456298828,2.1836035420597977,4.727157007577506,
1623258273.174,30.980000019073486,31.0,-0.224462628364563,0.19434651732444763,0.6765292882919312,357.24945068359375,34.447784423828125,89.36945343017578,6.235179165369818,0.6012272582130186,1.5597912130643077,124.44778442382814,270.63054656982416,2.1720235850079153,4.723394094115278,
1623258273.675,31.48099994659424,31.5,-0.21915116906166077,0.19211049377918243,0.6783315539360046,357.5857238769531,33.811771392822266,89.59178161621094,6.241048239780135,0.5901267367363775,1.5636715719306076,123.81177139282225,270.40821838378906,2.160923063531274,4.719513735248979,
1623258274.176,31.98200011253357,32.0,-0.1353112757205963,0.14980840682983398,0.7369893789291382,2.882524251937866,23.12354278564453,98.20135498046875,0.050309538964902305,0.40358195633527844,1.7139369743289115,113.12354278564453,261.79864501953125,1.974378283130175,4.569248332850675,
1623258274.663,32.46900010108948,32.5,-0.01643613539636135,0.0649920105934143,0.8166751265525818,5.0350165367126465,5.817007064819336,110.12908935546875,0.08787761645799763,0.10152592589286862,1.9221152114759696,95.81700706481934,249.87091064453122,1.6723222526877652,4.361070095703616,
1623258275.165,32.97099995613098,33.0,0.19759370386600494,-0.08791343867778778,0.8233694434165955,3.94913911819458,335.3144226074219,114.12194061279297,0.06892548023180092,5.852340703923221,1.9918036124586724,65.31442260742186,245.87805938720703,1.1399517235385312,4.291381694720914,
1623258275.666,33.47199988365173,33.5,0.2805173099040985,-0.16034655272960663,0.8174428939819336,0.389676958322525,322.29931640625,119.35321044921875,0.006801145941884782,5.625184248216041,2.0831064951645675,52.29931640625001,240.64678955078122,0.9127952678313509,4.200078812015018,
1623258276.177,33.98300004005432,34.0,-0.2521151900291443,0.07769713550806046,-0.933944046497345,358.43365478515625,329.4430236816406,151.47300720214844,6.255847425957705,5.74986546097028,2.6437027035745744,59.44302368164064,208.52699279785156,1.0374764805855907,3.639482603605012,<Scene>
1623258276.666,34.47199988365173,34.5,-0.22191932797431946,0.04041602462530136,-0.9548504948616028,0.550314724445343,333.9326477050781,156.9798126220703,0.009604803863776561,5.8282241823559,2.73981458941888,63.93264770507814,203.0201873779297,1.1158352019712101,3.5433707177607063,<Scene>
1623258277.167,34.973000049591064,35.0,0.23823793232440948,-0.1565343588590622,0.757287323474884,2.9315273761749268,326.9901428222656,103.5149154663086,0.05116480482660284,5.707054613815038,1.8066760998106863,56.99014282226562,256.4850845336914,0.9946656334303485,4.4765092073689,<Scene>
1623258277.669,35.47499990463257,35.5,0.2900806665420532,-0.21282872557640076,0.7123847007751465,3.5781900882720947,317.9501037597656,98.17389678955078,0.06245119830257459,5.5492761676655125,1.7134577384907517,47.95010375976565,261.8261032104492,0.8368871872808228,4.569727568688835,<Scene>
1623258278.171,35.97699999809265,36.0,0.2871808409690857,-0.19576537609100342,0.702406644821167,6.152357578277588,319.71160888671875,94.76751708984375,0.10737889650096867,5.580020231921605,1.6540051971577683,49.71160888671876,265.23248291015625,0.8676312515369151,4.629180110021818,<Scene>
1623258278.672,36.4779999256134,36.5,0.28884702920913696,-0.18412186205387115,0.7081784009933472,7.140056610107422,320.4720764160156,95.26927947998047,0.12461749662515954,5.593292894162341,1.6627626029283304,50.47207641601562,264.73072052001953,0.8809039137776518,4.620422704251256,<Scene>
1623258279.173,36.979000091552734,37.0,0.29704776406288147,-0.1811549812555313,0.7071191668510437,8.222076416015625,319.974853515625,94.9195327758789,0.1435023048100477,5.584614717434209,1.6566583713937597,49.974853515624986,265.0804672241211,0.8722257370495194,4.626526935785827,<Scene>
1623258279.675,37.48099994659424,37.5,0.2975313365459442,-0.18604475259780884,0.7073513865470886,7.702269554138184,319.5159606933594,95.27438354492188,0.13442996359582693,5.576605526771905,1.6628516856667936,49.515960693359375,264.7256164550781,0.8642165463872153,4.620333621512793,<Scene>
1623258280.176,37.98200011253357,38.0,0.3002465069293976,-0.1829119473695755,0.7086776494979858,8.16933822631836,319.50897216796875,95.38423156738281,0.14258184975828905,5.576483553993979,1.6647688953355415,49.508972167968736,264.6157684326172,0.8640945736092895,4.618416411844045,<Scene>
1623258280.664,38.47000002861023,38.5,0.3071081042289734,-0.15357932448387146,0.7643333077430725,7.489416122436523,320.4232177734375,106.24226379394531,0.1307149703884641,5.592440149981298,1.854277307976708,50.42321777343751,253.7577362060547,0.8800511695966087,4.428907999202878,<Scene>
1623258281.165,38.97099995613098,39.0,-0.2588554620742798,0.09382904320955276,-0.8666579127311707,3.558321714401245,328.21368408203125,127.69918823242188,0.06210442976151105,5.728409437331948,2.2287712867797596,58.21368408203124,232.30081176757815,1.016020456947258,4.054414020399827,<Scene>
1623258281.66,39.46600008010864,39.5,-0.17359255254268646,-0.009032671339809895,-0.9413400888442993,7.123894214630127,341.24066162109375,144.66053771972656,0.12433540960907132,5.955773086971937,2.5248026809146786,71.24066162109376,215.33946228027344,1.2433841065872473,3.7583826262649076,through <Scene>
1623258282.165,39.97099995613098,40.0,-0.17122946679592133,-0.05178259685635567,-0.9586495161056519,10.594932556152344,342.2192687988281,152.33633422851562,0.1849164571315974,5.972853004307051,2.6587706027061335,72.21926879882815,207.66366577148438,1.2604640239223617,3.6244147044734527,through <Scene>
1623258282.667,40.473000049591064,40.5,-0.17152175307273865,-0.0459066778421402,-0.9628876447677612,9.58008861541748,341.84136962890625,154.6244354248047,0.16720408897185984,5.9662574195513605,2.6987055022001987,71.84136962890625,205.3755645751953,1.2538684391666708,3.5844798049793876,through <Scene>
1623258283.168,40.973999977111816,41.0,-0.15375231206417084,-0.027642814442515373,-0.9593791961669922,7.50309419631958,343.61883544921875,151.40025329589844,0.1309536978130545,5.9972800504574755,2.6424329083668243,73.61883544921875,208.59974670410156,1.2848910700727858,3.640752398812762,through <Scene>
1623258283.667,41.473000049591064,41.5,0.12188520282506943,-0.0160428024828434,0.8684215545654297,5.25704288482666,346.8731384277344,121.49872589111328,0.09175270725876628,6.054078352290031,2.120552803778008,76.87313842773438,238.50127410888675,1.3416893719053418,4.1626325034015785,<Scene> <Info>
1623258284.171,41.97699999809265,42.0,0.0962982326745987,-0.01504121907055378,0.8383479714393616,4.55069637298584,349.7701416015625,114.37249755859375,0.07942463496716684,6.104640596114058,1.9961766561266372,79.77014160156253,245.62750244140622,1.3922516157293687,4.287008651052949,<Scene> <Info>
1623258284.673,42.479000091552734,42.5,0.10144460201263428,-0.022457048296928406,0.8354649543762207,4.2064948081970215,348.8286437988281,113.87106323242188,0.07341718437108538,6.088208359556051,1.9874249761524188,78.82864379882815,246.12893676757815,1.3758193791713618,4.295760331027168,<Scene> <Info>
1623258285.174,42.980000019073486,43.0,0.11257260292768478,-0.03449247032403946,0.834809422492981,3.7363829612731934,346.99395751953125,113.99297332763672,0.065212184789633,6.056187043241156,1.9895527087053375,76.99395751953124,246.00702667236325,1.3437980628564663,4.2936325984742485,<Scene> <Info>
1623258285.676,43.48200011253357,43.5,0.09132982790470123,-0.057194922119379044,0.7546785473823547,1.8697640895843506,347.7674255371094,98.56927490234375,0.03263353959880113,6.069686606806768,1.7203583883493105,77.7674255371094,261.43072509765625,1.3572976264220786,4.562826918830275,<Scene> <Info>
1623258286.164,43.97000002861023,44.0,0.05175476148724556,-0.053297556936740875,0.591435432434082,1.1623711585998535,351.5580749511719,72.66516876220703,0.020287203847788645,6.1358459198709525,1.2682464464178451,81.55807495117189,287.33483123779297,1.4234569394862628,5.014938860761741,<Scene> <Info>
1623258286.665,44.47099995613098,44.5,0.05631197243928909,-0.06217525899410248,0.5996502637863159,0.8754333257675171,350.4156188964844,73.92033386230469,0.015279193916327288,6.115906300157311,1.2901532100706734,80.41561889648439,286.0796661376953,1.4035173197726216,4.993032097108912,<Scene> <Info>
1623258287.166,44.97199988365173,45.0,0.06614699214696884,-0.06679177284240723,0.5979961156845093,1.482287883758545,349.313232421875,73.69512176513672,0.02587080403400559,6.0966660265459245,1.286222517459771,79.31323242187499,286.3048782348633,1.3842770461612348,4.996962789719815,<Scene> <Info>
1623258287.668,45.473999977111816,45.5,0.06747512519359589,-0.06731793284416199,0.597506582736969,1.5751440525054932,349.1739501953125,73.62481689453125,0.027491449909427295,6.094235093102901,1.2849954659875171,79.17395019531253,286.37518310546875,1.3818461127182111,4.998189841192069,<Scene> <Info>
1623258288.166,45.97199988365173,46.0,0.0667540431022644,-0.0674675852060318,0.5972207188606262,1.5018177032470703,349.2104797363281,73.58778381347656,0.026211663686400512,6.094872653867865,1.2843491167909549,79.21047973632812,286.41221618652344,1.3824836734831756,4.998836190388632,<Scene> <Info>
1623258288.668,46.473999977111816,46.5,0.06421048939228058,-0.06832481920719147,0.6077858209609985,1.0620336532592773,349.29180908203125,75.14820098876953,0.018535984016358198,6.096292118728877,1.3115835342044866,79.29180908203125,284.85179901123047,1.3839031383441878,4.9716017729751,
1623258289.17,46.9760000705719,47.0,0.08661460131406784,-0.038720954209566116,0.8259904980659485,1.883154034614563,349.2738037109375,111.9659194946289,0.03286723822623939,6.095977865720248,1.95417394520418,79.27380371093749,248.0340805053711,1.3835888853355582,4.3290113619754065,
1623258289.672,47.4779999256134,47.5,0.03794779255986214,0.014754882082343102,0.8970015048980713,3.4379005432128906,356.84197998046875,127.63190460205078,0.060002683835166534,6.22806745999487,2.227596965897089,86.84197998046874,232.36809539794925,1.5156784796101803,4.055588341282498,
1623258290.173,47.979000091552734,48.0,-0.0019390154629945755,0.04281456768512726,0.8696683645248413,4.165462017059326,2.606863260269165,121.12100219726562,0.07270102706444945,0.04549834704097081,2.1139602816575715,92.60686326026917,238.87899780273438,1.6162946738358674,4.169225025522015,
1623258290.674,48.480000019073486,48.5,-0.008924181573092937,0.028427140787243843,0.83498615026474,2.1608877182006836,2.644709825515747,113.35594177246094,0.037714605448509325,0.046158894215094524,1.9784344106284202,92.64470982551575,246.64405822753906,1.6169552210099911,4.304750896551166,
1623258291.176,48.98200011253357,49.0,0.0014199590077623725,0.021943803876638412,0.8348260521888733,2.1897897720336914,1.2474629878997803,113.2613296508789,0.03821904144848396,0.021772336435617348,1.9767831175945165,91.24746298789978,246.7386703491211,1.5925686632305138,4.30640218958507,
1623258291.664,49.47000002861023,49.5,0.03491188585758209,-0.0004577547952067107,0.8342121839523315,2.1621720790863037,356.6318359375,113.11003112792969,0.03773702177474723,6.224399754541613,1.9741424602156485,86.6318359375,246.8899688720703,1.5120107741569235,4.309042846963938,
1623258292.165,49.97099995613098,50.0,0.15115807950496674,-0.07040022313594818,0.8488042950630188,1.9508068561553955,340.8980407714844,118.49755096435547,0.03404800271039106,5.949793225060273,2.0681724198777847,70.8980407714844,241.50244903564453,1.2374042446755835,4.215012887301802,
1623258292.665,50.47099995613098,50.5,-0.15326935052871704,0.0438019335269928,-0.9045866131782532,2.5305519104003906,341.82464599609375,132.37814331054688,0.04416646272911935,5.965965537095888,2.3104344584459495,71.82464599609378,227.62185668945312,1.2535765567111987,3.9727508487336367,
